time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.1992522667747356,-0.004463321246453172,0.010848976766622399,0.12008232417841316,-0.00019609189072571025,0.000551510834757166,0.6108652381980153,15.0
0.2002002002002002,1.198543972476091,-0.009486014506758105,0.02076330469367554,0.24009275570569183,-0.0007383392295998205,0.002140818798960107,0.6108652381980151,14.999999999999996
0.3003003003003003,1.1978493730308986,-0.014984022273575153,0.02989596492456853,0.36003585107853875,-0.001559382998385806,0.004682277559252105,0.6108652381980151,14.999999999999995
0.4004004004004004,1.1971410370932245,-0.020884649301328766,0.03837219093089146,0.47991451739247,-0.0025936423144417506,0.00810411914751976,0.6108652381980149,14.999999999999991
0.5005005005005005,1.1963908694114949,-0.0271243313539966,0.0462944369231943,0.5997297088878281,-0.003776820115899027,0.012345934306333364,0.610865238198015,14.999999999999993
0.6006006006006006,1.1955707999378171,-0.03364689259246311,0.053746330201881284,0.7194802143901023,-0.005045511236289738,0.0173565979297222,0.610865238198015,15.0
0.7007007007007007,1.194653258761445,-0.0404021508069145,0.06079585163328479,0.8391625076978535,-0.006336902780450153,0.023092549065036955,0.610865238198015,14.999999999999995
0.8008008008008008,1.1936115159787188,-0.04734478694625197,0.06749791937559495,0.9587706426727766,-0.00758855575776549,0.029516358381714118,0.6108652381980149,14.999999999999995
0.9009009009009009,1.1924199389215353,-0.05443342551542527,0.07389650886950676,1.0782961812679386,-0.00873825743925356,0.03659553007679464,0.6108652381980149,14.999999999999995
1.001001001001001,1.1910542005249034,-0.06162989068484951,0.08002640947790911,1.1977281472986412,-0.009723935501694494,0.04430149721523409,0.6108652381980149,14.999999999999995
1.1011011011011012,1.189491459896165,-0.06889861313153536,0.08591469521488107,1.3170530017671749,-0.010483626516068243,0.05260877818029127,0.610865238198015,14.999999999999996
1.2012012012012012,1.1877105274029465,-0.07620616825421572,0.09158197047284485,1.436254637547091,-0.01095549268843736,0.06149426817869785,0.610865238198015,14.999999999999995
1.3013013013013013,1.1856920205475043,-0.08352093041602271,0.097043438093031,1.5553143926969888,-0.011077882211988872,0.07093664528982639,0.610865238198015,14.999999999999993
1.4014014014014013,1.1834185117513458,-0.09081283179562938,0.10230981949182048,1.6742110822776683,-0.01078942883394837,0.08091587834862259,0.6108652381980147,14.999999999999991
1.5015015015015014,1.1808746669865207,-0.09805321027392894,0.10738816100476481,1.7929210491877738,-0.01002918633172213,0.09141282022337642,0.6108652381980151,14.999999999999998
1.6016016016016017,1.1780473722631684,-0.10521473305894795,0.11228254957185166,1.9114182343657458,-0.00873679367846266,0.10240887472271422,0.610865238198015,14.999999999999998
1.7017017017017018,1.174925844052443,-0.11227138830600066,0.11699474801483016,2.02967426786773,-0.006852669466585561,0.11388573200765086,0.6108652381980151,15.0
1.8018018018018018,1.1715017170144688,-0.1191985308363249,0.12152475144818231,2.147658579710147,-0.004318227758336547,0.12582516844978728,0.6108652381980149,14.999999999999991
1.901901901901902,1.167769106723787,-0.125972962024674,0.12587129838869868,2.2653385304656326,-0.0010761108829558377,0.13820889146569376,0.6108652381980151,15.0
2.002002002002002,1.1637246418769933,-0.13257304452802326,0.13003231917079427,2.382679564817826,0.0029295592257860066,0.15101843740790732,0.610865238198015,14.999999999999998
2.1021021021021022,1.159367462590664,-0.13897882897340882,0.13400531808590788,2.499645380195864,0.007752928384681242,0.16423511420266873,0.610865238198015,14.999999999999996
2.2022022022022023,1.1546991846411907,-0.14517218167200785,0.13778773171778472,2.616198115682806,0.01344615096900999,0.17783996954114725,0.6108652381980149,14.999999999999993
2.3023023023023024,1.1497238249657258,-0.15113691361060516,0.14137720211998733,2.732298558049591,0.02005913319636486,0.19181380700513329,0.6108652381980149,14.999999999999993
2.4024024024024024,1.144447697218115,-0.1568588825288784,0.14477182646710135,2.84790635409014,0.02763929303173783,0.20613721179078373,0.6108652381980149,14.999999999999993
2.5025025025025025,1.138879265926122,-0.16232608101761478,0.14797034502197273,2.9629802458889034,0.03623132234278749,0.22079061108917364,0.6108652381980149,14.999999999999993
2.6026026026026026,1.1330289822910595,-0.1675286891523145,0.1509722757109308,3.077478297771424,0.045876983396620566,0.23575434420209515,0.6108652381980149,14.999999999999993
2.7027027027027026,1.126909082758047,-0.17245909425327813,0.15377802464292142,3.1913581428101154,0.05661491694489791,0.25100874371420534,0.6108652381980149,14.999999999999993
2.8028028028028027,1.1205333791408805,-0.17711188066870934,0.15638892024320725,3.3045772173665293,0.06848048683329722,0.2665342329575644,0.6108652381980149,14.999999999999993
2.9029029029029028,1.1139170266285339,-0.18148377528654802,0.15880725368459364,3.4170929997629242,0.08150565306585911,0.2823114105223502,0.6108652381980149,14.999999999999993
3.003003003003003,1.1070762879649567,-0.18557357207890784,0.1610362339369766,3.5288632417150367,0.0957188748017757,0.2983211578670863,0.610865238198015,14.999999999999995
3.103103103103103,1.1000282962485426,-0.1893820139547268,0.16307997290235957,3.639846184827891,0.11114505557688263,0.3145447149459132,0.610865238198015,14.999999999999995
3.2032032032032034,1.0927908161919522,-0.19291166182762243,0.16494338523221924,3.7500007758702503,0.12780551070360013,0.3309637833211791,0.6108652381980151,14.999999999999998
3.3033033033033035,1.0853820227988715,-0.1961667320107229,0.16663213712624758,3.8592868513337173,0.14571798295121624,0.34756058515650706,0.610865238198015,14.999999999999996
3.4034034034034035,1.077820280627732,-0.19915292848231858,0.16815251470723502,3.967665325180098,0.1648966731185937,0.36431795178564064,0.6108652381980149,14.999999999999993
3.5035035035035036,1.0701239537241247,-0.2018772576727938,0.16951135549091514,4.075098335139272,0.1853523186146314,0.38121936190337324,0.6108652381980149,14.999999999999993
3.6036036036036037,1.0623112177420604,-0.2043478455502277,0.17071590605176393,4.181549395565833,0.20709227917389703,0.39824901051856243,0.6108652381980149,14.999999999999993
3.7037037037037037,1.054399910211305,-0.20657375011957196,0.17177375207337936,4.2869835023860094,0.23012066691558325,0.4153918252769963,0.6108652381980149,14.999999999999993
3.803803803803804,1.0464073832936829,-0.20856478283829485,0.17269268123072895,4.391367247926228,0.25443847469237296,0.4326335146637965,0.610865238198015,14.999999999999995
