time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.1978543064488385,-0.004560403537107356,0.010743156931624899,0.12001223593680235,-0.00019955649408164673,0.0005478477594478104,0.6108652381980153,15.0
0.2002002002002002,1.195760013878603,-0.009833833318792281,0.020397399174822684,0.2398133022949408,-0.0007648312879649337,0.0021145129791480663,0.6108652381980152,14.999999999999998
0.3003003003003003,1.1936882973828125,-0.015687681082290787,0.02918461944054987,0.3594088675219849,-0.0016449741387901187,0.004602532676813609,0.6108652381980151,14.999999999999996
0.4004004004004004,1.191611095447679,-0.02201357631289287,0.037280342754954295,0.4788028864164454,-0.0027881214291758973,0.007934247583460136,0.610865238198015,14.999999999999993
0.5005005005005005,1.1895012891315113,-0.028721731424217564,0.04482297226480982,0.5979975180850612,-0.004141358946878056,0.012047642880524654,0.6108652381980151,14.999999999999995
0.6006006006006006,1.187332769381866,-0.03573655899249012,0.0519210408863238,0.7169930511955476,-0.0056506667205704735,0.016893008939859875,0.6108652381980151,15.0
0.7007007007007007,1.1850804680878388,-0.042993243695034336,0.05865892890935619,0.8357878331791092,-0.007260861520553785,0.022430249397371798,0.6108652381980151,14.999999999999995
0.8008008008008008,1.1827203950425922,-0.05043505315800222,0.06510140234513967,0.9543782024645019,-0.00891554696088782,0.028626698991446996,0.610865238198015,14.999999999999995
0.9009009009009009,1.1802297025942359,-0.058011242110568524,0.07129723665119435,1.0727584243280506,-0.010557078816808145,0.03545534817657204,0.610865238198015,14.999999999999995
1.001001001001001,1.1775867870675265,-0.06567544321821761,0.0772821341137751,1.190920631907971,-0.01212655238567244,0.04289339362502798,0.610865238198015,14.999999999999995
1.1011011011011012,1.174771427886936,-0.07338446502698108,0.0830810976031606,1.3088547746241448,-0.013563818486923191,0.05092105239117368,0.610865238198015,14.999999999999996
1.2012012012012012,1.1717649598319821,-0.08109743517842763,0.08871038804735197,1.4265485767113906,-0.01480753440684692,0.05952059207932264,0.610865238198015,14.999999999999993
1.3013013013013013,1.1685504701292242,-0.08877523805915301,0.09417916544919673,1.5439875088145396,-0.015795255484490255,0.06867554028050459,0.610865238198015,14.999999999999991
1.4014014014014013,1.1651130099121811,-0.09638020365045634,0.09949089146294034,1.661154775742593,-0.016463572510255525,0.07837004489759722,0.6108652381980147,14.999999999999988
1.5015015015015014,1.1614398071202494,-0.10387601019416613,0.10464454687668756,1.7780313235589775,-0.016748298356354076,0.08858836625278667,0.6108652381980151,14.999999999999996
1.6016016016016017,1.1575204673134556,-0.11122776180872386,0.10963570520304856,1.8945958688646776,-0.016584705200965413,0.09931448450483965,0.610865238198015,14.999999999999996
1.7017017017017018,1.1533471488721336,-0.11840219697136994,0.11445749428616879,2.0108249523729884,-0.015907811181579752,0.11053180694187777,0.610865238198015,14.999999999999996
1.8018018018018018,1.1489147017756205,-0.12536800022473654,0.11910146712538593,2.1266930199820684,-0.01465271845504479,0.12222296564857317,0.6108652381980147,14.999999999999988
1.901901901901902,1.1442207557818875,-0.13209617394516282,0.12355836682162318,2.2421725315008287,-0.012754989615146938,0.1343697024559696,0.610865238198015,14.999999999999998
2.002002002002002,1.1392657532742207,-0.13856042079754294,0.1278188140290866,2.3572340957815454,-0.010151056518284763,0.14695282002484544,0.610865238198015,14.999999999999998
2.1021021021021022,1.1340529183017973,-0.1447375261319057,0.1318739099357982,2.4718466378903465,-0.006778663678040231,0.15995220147930864,0.610865238198015,14.999999999999995
2.2022022022022023,1.1285881639700743,-0.1506076827242496,0.13571572040627058,2.585977586951217,-0.002577307935211713,0.17334688507940305,0.6108652381980149,14.999999999999993
2.3023023023023024,1.1228799365009974,-0.15615474635740126,0.13933769243078725,2.6995930897002096,0.00251130920297882,0.18711517846937514,0.6108652381980149,14.999999999999993
2.4024024024024024,1.116939002267167,-0.16136640480673728,0.14273493734548687,2.812658245827411,0.008542849961926278,0.20123481854551925,0.6108652381980149,14.999999999999993
2.5025025025025025,1.1107781936081087,-0.16623423677857319,0.14590444164888847,2.9251373476782536,0.01556994135175522,0.21568314003157626,0.6108652381980149,14.999999999999993
2.6026026026026026,1.1044121036652956,-0.17075367161814167,0.1488451552803912,3.036994147670609,0.02364180017456416,0.23043728073623612,0.6108652381980149,14.999999999999993
2.7027027027027026,1.0978567791417726,-0.17492384896238017,0.15155801828455995,3.148192101813801,0.03280393288175517,0.24547436486006316,0.6108652381980149,14.999999999999993
2.8028028028028027,1.0911293707524263,-0.17874737911404803,0.15404587787715976,3.2586946465939546,0.043097861367446776,0.26077171662684334,0.6108652381980149,14.999999999999993
2.9029029029029028,1.0842478190461262,-0.18223004605693371,0.1563133796763763,3.368465424694735,0.05456094781256864,0.2763070260789634,0.6108652381980149,14.999999999999993
3.003003003003003,1.0772305142267982,-0.1853804327041164,0.15836676502790148,3.4774685470839497,0.06722624412187474,0.2920585405740673,0.610865238198015,14.999999999999995
3.103103103103103,1.070096012258064,-0.18820953166752177,0.1602136797694899,3.5856687848820474,0.08112244933457465,0.3080051937766712,0.610865238198015,14.999999999999995
3.2032032032032034,1.0628627454200636,-0.1907303183766495,0.1618629175320714,3.6930317951859757,0.0962738821977613,0.3241267544052683,0.6108652381980151,14.999999999999998
3.3033033033033035,1.0555487957746952,-0.19295734027562958,0.1633241962995985,3.799524269042457,0.11270056022770351,0.34040391007510123,0.610865238198015,14.999999999999996
3.4034034034034035,1.0481716775112544,-0.19490630906182127,0.1646079030435296,3.905114107503707,0.13041827780128978,0.35681836562478314,0.6108652381980149,14.999999999999993
3.5035035035035036,1.0407481801539409,-0.19659372606001432,0.16572487988697332,4.00977052168754,0.1494387818942589,0.37335288183121473,0.6108652381980149,14.999999999999991
3.6036036036036037,1.0332942263562,-0.19803653999228787,0.1666862052990893,4.11346415481763,0.16976992804974428,0.3899913260687883,0.6108652381980149,14.999999999999993
3.7037037037037037,1.0258247838604104,-0.1992518438881258,0.16750301686842634,4.21616713555804,0.19141592193923526,0.40671867176043286,0.6108652381980149,14.999999999999993
3.803803803803804,1.0183537903463362,-0.20025661827537092,0.16818634506305133,4.317853149047863,0.2143775232118564,0.4235210099079347,0.610865238198015,14.999999999999995
3.903903903903904,1.010894124105087,-0.20106751290889402,0.16874698429064305,4.41849744892782,0.23865232212349655,0.44038551846986546,0.610865238198015,14.999999999999995
4.004004004004004,1.0034575816352937,-0.20170067516253273,0.16919538098454107,4.5180768846785035,0.26423496449312533,0.4573004452195709,0.6108652381980151,14.999999999999998
4.104104104104104,0.9960548923210757,-0.20217161249909898,0.16954155235853496,4.616569880890743,0.29111743696006503,0.4742550573590682,0.610865238198015,14.999999999999996
4.2042042042042045,0.9886957335902299,-0.20249509442009117,0.169795022478481,4.713956429510805,0.31928929262135597,0.49123960534046357,0.610865238198015,14.999999999999993
4.3043043043043046,0.9813887740847256,-0.2026850815164688,0.16996478075625931,4.81021804647092,0.34873792457869196,0.5082452624457169,0.610865238198015,14.999999999999993
4.404404404404405,0.9741417132484035,-0.20275468494978544,0.1700592563627569,4.905337736835024,0.37944877918891595,0.5252640770824092,0.610865238198015,14.999999999999993
4.504504504504505,0.9669613389484938,-0.20271614402370527,0.1700863054309141,4.999299939248697,0.4114056033711575,0.5422889106662111,0.610865238198015,14.999999999999993
4.604604604604605,0.95985358187411,-0.20258082768541028,0.17005321414314073,5.0920904701559415,0.4445906395590421,0.5593133832970337,0.610865238198015,14.999999999999993
4.704704704704705,0.9528235759925511,-0.20235924262269347,0.1699667034422675,5.1836964659597395,0.4789848369024951,0.5763318166136986,0.610865238198015,14.999999999999993
4.804804804804805,0.9458757216814206,-0.20206106431044515,0.1698329526752625,5.274106310584269,0.5145680275304227,0.5933391755659575,0.610865238198015,14.999999999999993
4.904904904904905,0.9390137405559128,-0.2016951602024832,0.16965761243399982,5.363309583220685,0.5513190963059421,0.6103310207199764,0.610865238198015,14.999999999999993
5.005005005005005,0.9322407428942511,-0.20126964038206954,0.16944584168093463,5.451296973838436,0.5892161394010046,0.6273034484444345,0.610865238198015,14.999999999999993
5.105105105105105,0.925559273407505,-0.2007918860504834,0.16920232350376574,5.538060238798016,0.628236594183245,0.6442530532618592,0.610865238198015,14.999999999999993
5.205205205205205,0.9189713774662971,-0.20026860954959455,0.16893130775285287,5.623592112963396,0.6683573788128319,0.66117687058153,0.610865238198015,14.999999999999993
5.305305305305305,0.9124786396932525,-0.1997058857727232,0.16863662976638497,5.707886267919513,0.7095549891763533,0.678072345561939,0.610865238198015,14.999999999999993
5.405405405405405,0.9060822418950537,-0.19910920977267807,0.16832174950432885,5.79093723369307,0.7518056157533433,0.694937284341503,0.610865238198015,14.999999999999993
5.505505505505505,0.8997830004239906,-0.1984835347741064,0.16798977646292934,5.872740349234045,0.7950852199783814,0.7117698232339758,0.610865238198015,14.999999999999993
5.605605605605605,0.8935814082310267,-0.19783331568916065,0.16764349776312,5.953291706940148,0.8393696207436283,0.7285683944550616,0.610865238198015,14.999999999999993
5.7057057057057055,0.8874776762348723,-0.19716255750691425,0.16728541080951415,6.032588088646276,0.8846345634288327,0.7453316912775284,0.610865238198015,14.999999999999993
5.8058058058058055,0.8814717591448923,-0.19647484257444509,0.1669177404860793,6.110626932636397,0.9308557751194435,0.7620586475187661,0.610865238198015,14.999999999999993
5.905905905905906,0.8755633959654446,-0.1957733809066841,0.16654247250969068,6.1874062672437535,0.9780090269596828,0.7787484035163261,0.6108652381980149,14.999999999999993
6.006006006006006,0.8697521308485565,-0.19506103526638924,0.16616136976063264,6.262924678950607,1.026070170548638,0.7954002890344422,0.6108652381980147,14.999999999999993
6.106106106106106,0.8640373401340308,-0.1943403545850443,0.16577599437118246,6.337181269064707,1.0750151825583238,0.8120138008361717,0.6108652381980151,14.999999999999996
6.206206206206206,0.8584182591001139,-0.19361361055342075,0.16538773098302673,6.41017560474553,1.1248201988245035,0.8285885802065721,0.6108652381980151,14.999999999999996
6.306306306306307,0.8528939951755954,-0.19288281349579828,0.16499779804617554,6.481907698318392,1.1754615380519993,0.8451244018334862,0.6108652381980152,14.999999999999998
6.406406406406407,0.8474635524042685,-0.19214974665927914,0.16460726965687256,6.552377960708121,1.2269157315213017,0.8616211531233046,0.6108652381980151,14.999999999999991
6.506506506506507,0.8421258462296551,-0.19141598770334547,0.16421708879895983,6.621587172131869,1.2791595394803952,0.8780788217626595,0.610865238198015,14.999999999999991
6.606606606606607,0.8368797140323444,-0.1906829220370871,0.16382807800438806,6.689536462942594,1.33216996687799,0.8944974861368636,0.610865238198015,14.999999999999991
6.706706706706707,0.8317239340784593,-0.18995177218371542,0.16344095657288624,6.756227272761623,1.385924279761108,0.9108772993841393,0.610865238198015,14.999999999999991
