time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.1984439459094463,-0.004439059329972517,0.010721667631095534,0.12004191206030912,-0.00019547687995901284,0.0005471292407268613,0.6108652381980153,15.0
0.2002002002002002,1.1969113227044887,-0.009368311699538771,0.020311465921051902,0.23993036160454562,-0.0007333276111352176,0.002108780070433861,0.6108652381980152,14.999999999999998
0.3003003003003003,1.1953628935654312,-0.014681358330208309,0.028989896687941327,0.3596674482641184,-0.0015422655158349326,0.004583131236033985,0.6108652381980151,14.999999999999996
0.4004004004004004,1.1937670406359528,-0.02029252228320701,0.03693045862893249,0.47925264316966376,-0.0025528401859925345,0.007887983433267272,0.610865238198015,14.999999999999993
0.5005005005005005,1.1920976884849386,-0.026132396285010115,0.04426986558679857,0.5986832091455296,-0.0036971708482117513,0.011956589943967474,0.6108652381980151,14.999999999999995
0.6006006006006006,1.1903328622350653,-0.03214436440441858,0.051115823091919574,0.7179544687817393,-0.004908752797504668,0.0167343801832988,0.6108652381980151,15.0
0.7007007007007007,1.188453686954996,-0.038281867424880725,0.05755302444190435,0.837059972392423,-0.006122320594890349,0.02217636945558379,0.6108652381980151,14.999999999999995
0.8008008008008008,1.1864436974564787,-0.044506243316161834,0.06364782886999742,0.9559916005717466,-0.007273756374430425,0.028245098802686892,0.610865238198015,14.999999999999995
0.9009009009009009,1.1842883686383454,-0.050785021381336795,0.06945194186703889,1.0747396250154742,-0.008300035107794692,0.03490899116677368,0.610865238198015,14.999999999999995
1.001001001001001,1.1819748028179053,-0.05709057641101328,0.07500533263614201,1.1932927439946892,-0.009139200810737757,0.04214103612368153,0.610865238198015,14.999999999999995
1.1011011011011012,1.1794915289265828,-0.06339907049488401,0.08033856223364295,1.3116381038414446,-0.009730369157495608,0.049917735923741886,0.610865238198015,14.999999999999996
1.2012012012012012,1.1768283809735922,-0.06968962584563689,0.08547465272079796,1.4297613144064978,-0.01001375289035594,0.058218260804343454,0.610865238198015,14.999999999999995
1.3013013013013013,1.1739764318080177,-0.07594368350723486,0.09043059706624523,1.5476464640915422,-0.009930706960770991,0.06702377269645533,0.610865238198015,14.999999999999993
1.4014014014014013,1.1709279644013357,-0.08214451166133438,0.09521858717226478,1.6652761384040173,-0.009423790768910275,0.0763168848745876,0.6108652381980147,14.99999999999999
1.5015015015015014,1.1676764672685354,-0.08827683513426617,0.09984701856896147,1.7826314449215575,-0.00843684521166446,0.08608123256505758,0.6108652381980151,14.999999999999996
1.6016016016016017,1.1642166429651475,-0.09432656524811936,0.10432131117248065,1.8996920467987781,-0.006915081790825569,0.0963011370173961,0.610865238198015,14.999999999999995
1.7017017017017018,1.160544423134431,-0.10028060641185124,0.10864459115319867,2.016436205413207,-0.004805181528883268,0.1069613428518441,0.6108652381980151,14.999999999999996
1.8018018018018018,1.1566569841011574,-0.10612672401706874,0.11281826178998927,2.132840833045234,-0.0020554017996409625,0.11804681572338548,0.6108652381980147,14.999999999999988
1.901901901901902,1.152552756386342,-0.11185346632340246,0.11684247256292479,2.2488815571455416,0.0013843111079131739,0.1295425951756215,0.6108652381980152,14.999999999999996
2.002002002002002,1.148231425903184,-0.1174501254647645,0.12071650631044965,2.3645327944266716,0.005562207642748232,0.14143369160630126,0.6108652381980152,14.999999999999996
2.1021021021021022,1.1436939276169251,-0.12290672080438307,0.1244391189988564,2.479767834185863,0.010524618791441993,0.1537050120701053,0.6108652381980151,14.999999999999995
2.2022022022022023,1.1389424227003178,-0.12821401360649537,0.1280088039692055,2.59455893407383,0.01631584086054129,0.16634132507716157,0.6108652381980151,14.999999999999991
