time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.1971562070371078,-0.004439803907134332,0.010763215677450992,0.11997722202345931,-0.00019546027335926163,0.0005485640596919281,0.6108652381980153,15.0
0.2002002002002002,1.1943708373666042,-0.009377632285291277,0.02045767739089918,0.23967373462746777,-0.0007333683121122514,0.0021191901197521387,0.6108652381980152,14.999999999999998
0.3003003003003003,1.1916137926930517,-0.014713822388187872,0.02928254215878299,0.35909565869443066,-0.0015429215745414707,0.004615222550015007,0.6108652381980151,14.999999999999995
0.4004004004004004,1.1888584380842755,-0.020366642197178094,0.03739812610655976,0.47824720498242035,-0.0025554692549678215,0.007957929450333629,0.610865238198015,14.999999999999993
0.5005005005005005,1.1860810751834563,-0.02626868968037324,0.044933145365358716,0.5971307722950382,-0.003704112961677959,0.012082991651113845,0.6108652381980151,14.999999999999995
0.6006006006006006,1.1832604887869869,-0.032364002790292654,0.0519905326149589,0.7157470155708063,-0.004923398581615561,0.016937640341750968,0.6108652381980152,15.0
0.7007007007007007,1.1803775765689553,-0.03860572651133141,0.05865214537636525,0.8340948901875355,-0.006149083801167804,0.022478320015488457,0.6108652381980152,14.999999999999995
0.8008008008008008,1.1774150603111642,-0.04495422622702511,0.06498259696821926,0.9521716784743767,-0.007317968110060486,0.02866877731847179,0.6108652381980152,14.999999999999995
0.9009009009009009,1.1743572714543897,-0.05137556478472473,0.07103238399755236,1.069973003775544,-0.008367774922956617,0.03547849670146425,0.6108652381980152,14.999999999999996
1.001001001001001,1.171190001154678,-0.05784027926469794,0.07684044579828897,1.1874928367678919,-0.009237077808209114,0.04288141971345747,0.6108652381980152,14.999999999999995
1.1011011011011012,1.1679004041669088,-0.06432240562720078,0.08243626554109908,1.3047234980935725,-0.00986526461069437,0.05085489640121475,0.6108652381980153,14.999999999999998
1.2012012012012012,1.1644769460536875,-0.07079870976848086,0.08784160056498959,1.4216556608101307,-0.010192534657759779,0.05937882796769864,0.6108652381980153,14.999999999999995
