time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.1972823941319515,-0.00447476490083983,0.010801406842110573,0.11998345710048672,-0.00019658501480893526,0.0005498746245999553,0.6108652381980153,15.0
0.2002002002002002,1.1946418118939663,-0.009517252694797617,0.02059427212080446,0.23969964297217616,-0.0007420689249256809,0.0021288394770694013,0.6108652381980152,14.999999999999998
0.3003003003003003,1.1920606964660856,-0.015026628669070268,0.029557190482685642,0.35915729527320295,-0.0015713525424896533,0.004645197465180188,0.6108652381980151,14.999999999999995
0.4004004004004004,1.1895186814844407,-0.02091899416423056,0.03783434639029966,0.4783642492235597,-0.002620785925067166,0.008023344091451444,0.6108652381980149,14.999999999999993
0.5005005005005005,1.186994155949578,-0.02712392261322441,0.04554210777880404,0.5973270440374527,-0.0038278546630910125,0.012200667264376101,0.610865238198015,14.999999999999995
0.6006006006006006,1.1844652403423999,-0.03358169444500336,0.05277418846118353,0.7160506634039031,-0.005130925752411734,0.017125031579913817,0.6108652381980151,14.999999999999998
0.7007007007007007,1.1819103905665096,-0.04024107367996651,0.05960573956842532,0.8345383633941248,-0.006469046313530712,0.022752722761124514,0.6108652381980151,14.999999999999995
0.8008008008008008,1.1793087709066803,-0.04705751646581026,0.06609662534083205,0.9527915570445102,-0.0077817888799940095,0.02904675961413603,0.610865238198015,14.999999999999995
0.9009009009009009,1.1766404871307967,-0.05399172926115672,0.07229407313144179,1.0708097359857702,-0.009009138071823951,0.03597550104004256,0.610865238198015,14.999999999999996
1.001001001001001,1.1738867380224984,-0.061008515084701016,0.07823483823396253,1.188590416735529,-0.010091414808531709,0.04351149277676241,0.610865238198015,14.999999999999995
1.1011011011011012,1.1710299220025477,-0.06807586055597742,0.08394698931413559,1.3061291041358718,-0.01096923529237707,0.051630511367280967,0.610865238198015,14.999999999999998
1.2012012012012012,1.1680537212400228,-0.07516422568644612,0.08945139680054584,1.4234192676195494,-0.01158350272655216,0.060310771478958,0.610865238198015,14.999999999999993
1.3013013013013013,1.1649431757193978,-0.08224600552991343,0.09476298761570298,1.540452328401043,-0.01187543025430567,0.06953227021257233,0.610865238198015,14.999999999999993
1.4014014014014013,1.1616847536064676,-0.08929513739858506,0.09989181615707897,1.657217656851235,-0.011786593637198485,0.079276246933099,0.6108652381980147,14.99999999999999
1.5015015015015014,1.1582664203337145,-0.0962868322982095,0.10484399145000348,1.7737025804382167,-0.011259013079006541,0.08952474133868603,0.6108652381980151,14.999999999999996
1.6016016016016017,1.1546777054684003,-0.10319741580548679,0.10962247785591808,1.889892402834552,-0.010235261990020896,0.10026024189181451,0.610865238198015,14.999999999999995
1.7017017017017018,1.1509097644667645,-0.11000425368635604,0.11422780261496661,2.0057704355977566,-0.00865860048845226,0.11146540743107179,0.6108652381980151,14.999999999999996
1.8018018018018018,1.1469554327870204,-0.11668574786548186,0.11865868963019048,2.121318043854712,-0.006473133169685461,0.12312285212594196,0.6108652381980149,14.999999999999988
1.901901901901902,1.1428092686376674,-0.12322139685193358,0.12291260844035917,2.236514706700654,-0.00362398734281004,0.13521499647403384,0.6108652381980151,14.999999999999998
2.002002002002002,1.1384675796860304,-0.12959189089638817,0.12698626189596707,2.351338092351182,-5.7505161214635194e-5,0.1477239665868389,0.6108652381980151,14.999999999999998
2.1021021021021022,1.1339284313733877,-0.13577923617187804,0.13087602870286008,2.4657641516947364,0.004278546114831349,0.160631535756707,0.6108652381980151,14.999999999999996
2.2022022022022023,1.1291916346645543,-0.14176690210686993,0.13457831808252965,2.579767226456099,0.009434759435207638,0.17391911761210072,0.610865238198015,14.999999999999995
2.3023023023023024,1.1242587105180886,-0.14753995531039363,0.13808989755992038,2.6933201728946825,0.01545986998133312,0.1875677780523458,0.610865238198015,14.999999999999995
2.4024024024024024,1.1191328297259633,-0.15308520215201593,0.14140814442284694,2.806394505185868,0.02240053225947624,0.2015582906718602,0.610865238198015,14.999999999999995
2.5025025025025025,1.1138187333390328,-0.15839129947273725,0.14453124460560882,2.9189605446409628,0.030301114850048008,0.2158712046054445,0.610865238198015,14.999999999999995
2.6026026026026026,1.1083226248956568,-0.16344884462732243,0.1474583514722677,3.0309875915244273,0.039203493670061255,0.23048693366627995,0.610865238198015,14.999999999999995
2.7027027027027026,1.102652051012361,-0.1682504384653923,0.1501896639610061,3.1424440963086195,0.04914687356120748,0.24538586200432408,0.610865238198015,14.999999999999995
2.8028028028028027,1.0968157575809363,-0.17279069870804317,0.15272649776961986,3.2532978464850766,0.060167622306879026,0.2605484439168748,0.610865238198015,14.999999999999995
2.9029029029029028,1.0908235393007724,-0.17706625909018542,0.1550712626091056,3.363516153589873,0.07229913219176912,0.2759553275181113,0.610865238198015,14.999999999999995
3.003003003003003,1.0846860766165538,-0.18107570524282118,0.15722745906528024,3.4730660413821557,0.08557171027071393,0.291587448624838,0.6108652381980151,14.999999999999996
3.103103103103103,1.0784147685040564,-0.18481950658833216,0.1591995809686614,3.581914437494547,0.10001249216300531,0.30742615320912026,0.6108652381980152,14.999999999999996
3.2032032032032034,1.0720215669987416,-0.18829988932277575,0.16099305832765132,3.690028351475561,0.11564539434954146,0.32345327493903475,0.6108652381980153,15.0
3.3033033033033035,1.065518809378266,-0.19152071134433454,0.16261411386102242,3.7973750586646284,0.1324910869364004,0.3396512416638973,0.6108652381980152,15.0
3.4034034034034035,1.0589190651643188,-0.1944872944687305,0.16406967536140263,3.9039222582265563,0.15056700654549127,0.3560031305523648,0.6108652381980151,14.999999999999995
3.5035035035035036,1.0522349820972996,-0.1972062620804152,0.16536721350301017,4.00963823836688,0.1698873875977935,0.37249275018246747,0.6108652381980151,14.999999999999996
3.6036036036036037,1.0454791563009274,-0.19968535392975245,0.16651464561764776,4.114492007271241,0.19046332869792876,0.3891046710241946,0.6108652381980151,14.999999999999996
3.7037037037037037,1.0386640026253062,-0.20193324942904864,0.1675201764601982,4.218453431589275,0.2123028755904795,0.4058242804814168,0.610865238198015,14.999999999999996
3.803803803803804,1.03180165379589,-0.2039593851656703,0.16839221043234817,4.321493336362009,0.23541113045924095,0.4226377895586851,0.6108652381980151,14.999999999999998
3.903903903903904,1.0249038607411913,-0.20577378451019424,0.16913920976130445,4.423583612450522,0.25979037510406294,0.43953226269808815,0.6108652381980152,14.999999999999998
4.004004004004004,1.0179819222814972,-0.20738689248554754,0.1697696260892797,4.524697284319382,0.28544021125800106,0.4564956034339562,0.6108652381980153,15.000000000000002
4.104104104104104,1.0110466162499658,-0.2088094267798101,0.17029178316444704,4.624808585919406,0.3123577102212923,0.47351656377746015,0.6108652381980152,15.000000000000002
4.2042042042042045,1.0041081580699245,-0.21005223858283045,0.17071383300620746,4.72389299741052,0.3405375727451052,0.4905847126085047,0.6108652381980151,14.999999999999996
4.3043043043043046,0.9971761597664147,-0.21112619348664854,0.1710436642659739,4.8219272921708685,0.3699722911626466,0.5076904306560004,0.6108652381980151,14.999999999999998
