time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.1977315601972547,-0.004464027282628327,0.010741204472210636,0.12000604371525436,-0.000196309066002488,0.0005477969955557671,0.6108652381980153,15.0
0.2002002002002002,1.1955229890048904,-0.00946401733400086,0.02038303705270903,0.23978898196107135,-0.0007396950381251226,0.0021137712253857304,0.6108652381980152,14.999999999999998
0.3003003003003003,1.193349410369728,-0.014888345282626428,0.029138932644221297,0.3593554089533485,-0.001562867330405739,0.0045989731301430605,0.6108652381980151,14.999999999999995
0.4004004004004004,1.1911851975281553,-0.020647007031881354,0.037178040740180565,0.47871033083505843,-0.0025997278201695066,0.00792351313598543,0.610865238198015,14.999999999999991
0.5005005005005005,1.1890050557302068,-0.026666785057568622,0.044634452292352585,0.5978569310800217,-0.0037851787193081236,0.012022612545332463,0.6108652381980151,14.999999999999993
0.6006006006006006,1.1867846083917306,-0.032887531185139776,0.05161426808152546,0.716796433164652,-0.005054962785043368,0.016843462000269403,0.6108652381980151,14.999999999999998
0.7007007007007007,1.1845006999445538,-0.03925927493578948,0.058201102480340855,0.8355280220817028,-0.006345539229684132,0.02234270702139448,0.6108652381980151,14.999999999999993
0.8008008008008008,1.1821315442744473,-0.04573995562855767,0.06446042819019873,0.9540488016963089,-0.007593994705371625,0.028484422782176493,0.610865238198015,14.999999999999993
0.9009009009009009,1.1796567951953356,-0.052293640151175956,0.07044303712978976,1.0723537744826133,-0.008737987551240549,0.035238477706733204,0.610865238198015,14.999999999999993
1.001001001001001,1.1770575833690637,-0.05888912456259733,0.07618781864515646,1.1904358361027731,-0.009715723132721609,0.04257920797981954,0.610865238198015,14.999999999999993
1.1011011011011012,1.1743165440634789,-0.0654988429659501,0.08172400519544248,1.308285781013917,-0.010465958196482711,0.05048434250013958,0.610865238198015,14.999999999999995
1.2012012012012012,1.1714178478147501,-0.07209802469668145,0.08707300013115196,1.4258923175368008,-0.010928032304092694,0.05893413094222107,0.610865238198015,14.999999999999991
1.3013013013013013,1.168347238559966,-0.07866405331018997,0.092249876945079,1.5432420921424812,-0.011041924535005871,0.06791063736544566,0.610865238198015,14.999999999999991
1.4014014014014013,1.165092079388901,-0.08517599063684916,0.09726461982052273,1.6603197235332643,-0.010748333895322815,0.07739716977379787,0.6108652381980147,14.99999999999999
1.5015015015015014,1.1616414032170148,-0.09161423877879614,0.10212315385063282,1.7771078472182364,-0.009988781158029281,0.08737782489310326,0.610865238198015,14.999999999999995
1.6016016016016017,1.1579859643252983,-0.09796031231136015,0.1068282127689156,1.8935871716052917,-0.00870573027852321,0.09783712702864321,0.610865238198015,14.999999999999995
1.7017017017017018,1.1541182861620831,-0.10419669847518458,0.11138007855834563,2.009736546260899,-0.006842727083776487,0.10875974522543998,0.610865238198015,14.999999999999996
1.8018018018018018,1.1500327010074043,-0.1103067931107365,0.11577721355795854,2.125533043861607,-0.004344553994232831,0.12013027961285427,0.6108652381980147,14.99999999999999
1.901901901901902,1.1457253763884325,-0.11627489698221741,0.1200167936620678,2.240952054743164,-0.0011573947976554104,0.13193311009533362,0.610865238198015,14.999999999999998
2.002002002002002,1.1411943249833176,-0.12208624606545651,0.1240951826354419,2.355967394502591,0.002770990938867842,0.14415228799572471,0.610865238198015,14.999999999999998
2.1021021021021022,1.1364393942355668,-0.12772708287921564,0.12800833363157252,2.4705514272446427,0.007491085317933298,0.15677147689152882,0.6108652381980149,14.999999999999995
2.2022022022022023,1.1314622348411398,-0.13318474346239753,0.13175212312902734,2.5846751971311104,0.01305143339143486,0.16977393081397335,0.6108652381980147,14.999999999999993
2.3023023023023024,1.1262662446165705,-0.1384477476761111,0.13532265773934626,2.6983085754649916,0.01949845914296344,0.18314249677629357,0.6108652381980147,14.999999999999993
2.4024024024024024,1.1208564898513351,-0.14350590515254844,0.13871649523504243,2.8114204160789944,0.026876292379111863,0.1968596573217521,0.6108652381980147,14.999999999999993
2.5025025025025025,1.1152396052396898,-0.14835039218558185,0.14193085525036156,2.9239787167677997,0.03522660315721185,0.2109075774145351,0.6108652381980147,14.999999999999993
2.6026026026026026,1.1094236687598316,-0.1529738370543831,0.14496375420915245,3.035950794456088,0.044588446032800134,0.22526818700048362,0.6108652381980147,14.999999999999993
2.7027027027027026,1.1034180670006857,-0.15737036674399665,0.14781411932527053,3.147303452832552,0.054998126960063475,0.239923258428186,0.6108652381980147,14.999999999999993
2.8028028028028027,1.097233333330843,-0.16153564396971404,0.15048185120688307,3.258003167510919,0.06648907997002022,0.2548545080903968,0.6108652381980147,14.999999999999993
2.9029029029029028,1.0908809910041837,-0.16546687388352144,0.15296785254213782,3.3680162532561626,0.07909177458550498,0.27004369035619474,0.6108652381980147,14.999999999999993
3.003003003003003,1.0843733714814991,-0.16916278196856957,0.15527402860989903,3.4773090469273593,0.09283363780114283,0.2854727013578167,0.6108652381980149,14.999999999999993
3.103103103103103,1.0777234490628638,-0.17262357790752467,0.15740324835235772,3.585848067786597,0.10773900636414807,0.3011236765403721,0.6108652381980149,14.999999999999995
3.2032032032032034,1.0709446578766204,-0.17585087772576788,0.1593592963160968,3.6936001871526085,0.12382910091936832,0.3169790839574213,0.610865238198015,14.999999999999996
3.3033033033033035,1.0640507321330432,-0.17884762934370135,0.16114678652281775,3.8005327747862383,0.14112202440922844,0.3330218145214302,0.610865238198015,14.999999999999995
3.4034034034034035,1.0570555376620963,-0.18161799175458831,0.16277108210522964,3.9066138469546083,0.15963278887460725,0.34923525682572354,0.6108652381980149,14.999999999999991
3.5035035035035036,1.0499729300352714,-0.1841672327223625,0.16423818312334496,4.01181219252152,0.17937335747446942,0.3656033720475567,0.6108652381980147,14.999999999999991
3.6036036036036037,1.0428166118908666,-0.18650158224605792,0.16555462994943113,4.116097494114176,0.20035271935912077,0.38211074664207756,0.6108652381980147,14.999999999999991
3.7037037037037037,1.0356000174199633,-0.18862811574662333,0.1667273845736133,4.219440429301029,0.2225769692073929,0.39874264714482954,0.6108652381980147,14.999999999999991
3.803803803803804,1.028336201558665,-0.19055459953685294,0.16776373106586565,4.321812762438933,0.246049422025564,0.4154850507180945,0.6108652381980149,14.999999999999991
3.903903903903904,1.021037754863703,-0.19228937236636073,0.16867116625283105,4.423187418552682,0.27077072163258303,0.4323246781088331,0.6108652381980149,14.999999999999993
4.004004004004004,1.0137167259269393,-0.19384119833950883,0.16945730643580498,4.5235385460889175,0.29673898505626223,0.4492490048104638,0.610865238198015,14.999999999999996
4.104104104104104,1.0063845666473465,-0.1952191567214456,0.17012979855857321,4.622841563200925,0.3239499306081883,0.46624627264609153,0.610865238198015,14.999999999999995
4.2042042042042045,0.99905208546261,-0.19643251398158965,0.17069623796976027,4.721073193941227,0.3523970404322652,0.48330548619437697,0.6108652381980149,14.99999999999999
4.3043043043043046,0.9917294202216757,-0.19749062770812997,0.1711641063435041,4.818211488167084,0.3820716998019219,0.500416404724479,0.6108652381980149,14.99999999999999
4.404404404404405,0.9844260171755708,-0.19840284513888698,0.17154070162555382,4.914235835605706,0.4129633659381055,0.5175695295355465,0.6108652381980149,14.999999999999991
4.504504504504505,0.9771506273332481,-0.19917842335911728,0.1718331046341763,5.009126961353365,0.4450597125597186,0.5347560784802499,0.6108652381980149,14.999999999999991
4.604604604604605,0.9699113045692977,-0.19982645720647424,0.17204812013509216,5.102866923606571,0.4783467932824994,0.5519679698774701,0.6108652381980149,14.999999999999991
4.704704704704705,0.9627154211578871,-0.20035581587392232,0.17219227022292227,5.195439087070056,0.5128091880557776,0.5691977823226347,0.6108652381980149,14.999999999999991
4.804804804804805,0.9555696781056814,-0.20077509843181743,0.17227174543542728,5.286828110255909,0.548430151313679,0.5864387392728562,0.6108652381980149,14.999999999999991
4.904904904904905,0.9484801352248214,-0.20109258702176466,0.17229241871692574,5.377019900531553,0.5851917572355909,0.6036846586841287,0.6108652381980149,14.999999999999991
5.005005005005005,0.9414522287581043,-0.20131622392617016,0.17225980864489682,5.466001594135194,0.6230750279201632,0.6209299382444873,0.6108652381980149,14.999999999999991
5.105105105105105,0.9344908101304517,-0.20145358227786642,0.17217910225898775,5.553761499833269,0.6620600732969131,0.6381695027359006,0.6108652381980149,14.999999999999991
5.205205205205205,0.9276001688335301,-0.20151185688165804,0.172055137239738,5.640289070732019,0.7021261980665092,0.6553987855443044,0.6108652381980149,14.999999999999991
5.305305305305305,0.9207840728809394,-0.2014978525635825,0.1718924192570914,5.7255748465115675,0.7432520310493507,0.672613683517881,0.6108652381980149,14.999999999999991
5.405405405405405,0.9140457979433608,-0.2014179822983277,0.17169512907517143,5.809610412502647,0.7854156166080832,0.6898105286923486,0.6108652381980149,14.999999999999991
5.505505505505505,0.9073881619016552,-0.20127827039355897,0.17146712561334837,5.892388351703503,0.8285945228025225,0.7069860586077689,0.6108652381980149,14.999999999999991
5.605605605605605,0.9008135619257337,-0.20108435606287797,0.1712119756825718,5.973902187371963,0.8727659276967777,0.7241373760744608,0.6108652381980149,14.999999999999991
5.7057057057057055,0.8943239998879097,-0.20084150455919034,0.17093294718302762,6.054146348500903,0.9179066994662013,0.7412619336278582,0.6108652381980149,14.999999999999991
5.8058058058058055,0.8879211232171884,-0.20055461806287855,0.17063304452818673,6.133116103778781,0.9639934804369575,0.7583574906692017,0.6108652381980149,14.999999999999991
5.905905905905906,0.8816062469901244,-0.2002282481143834,0.17031501142230698,6.210807528454695,1.0110027440478437,0.7754220980481898,0.6108652381980149,14.999999999999991
6.006006006006006,0.8753803874300659,-0.19986661269930014,0.16998134894896744,6.287217450237092,1.0589108672228544,0.7924540693178874,0.6108652381980147,14.999999999999991
6.106106106106106,0.8692442900684925,-0.1994736103065237,0.16963434035000122,6.362343400662461,1.1076941801325308,0.8094519529998372,0.6108652381980149,14.999999999999991
6.206206206206206,0.8631984496379241,-0.19905283652189024,0.16927605048688257,6.436183583653347,1.1573290154176912,0.8264145215563004,0.6108652381980151,14.999999999999995
6.306306306306307,0.8572431424176936,-0.1986076030963771,0.16890835666947848,6.508736816644844,1.2077917587471043,0.8433407393919591,0.6108652381980152,14.999999999999998
6.406406406406407,0.8513784425899161,-0.19814095160546738,0.16853295590588066,6.580002501532073,1.2590588798178524,0.860229750888897,0.6108652381980151,14.999999999999993
6.506506506506507,0.8456042436198993,-0.19765567185950292,0.16815137454989085,6.649980585868985,1.311106972053427,0.8770808648566051,0.610865238198015,14.999999999999991
6.606606606606607,0.8399202825742252,-0.1971543195065554,0.1677649937213937,6.718671514848742,1.36391278301212,0.8938935302707808,0.610865238198015,14.999999999999991
6.706706706706707,0.8343261510018493,-0.19663922844130716,0.16737504994445468,6.786076210818324,1.4174532361898167,0.9106673307680573,0.610865238198015,14.999999999999991
6.806806806806807,0.8288213153357664,-0.1961125293169557,0.1669826508078213,6.852196031835773,1.4717054587064586,0.9274019673554252,0.610865238198015,14.999999999999991
6.906906906906907,0.8234051332291844,-0.195576163823748,0.16658879184778896,6.91703273693881,1.5266467979777856,0.9440972426126715,0.610865238198015,14.999999999999991
7.007007007007007,0.8180768619411544,-0.19503189579751845,0.1661943564166999,6.9805884685765704,1.5822548370742442,0.9607530570118445,0.610865238198015,14.999999999999991
7.107107107107107,0.8128356753342219,-0.19448132809434424,0.16580013126454984,7.042865714733996,1.6385074113406348,0.9773693936256997,0.610865238198015,14.999999999999991
7.207207207207207,0.8076806753513036,-0.1939259142480144,0.16540681827351503,7.103867282570501,1.695382617195464,0.9939463073065526,0.610865238198015,14.999999999999991
7.307307307307307,0.8026108980484044,-0.19336696743373896,0.1650150343588135,7.163596284020802,1.7528588213359784,1.0104839221690445,0.610865238198015,14.999999999999991
7.407407407407407,0.7976253265582508,-0.19280567485233963,0.16462532392452534,7.222056104302963,1.8109146692262998,1.0269824198337165,0.610865238198015,14.999999999999991
7.5075075075075075,0.7927229002279325,-0.19224310809193287,0.16423816856068604,7.279250379211283,1.8695290890967184,1.0434420307662406,0.610865238198015,14.999999999999991
7.607607607607608,0.787902518430482,-0.19168022950673985,0.16385398702126835,7.335182984466647,1.928681295969,1.0598630327179615,0.610865238198015,14.999999999999991
7.707707707707708,0.783163049191007,-0.19111790314338567,0.1634731430430533,7.389858012667909,1.988350794761692,1.076245743217259,0.6108652381980151,14.999999999999993
7.807807807807808,0.7785033376796857,-0.19055690536282713,0.16309595478455455,7.443279750488064,2.048517380721097,1.0925905114104852,0.6108652381980153,14.999999999999996
7.907907907907908,0.7739222085524736,-0.18999792902877638,0.162722695479491,7.495452671051468,2.1091611397937378,1.108897716790789,0.6108652381980154,15.0
8.008008008008009,0.7694184701486978,-0.1894415899433843,0.16235359618119413,7.546381420810786,2.1702624488580087,1.1251677660547619,0.6108652381980152,14.999999999999996
8.108108108108109,0.7649909225997055,-0.1888884381606082,0.16198885497714302,7.596070795855113,2.2318019724178977,1.141401085303,0.6108652381980151,14.999999999999986
8.208208208208209,0.7606383597885206,-0.1883389612091099,0.16162863869554828,7.6445257355576715,2.2937606614191544,1.157598118424939,0.6108652381980149,14.999999999999986
8.308308308308309,0.7563595710056412,-0.1877935876407003,0.1612730833104973,7.691751315147866,2.35611975127084,1.1737593261367207,0.6108652381980149,14.999999999999986
8.408408408408409,0.752153345794507,-0.18725269456796867,0.16092229947713385,7.737752729943346,2.418860757138963,1.1898851813045273,0.6108652381980149,14.999999999999986
8.508508508508509,0.7480184777936538,-0.18671661414696059,0.16057637660759552,7.78253528270361,2.4819654697326565,1.205976165487866,0.6108652381980149,14.999999999999986
8.608608608608609,0.7439537653736361,-0.1861856352413211,0.1602353833141274,7.826104380065738,2.545415952882613,1.222032768435475,0.6108652381980149,14.999999999999986
8.70870870870871,0.7399580125679908,-0.18566000549903158,0.15989936842643446,7.868465526914427,2.609194539699949,1.2380554870294462,0.6108652381980149,14.999999999999986
8.80880880880881,0.7360300332047586,-0.18513993909109322,0.15956836566900767,7.909624311627822,2.6732838248372666,1.2540448214835382,0.6108652381980149,14.999999999999986
8.90890890890891,0.7321686523817497,-0.18462561978505707,0.1592423951292863,7.949586400386356,2.7376666612239644,1.2700012741050035,0.6108652381980149,14.999999999999986
9.00900900900901,0.7283727066829343,-0.18411720203537615,0.15892146371786517,7.988357534299604,2.802326156284475,1.2859253489006162,0.6108652381980149,14.999999999999986
9.10910910910911,0.7246410444816556,-0.18361481182271658,0.15860556628405073,8.02594352587816,2.867245667428137,1.3018175506798044,0.6108652381980149,14.999999999999986
9.20920920920921,0.7209725288046952,-0.18311855336896116,0.1582946885977777,8.062350247384439,2.9324087930278564,1.317678382692439,0.6108652381980149,14.999999999999986
9.30930930930931,0.7173660380896018,-0.1826285111557779,0.15798880808375934,8.097583627299445,2.9977993693271623,1.3335083460363588,0.6108652381980149,14.999999999999986
9.40940940940941,0.7138204661391576,-0.18214475043348421,0.1576878942100285,8.131649648722496,3.06340146693981,1.3493079394089358,0.6108652381980149,14.999999999999986
9.50950950950951,0.7103347217955601,-0.18166731690954552,0.15739190953944865,8.16455434759145,3.129199385501265,1.36507765840186,0.6108652381980149,14.999999999999986
9.60960960960961,0.7069077306336247,-0.18119624173748194,0.15710081126790623,8.196303804952148,3.1951776456105594,1.3808179943413124,0.6108652381980149,14.999999999999986
9.70970970970971,0.7035384356307353,-0.1807315440183508,0.1568145518439344,8.226904142956046,3.261320983770279,1.3965294338413097,0.6108652381980149,14.999999999999986
9.80980980980981,0.7002257971114891,-0.18027323093329292,0.15653307908714517,8.256361524480367,3.3276143510824827,1.4122124587471108,0.6108652381980149,14.999999999999986
9.90990990990991,0.6969687920609257,-0.1798212970351544,0.15625633727189983,8.284682152194287,3.394042906354723,1.4278675455300003,0.6108652381980149,14.999999999999986
