time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.1988864502111187,-0.0043575688900651085,0.010860998144001209,0.12006406463434756,-0.00019251180428925813,0.0005519359408723991,0.6108652381980153,15.0
0.2002002002002002,1.1977992626510146,-0.009082872573206283,0.020801163250242803,0.2400190373387333,-0.0007106732246256015,0.0021436809453742847,0.6108652381980151,14.999999999999996
0.3003003003003003,1.1967043154231085,-0.014119026845256835,0.029961667754211205,0.35986753103298097,-0.0014692101790353353,0.0046903448520661745,0.6108652381980151,14.999999999999996
0.4004004004004004,1.1955726250462977,-0.019417589218869838,0.038459612070718005,0.4796098382227935,-0.00238728948517797,0.008119927526110774,0.610865238198015,14.999999999999993
0.5005005005005005,1.194379166588251,-0.024936880009681917,0.04639203130662098,0.5992441447446072,-0.0033878627184029055,0.012371115841560941,0.6108652381980151,14.999999999999995
0.6006006006006006,1.1931020088892021,-0.030640656822570396,0.05383917061177755,0.7187666728357847,-0.004397122983406157,0.017391444930728833,0.6108652381980151,15.000000000000002
0.7007007007007007,1.1917216848324343,-0.03649705110900775,0.06086718274578085,0.838171774494657,-0.005344059490346929,0.023135756745519882,0.6108652381980151,14.999999999999996
0.8008008008008008,1.1902207386586963,-0.042477706667921555,0.06753036208020402,0.9574519904078396,-0.006160097029829533,0.02956490467210632,0.6108652381980151,14.999999999999995
0.9009009009009009,1.1885834069696555,-0.04855707804440179,0.07387300512889991,1.0765980858688207,-0.0067788088982236455,0.03664466255834486,0.610865238198015,14.999999999999996
1.001001001001001,1.1867954009087653,-0.05471185858298378,0.07993096943141718,1.1955990722601302,-0.007135693334310752,0.04434480423711611,0.610865238198015,14.999999999999995
1.1011011011011012,1.1848437649568617,-0.06092051570271382,0.08573298889603302,1.3144422206066615,-0.0071680049690436235,0.052638325676470164,0.6108652381980151,14.999999999999998
1.2012012012012012,1.1827167933962774,-0.06716291812826551,0.09130178805080898,1.4331130723699064,-0.006814634478404928,0.061500789642059045,0.6108652381980151,14.999999999999995
1.3013013013013013,1.1804039893928227,-0.07342004150393586,0.09665503397886019,1.5515954514164887,-0.00601602991975849,0.07090977379721689,0.6108652381980151,14.999999999999995
1.4014014014014013,1.177896055484475,-0.07967374053485353,0.10180615734653982,1.6698714796523504,-0.004714153957084922,0.08084440659279002,0.6108652381980149,14.999999999999991
1.5015015015015014,1.1751849056025667,-0.0859065793195986,0.10676507016886858,1.787921599356609,-0.002852472682174191,0.09128497707714245,0.6108652381980152,14.999999999999998
1.6016016016016017,1.1722636895412366,-0.09210171818889265,0.11153878323948223,1.9057246045572063,-0.0003759723196001117,0.10221261764240507,0.6108652381980151,14.999999999999996
1.7017017017017018,1.1691268249083755,-0.09824284218597683,0.11613195448475487,2.0232576809934812,0.0027688020880523422,0.11360904183642577,0.6108652381980152,14.999999999999998
1.8018018018018018,1.1657700311568264,-0.10431412745999809,0.12054738421877494,2.140496457275447,0.006633687510270373,0.12545632937538231,0.610865238198015,14.99999999999999
1.901901901901902,1.1621903571919114,-0.11030024957797951,0.12478643567694907,2.2574150687431143,0.01126882740280511,0.137736767826511,0.6108652381980152,15.0
2.002002002002002,1.15838620415855,-0.11618641035464697,0.12884942350281872,2.373986229937538,0.016722585599703695,0.15043272514690814,0.6108652381980152,15.0
2.1021021021021022,1.154357336245551,-0.12195839385227895,0.1327359600477722,2.4901813225072154,0.023041447072286083,0.16352656086483558,0.6108652381980152,14.999999999999996
2.2022022022022023,1.1501048765099664,-0.12760264134288582,0.13644524002695532,2.6059704918048108,0.03026991632005252,0.1770005766276399,0.6108652381980151,14.999999999999995
2.3023023023023024,1.1456312917822047,-0.13310632856847038,0.1399763218244681,2.7213227544259144,0.038450409749683834,0.19083697927460824,0.6108652381980151,14.999999999999995
2.4024024024024024,1.1409403551814994,-0.13845746600462644,0.14332833110929144,2.8362061188292422,0.04762314831717345,0.20501788868949924,0.6108652381980151,14.999999999999995
2.5025025025025025,1.1360371000647203,-0.14364498093847888,0.14650066615041105,2.950587708163047,0.057826054789396994,0.21952534434176624,0.6108652381980151,14.999999999999995
2.6026026026026026,1.130927749028644,-0.14865881605018905,0.1494931391816386,3.064433900586249,0.06909465157114307,0.234341349113574,0.6108652381980151,14.999999999999995
2.7027027027027026,1.1256196375551433,-0.1534900034767373,0.15230610020837007,3.177710463302887,0.08146197269835195,0.2494479104439309,0.6108652381980151,14.999999999999995
2.8028028028028027,1.1201211145038925,-0.15813073903788297,0.1549405244238863,3.290382704872222,0.09495847852500387,0.2648271026848636,0.6108652381980151,14.999999999999995
2.9029029029029028,1.1144414405126029,-0.16257443668224292,0.15739806070694037,3.4024156165393102,0.10961198917436836,0.2804611316320186,0.6108652381980151,14.999999999999995
3.003003003003003,1.1085906694261587,-0.16681576395116426,0.15968107044295052,3.5137740272876066,0.12544762602118736,0.29633240160157076,0.6108652381980152,14.999999999999995
3.103103103103103,1.1025795294086165,-0.17085066791425155,0.16179261270380318,3.6244227477580435,0.14248777163976323,0.31242359193642155,0.6108652381980152,14.999999999999996
3.2032032032032034,1.0964192968277715,-0.17467636650059737,0.1637364430575952,3.7343267194140233,0.16075204428341558,0.32871771823074336,0.6108652381980153,15.0
3.3033033033033035,1.0901216698944551,-0.17829134150497447,0.16551695032274563,3.8434511552363775,0.1802572878370937,0.3451982104599807,0.6108652381980153,14.999999999999998
3.4034034034034035,1.0836986460600095,-0.18169528824304915,0.16713912704612693,3.951761676005369,0.2010175815442818,0.3618489612311382,0.6108652381980152,14.999999999999993
3.5035035035035036,1.0771623982834742,-0.1848890766787068,0.16860847420366853,4.0592244416628604,0.22304426123638435,0.37865439724605837,0.6108652381980152,14.999999999999993
3.6036036036036037,1.0705251649203855,-0.18787466734935476,0.16993095593240723,4.165806269526432,0.24634596324818853,0.3955995107177762,0.6108652381980152,14.999999999999993
3.7037037037037037,1.0637991373200333,-0.19065504658134766,0.17111288818075607,4.27147475092776,0.27092867554893746,0.4126699186252554,0.6108652381980151,14.999999999999993
3.803803803803804,1.0569963683459167,-0.19323411957846406,0.17216088910158098,4.376198347939503,0.2967958122834275,0.4298518761772686,0.6108652381980153,14.999999999999995
3.903903903903904,1.0501286774500833,-0.19561662881773037,0.17308176542130874,4.4799464913315745,0.3239482909549859,0.44713232116613266,0.6108652381980154,14.999999999999995
4.004004004004004,1.0432075809867414,-0.19780803586535406,0.17388246726378806,4.582689654081417,0.35238463235045686,0.46449887047239263,0.6108652381980154,14.999999999999998
4.104104104104104,1.0362442179866957,-0.19981443295080867,0.17456998264577372,4.684399428408006,0.382101058051396,0.48193984919965127,0.6108652381980154,14.999999999999996
4.2042042042042045,1.029249302720229,-0.20164242401236954,0.1751513020760436,4.785048575932124,0.4130916096470925,0.4994442727335326,0.6108652381980153,14.999999999999993
4.3043043043043046,1.0222330717870598,-0.20329903840915342,0.1756333281247062,4.8846110831702285,0.44534825976365944,0.5170018618730458,0.6108652381980153,14.999999999999993
4.404404404404405,1.0152052572040045,-0.20479161961139628,0.1760228515168565,4.983062189668705,0.4788610443620377,0.534603014004329,0.6108652381980153,14.999999999999993
4.504504504504505,1.0081750535376888,-0.2061277476506723,0.17632647997435763,5.0803784226039905,0.5136181802270808,0.5522388060239403,0.6108652381980153,14.999999999999993
4.604604604604605,1.0011511082408786,-0.2073151415039105,0.17655062419673737,5.176537605487059,0.5496062045130953,0.5699009589105073,0.6108652381980153,14.999999999999993
4.704704704704705,0.9941415065178576,-0.20836159386368128,0.176701448439253,5.271518873266723,0.5868100923352654,0.58758182995899,0.6108652381980153,14.999999999999993
4.804804804804805,0.9871537746597733,-0.20927489119779108,0.17678486219320313,5.365302665305666,0.6252133980137483,0.6052743755526859,0.6108652381980153,14.999999999999993
4.904904904904905,0.9801948801204466,-0.21006276139217733,0.1768064940003641,5.45787072250397,0.6647983683090819,0.6229721333630399,0.6108652381980153,14.999999999999993
5.005005005005005,0.9732712430382938,-0.2107328138163865,0.17677168327776394,5.549206069294916,0.7055460793878467,0.6406691884075526,0.6108652381980153,14.999999999999993
5.105105105105105,0.9663887494465558,-0.21129249816373963,0.1766854779386753,5.639292993774752,0.7474365443838416,0.6583601449599464,0.6108652381980153,14.999999999999993
5.205205205205205,0.9595527660141127,-0.21174906506143729,0.1765526213497257,5.72811702435311,0.790448839023674,0.6760401005283593,0.6108652381980153,14.999999999999993
5.305305305305305,0.952768164731064,-0.2121095340321595,0.1763775720547204,5.815664893391509,0.8345612052798617,0.6937046074750173,0.6108652381980153,14.999999999999993
5.405405405405405,0.9460393370281474,-0.2123806723942057,0.17616448473069102,5.901924513479102,0.8797511589861746,0.7113496568699641,0.6108652381980153,14.999999999999993
