time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.198599374798963,-0.004338473842533125,0.010920603128891485,0.12004959773337623,-0.00019178641825992203,0.0005539804789179381,0.6108652381980153,15.0
0.2002002002002002,1.1972429739067987,-0.009019530082470095,0.021015058587428834,0.23996216684592445,-0.0007051438842074679,0.0021587633717179955,0.6108652381980151,14.999999999999996
0.3003003003003003,1.1959047551805557,-0.014002118363381215,0.030394135403776966,0.3597425560332999,-0.0014514160844623302,0.00473734828498431,0.6108652381980151,14.999999999999995
0.4004004004004004,1.1945588841780543,-0.019249505696975006,0.03915171805169142,0.47939383741749286,-0.002347039180872211,0.00822295396427069,0.610865238198015,14.999999999999991
0.5005005005005005,1.1931800536110848,-0.024728430055730014,0.0473673464849464,0.598917108588339,-0.0033127765496160306,0.012557460364764505,0.6108652381980151,14.999999999999993
0.6006006006006006,1.191743703252658,-0.03040840921810159,0.055108254946347794,0.7183113527171591,-0.004273074827089713,0.017690078157156224,0.6108652381980152,14.999999999999998
0.7007007007007007,1.1902261772806737,-0.03626116882965439,0.06243104355816869,0.8375733409966427,-0.005155526675564538,0.023576203140490495,0.6108652381980152,14.999999999999993
0.8008008008008008,1.1886048448506323,-0.04226016649021766,0.06938307510699616,0.9566975665875984,-0.005890427339696094,0.030176423705169406,0.6108652381980151,14.999999999999993
0.9009009009009009,1.1868582015974747,-0.04838019696005304,0.07600366225659837,1.0756762027964315,-0.00641041386064769,0.03745565710582725,0.6108652381980151,14.999999999999993
1.001001001001001,1.1849659636233842,-0.05459706901567344,0.08232509164684945,1.1944990808912515,-0.006650177709022258,0.04538239650954919,0.6108652381980151,14.999999999999993
1.1011011011011012,1.1829091610317415,-0.060887347061964144,0.0883735206050892,1.313153684626758,-0.006546242365039422,0.05392805378440749,0.6108652381980152,14.999999999999996
1.2012012012012012,1.1806702351958633,-0.0672281525641794,0.09416977623319846,1.4316251601735976,-0.006036798697531785,0.0630663844285381,0.6108652381980152,14.999999999999993
1.3013013013013013,1.1782331397476715,-0.07359702489120373,0.09973006758587913,1.5498963410646343,-0.005061594396148922,0.07277299250974759,0.6108652381980152,14.999999999999993
1.4014014014014013,1.1755834443488742,-0.07997183466931805,0.10506663454060544,1.6679477876833686,-0.003561869231042741,0.08302490253074929,0.610865238198015,14.99999999999999
1.5015015015015014,1.1727084399909402,-0.08633074640632393,0.11018835183525633,1.785757842179067,-0.001480331565678633,0.09380018849670556,0.6108652381980152,14.999999999999996
1.6016016016016017,1.1695972400834382,-0.09265223286501333,0.1151012786645509,1.9033027000782883,0.001238824453159717,0.10507766811714597,0.6108652381980151,14.999999999999995
1.7017017017017018,1.1662408727151705,-0.09891512754590308,0.11980917072920477,2.020556496191125,0.004649871966231236,0.11683664826200703,0.6108652381980152,14.999999999999996
1.8018018018018018,1.162632362601658,-0.10509871681263168,0.12431397345990397,2.1374914097777302,0.008805473680448494,0.12905671325915125,0.6108652381980149,14.999999999999988
1.901901901901902,1.1587667920973241,-0.11118286631959817,0.1286162563941698,2.2540777852731266,0.013756579038993544,0.1417175740829022,0.6108652381980153,14.999999999999996
2.002002002002002,1.1546413426642008,-0.11714816384937582,0.13271564028598945,2.370284267581213,0.019552306245845544,0.15479894419658144,0.6108652381980152,14.999999999999996
2.1021021021021022,1.150255307860079,-0.12297609133852692,0.13661117346842483,2.4860779592943847,0.026239801535955738,0.16828047005685487,0.6108652381980152,14.999999999999995
2.2022022022022023,1.1456100799693125,-0.12864918999975827,0.14030167400799662,2.601424582090587,0.03386409951966237,0.1821416871218676,0.6108652381980151,14.999999999999993
2.3023023023023024,1.1407091015390614,-0.13415124228136036,0.1437860437419248,2.716288665814076,0.042467965439777274,0.19636201486333063,0.6108652381980151,14.999999999999993
2.4024024024024024,1.1355577921053421,-0.13946742933701325,0.14706351684880206,2.830633731138042,0.052091751763102864,0.21092077772902174,0.6108652381980151,14.999999999999993
2.5025025025025025,1.1301634350996907,-0.14458448689726255,0.15013389474607033,2.944422500370592,0.06277324565125753,0.22579724937618506,0.6108652381980151,14.999999999999993
2.6026026026026026,1.1245350485006165,-0.14949082769199062,0.1529976997791842,3.0576170944348657,0.0745475385781557,0.2409707197987339,0.6108652381980151,14.999999999999993
2.7027027027027026,1.1186832156142945,-0.1541766427982133,0.1556563193382666,3.1701792531623814,0.08744689902437698,0.2564205720222736,0.6108652381980151,14.999999999999993
2.8028028028028027,1.1126199124802176,-0.15863396826756876,0.1581120685552267,3.2820705361230478,0.10150067056972045,0.2721263757331001,0.6108652381980151,14.999999999999993
2.9029029029029028,1.1063582996463937,-0.16285671588227585,0.1603682436727077,3.3932525403136715,0.1167351851174167,0.2880679795556699,0.6108652381980151,14.999999999999993
3.003003003003003,1.0999125260223457,-0.16684067469458996,0.1624291064953934,3.503687092634566,0.13317370123883013,0.30422561205907295,0.6108652381980152,14.999999999999995
3.103103103103103,1.0932975032897425,-0.17058346848931033,0.16429985768504773,3.6133364537303625,0.15083636757561836,0.32057997483556155,0.6108652381980152,14.999999999999995
3.2032032032032034,1.0865287080042676,-0.17408449562020656,0.16598656438480527,3.722163490714493,0.1697402077435996,0.337112334445317,0.6108652381980153,14.999999999999996
3.3033033033033035,1.0796219607880877,-0.1773448226730383,0.16749607214077666,3.830131857512602,0.18989913722524684,0.35380460500565475,0.6108652381980152,14.999999999999995
3.4034034034034035,1.0725932457205527,-0.18036707567042756,0.16883590113210875,3.937206139047911,0.2113239955442457,0.37063941923085847,0.6108652381980151,14.999999999999991
3.5035035035035036,1.065458513210157,-0.18315528845819554,0.17001411985347858,4.043352001004912,0.23402261347527925,0.3876001934103285,0.6108652381980151,14.999999999999991
3.6036036036036037,1.0582335300346035,-0.1857147630762498,0.1710392337476911,4.148536300005195,0.25799988872197255,0.4046711710169277,0.6108652381980151,14.999999999999991
3.7037037037037037,1.0509337186562477,-0.18805189562605704,0.17192004379510986,4.252727199115909,0.28325789466918266,0.4218374672136579,0.610865238198015,14.999999999999991
3.803803803803804,1.0435740449753579,-0.19017402383493268,0.17266554592518443,4.355894241717502,0.3097959928498516,0.43908508329068624,0.6108652381980151,14.999999999999993
3.903903903903904,1.036168899510984,-0.19208925224874185,0.1732847935796119,4.458008432741221,0.337610970776615,0.4564009315598422,0.6108652381980152,14.999999999999993
4.004004004004004,1.028732024492041,-0.19380630235532562,0.17378681952345795,4.55904227658252,0.3666971829216171,0.47377282248452185,0.6108652381980153,14.999999999999998
4.104104104104104,1.0212764356840882,-0.19533435407756797,0.1741805150730381,4.658969827180759,0.3970467039244464,0.4911894733587132,0.6108652381980152,14.999999999999996
4.2042042042042045,1.01381438638186,-0.1966829099172558,0.1744745794555944,4.757766692488949,0.4286494891697861,0.5086404724527982,0.6108652381980151,14.999999999999991
4.3043043043043046,1.0063573241389212,-0.19786166289247442,0.17467742209899484,4.8554100583642255,0.4614935309866026,0.5261162757278227,0.6108652381980151,14.999999999999993
4.404404404404405,0.9989158863258631,-0.19888038227392868,0.1747971390439578,4.951878664192551,0.4955650293417156,0.5436081542156145,0.6108652381980151,14.999999999999993
4.504504504504505,0.9914998843536871,-0.19974881138169365,0.17484144054689885,5.04715280546469,0.5308485422689672,0.5611081819086376,0.6108652381980151,14.999999999999993
4.604604604604605,0.9841183232446452,-0.2004765784431103,0.17481764882602224,5.141214287501871,0.5673271573716785,0.5786091742349132,0.6108652381980151,14.999999999999993
4.704704704704705,0.9767794067025144,-0.2010731237829583,0.1747326522908155,5.2340464100088155,0.6049826303785707,0.5961046682247281,0.6108652381980151,14.999999999999993
4.804804804804805,0.9694905720356494,-0.20154763518336344,0.17459291506735347,5.325633907537768,0.6437955502103708,0.6135888605036363,0.6108652381980151,14.999999999999993
4.904904904904905,0.9622585107914243,-0.20190900134240075,0.17440445834497562,5.415962917772183,0.683745462535335,0.6310565793068195,0.6108652381980151,14.999999999999993
5.005005005005005,0.9550892105346969,-0.20216576934626798,0.17417287202063012,5.505020918058766,0.7248110211576415,0.6485032298390231,0.6108652381980151,14.999999999999993
5.105105105105105,0.947987987897481,-0.2023261193046312,0.17390332212340442,5.592796677182504,0.7669700989185607,0.6659247565628189,0.6108652381980151,14.999999999999993
5.205205205205205,0.9409595289633295,-0.20239784053087037,0.17360055718803927,5.679280197694838,0.8101999164738389,0.6833176023439452,0.6108652381980151,14.999999999999993
5.305305305305305,0.9340079332609859,-0.20238832258870398,0.17326893814097127,5.764462650266722,0.8544771463234851,0.7006786603800949,0.6108652381980151,14.999999999999993
5.405405405405405,0.9271367471704739,-0.2023045453829814,0.1729124377044792,5.848336327855484,0.8997780129398947,0.7180052485473932,0.6108652381980151,14.999999999999993
5.505505505505505,0.9203490148404979,-0.2021530827598305,0.17253468235140373,5.930894567691905,0.9460783918856897,0.7352950564372523,0.6108652381980151,14.999999999999993
5.605605605605605,0.913647306433837,-0.20194010263591886,0.1721389537066469,6.012131711898489,0.9933538842396535,0.7525461266880793,0.6108652381980151,14.999999999999993
5.7057057057057055,0.9070337666504383,-0.2016713782833502,0.17172822468246385,6.09204303217938,1.0415799055421284,0.7697568098922299,0.6108652381980151,14.999999999999993
5.8058058058058055,0.9005101449449442,-0.20135229726247836,0.17130517600830114,6.170624683440861,1.0907317441334727,0.7869257404421526,0.6108652381980151,14.999999999999993
5.905905905905906,0.8940778314818562,-0.200987874210256,0.1708722130042805,6.247873648209157,1.1407846307065748,0.8040518101464792,0.6108652381980151,14.999999999999993
6.006006006006006,0.8877378949164275,-0.20058276871159092,0.1704314996446585,6.323787673760968,1.1917137925989687,0.8211341334552764,0.6108652381980152,14.999999999999995
6.106106106106106,0.8814911047382515,-0.2001412964176056,0.1699849620650538,6.398365237397318,1.243494499734164,0.8381720359055357,0.6108652381980152,14.999999999999995
6.206206206206206,0.875337969613411,-0.19966745148435486,0.16953432177302064,6.4716054802983125,1.296102115725376,0.8551650209516146,0.6108652381980151,14.999999999999993
6.306306306306307,0.8692787584717944,-0.1991649203393571,0.16908110864703027,6.543508171173259,1.3495121289577312,0.872112754982648,0.6108652381980153,14.999999999999998
6.406406406406407,0.8633135249708199,-0.19863709877542493,0.16862667258889733,6.614073663706027,1.4037001904015454,0.889015052094545,0.6108652381980153,14.999999999999996
6.506506506506507,0.8574421367409075,-0.19808711366754775,0.1681722120512681,6.683302842110359,1.4586421434983816,0.9058718484113608,0.6108652381980152,14.999999999999995
6.606606606606607,0.851664288556687,-0.19751783420654784,0.16771877681560932,6.751197097177356,1.5143140451846133,0.9226831963425798,0.6108652381980151,14.999999999999995
6.706706706706707,0.8459795267859131,-0.19693189261709232,0.16726728662544998,6.817758279194153,1.570692191995105,0.939449246567989,0.6108652381980151,14.999999999999995
6.806806806806807,0.840387267859911,-0.19633170051488633,0.16681854869982657,6.882988661118486,1.6277531352202157,0.9561702327477031,0.6108652381980151,14.999999999999995
6.906906906906907,0.8348868088505415,-0.1957194599262674,0.1663732589381485,6.9468909173292275,1.6854736958486032,0.9728464679432444,0.6108652381980151,14.999999999999995
