time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.1971153791924403,-0.0043541662925542825,0.010783622760189928,0.11997514415362999,-0.00019253169319634488,0.0005492642317138357,0.6108652381980153,15.0
0.2002002002002002,1.194295735512639,-0.009057730772119082,0.020530647285992933,0.23966575541806162,-0.0007109606797926335,0.002124345869422191,0.6108652381980152,14.999999999999998
0.3003003003003003,1.1915147660062315,-0.014040554575177713,0.029429016371724796,0.35907870626117866,-0.0014705304508068494,0.00463122763138784,0.6108652381980151,14.999999999999995
0.4004004004004004,1.1887481212265967,-0.01924529220050687,0.03763001461619593,0.4782191193364182,-0.0023910801121257083,0.007992804686405085,0.6108652381980149,14.999999999999991
0.5005005005005005,1.1859734061903946,-0.024624694189381614,0.045255263271678586,0.5970903149263371,-0.003396279932616672,0.012145579678151453,0.610865238198015,14.999999999999993
0.6006006006006006,1.183170082338194,-0.030139508690653967,0.052402278450709404,0.7156937884704472,-0.0044130200180490875,0.01703698187095476,0.6108652381980151,14.999999999999998
0.7007007007007007,1.1803193335160898,-0.03575682549740661,0.05914892885042714,0.8340292040706996,-0.00537092875228026,0.02262318505886904,0.6108652381980151,14.999999999999993
0.8008008008008008,1.1774039308230442,-0.04144875777576333,0.06555703358060869,0.9520943962518937,-0.0062019999606413145,0.028867327530024422,0.610865238198015,14.999999999999991
0.9009009009009009,1.1744081141083902,-0.047191386979069536,0.07167528194011653,1.0698853762241967,-0.006840310444249362,0.03573805669190084,0.610865238198015,14.999999999999993
1.001001001001001,1.171317497783597,-0.05296391727065573,0.07754161301772008,1.1873963412784787,-0.007221812679853577,0.04320833771675004,0.610865238198015,14.999999999999991
1.1011011011011012,1.1681190026968398,-0.05874799921282213,0.08318516276208564,1.3046196873442362,-0.007284190090020241,0.05125447790207196,0.610865238198015,14.999999999999995
1.2012012012012012,1.1648008123729232,-0.0645271921815449,0.08862786274192332,1.4215460255290828,-0.0069667644708249765,0.05985532859768107,0.610865238198015,14.99999999999999
1.3013013013013013,1.1613523502977858,-0.07028654013895552,0.09388576117906401,1.5381642037712986,-0.006210446692969233,0.06899163238547239,0.610865238198015,14.99999999999999
1.4014014014014013,1.1577642739737182,-0.07601224129485848,0.09897012018173207,1.6544613347294579,-0.0049577231562946,0.07864549076359748,0.6108652381980147,14.999999999999986
1.5015015015015014,1.154028481332693,-0.0816913952127303,0.10388833713917932,1.7704228314624584,-0.0031526722365123783,0.08879993045036855,0.6108652381980151,14.999999999999993
1.6016016016016017,1.1501381245325406,-0.08731181908351361,0.10864471171779898,1.886032451968671,-0.0007410054032521628,0.09943855878214856,0.610865238198015,14.999999999999991
1.7017017017017018,1.1460876274665308,-0.09286191575181141,0.11324110063548015,2.001272352652797,0.0023298731791559367,0.11054528739082467,0.6108652381980151,14.999999999999993
1.8018018018018018,1.1418727033044322,-0.09833058549567798,0.11767748621374687,2.116123152593043,0.006110790859715776,0.12210411280141827,0.6108652381980149,14.999999999999984
1.901901901901902,1.1374903669215446,-0.1037071827759381,0.12195244850869867,2.230564008877843,0.010650719054712028,0.13409895820549247,0.6108652381980151,14.999999999999995
2.002002002002002,1.1329389416345377,-0.10898149606294244,0.12606358532077375,2.344572700342538,0.01599668036709444,0.14651355196089672,0.6108652381980151,14.999999999999995
2.1021021021021022,1.1282180558058192,-0.11414375636058723,0.1300078812275172,2.4581257253797206,0.02219364753785901,0.15933134643754693,0.6108652381980151,14.999999999999991
2.2022022022022023,1.1233286275576537,-0.11918466821394005,0.13378200612898486,2.5711984062168147,0.029284445001986233,0.17253547782374556,0.610865238198015,14.99999999999999
2.3023023023023024,1.1182728382402107,-0.12409544484921534,0.13738260649447442,2.683765004168608,0.037309649772938984,0.18610874061352323,0.610865238198015,14.99999999999999
