u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.2055146433945758,-0.00932278257477948,0.02677913193957703,1.8234340320074158,0.004347353883562452,-1.222947981052325,-0.006116739911850477,0.003434911524075602,11.059888428213833,5.1406835692957245,0.7918531058400031
1.2223363258203213,-0.020688114259819017,0.048476781264211205,2.1267753979392228,0.01759271656156905,-0.9193688399629437,-0.021877668770357475,0.012956765674310769,12.47657363656205,0.609822903498853,-0.01722859508632961
1.2255868250568678,-0.0372387029361863,0.06688866105844639,2.432982696781287,0.03850833873512328,-0.6122731421696989,-0.04497475657332357,0.027407284513783155,-1.3427120436630129,-2.103567965348515,0.44431548440498825
1.2048983794907444,-0.05443331254953226,0.08371692742839844,2.736380149758558,0.0668161605268822,-0.30675909791136086,-0.0740950637031859,0.04627150992958634,-11.622522447827306,0.04169302439585152,0.5472925514206507
1.1780771466831939,-0.06923905914429572,0.09849776886812585,3.0325048794087093,0.10309548073557825,-0.006626119485833126,-0.10722602664582472,0.06909432715163638,-7.902011774271116,2.230760653356517,0.47855798424103424
1.158823985289781,-0.08261142798708386,0.1113584129315094,3.321736529448108,0.14793146470384883,0.2891775307650172,-0.14213380615958593,0.09536022339205305,-3.399111242343029,2.345909874124884,0.6335519191856297
1.1452842162307275,-0.09612368784155004,0.12281842497939302,3.605490390637855,0.2016273239086715,0.5827297410325887,-0.17714492807731752,0.12465700267756857,-1.144867472694416,1.2358682625415551,0.9089502375570216
1.1331143938998425,-0.11001749418843726,0.1330630254244762,3.8842662025363968,0.26425471158696734,0.8751772855392803,-0.21106888673792754,0.15666813110778674,-0.8863500734759683,0.3165444615284146,1.0772106573252762
1.120135810196778,-0.12357689291561688,0.14201455579334202,4.157683958187241,0.33577377500758576,1.1667306627548897,-0.24279854180132773,0.19108074132663394,-0.8662967882615287,-0.032800126929346154,1.1592370427109322
1.106187147848526,-0.13609768297425734,0.14969037070683325,4.425119336330812,0.4161385486094855,1.4572641263342614,-0.27115968904954246,0.22756926113596637,-0.8177142418242623,-0.02423090357239093,1.2895999620474174
1.0914031737201264,-0.14722526028202004,0.15614909710452654,4.685943112408907,0.5053056325099828,1.7465455170932958,-0.2949976221673938,0.2658243321722038,-0.7556239281820305,0.10446627257007783,1.4144090026121507
1.0759130679253477,-0.1568737824439653,0.16131301089599445,4.939563891343658,0.6031452184704815,2.0342562339325734,-0.3132224002855817,0.3055352056174083,-0.7163748495308381,0.22835766891446485,1.403718895177346
1.0598316039101536,-0.16511846215347692,0.16514278216338166,5.185462736440123,0.7093631434913839,2.3199859433697063,-0.32484194481610046,0.34636898433363933,-0.716655291343293,0.26813667546082615,1.3147117095603957
1.0433056600115713,-0.17213153246548954,0.16791969164867446,5.423200305219699,0.8235537420138259,2.6032713252287913,-0.3290672878536095,0.3880191287071155,-0.7131393585631394,0.1893474121254227,1.3729390482950383
1.026547375869363,-0.17809731667717904,0.17009096335772989,5.652390593396652,0.9453271689868452,2.8836746169640395,-0.32539913364540596,0.430279003431046,-0.6439790655621521,0.03354051883362875,1.6149594696461722
1.0099562723795754,-0.18315939103126178,0.17188063110167293,5.8727093001183075,1.074346088055435,3.1608353039494737,-0.3135562114692114,0.4730328095503155,-0.3386904188559292,-0.15772069809168837,1.8729346783976917
0.9937506462826614,-0.1873602016497092,0.1731286468941647,6.083946901027475,1.2102613079577287,3.434452330553773,-0.29330473814151786,0.5161732242924988,-0.11948815801773136,-0.22928540703463599,1.8972962480123796
0.9778707162780725,-0.190665961884884,0.17356956736726978,6.285978112602645,1.3526072204213244,3.7041412504639832,-0.2643807654926922,0.5595289727792796,0.004406901330334189,-0.14961567324436298,1.689103460281276
0.9622902536943393,-0.19310679252195145,0.17331631997634608,6.478740518448125,1.5008430360791913,3.9694410798554047,-0.22656775137609306,0.6029005812336611,0.055245746689774104,-0.02163603794213262,1.55110782843485
0.9464030108116301,-0.1945416804522453,0.17275563292901835,6.662115788307823,1.6544672941285767,4.229871770190215,-0.17985024764040627,0.6461623469865037,-0.5380818794021298,0.5445731823485567,1.5721279397421704
0.9299886700069983,-0.19499613837728552,0.17217367560057567,6.835786727281189,1.8130014071011027,4.484864615976418,-0.1244444776755056,0.6892770367554607,-0.8644120862410849,0.8898725797093922,1.710536383125001
0.9136770792335286,-0.19489665231560171,0.171597126342426,6.999527828844562,1.9759935554070027,4.7340069455741,-0.060656730700453895,0.7322493040388455,-0.8788669475412472,0.8584995609518223,1.7939638233723092
0.8979081180091427,-0.19457114217211444,0.17085219083760622,7.15332972201575,2.142973762278374,4.977050500152394,0.011228698446246504,0.7750609179512506,-0.7721781624496005,0.7033012813000508,1.7272753102183087
0.8828378410726796,-0.19410742482960075,0.16984042376031677,7.2973344196211825,2.313447635252711,5.213796830440448,0.0909716898603709,0.8176529491105783,-0.6420840698807548,0.5958826942718465,1.5995157526998585
0.8684813971598344,-0.1935002765539193,0.1687040434320273,7.431725979816668,2.4869560042396652,5.444077073671205,0.17832463434432314,0.8599711797024485,-0.5316938087738965,0.5398336961975109,1.5691839203671127
0.8547840449335636,-0.1927523541101905,0.16765749207534447,7.556644764126616,2.663113434597665,5.667782556195508,0.2729827679331953,0.9020128749879035,-0.450730254419913,0.4976346454950037,1.6399688517445292
0.8416720031703121,-0.19187555921034757,0.16676167992018523,7.672181697056732,2.8415804270820852,5.8848470107931865,0.3746071213405354,0.9438125110035814,-0.39540320489489095,0.4650748568044395,1.7147660195328833
0.8290890368034074,-0.19086705628678904,0.16591945200260644,7.778424451735203,3.0220177120853533,6.095195721602124,0.482872272410505,0.9853978628200808,-0.35610821560469486,0.4689165282432559,1.7171296593635952
0.8170106698526268,-0.18971294117262247,0.1649944232638928,7.875497040622627,3.2040685562877034,6.298715594785515,0.5974853954075554,1.026764907037806,-0.3249117131428994,0.5190150405819247,1.629570666314015
0.8054386248680906,-0.18841705060899921,0.16392494049958722,7.963565737221877,3.3873706509191273,6.495264138042576,0.7181752769218736,1.0678827929501844,-0.2947527313810316,0.5902955057097817,1.499994160800614
0.7943821202869257,-0.18702348890914472,0.16278490995658065,8.042815461385239,3.5715812237774403,6.684714917429775,0.8446647486885216,1.108721629360241,-0.26233027910528833,0.6308130536567144,1.41932138514282
0.7838322911847282,-0.18560676092874903,0.16171900567427552,8.113414434775278,3.756392330606704,6.867004772760134,0.9766494975748536,1.1492817391666423,-0.23178312145280852,0.6064020545558104,1.420417714189334
0.7737548108403941,-0.18423151408578023,0.16080535882427993,8.175503556567014,3.9415232087375727,7.04213405014057,1.113807145534383,1.1895939538141367,-0.20760016544726703,0.5320980686319376,1.4557172978110031
0.7641065329447677,-0.18292149154627313,0.1600179289857267,8.229217406808072,4.126699426781222,7.210122937217664,1.2558200242565334,1.2296948540200912,-0.18981289419319397,0.4500101646684206,1.4770911553018782
0.7548531115608642,-0.1816590243588041,0.15928507429116145,8.274704106255895,4.311645228226013,7.370974858755228,1.402388891747144,1.2696072931971243,-0.17602909599312883,0.3983970135092996,1.4644416094687334
