u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.25,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.2517478207285349,-0.011773580739118572,0.026906916654667146,1.8355930415391388,0.004186812218064859,-1.2107888689989694,-0.006308628807988029,0.0034452015305108112,7.820482925879705,0.03258746167927778,0.8417763167807422
1.25955376989079,-0.0255137537456328,0.049965617033152644,2.149461131511164,0.016769125550692807,-0.8966761108545478,-0.02323767054477125,0.013132861193724978,6.91729303276738,0.07853295720871079,0.9856459002022356
1.2615111245336639,-0.04054186097942273,0.06955999844401926,2.4644136643587258,0.03776591994262539,-0.5807801249018357,-0.04794825979898593,0.028139936915304073,2.7408498154985197,0.13504405847147102,0.8593840984559882
1.2544051904304403,-0.05617455260244063,0.08632067785800325,2.7781978614296556,0.06724267602991847,-0.2647400865280274,-0.07794721521087465,0.047677564133365956,-1.4673927630908619,0.21318622625952965,0.6812401595406524
1.2396182798075583,-0.07182367582970575,0.10084696837936317,3.088365648923943,0.10531492883251543,0.04966611501240016,-0.11114669395693696,0.07111483417034647,-4.268427128989075,0.29682390274429893,0.5463701483653035
1.2202118700531346,-0.08705148074990925,0.11359277576311656,3.393036581530435,0.1521223390164371,0.361240462455488,-0.1458055797836415,0.09795331785729633,-5.339456703496639,0.36076080765973695,0.4886655103338504
1.1991782693340034,-0.10156786401097123,0.12485337891290682,3.6910836317376194,0.20781142982777395,0.6695242154985268,-0.18042325604167797,0.1277880519185256,-5.022612294420285,0.38398807591198686,0.5033554713808268
1.1785717978258872,-0.11519763965493694,0.13479475751662473,3.9819928311060098,0.2725220789346463,0.9746363983041628,-0.2136378134367175,0.16027040636855308,-3.914013709739002,0.35768117598468313,0.5673867816578704
1.1593374204983127,-0.12784169968044792,0.14350002753315474,4.265600396855562,0.34636715235578036,1.2769871687076286,-0.24416912674829294,0.195082421131249,-2.5715784941877295,0.28741886622585,0.6549244690882297
1.1415449340716741,-0.13944319209999967,0.1510129119406888,4.541848338261903,0.4294050195682978,1.577012669694768,-0.2708017129580529,0.23192093600487138,-1.3785048973460092,0.1905557691673128,0.7438117553232363
1.1247652551454694,-0.14996540961640334,0.15736868707930024,4.810623890700111,0.5216102613499827,1.8749948746603702,-0.2924048861627191,0.2704922507811407,-0.5205498875473749,0.09110592734025297,0.8193916249320872
