u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.25,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.2335339691685165,-0.0057814447880719525,0.036316789788404115,1.8340606821829195,0.006031249092229909,-1.2123114913915496,-0.006985200143474079,0.004272744663154971,-11.05996240413617,11.059961953186495,11.059962412934896
1.1992389316080263,-0.005121994749780106,0.08099461831531637,2.138209929504815,0.029992856202880742,-0.907649121310053,-0.027411952909386677,0.018844606542299403,-19.673466271958496,19.673465896162146,19.67346627916152
1.1522964863283645,-0.0012985989592503497,0.12717372890226195,2.430979708792923,0.07786271798916151,-0.6123512021269673,-0.05884289564101757,0.04488956309166418,-26.381661335346774,26.38166100145429,26.381661341254603
1.0968830508544787,0.0037195244731168245,0.17015015902531905,2.7080759845254225,0.15236794006503787,-0.32804730066866017,-0.09764375235200934,0.0821603498825687,-31.60599110522106,31.605984753754527,31.605991118384384
1.035655021493122,-0.00326817333787711,0.2069390036037196,2.965618971728786,0.25238513668466683,-0.055299128453306506,-0.14081160258702144,0.12943043278018312,-35.674728102436156,13.554820188724612,35.67472811288055
0.9684327605182187,-0.028603207399436607,0.23794286201003376,3.2004881210930516,0.37158329124601214,0.20615818942873929,-0.18925292737185728,0.1851542015091757,-38.84346636118289,-0.5034529037413875,38.84346636945575
0.8941791750724585,-0.06384368810509371,0.26307720998881384,3.409998373104616,0.5036137772649072,0.4567405074670062,-0.24392707131059932,0.24791690755127674,-41.311279143161464,-11.45203344302924,41.31127914968655
0.8123266908180125,-0.10140838209514133,0.2808585272825002,3.591962911225009,0.6426771528237939,0.6964773864148093,-0.3042718482705397,0.31607893293496997,-43.23320889883819,-19.978775184102318,43.23320890407447
0.7233340072493971,-0.13527476481204848,0.2900395864384961,3.7450368440856563,0.7831180046600483,0.9246514629165776,-0.3683916834204965,0.3876248091258135,-44.73000131991016,-26.619372600744665,44.73000132385579
0.629381472728267,-0.15034790545071317,0.29138134805260824,3.8685590704248316,0.920553045378303,1.1394209104170099,-0.4330912043920286,0.46044019594896074,-45.89572190847798,-9.671214306754186,45.89572191143283
0.5351272361234317,-0.14201377203755985,0.28729606870714347,3.9615663251168938,1.054271263155704,1.3375315893562274,-0.4933038127198645,0.5328631226774954,-46.803590235980536,3.528086027878308,46.803590238117074
0.44379502293127926,-0.12224923659056569,0.2795972777785183,4.024352770507942,1.1830681684327515,1.5165902125391222,-0.5465777886063472,0.6037913225058071,-47.510639090401035,9.268183574845613,47.51063909181667
0.35646596269147796,-0.09976667951713057,0.26854561758469503,4.05896645458072,1.3041057968755794,1.6756466429423473,-0.593349199290617,0.6723829001822723,-47.9704530922347,11.964114806430112,47.85515195864654
0.2946880481694023,-0.08688485068430991,0.23995481218824552,4.072006963585842,1.4129953987190578,1.8149872748080629,-0.6330764429376563,0.7364153458009927,-26.299470649663355,-1.7422956059049417,26.209674116694217
0.27098838871203634,-0.08879704891672582,0.20292967730681466,4.079252791502047,1.506673616836202,1.9388833876297977,-0.6611286248331857,0.7917660468131777,-9.422089962800554,-12.416860422882896,9.352156411969066
0.27527680663020576,-0.10159590917202738,0.1675725991536445,4.0916032114500105,1.588216469331615,2.053810143127461,-0.6762808095106738,0.8380436502263305,3.722047430770736,-20.730232627908904,-3.7765116963696332
0.30045998032597787,-0.12375615754881024,0.1326800748621307,4.116379246155316,1.6615197277386757,2.1650270600983603,-0.6778762716551235,0.8755904577354671,13.958701315834045,-27.204686651117566,-14.001118075362504
0.34161628918394155,-0.15421885182965214,0.0965362128086622,4.159608640743163,1.7294667009141345,2.2761430247983605,-0.6649246215556913,0.9042703641710513,21.931087680253196,-32.24704223719628,-21.964121746183036
0.3956551242273199,-0.19099231471188263,0.060225971424806846,4.226175463342436,1.7942640117258044,2.3899121368319696,-0.6365158245265363,0.9238348076540619,28.13991454418019,-36.17398603837099,-28.165641476005458
0.4606783093858963,-0.23074974172304363,0.02785156841479795,4.319008639256399,1.8583206319912906,2.5092876870565886,-0.5922838134643161,0.9347095741633413,32.97529103647035,-39.232253264280814,-32.99532723884679
0.5349405142021435,-0.26991062860157194,0.0040337219104176775,4.43843502862101,1.9247993792796045,2.637971081875943,-0.5326141752220356,0.9384817556937703,36.741126060327794,-41.614059483420114,-36.756730270018586
0.6161136608974841,-0.30616911526431206,-0.009081115141374574,4.582609101581268,1.997377467611765,2.7800504190314568,-0.4584999599598396,0.9376290721505504,39.67408071987775,-43.46908753925256,-39.68623314911483
0.7013766643011411,-0.3388130589428366,-0.012315966966602402,4.748702219425318,2.079539795518474,2.939130542084789,-0.37117482541950253,0.9347704757389177,41.95817205082001,-44.913724082603515,-41.967636343446664
0.7879166840321371,-0.36800155646441013,-0.007990064082351745,4.9338223736889395,2.174096096465241,3.1177161792172208,-0.27178006016362277,0.9321014736267699,43.73701737440753,-46.03880373542217,-43.74438811338473
0.8733318753858472,-0.39408796083355213,0.0014327751137177126,5.135350617646466,2.2830764242135007,3.31703767747879,-0.16115963304813566,0.9311989387288604,45.122380086228766,-46.91501447644477,-45.1281203680941
0.9557813266576444,-0.41734933835306204,0.013900998743608122,5.3509176222872386,2.407858616541242,3.5371818592852082,-0.039775816072401333,0.9330702736326805,46.201305564811825,-47.59741068512271,-46.205776080059856
1.033984263443498,-0.43796692206336074,0.027861198675648086,5.57830068490552,2.549335784172103,3.7773229600561673,0.09229881802266907,0.9382726519468726,47.04157383485052,-48.128861557555275,-47.04505545787894
1.1071533460924414,-0.4560794043453568,0.042197889781952574,5.81534994682596,2.7080533092143755,4.0359613206692035,0.23533686793066858,0.9470312532440804,47.69596053632437,-48.54274642052123,-47.69867202961078
1.1749033817758385,-0.47183050037800717,0.05615345171808069,6.059956988306592,2.8843057717266665,4.311136452060851,0.38987676927362946,0.9593391653522603,48.20560241806136,-48.86508349315813,-48.20771416706298
1.2371577358533428,-0.48539208955202723,0.06925721523994871,6.3100545289761,3.07820048749797,4.600604843711349,0.5566277647569893,0.9750368660056684,48.602517502697964,-49.11612349293582,-48.60416218878839
1.2940568031908384,-0.49696610832555704,0.08125757420949656,6.563628049749318,3.289703067174895,4.901983354781816,0.7363756782696754,0.9938759631014709,48.91163732347492,-49.31163514314252,-48.912918544515215
1.3458799164121966,-0.5067744105986585,0.09206054226922913,6.818729840163895,3.5186675721609397,5.212854211953689,0.9299028574498048,1.0155661512909517,49.15237976060272,-49.46390027766966,-49.15337880103796
1.3754255128391277,-0.5150239080522112,0.10133794507361318,7.0727531651815925,3.763546083795531,5.530039956737656,1.136651784251679,1.0397852051478202,31.832044021808045,-49.58248562901243,-49.34065058348748
1.367241787808721,-0.521802413187588,0.107875772854864,7.3208230360331905,4.017644402769473,5.847508385792149,1.3512084635835566,1.0660047873559044,13.730746372482757,-49.6748396391361,-49.486494400221574
1.3270414467103266,-0.5270107525954294,0.11421732779714819,7.558323885195592,4.273184206750016,6.159482694027293,1.5669359908707023,1.093725971016603,0.07947338512192632,-49.746764191888595,-45.57709089555
1.2660289772293989,-0.5298927179073756,0.1349968717247898,7.779500604012318,4.5254648322425295,6.464334225924104,1.777579696163454,1.1244065987548708,-6.310894860759029,-49.80277937396681,-24.435530534424103
1.1905885945917982,-0.5287234908956416,0.1671162609176086,7.975351314569186,4.773841839317522,6.764742934132736,1.978316761182031,1.1621253888377507,-10.080028379773683,-49.84640248120118,-7.9704434981627585
1.0987030118561099,-0.5217958700087356,0.19642927173470418,8.140860039035136,5.0157996254007235,7.058895544157571,2.168013885103796,1.2077090401063368,-18.910233402519157,-49.88037704095106,4.852608245168798
0.9909996071432271,-0.5084305507779414,0.2174517162111411,8.274537313415673,5.2458978368952405,7.3418381526766225,2.34579404481727,1.259634750857087,-25.78724512391715,-49.90683516193257,14.83918875903052
