u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.1970257171819572,-0.01217488686865234,0.026327371836113053,1.8228171437151897,0.004034915058903786,-1.2235652774670758,-0.006306506278310694,0.0033946432928310733,0.28738128397307455,-0.0088958814701615,0.005008302749337925
1.189376306474562,-0.026033671257045355,0.048388461110578394,2.1210315307511083,0.015906678543979067,-0.9251184586398802,-0.023116168939796303,0.012809846593359282,-0.027104001086120787,-0.01603343761556101,0.009101444976371529
1.1832116931724768,-0.04096037206173231,0.06724128089243221,2.4172796718589096,0.03548226457923775,-0.627983332557368,-0.04773597382327164,0.027320313089804232,-0.07486765958184922,-0.012754421719168414,0.005622359249635028
1.1761076071618124,-0.05649054419919574,0.08376208475779698,2.711398767241094,0.06286046364220194,-0.33174450027050245,-0.07795962549105634,0.04624156753860256,-0.15308915045645455,-0.0016795758827576287,0.015582376050680066
1.1681704684940886,-0.0721707379604926,0.09833851589649847,3.0028926049276534,0.09826967460510885,-0.03624876482755315,-0.11189729926775177,0.06904348881981438,-0.21698185965507624,0.024494942394189156,0.03354436983306248
1.1592088350000043,-0.08760792239166541,0.11107346122814381,3.291219866669608,0.14194041604611476,0.2586308118813151,-0.1478054475677731,0.09525491513644004,-0.27297790206585454,0.06748226581099737,0.04033151956538441
1.149142837693257,-0.10255182165773177,0.122427530139358,3.575775489089796,0.19410814008067193,0.5529469474529498,-0.1841180440781041,0.12447637161184326,-0.32048200010595623,0.11039188362154022,0.0762169368618978
1.1379235028529626,-0.11668876038545592,0.13234209337399697,3.8559107587532644,0.2549822272437207,0.8466737937939722,-0.21939998202747407,0.1563553131924389,-0.3621170937678995,0.16331837909124688,0.12239416049467744
1.1255205889155873,-0.12969026705593684,0.1405521382129718,4.130962640277817,0.3246170946941402,1.139672624757121,-0.25220871852285837,0.19049688271061477,-0.4066187733269802,0.24583505631627603,0.13545383520978005
1.1121108915258202,-0.14157003499359325,0.14758400459146398,4.40028461676573,0.4029900577129202,1.431725873930318,-0.28126189708131977,0.2265429589227864,-0.44246790362375105,0.31735981081793624,0.1726191620104379
1.097865166393454,-0.15240825374040565,0.15378714541190394,4.663254876805857,0.49009077563787296,1.7225968210259883,-0.3055660415953477,0.2642439789091139,-0.4613340092482366,0.34471163131695703,0.2680939574088613
1.0828234814242041,-0.1619670765802799,0.1587604097597914,4.919286666052002,0.5857927838818778,2.0119744877201304,-0.3241923412358744,0.3033392048753231,-0.4754732970237067,0.37456177052275347,0.3570898637816056
1.066988746270291,-0.16990645088927672,0.16209505874157076,5.1678555437467235,0.6897556468947196,2.299389207044893,-0.33612694809049476,0.3434661158291653,-0.507809394043871,0.47644894561745893,0.36797327484279874
1.050662937821194,-0.17641039427152683,0.1642335446674903,5.408525459481226,0.8015438766184668,2.584297836479373,-0.3405026426066823,0.38427207652598255,-0.545083834715744,0.6115713262771332,0.33583795267451355
1.0342825383256888,-0.18205396993406384,0.1663869329102141,5.640916323064832,0.9208696310344241,2.866307324526914,-0.33693538843990734,0.4256171864662622,-0.5508271694582184,0.6728350299203925,0.40197654802082916
