u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.1842498894176348,-0.006313946350092039,0.03597849790426241,1.821638719202664,0.005895336845755149,-1.2247338787353779,-0.00702147556579552,0.00424003794901696,-10.651598103361522,10.939289309372544,10.889007633411312
1.1509657223904357,-0.006274594340007283,0.07969038065231836,2.113603569372863,0.029199641555757938,-0.932268211850197,-0.027525562637206596,0.018621482780084443,-18.768597480299476,19.03772712140856,18.95729081243148
1.1076308858037718,-0.0040700063301961865,0.11786761155112606,2.394759371413176,0.0744483970407747,-0.6487466005644742,-0.058306531171196746,0.043591456013648125,-21.931720805013995,23.33154990991723,17.873295172456594
1.0619781691091394,-0.01193073535375383,0.14990334492797908,2.662490347542791,0.13987037360323343,-0.37487022249130075,-0.09463486255022674,0.07705406226120672,-21.86493779306185,7.784525669190004,22.195268861123036
1.0163744106343677,-0.03583773141592445,0.18210265186346716,2.915450174519106,0.22226307827252162,-0.10956334421336102,-0.13807481181127076,0.11856078587661466,-21.147475753221297,-3.7516218835376263,25.29386774130126
0.9655983263319552,-0.0689881644094809,0.19927653307586,3.1522989195230378,0.3172434867921788,0.14817701735114988,-0.18852766270659582,0.1667949044039009,-24.738316376011916,-12.947159303144405,12.125664579347207
0.9046339443937409,-0.10407062487441845,0.19851970954641332,3.3716654943436013,0.4152045303795458,0.39653792283880623,-0.23990483469480572,0.21673669946447202,-29.40102415392346,-18.823719711991323,5.056979021600746
0.8555285211278562,-0.1331735367209696,0.20295209557434846,3.5736514601049625,0.512297445032935,0.6348362219878492,-0.29014626832968377,0.2665525224083967,-11.854960952770472,-15.050458824832736,14.791520925584553
0.8294463869049886,-0.15440573092095047,0.20815065424502618,3.762769656602319,0.6136649958374971,0.8693058542904604,-0.3394447115056492,0.3182073003312613,-3.346900441355046,-13.775764397429734,9.645724419307571
0.7998603877205518,-0.17394893102054038,0.1953501752403979,3.9426168474484338,0.7168294319536285,1.101383399447435,-0.3822356829203079,0.36909887123689744,-13.666544697606621,-18.885691919086113,-3.526808268395113
0.7758220172791748,-0.19729852664050335,0.1667420121411872,4.115311775912486,0.8131586130862791,1.3269829451135728,-0.4139420731958121,0.41457784769448836,0.41527582526203166,-25.76072807145663,-13.801289697778447
0.7775949066435676,-0.2262463040719674,0.1317523456601414,4.289382995350827,0.8983387149075792,1.5488426606573598,-0.43207198485223575,0.45194461581110007,11.383387882597043,-31.122439773374317,-21.808422306443244
0.7998913482060194,-0.25977600562163566,0.09739858873212376,4.472882192643514,0.9716362041771252,1.7714588375021565,-0.4365057536896533,0.4805100690785507,19.92528892333489,-35.29810974826513,-28.04433028443249
0.8383105156900135,-0.2955189026782192,0.06948230634287958,4.671067544452001,1.0347443611896012,1.999336742910668,-0.4289511568258922,0.5011875724475322,26.577724636901998,-38.5501228539768,-32.90085703743488
0.8888965831689184,-0.3308895513001105,0.05153210012963738,4.886527109262237,1.0912990651614989,2.236907637944669,-0.41205253516030943,0.5160918319619657,31.75867701110192,-41.08280762329016,-36.68314432853978
0.9479486426946011,-0.36430958547532144,0.04381229785106175,5.1198802848054985,1.1458676572221493,2.4880654091181293,-0.3884402273343921,0.5278143513909999,35.79375520645386,-43.055332675395725,-39.628880796357684
1.0120120708153597,-0.3953820921118204,0.04669398139643294,5.370507268593149,1.2031253554280739,2.7558640720960104,-0.36026544747289746,0.5389009349670857,38.93616219698445,-44.59147578399952,-38.90925895017633
1.0768897370371777,-0.42478238324466977,0.07267732764336157,5.635663219105548,1.2695827003646223,3.0436198136670223,-0.3309985535006499,0.5531863555428912,41.38347095537787,-45.78780606894575,-19.242672976396918
1.1368876358936926,-0.4455259820280789,0.11562070110432728,5.908867677266543,1.3555293000170898,3.355023001427099,-0.3053216168745959,0.5766097123281008,43.28943313098901,-33.3162776403958,-3.926436528056828
1.1896756203211112,-0.44835185370045977,0.1562619476805987,6.183707157498746,1.468234415385277,3.688055821777012,-0.2788407163590436,0.6107580506743494,44.773801961368044,-17.622629387738336,5.7107026496522435
1.2190495151656697,-0.43282538120616165,0.19069780991523738,6.453385624138055,1.6107592385990444,4.03602502636214,-0.24313179411169,0.6542341708682708,28.775790713905195,-2.6682746161600797,15.504770099056994
1.2133953528972317,-0.4027739016012555,0.2184514637389492,6.707062648241415,1.7814658034305615,4.387944125622937,-0.1939412728054716,0.7055336289111005,13.77259566545352,8.98178555244223,21.94974567960265
1.1835918562301335,-0.36395619976951277,0.22306034318178988,6.937095583149639,1.9741369299539135,4.731948579114311,-0.12773595285130648,0.7614246582601435,3.608753500370386,18.05490584861143,6.307049000914887
1.1436922727711731,-0.3228422309284346,0.20523951852860645,7.144938434594734,2.177797234039513,5.056052225183635,-0.03965582838182337,0.8152445255054311,-3.0191632834333073,25.1211181497797,-5.771365621811261
1.1015617074236461,-0.282143313245489,0.18090142379683705,7.333825395841142,2.385345269208954,5.35441405584886,0.06964328745804622,0.8635348120707768,-7.20637928410487,30.624254522803593,-12.102478266295536
1.0534841971765472,-0.24204287323444879,0.16394609031904014,7.504756701085512,2.5938213672669335,5.626282467629442,0.1955140331726615,0.9063524990755936,-16.6719454626946,34.90950880577539,-7.71110227733436
0.994926724561423,-0.20309885876760914,0.1597848645095185,7.654144750410105,2.8020357286024984,5.873620135795775,0.33013865779605334,0.946571069403202,-24.04405441351515,36.486422876664484,-1.0388219855645766
0.9279762489738543,-0.1771834071208941,0.16162326222052298,7.7792086889912735,3.0079190076477467,6.099338893706332,0.46654532845614377,0.9867209950012351,-29.785441227313527,17.36408360799586,1.0557732408240736
0.861667084075354,-0.17038392474355843,0.16290453648072764,7.882863525620175,3.2068190730545907,6.307551793995547,0.5993423150478677,1.0273295236199074,-26.543663422720368,2.475260193197556,1.0018765733520083
0.812265280200271,-0.17422032084918435,0.16282721715694343,7.9706268534266,3.3971402830722437,6.502800936690381,0.7276779679563437,1.068061806630312,-14.264190162195108,-4.441524906262279,1.2092576120118712
0.7848165332601255,-0.18043019948977917,0.1623696689725581,8.04750641297086,3.581769426203705,6.6893779118301335,0.8548612153284516,1.1087121865515688,-4.4356708230151325,-4.853153325141937,1.560597116360929
0.7710927784455724,-0.18430960207741925,0.1617723663544109,8.116081958199462,3.764273341534233,6.86953852966895,0.9845844066431447,1.1492343965775182,-0.0837372439504241,-2.26339179781279,1.6114167374086636
0.7630222825825876,-0.18496476504916332,0.16097150296156337,8.176952856606382,3.9466797047877855,7.04354597043626,1.1189721440178977,1.1895815086655206,1.3327191008914876,0.1670039492257221,1.4950429442824187
0.7566402401326016,-0.1836472294773118,0.16008290409452136,8.230009755530078,4.129671090764689,7.210966647300892,1.2587666280864662,1.229713514120102,1.4208269278396863,1.2862242337446992,1.393374307481017
0.7503029522977506,-0.1818001504277934,0.15924530866292888,8.275121777486453,4.313174909511881,7.3714496166584835,1.4038938167688224,1.2696276637142163,1.0458864009131386,1.3766825089091839,1.3417411964174761
0.7435228235209592,-0.18016876261435344,0.15847015600661277,8.312308975238917,4.496794463591572,7.524857339599756,1.5539287029299238,1.3093413544615284,0.6137669274103776,1.1104036889559556,1.2852529916426971
0.7363259671613542,-0.17884624360489426,0.15767348061398126,8.34170758665889,4.680060274859137,7.671140650181616,1.7083808947821504,1.3488606871783835,0.27508091456408507,0.9241050539681364,1.18494047841035
0.7289170930717536,-0.1776625092609553,0.15680066796431819,8.363502207573228,4.862547692366997,7.810242761335988,1.8668103940447212,1.3881716121513223,0.05767104496014509,0.9063807868736429,1.0696567934908152
0.7215128294781374,-0.1764823871509276,0.15590432511548016,8.377872928347303,5.043910830712463,7.942102530314973,2.0288416697180596,1.4272592138671867,-0.05953434799902405,0.9595232176348234,1.004198949875778
0.7142701623492705,-0.1752875930100034,0.15508578911065451,8.384969989700167,5.223873047233205,8.06669883285523,2.1941468258463477,1.4661304742965808,-0.10931473333046966,0.9825665866696027,0.9996756501153334
0.707274950525894,-0.17412671800253327,0.15439166814819275,8.384925396877135,5.402200766451699,8.184059009234254,2.3624332178198895,1.5048125920074016,-0.12053437928971804,0.9423580442770253,1.017993059011286
0.7005576558178032,-0.17305017367679348,0.1537999442403869,8.377881796493808,5.5786833563794715,8.29423391126123,2.5334357016800557,1.5433348869854673,-0.11578704057789714,0.8563498234975948,1.0298941743952033
0.6941145149512823,-0.1720742697197057,0.15326665952851726,8.36400169397767,5.75312091326088,8.397270832073357,2.706906877376017,1.5817174050754252,-0.10888615234258625,0.7658331441998634,1.0286133217347153
0.6879292008325694,-0.1711770517497819,0.15275412883721975,8.343461186612371,5.925320286226257,8.493202551993326,2.882607710170558,1.6199698554777515,-0.1036963522146246,0.7047181735035354,1.0121985586394304
0.6819860037626309,-0.17031794026739025,0.15222878088692554,8.316442035069366,6.095095449400073,8.582044197908964,3.0603021716828867,1.6580932139395816,-0.1017304574971093,0.6847878924514331,0.9732102992465487
0.6762780588368866,-0.16945900632538854,0.15165342606203203,8.28313185055948,6.262271892499857,8.663795888312539,3.2397556624437307,1.6960798018621421,-0.09880409505295834,0.7027227613345878,0.9015118199044209
0.6708080569376287,-0.16858128078459642,0.15100226514318923,8.243726040327829,6.426685725187116,8.73844299371507,3.420731420493898,1.7339133986281516,-0.0941538872961984,0.7387015775802473,0.8043466522496849
0.6655826007486435,-0.16769660967817399,0.15030216865292262,8.198422602481953,6.588187409928748,8.805976568579808,3.6029937453700307,1.7715768592058112,-0.08507752861246366,0.7588313023581502,0.7254541434301752
0.6606040845446638,-0.16684205860381104,0.14963962095040703,8.14740483307604,6.746638186753937,8.866423444467374,3.7863151620128392,1.8090678113987293,-0.0715692530409083,0.7379983097495705,0.7050092526401187
0.6558634176544366,-0.16605586697589758,0.1490894395474933,8.090830534889095,6.901902019826181,8.919856084648343,3.9704834400602014,1.846406201023126,-0.05528033773280875,0.6779661202210074,0.727462813437586
0.6513409278925902,-0.16535976126633814,0.14866002018149022,8.028845112663383,7.053842170337528,8.966368485870033,4.1553000325503255,1.8836226293946186,-0.04025208189678893,0.593872065076434,0.7582435298859346
0.6470174679621054,-0.16475573361187842,0.1483186238162713,7.961600264563649,7.20232346865979,9.006049719190292,4.340572129923873,1.9207435151878924,-0.02351494339908938,0.5050436999367225,0.7840183910940461
0.6428730376166928,-0.16423380623069175,0.14802706571672586,7.889258302494646,7.3472152646863815,9.038973732581004,4.526107560888327,1.957786043367676,-0.012501953864003303,0.4194634799511794,0.7992878193164488
0.6388835831647109,-0.16377587892846435,0.14775473894668148,7.811991554825408,7.488391271970973,9.065201165777223,4.71171011373798,1.994758602220796,-0.008645894481944331,0.35015331057248944,0.8045683978597821
0.6350294094384682,-0.163352192266614,0.14747721833653335,7.729978177733695,7.62572925812431,9.084782715983302,4.897177527023691,2.0316629078907393,-0.01052059330135702,0.31275933433418535,0.79583006824651
0.6312987792176531,-0.16292403229431823,0.14716536513211773,7.643400321092099,7.7591126416619876,9.097759633926223,5.082299684461937,2.0684942313444368,-0.01619048558201427,0.31815788047886095,0.7619872085851511
0.6276891891067687,-0.1624544483137568,0.1467802608737334,7.552444886079277,7.888433156090409,9.104160265458189,5.266855952821919,2.1052393235048745,-0.023628809911813896,0.36522980001468236,0.6901071665528232
0.6242068382229843,-0.16192645087538385,0.14629267692760695,7.457306828273828,8.013596911133888,9.104004713475277,5.450615679273726,2.141875691781756,-0.030723157457523943,0.4309204552858937,0.5874048084202842
0.6208639866877594,-0.16135751463365466,0.14573293857263184,7.358182982655016,8.1345242836845,9.097322277834673,5.633348651741563,2.1783797117194252,-0.033533772560922645,0.4774038139510104,0.5041010865844339
0.617660218164212,-0.16079759848894912,0.14520384937001063,7.255254903186269,8.25113800498834,9.084180287242033,5.814846756533537,2.214744979608882,-0.04039797433301567,0.46719880267294106,0.4904044023025465
0.614588987068013,-0.16029768055293922,0.14480967575047815,7.148679708766464,8.363348020106177,9.064695470450067,5.994938231076352,2.2509931354596056,-0.037795243670391866,0.40715479227567414,0.5426754850395398
0.6116320109728193,-0.15988675803228378,0.14456925877251062,7.038600865009767,8.471053719206042,9.03900922555825,6.173479605243189,2.2871626729629906,-0.04237028983151917,0.3122231716794446,0.6052234902922738
0.6087679610781345,-0.15956835654214685,0.14443683748295566,6.925173150397035,8.574156756817596,9.00725627939944,6.350329056230433,2.323286728778151,-0.043107453875349463,0.21150830268560358,0.6601473806100798
