u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.25,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.2333558427871378,-0.0059368960930862085,0.0361629501735058,1.8340356021783928,0.005997086494086313,-1.2123367410332968,-0.006979565872439493,0.00425968097484191,-10.885445399171813,10.74326998247437,10.906487002631053
1.2199438444888389,-0.017319102689542017,0.07987484754830888,2.1399404536225304,0.02865452741298661,-0.9059278520272835,-0.028257045446220708,0.018682670229722073,1.9047882878446696,-1.7778773360136468,18.538024849620598
1.2271512799784086,-0.04117233755240001,0.10698178473426159,2.4444325182799105,0.06733413602290761,-0.5991853760230669,-0.0628344592680406,0.042741675532149005,11.450870318719343,-6.6535979052683745,3.3775083303449955
1.2399743208719156,-0.06844868788878601,0.10827253319459963,2.750861657608765,0.11256388403257414,-0.2880693719531227,-0.10063292054059167,0.07004044552359405,10.037109572754183,-8.936122384045506,-8.429480291149403
1.244726434128261,-0.09393147444097097,0.09882105629074775,3.05902569596108,0.15752216592772703,0.026655163112972637,-0.13451219767476658,0.09600954938590303,4.8366969745570465,-8.73123350430375,-14.234906757911318
1.2381776383235754,-0.11485632060162097,0.09298236583815482,3.3667452102426227,0.20095040971671546,0.3421734106514792,-0.1630824640618774,0.11978231589131567,-0.6599582481918528,-6.712784202225793,-11.976328793050069
1.221905292154308,-0.1307512739317957,0.09747037567664635,3.671097373122078,0.2463601759937728,0.6559522188039999,-0.18890239007241846,0.14336832611909944,-4.478578429738515,-3.778840746799288,-7.060945497505195
1.1995479207524602,-0.14238867353432968,0.11028977516544991,3.9693783250022716,0.298467506322658,0.9664855729270735,-0.2145505758074188,0.1692077245101949,-6.084059919132783,-0.7848055865885192,-2.4934500377014226
1.1748234801139554,-0.15083701664622015,0.1267018396472355,4.259650590308985,0.36088812221119426,1.2732548621965536,-0.24077007287955882,0.1988051152012902,-5.866968659551853,1.639455873329257,0.5475170440395196
1.1504853134840234,-0.1570838061052984,0.14244755987491373,4.540818030353884,0.43545836856111325,1.5763837309403208,-0.26645375129478094,0.23249603749556272,-4.576490960633273,3.171133162774891,1.997042536074392
1.1280290161347066,-0.16198036035590208,0.15502626679598644,4.812463074216779,0.5224549489602907,1.8762371471171972,-0.2894109963568642,0.2697600824482154,-2.944473369431934,3.775811201640532,2.2978634484549696
1.107831103042244,-0.1662261757635932,0.16372501516611432,5.074600933204835,0.6211680241665757,2.173118909490058,-0.3072441697458746,0.3096835830458682,-1.4992710718492475,3.6265260637355774,1.991304692699147
1.0895038508993804,-0.17031322472340044,0.1690287080845566,5.32742722876379,0.7304684945899272,2.4671250578923662,-0.31796702776087954,0.3513394563989518,-0.5074544511008302,2.9954169372662247,1.5108444628742828
