u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.1970254101432878,-0.012177779831021853,0.026329623662671674,1.8228171459278923,0.00403501429966324,-1.2235652766338176,-0.006306119120138071,0.003394548780754681,0.2917480788881023,-0.006295679925146894,0.004203160566825407
1.1893759713113081,-0.02603562304987145,0.0483891812224391,2.1210315334627374,0.01590676486472952,-0.9251184571337083,-0.02311601793871206,0.012809825352180037,-0.018959332749093803,-0.005240912533325714,0.005412537780088881
1.1832113255359253,-0.04096157428120597,0.06724217600244956,2.4172796984959954,0.03548227297582573,-0.6279833244774297,-0.04773581350679194,0.02732026244099494,-0.06330539415508274,0.008514781704196325,-0.0014980662342974518
1.1761072399100219,-0.05649135515212508,0.08376259970077328,2.7113987994687423,0.06286049851268286,-0.3317444991867101,-0.07795952316002833,0.0462415441752065,-0.13837955401906452,0.030738328474702644,0.004766316372315278
1.168170189807937,-0.07217113668885528,0.09833872654135714,3.0028925712639296,0.09826979117439943,-0.03624878491910613,-0.11189715314603935,0.0690434808860008,-0.19939162891525952,0.06766546131941571,0.019255039112482986
1.1592088015447701,-0.08760833081794266,0.11107345295450238,3.2912197883343963,0.1419405873801559,0.258630785915513,-0.14780531199852315,0.0952549321148169,-0.25280658260523214,0.12008274838910214,0.02307804754955224
1.1491428552847425,-0.10255195175376587,0.12242727517873991,3.5757754624767384,0.19410821604563744,0.5529469627302327,-0.18411797348185294,0.12447637764886163,-0.29810817709650284,0.17070269681746134,0.05667642162245072
1.1379233990771598,-0.11668831777698019,0.13234182368402964,3.8559107483581725,0.2549822658763926,0.8466738168658073,-0.21939997622128926,0.15635532776514635,-0.3379337033168941,0.22927984669300477,0.10138753086481676
1.125520608296156,-0.12968960082651482,0.14055164448055837,4.130962527161205,0.32461723456243813,1.139672635655198,-0.2522085969973396,0.19049689592342747,-0.3809921616805956,0.3150646674837547,0.1137744460537979
1.112111066680759,-0.14156981294749496,0.1475835276370766,4.400284514296567,0.40299014468416194,1.431725903472726,-0.2812618399687867,0.2265429765886588,-0.4157977192044852,0.3874505152899381,0.15107782590352495
1.0978652755037577,-0.1524074762732126,0.1537865335226446,4.663254838841179,0.490090776279659,1.7225968959175784,-0.30556612507599507,0.2642440109433284,-0.43400982329328003,0.41377914312738273,0.24739061783927696
1.0828235829815576,-0.16196598257850645,0.15875975134293627,4.9192866665498425,0.5857927717075766,2.01197457143395,-0.32419247623789404,0.3033392438132173,-0.4478163389587096,0.44065521363568144,0.33786364418823095
1.066988882421241,-0.1699053933516183,0.1620944642431433,5.167855369535216,0.6897556710279379,2.299389157584194,-0.33612684300170853,0.3434661059966316,-0.4801396296152265,0.5379213774760434,0.35071409744664295
1.05066354224858,-0.17641014871584915,0.16423329798734235,5.408525236757712,0.8015439065524523,2.5842977906591855,-0.3405025232446389,0.3842720778205306,-0.5176470156346931,0.6670963904120909,0.32089440770452193
1.034282863822717,-0.18205351334771883,0.16638637642244533,5.640916222221287,0.9208696210717255,2.8663074305850027,-0.3369354225716597,0.4256172234476688,-0.5239329929472369,0.7218292464701603,0.3894783446035585
1.0178952057604274,-0.18699083315398665,0.16821561990592357,5.864691242597033,1.0474786508205638,3.145125822762118,-0.32528826230970814,0.467459807092733,-0.5074055516361452,0.6987908905939846,0.5022808163916948
