u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.25,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.2322585714883698,-0.005444002758098896,0.01590769919117536,1.833913836568265,0.0031970035008342663,-1.212476674062515,-0.0044123336995381054,0.0024978154912303615,-11.058474887075997,11.057405812026298,-11.050575513551015
1.1962482922490356,-0.013118684092456881,0.01183901684391461,2.137787668916223,0.008280799681125581,-0.9085521894062526,-0.01086394353579409,0.00628442398483296,-19.671807712031793,-2.0387377089980134,-19.630069912377923
1.1688185992608138,-0.024429021286181407,0.01739498008110027,2.432772316584005,0.010373389167519988,-0.6134956747792674,-0.01798728905599309,0.009309705872350237,-4.260485509421549,0.6028078393251219,-4.227983458034557
1.1682212415026338,-0.033501098523736214,0.046477628541755855,2.724337462160471,0.01836981402804703,-0.3216260402662568,-0.03319686149983083,0.01692789499634333,7.741872580503663,3.141115340816477,7.767179401631042
1.1875332794948055,-0.04375343749182046,0.08857941355558446,3.0179586604798705,0.04137942405081085,-0.02671916208945662,-0.06103598008694638,0.033624840794937015,17.089306569588434,3.9403800479200703,17.10900379908829
1.218344152832317,-0.057809253310173836,0.1315970769853971,3.3168190383937928,0.08485677221426734,0.27613580360208567,-0.10167959009088509,0.06127008958706451,21.629120494187212,3.059454201098112,19.335339297394736
1.2425185637616083,-0.07586288334033532,0.1620533908833187,3.6206577790602177,0.1489408856079842,0.5889789969514684,-0.15018249027644825,0.09834763156037234,13.566906913866159,1.3616543435484112,13.835811285520236
1.2484035653280054,-0.09579052789378437,0.17569635420893617,3.924992297338979,0.2291046702277378,0.908778874301542,-0.19868877272863825,0.1408916024808635,5.689562288265018,-0.2246900737177413,6.736828127263695
1.2365733574733597,-0.11531372338621822,0.1773102004096107,4.225180484422941,0.3200954048155015,1.2308771590691105,-0.24088472678467138,0.18520222777224066,-2.351540576336815,-1.45796733021181,1.1387808156311898
1.2100968802479273,-0.13297802683695484,0.1733563563659687,4.517359060362382,0.41805093950947436,1.5505538835079582,-0.2737713718672936,0.22909378756991366,-8.085204692501273,-2.0973844336714125,-2.028667598674899
1.1753256672905807,-0.1480593329229233,0.16864642681274872,4.798914966901203,0.5209422624119504,1.8643715607902527,-0.29698565399130317,0.2718252042459217,-10.445630084661001,-2.1430314475333017,-3.0571168659423917
1.1387393549503908,-0.16038438676268388,0.16567576372153037,5.068644145883259,0.6282857897433661,2.1707880952276093,-0.31138446421010896,0.3135661251517778,-9.95335284408813,-1.7771738140748048,-2.7010685059747175
1.10485638812885,-0.17012305223577107,0.16509065791297683,5.3264242424683514,0.7405695831925494,2.469833607089998,-0.31793787524164413,0.3548630315877098,-7.755483460186578,-1.2273690279693794,-1.7194913620743755
1.0757974237637502,-0.1776203748522279,0.16643090140682404,5.57272808091942,0.8586737757914112,2.762404384022703,-0.31717813317702975,0.3962710248245429,-4.992446808426791,-0.6812024200138093,-0.6638991891094269
1.0517512858143032,-0.18328413079262776,0.16880164176947923,5.808205385931481,0.9834214624717531,3.0495916668577703,-0.309094177147665,0.4381629282669378,-2.488509365717862,-0.25048341737501223,0.16012066447882423
1.0317494614552687,-0.18751604330707974,0.1713270737343289,6.033417170795301,1.1153225893870222,3.3322385096055824,-0.2932865431121033,0.4806832342587213,-0.6703861547997085,0.02813780611799185,0.6511104795133559
1.0143974543338843,-0.19066528972625266,0.17339074031901763,6.24872153325556,1.2544882306642704,3.6107492090937017,-0.26920713017416864,0.5237868673440066,0.3692319960028138,0.17253783336420395,0.8431314556969818
0.9983884542519208,-0.1930021026739707,0.1746987933194691,6.454268822835342,1.4006703915152539,3.8850979716766125,-0.23637139275666016,0.5673150059711106,0.7513219512900257,0.2277553714585287,0.8362575041297103
0.9827748721563593,-0.1947119333863632,0.17522720124970848,6.650052723627813,1.5533674764704286,4.1549487602538875,-0.19448762204071496,0.611070963518609,0.6936424418636488,0.24198424582344358,0.738889209239592
0.9670504785293983,-0.19590741524248162,0.1751116908625634,6.835982330654907,1.7119436368364749,4.419810380600618,-0.14349507707615136,0.654874875116633,0.4301189964411513,0.25364169008690546,0.6281714585454318
0.9510772510525093,-0.19665226215586734,0.17453890270779818,7.011944250057533,1.875726810681666,4.679163367261603,-0.08352616180779615,0.698588848849312,0.12214258417534253,0.28304608327696795,0.5399573864032525
0.9349465728200604,-0.19698648443264163,0.17367707843114477,7.177849048370696,2.04406979199234,4.932540598987137,-0.01484459050017862,0.742120393326552,-0.13248631396089544,0.33460432102822385,0.4831225162346939
0.9188654044045197,-0.19694481039992945,0.17265416106690873,7.3336549738386765,2.2163792906962274,5.1795607378963275,0.0622167802073416,0.7854140993415362,-0.28938328451289574,0.40274924950807833,0.4556311191109203
0.9030669486656304,-0.19656549790791736,0.1715597373504991,7.479375057972658,2.392126754399864,5.419934265361581,0.14730144689641667,0.8284415983254139,-0.34471772391943273,0.47879499935906744,0.4516560544379772
0.8877440274669625,-0.19589243671443327,0.17045104340884087,7.615071616809558,2.570846058253699,5.653452425241925,0.24005539052726246,0.8711928006020602,-0.3257823558373271,0.5534889525957651,0.4624632617630604
0.8730154430243409,-0.19497354290620217,0.16935609940644042,7.74084429709683,2.752120256345827,5.8799661251969875,0.34013655354885686,0.913668239795134,-0.2682593750967617,0.6201802116560935,0.47589859130597545
0.8589301671511764,-0.19385740758480824,0.16827863445830646,7.85681876781565,2.9355645001948454,6.099362959312509,0.44721560697327584,0.9558722471820352,-0.20010092223874976,0.6754410925641087,0.48045872512136284
0.8454889585013309,-0.19259077080592588,0.1672092996156267,7.963140562706913,3.120812093602462,6.311550653680929,0.5609722018036968,0.997808160641677,-0.13829840328225523,0.7174600537661924,0.4704407040712028
0.832666874414189,-0.19121707681350603,0.16613998151138512,8.059970932869225,3.307507242312657,6.516449088754283,0.6810898476091176,1.03947683926925,-0.08944389423796315,0.7451301057093868,0.44847989331912125
0.8204297937348024,-0.1897750801670586,0.16507424331749523,8.147482105832328,3.4953040233489014,6.713989913884882,0.8072514210346172,1.0808784271145953,-0.053618164072381534,0.7581867404838382,0.42337927764941946
0.8087429069064128,-0.18829674622909542,0.16402721830093836,8.225851459453077,3.683868599758084,6.904119712860003,0.9391371689333181,1.1220155286051692,-0.028137915599577182,0.7585574594255328,0.4030800258385188
0.7975735773710899,-0.18680544551672937,0.16301543658659723,8.295256820526639,3.872881014546882,7.08680138357732,1.0764261413315583,1.1628949846278775,-0.010235555999420482,0.7502720543596204,0.38874901141168494
0.7868935059302683,-0.18531613448875112,0.16204631980630288,8.355875378751323,4.062034957872623,7.262011272445541,1.2187999859359355,1.2035267969783239,0.003718275568537185,0.7379263964156971,0.3756661292864122
0.7766774372764316,-0.1838377414942222,0.161114948692479,8.407885665858144,4.251036711381978,7.429733742097481,1.3659470966806353,1.2439212625941718,0.013678951606808213,0.7248224171836511,0.3571127558296476
0.7669001663634095,-0.18237645395091445,0.16020837740070598,8.451470553287166,4.439603241455439,7.589956142190843,1.5175637996469036,1.2840862872565693,0.018780398050744156,0.7120727613074497,0.32873196016521955
0.7575395007227356,-0.1809384025311462,0.15931434194910168,8.486819614158087,4.627462128426967,7.742668034138996,1.6733536104811506,1.3240264299906843,0.021464114307646692,0.6987035877048435,0.2914247354737094
0.7485804895802535,-0.17953101000679716,0.1584296688027984,8.514128665022952,4.814352753870528,7.887863747095768,1.8330260208201792,1.3637441928008711,0.02596162064824059,0.6823376134861211,0.2513300255628552
0.7400149738175074,-0.17816281780158458,0.1575634377558221,8.533594775257601,5.000029063724148,8.025546115263523,1.9962977056615532,1.4032427981566629,0.035526667422163594,0.6604229105731774,0.21669870169843533
0.7318364228553944,-0.17684216369893888,0.15673272591911516,8.545412468461151,5.184260136247184,8.155730530364728,2.162892505329119,1.4425288964877385,0.05027258614719827,0.6314489117455209,0.1930978112545326
0.7240333490653903,-0.17557536912887778,0.15595328995071886,8.54977045514083,5.36682916138747,8.278445043975138,2.332542492200143,1.481613460527398,0.0668138013307405,0.5960276095393658,0.1805160026648916
0.7165864969666851,-0.17436504230036826,0.15523081902984281,8.546851869291569,5.547529894113374,8.393726139259382,2.504987562031969,1.5205102991616717,0.08132282526878644,0.5572836334424718,0.17336236915217137
0.7094706969161607,-0.17320984325446526,0.15455769987165713,8.536837340745274,5.726163466958461,8.501612336804126,2.679974432192542,1.5592329612682077,0.09071134040046194,0.5189817443933016,0.16380409161991902
0.7026595193290928,-0.17210579884595129,0.15391623811435104,8.519910095611612,5.90253649610626,8.602139505932232,2.8572542714846434,1.5977917289396095,0.09456924069559763,0.48423292836623294,0.1452144015867383
0.6961302588194401,-0.1710482946954194,0.15328589298650241,8.49625881348728,6.076461480497541,8.695338430077209,3.036581368458486,1.636191935873219,0.09432972867514143,0.4544566607107558,0.11478101006223071
0.6898667492998329,-0.1700339868624846,0.15265152279960598,8.46607788353441,6.247758363212742,8.78123597178128,3.2177124699816044,1.6744342833432766,0.09278420213744419,0.4289412267034053,0.07476342437981022
0.6838597173815893,-0.16906207533615739,0.15200977273802177,8.429565717944723,6.416256485849539,8.859860197058307,3.4004068766184212,1.712517057916384,0.09287247110665423,0.4049598015940337,0.03196392326390952
0.6781048578090496,-0.16813448557807775,0.15137102043627465,8.386919891568658,6.5817958133793475,8.93124603095371,3.5844284426430044,1.7504394328308963,0.09685696550179233,0.37884930423337015,-0.004685181071426692
0.6725996140926448,-0.1672548590923114,0.15075552320051339,8.338332201040886,6.744226197368669,8.995439536109005,3.769547694548981,1.7882045474279047,0.10562679570345017,0.3473994164689189,-0.028008166535454387
0.6673394345099382,-0.1664269205359532,0.15018492344430634,8.283985542524848,6.903405065101712,9.05249858745182,3.9555433214512377,1.8258209853502714,0.118139435802641,0.3089785848489394,-0.03574007354487914
0.6623154117151387,-0.16565287355204697,0.14967370089100207,8.224054855641176,7.059195817507818,9.102491213965576,4.142202606425714,1.8633020007701722,0.13241765865064642,0.2641532173839252,-0.030616940950096393
0.657513869166339,-0.16493195494582094,0.14922438600619017,8.158709796728557,7.211465552681667,9.145489830796876,4.329319763931623,1.9006630154117474,0.1458944313921967,0.21602490090495932,-0.018868619845425958
0.652916972877063,-0.16425933508885948,0.14882612722921557,8.088119228272014,7.360083816868084,9.181565465860478,4.51669252366183,1.9379184313509659,0.15586110442860918,0.1698464006345528,-0.00917183254273985
0.6485049806567117,-0.16362658897600038,0.14845713683984438,8.012456004626218,7.504923546278002,9.21078368965255,4.704118602938277,1.9750784709841351,0.1606517419508505,0.130707503251247,-0.009729046013020834
0.6442597534845461,-0.16302379867298236,0.14809098583573813,7.931900600617923,7.645863600861587,9.233203777797566,4.89139308346863,2.0121471741351473,0.16034243987949115,0.10180698940419178,-0.025588035750290512
0.6401678476591828,-0.16244208197953153,0.14770465695292875,7.846641200972411,7.782789478676223,9.248878689978245,5.078306507256812,2.049122223326021,0.15648857360743576,0.08361977584617873,-0.05693672464381179
0.6362218880363872,-0.16187592061503026,0.14728609112793048,7.756872100161857,7.915595930762643,9.25786061451617,5.264646705897522,2.0859967755847624,0.15149621929405005,0.07342894165979012,-0.09854573557557696
0.6324197620103119,-0.16132443009205039,0.14683914574558643,7.662789142370863,8.04418679956595,9.260206677286194,5.450202334757701,2.122762896480269,0.14764917551812162,0.066191487531794,-0.1407094544011947
0.6287618952575048,-0.16079104470295716,0.14638387732798497,7.564584433885242,8.168472948173012,9.255984674763203,5.634767597559713,2.159415684933991,0.14629090863237584,0.05602844273063198,-0.1721388922619466
0.6252476986743463,-0.1602817793662722,0.14595056956639524,7.462441820417795,8.288369093822805,9.245276748928262,5.818147083057305,2.1959567243227553,0.1473932994103947,0.038097736535799,-0.18435099362858007
0.6218724740859072,-0.15980265074102434,0.14556887106105118,7.356535665709052,8.40378986779337,9.228178935150439,6.000157412702497,2.232395340680706,0.14952750923275326,0.010295782058872556,-0.17543065306154637
0.6186259228990812,-0.1593571016956692,0.14525693059116296,7.247033114205213,8.514647866210947,9.204797058560946,6.180625862599331,2.26874702194611,0.1504080059519724,-0.02596645311932198,-0.1502332523689551
0.6154923027510267,-0.15894390149411777,0.14501469427471347,7.134099448847583,8.62085419392176,9.175241015436535,6.359385581331837,2.3050296261571486,0.14722127985945546,-0.06557538227018886,-0.11898701853137317
0.6124516950068769,-0.15855643828041144,0.14482250226733331,7.017904144962287,8.722321633848562,9.139619118642036,6.536269219430642,2.3412585104175987,0.13701618197295365,-0.10140708630304854,-0.09477067882648163
0.6094835936642787,-0.15818424477450255,0.14464623534987753,6.898626274861513,8.81896895120522,9.098034626528179,6.71110219430524,2.377442133890205,0.1188677407287933,-0.1272432773130686,-0.08866983253241938
0.6065725973706118,-0.1578162598813667,0.14444803769720954,6.776456620839415,8.910725922474057,9.050585737624653,6.883699533894898,2.4135797065406974,0.09483234200947627,-0.1399233186660807,-0.10608084973782128
0.6037132526663535,-0.15744438784094794,0.14419873522128165,6.651595663696877,8.997536435327161,8.997368303601283,7.0538671400197925,2.449661810450517,0.06943514687669591,-0.14044085072175577,-0.1445873480623698
0.6009118931296438,-0.15706618757495253,0.1438885236757741,6.524248055914393,9.079358806906507,8.938480569746766,7.221407934580568,2.4856739558765266,0.04829810863882349,-0.1338743617846587,-0.1938515627074594
0.5981847675253971,-0.15668575634594104,0.14353240594276256,6.394615056716049,9.156162823252483,8.87402835924361,7.386131764415104,2.521602257270687,0.036479294538622295,-0.1280002387419597,-0.23813769586317524
0.5955529055671676,-0.1563124325417817,0.14316734268482825,6.26288755281772,9.227923026096839,8.804127991316907,7.547864977271022,2.557439472413358,0.036761489044495256,-0.13086036759192882,-0.2617316281200622
0.5930352491756893,-0.15595775795244687,0.14284004834443176,6.129242449714982,9.294613924306205,8.72890807752039,7.706458761461063,2.593189170723836,0.04870727235157454,-0.14808151522688556,-0.25561187790286805
0.5906424576984722,-0.15563147725297205,0.14258991412892916,5.993843858119603,9.356202129142462,8.648503766129702,7.861785993303582,2.628866024129506,0.06868137128643921,-0.18034692040844516,-0.2211751342778688
0.588373393512455,-0.15533791561995194,0.14243435631006698,5.85684878351552,9.412648445436249,8.56305329242755,8.013735779303488,2.6644920635804,0.09103077396719285,-0.2230774508992362,-0.16948217817141148
