u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.2047369601954236,-0.00917116268581029,0.02674558925358415,1.8233356215811711,0.004356244775927608,-1.2230464184996754,-0.0061001516841494565,0.0034323848096153475,11.059928082594848,5.585542738860969,0.9624457180369267
1.2214694115910882,-0.020416748524401094,0.048305864633738656,2.126445277638995,0.01761866601057568,-0.9197000155816552,-0.021771219871883317,0.012930339012436613,13.087527297093299,0.8811992976181847,0.24487304227203252
1.2251215429858018,-0.03704198790452531,0.06655577489323586,2.4324922424008117,0.03847931641498242,-0.612771055529114,-0.044730855054335855,0.027317662043678748,-0.867138793634496,-1.97565445108387,0.7471686052103553
1.2046516780741008,-0.05429168220402872,0.08343103069028011,2.7358112550498737,0.06665444551350208,-0.307352514836881,-0.07372614796121664,0.046097140302041095,-11.288239136903217,0.2604141585955525,1.06361913612914
1.1780409533689657,-0.06906751021905956,0.0984353796009637,3.031906656090464,0.10284322938488945,-0.007270209185991937,-0.10681456718137633,0.0688759398876177,-7.55876799188382,2.513297897210386,1.0545474226760314
1.1596402455118842,-0.08250422142101799,0.11145462967897009,3.3212181865830313,0.14767239408408328,0.2885979002119233,-0.1417514812648502,0.0951487218428563,-2.5308116553439004,2.444855737883272,1.1578874016396339
1.1464728994909066,-0.09613013908869786,0.12294045951483899,3.6052651324227525,0.201400338222208,0.5824358987660521,-0.17682383553502515,0.12447568898452933,-1.300556149212006,1.4298239151195706,1.333090578998268
1.1337913916133973,-0.11000618908655617,0.13312741193547203,3.884276358776721,0.26404688725568204,0.8751128145433702,-0.21080338247238775,0.15651083837787816,-1.0650974437643435,0.6330237436911437,1.433107239875804
1.1204670318446852,-0.1234701506781505,0.14203096960940584,4.157818697551226,0.335573047668747,1.1667799729090573,-0.2425558851428106,0.19093252577033998,-0.9619252202918216,0.30859617651751864,1.481196868715218
1.1063610576268559,-0.1359127324051106,0.14969507159634785,4.425316683298271,0.41595103878239975,1.4573613359822446,-0.27091411125184284,0.2274233425032914,-0.8925507960626898,0.2984013830528345,1.5641588636746555
