u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.1970257474393302,-0.012174748533632295,0.026327925483977735,1.822817146296697,0.004034887856699538,-1.2235652753499409,-0.006306497557318233,0.003394631500042385,0.2901423134302871,-0.008970906328303774,0.004836611881069655
1.1893763657543643,-0.026033574862497806,0.048388631598130186,2.121031533469152,0.01590667543101731,-0.9251184562002182,-0.02311618166821943,0.012809849746293477,-0.022223849676725242,-0.016456399717658426,0.008265630954759962
1.1832118052528866,-0.040960297312810784,0.06724153863854657,2.4172796759264985,0.035482244110557185,-0.6279833309804272,-0.04773599523077114,0.027320313479288774,-0.06842024660191298,-0.013711466840855977,0.003952537259537662
1.176107767647102,-0.056490468996164514,0.08376223510007129,2.7113987726305195,0.06286044157943012,-0.3317444985002871,-0.07795964416302427,0.04624156654590227,-0.14556839203528193,-0.003252753264821818,0.01292879756740805
1.1681706872750008,-0.07217077397608358,0.09833865822887475,3.002892659686193,0.09826963502061234,-0.03624877671295928,-0.11189747272723426,0.06904353109767153,-0.20883845331157277,0.022334133182127038,0.029877362316746522
1.159209009329041,-0.08760762859262176,0.11107332116097468,3.291219917947312,0.14194036953319802,0.2586307875551833,-0.14780551182295415,0.0952549191244065,-0.2646312202580675,0.06499800003971211,0.03562374766967666
1.149143105599329,-0.10255193230280266,0.12242777092226843,3.5757755385771954,0.19410811186872515,0.5529469121203341,-0.1841180383087832,0.12447635809071744,-0.3122768001861619,0.10772510207398948,0.07059961709475228
1.1379237534265518,-0.11668896080174562,0.13234213906537928,3.855910812888831,0.25498221255554426,0.8466737584045726,-0.21939999801800467,0.1563553109149404,-0.354380473657527,0.16095351752593254,0.11585911686763858
1.1255208515438797,-0.12969046528157024,0.1405522241743348,4.130962699322723,0.3246170770283902,1.1396725849305942,-0.2522087340651087,0.19049687867625686,-0.3996075859715564,0.24424662929877758,0.12810961216527725
1.112111146092429,-0.14157027799177435,0.14758405447701076,4.400284685666098,0.40299004781365155,1.4317258339263326,-0.2812619188624173,0.22654295807658237,-0.4363895249192137,0.3170073670427578,0.1645372009744707
1.0978653879484424,-0.15240850265550235,0.1537871930012154,4.663254950097956,0.49009077302148474,1.7225967751476898,-0.30556606056704383,0.264243978187623,-0.4563452729759894,0.34607671236333704,0.2593577223433182
1.0828236848945354,-0.16196734259965712,0.1587604602943439,4.919286745545575,0.5857927954878017,2.0119744385476053,-0.3241923706146637,0.3033392099946768,-0.47167639829523156,0.37807757971582784,0.3477748072475444
1.0669889049746712,-0.1699066841477217,0.1620950769865953,5.167855621900269,0.6897556685764165,2.299389151124877,-0.3361269726791536,0.34346612112073893,-0.5052580616086259,0.48245312249135625,0.3581412200344046
1.0506630928895555,-0.17641065058413777,0.16423357847317432,5.408525535649754,0.8015439030773799,2.5842977741301434,-0.3405026621014529,0.3842720805509525,-0.5437718700306675,0.6202442714546652,0.3255539636443841
1.0342826763039414,-0.1820542425200162,0.1663869522013593,5.640916412242729,0.9208696679753533,2.8663072726526813,-0.33693542798300036,0.42561719736417053,-0.5507245559477143,0.6843109086711598,0.3912970265818964
1.0178952287117402,-0.1869919526906941,0.16821619282755088,5.8646913702466765,1.0474787443520415,3.1451256175812317,-0.3252882280467822,0.4674597874739087,-0.5346954172730236,0.6712714963196014,0.5011191672498585
1.0014268249358285,-0.19095504679173317,0.1694216040537218,6.079570159129177,1.1809779903183266,3.4203676945563797,-0.30534837172632096,0.509678671891843,-0.5205683107238963,0.6671695461668883,0.6017142845633892
0.9848101111428215,-0.19362554764839246,0.16939738595626214,6.285350066874204,1.3208225798523894,3.6914726934943016,-0.27677584165009145,0.5520369747596721,-0.5354969924268331,0.7606189994573814,0.594939475129402
0.9683446515343215,-0.19528388111494377,0.16865254462562984,6.481927861486116,1.4664234848349451,3.9578565159534413,-0.23932631756095266,0.5942943016154296,-0.5595423081422056,0.9052121627416826,0.5267424411387469
0.9523839459460199,-0.19654220326216212,0.1683995800424614,6.669195299589937,1.6173994223990817,4.219218527266232,-0.1931609602225099,0.636431196306971,-0.5566170780838824,0.9866129750167502,0.5481252533779569
0.9368862760945619,-0.19752708838682834,0.16815705851529691,6.847057108997968,1.7734259975954787,4.475406376622848,-0.13858465575188755,0.6785064616012368,-0.5362370440595748,1.0029962429677879,0.5967362828073918
0.9217676320991753,-0.1981028349366149,0.16777465872039232,7.015478083574661,1.9340850358921977,4.726192356647908,-0.07581056795561007,0.7205026676585711,-0.5141953417211037,1.00695801955911,0.6475164508027156
0.9069873734642556,-0.19811884501006616,0.16704028401117582,7.174454238597223,2.0989256246017094,4.97127096461949,-0.004997273538385553,0.7623565540704741,-0.5014435618467143,1.0476294308770304,0.6654849965008525
0.8925517561983027,-0.19757734690625187,0.16584174097125498,7.324040611998452,2.267462204032231,5.21027997501148,0.07371547055644609,0.8039650685506852,-0.5036585677865494,1.1361815677619957,0.6270291342965426
0.878657688097599,-0.19678707163649864,0.16473456773613115,7.464306691006682,2.439271140004652,5.442972167893039,0.1600795132882822,0.845285917409826,-0.49918045995970145,1.2144496909176503,0.5995011328339874
0.865372337268902,-0.19597870197233075,0.16394573257982664,7.595295914495307,2.6140222952728416,5.669284179425145,0.25372909428001605,0.8863720530071552,-0.47886930932539373,1.243220418192986,0.6144538726124167
0.8526057933555707,-0.1951136001884327,0.16317224552675164,7.717076541789812,2.791376069341224,5.8891621944517425,0.35432242023165067,0.927262769303772,-0.45324810376561275,1.243705283323535,0.6337813528411959
0.840305355512527,-0.1941364146162523,0.16239503044735717,7.829746561464011,2.970966882320396,6.1024982786537265,0.4615625138835385,0.967959372472676,-0.42858044851644617,1.2378972634378884,0.6532637024712915
0.8284369206381723,-0.19296798407955373,0.16151051679538295,7.93341323352551,3.152433278110982,6.309153431600522,0.5751730164548908,1.0084471630474592,-0.40908181462843635,1.2499411720391662,0.6572019365766583
0.8169583604051374,-0.19155583902077056,0.16037232727693831,8.028221986786733,3.3354019157876102,6.508939082085351,0.6948972728652788,1.0486798907057042,-0.4009544241638669,1.2961304214702498,0.6228984612035341
0.8059523920096026,-0.190047101474728,0.15922632103810555,8.114329847859002,3.5195266922599386,6.701711028388951,0.8204547688505976,1.0886267831144734,-0.39367384360182955,1.3472063508805314,0.5797920736536379
0.7954836131456873,-0.18862461088088783,0.15837102679111184,8.191852803544592,3.7045261046750997,6.887468563327602,0.9515175875565428,1.1283254801973508,-0.3765674498887003,1.3664173136693474,0.5686961469219682
0.7855064960846068,-0.18728833980155318,0.15759740099594677,8.260911485856813,3.8901341012510886,7.066247667275719,1.0877696962392078,1.1678209232653602,-0.35276463435324273,1.3592098671704702,0.5651395635345537
0.7759570246836078,-0.1860026484203119,0.15690255977745657,8.321647004217981,4.076074038459344,7.2380454730594455,1.2289229350223643,1.2071331735219226,-0.3281804371802361,1.3381383651865297,0.5691842360045951
0.7668003902443936,-0.18474667287036653,0.15621268448517445,8.37420443569035,4.2620705257881575,7.402839374310697,1.3747005432352892,1.24627214551291,-0.3049393471363803,1.310929001734078,0.5711896285793747
0.758005967684002,-0.18347656273065616,0.1554888475347972,8.418742172459655,4.44785096045609,7.5605832805710085,1.5248366910814943,1.2852339242382707,-0.28517311671394346,1.2895137159774683,0.5652631791606746
0.7495505995768718,-0.18212659226411693,0.15466100718312423,8.455430148227835,4.633149835203422,7.711203919816666,1.679072958630216,1.3240007242699399,-0.2708161601808094,1.2895373264632355,0.5409056031158894
0.7414183665260073,-0.18070283480761337,0.15369765879871683,8.48445779940627,4.817709789782112,7.8546115410306205,1.8371507337172894,1.362542351496376,-0.26333345962672394,1.3099679151110097,0.4922194206943603
0.7336590795325807,-0.17933610738082728,0.15284413986596798,8.505996451360412,5.001299114399215,7.990785712004912,1.9988015117833844,1.4008575061601196,-0.2546016389431929,1.3218791600697262,0.4510213474219873
0.7262987650837011,-0.17810569984837654,0.1521953465670667,8.520180419187044,5.18371557468098,8.119798384363424,2.163761491164087,1.4389862636703494,-0.2384092023506598,1.3087326464590157,0.43214594900666187
0.7192910071391687,-0.17698306717440426,0.15161424299913254,8.527152659835744,5.364762658699397,8.24171613599434,2.33178557528747,1.4769616300071358,-0.21828877827859128,1.2789623859106425,0.4197245004608494
0.7125921409240662,-0.17594992171150062,0.1511073132077687,8.527067816287385,5.54424075214824,8.356575967773377,2.5026371452607634,1.514801406802602,-0.19761048921542979,1.2381192460846493,0.41517710576296807
0.7061738530260686,-0.17499261550397005,0.1506228821894651,8.520083558067507,5.721951668990546,8.464402990542021,2.676082969587288,1.5525173036257052,-0.17774417020014294,1.190111727176272,0.41208317792796806
0.7000110547591152,-0.17408491944008092,0.15013455352943714,8.506367053462819,5.8977014423471426,8.565206113216359,2.851892675093753,1.5901114492444859,-0.1600118143482722,1.1413490394679342,0.4067555459469528
0.694083283412022,-0.173191372950119,0.14959833585055576,8.486093409628108,6.07130187219743,8.658978035602741,3.029835046273996,1.627577030250929,-0.14558549754932432,1.0998027574498188,0.3928476608044847
0.6883807698459808,-0.172259928571629,0.1489955847908271,8.459442425877281,6.242572668794992,8.745696188356085,3.209675544114983,1.6648995923128667,-0.13486202628892438,1.0764567415444357,0.3669599004307062
0.6828905275632383,-0.17125873015537887,0.1482510801460302,8.426606750923519,6.411344315293143,8.825318724064998,3.391173308425237,1.7020525228841485,-0.1293450724935059,1.0774208980697684,0.3179640561702829
0.677620828247105,-0.17027854668788084,0.14751685650748259,8.387774326584106,6.577459009369916,8.897839002045403,3.574088122085737,1.7390205680456454,-0.12709403687891468,1.0814276594973042,0.2649457805602206
0.6726138965903902,-0.16942023573745107,0.14699653575074917,8.343087401642048,6.740768072220188,8.963344435915717,3.7582051285369604,1.7758333228716339,-0.12023726912503162,1.0654164001588242,0.23618526481678564
0.6678683539499166,-0.16867880138318606,0.14658918472378188,8.292676115286913,6.901131313728682,9.021944289987928,3.9433337390151415,1.812530862045881,-0.1068159770172552,1.031144003209025,0.22096729182502145
0.6633350399163336,-0.16803786451182492,0.1462768845320824,8.236685255105993,7.058409959758118,9.073720992754687,4.12928582053572,1.8491390793858375,-0.09141165825031565,0.9830753193857601,0.21806343678528087
0.6589876589210676,-0.1674849001680481,0.14601690091630956,8.175266643801647,7.212463229450937,9.118742121365216,4.315870375072618,1.8856760941513289,-0.07550993143962716,0.9244599817852489,0.22251619396607145
0.6548019127290181,-0.16699880795126784,0.14577558458603745,8.108582473704171,7.363153318930518,9.157059378849901,4.502892517070756,1.9221505338989024,-0.06059475123260435,0.8603115145984273,0.22998830621402802
0.6507597015497032,-0.16655063654662428,0.14551663109352375,8.036803752122873,7.510347073354299,9.188710385588086,4.690150862546393,1.9585622498555293,-0.04769867215746569,0.7970799202158925,0.2353714560980442
0.6468493700354315,-0.16610463252049823,0.14520223878860145,7.960109700772607,7.653919018320852,9.213718753158304,4.877435664604702,1.9949018148562194,-0.03753540663015444,0.7423865303819736,0.23295627419685624
0.6430627454106654,-0.16561173921868108,0.144800890423297,7.878685650605211,7.79375207160462,9.232095564093864,5.064525650383818,2.0311511694294477,-0.030946546506001132,0.7063268012541917,0.21749192202691126
0.6393982851252102,-0.1650064638133741,0.14426616343717263,7.792721239172496,7.929739656651101,9.24383738778108,5.25118457878911,2.067282386519026,-0.028668563532941865,0.7020312786240186,0.18141291254349315
0.6358598244010877,-0.1643073662983959,0.14357270291342553,7.702416530580793,8.061791733384958,9.248938518395637,5.43716479454976,2.103258780832379,-0.03114090335644272,0.723842369145591,0.11973636040980597
0.6324985932648345,-0.16367902791338101,0.14304179922007157,7.607937504444024,8.189817360839669,9.247473880347362,5.622266203037151,2.1390832726779294,-0.03107978095802219,0.7337101112458938,0.07450736311906324
0.6293250135154558,-0.1632042876226428,0.14279126030028755,7.509398695931984,8.313706628314037,9.239605572003619,5.80636068543024,2.1748121315714513,-0.024514612458552597,0.7128048084026153,0.06430448869518217
0.6262954369593532,-0.16283508154675333,0.14262090532916347,7.406930935517783,8.433354825895945,9.225472767600634,5.989319883335398,2.2104889529356244,-0.014874921988551648,0.6729676783978128,0.0656278673033648
0.6233695048507683,-0.1625470401380165,0.14254129587926764,7.300689410001203,8.548663289137822,9.205179087491764,6.170991624028469,2.2461351914138246,-0.005620208284243363,0.6204365446429908,0.08051502153584895
