u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.25,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.2328308487475221,-0.005825839315977262,0.03632445433385672,1.8339723910042054,0.0060286825233455375,-1.2123997740288188,-0.0069897254751143485,0.004273387647071213,-11.028789295394347,11.027443388705004,11.029705717924747
1.1975505777387916,-0.017526739279204614,0.08123687765565821,2.137854615059051,0.028922982583709633,-0.9080039688038578,-0.028506472391094644,0.01885269833739691,-19.64075952373377,-2.4594204051580593,19.644090618762547
1.1700784377836921,-0.04132892933559537,0.10989681500864643,2.432118140638662,0.06816382823285054,-0.6114048632991579,-0.06420106550308151,0.04346329467956494,-4.236297483652489,-6.40593413969028,4.2389012788901255
1.1678571791696657,-0.06812640407903695,0.11180819945946374,2.721755926006059,0.11405977554008344,-0.31684107294494146,-0.10384459901445328,0.07158961636175226,7.760708221859203,-9.220687076588,-7.758669492895042
1.1845643936305859,-0.0941354465214339,0.1002618213076034,3.012688010074337,0.15928202063271582,-0.019016453762507636,-0.1395870368444953,0.09826370492043494,17.10398306139992,-10.10491175649295,-15.650234410767814
1.2127118458716875,-0.1167512663840399,0.09093102862552209,3.3093396638572727,0.2018247464160533,0.2855610503590536,-0.16873662509214846,0.12194108644579595,21.31091591316591,-8.940648103321124,-13.551790141126856
1.236257649841608,-0.13493398947269614,0.09369925624660831,3.612629363828539,0.24571548880698876,0.598088481805671,-0.19371096147956704,0.14474945461786357,14.565421271569617,-6.199771395678151,-8.095298315194123
1.2428190645777135,-0.14875017066975707,0.10691921488422354,3.9187066636678693,0.29657331752239385,0.9160461674502369,-0.21780085138834232,0.16965933669134753,5.934158204207805,-2.759220635416931,-2.9798060583308437
1.2310145864850994,-0.15875660513752693,0.12489781047150526,4.222058908667257,0.35860529000794816,1.2355384687946407,-0.24243191593136193,0.19859718646762026,-2.3174167592262624,0.43162856571578995,0.4003559457817882
1.2045682902079748,-0.1656181433250617,0.1423197844717929,4.517503855957575,0.43368987740233245,1.552759249298669,-0.26690948487384425,0.23205322327989023,-7.618138273043802,2.8386298434314177,1.9321132436158128
1.1703479253061728,-0.17004584132929979,0.15601211636709736,4.801463177702313,0.5217362978324683,1.8649778297558153,-0.2891896507810808,0.2694399701691673,-9.46693857131584,4.228736397414746,2.1362324695166994
1.1348494807979352,-0.17286668413243808,0.16506279232495988,5.072337833425509,0.6215365753480147,2.1708430616330143,-0.30683348760418333,0.30966913321639633,-8.679210480117995,4.619011007157944,1.6736330778820112
1.1023827939941424,-0.17493753811704005,0.1700968778054068,5.330115396169147,0.7315696643325282,2.470125011989198,-0.317713907267906,0.35163603766962576,-6.484032685048062,4.209698036329671,1.0733182208651855
1.0747816717381002,-0.17695970508156908,0.1723935597606195,5.575674460726462,0.8505039845124395,2.763262871892585,-0.3203421375908474,0.3944905545397705,-3.96881544611086,3.295728761209665,0.6377594539332017
1.0519683405744789,-0.17934316405765888,0.17321458861099706,5.810131901563839,0.9773761292281008,3.050935985921699,-0.31389318032815977,0.4377112924120848,-1.840800362394172,2.1815956076669156,0.4566992559473371
1.032799385453479,-0.18218578935070778,0.17346133946002526,6.034411562438765,1.1115428090005466,3.3337526697060764,-0.2980597270726292,0.48105117463894237,-0.4054966049955928,1.117677397849931,0.4824486133863559
1.0158251370998823,-0.18534510655181097,0.17360766719247966,6.249063438367391,1.252541645763303,3.6120794361723134,-0.27286086071528326,0.5244342766357528,0.333837154726871,0.26825016392260564,0.6164413074029536
0.9997923561317034,-0.18854837567274685,0.17379538843473522,6.454272195426778,1.3999595079415499,3.88599304114864,-0.2384785720534971,0.5678586910648789,0.5417553820268018,-0.2922007748355116,0.7706129322868592
0.9838824688178137,-0.19149787178598682,0.1739803271477091,6.649965129243262,1.5533554955387976,4.155317952780786,-0.19515013693860506,0.611331673804686,0.4420800541967632,-0.5632420056305181,0.8916611229179104
0.9677395765872968,-0.19394712088015867,0.17405266089349658,6.835946390999106,1.7122411645620448,4.419709323982037,-0.14311154144158003,0.6548392459733229,0.23390355589502942,-0.5931035317285478,0.9548098387991897
0.9513493833705661,-0.19574224765526196,0.1739087854835505,7.012009046643885,1.876094076452227,4.678741105600606,-0.08257773863537125,0.698339712794174,0.034496798306735174,-0.45529727018551397,0.9548110365970541
0.934886802976771,-0.19683045991367656,0.17348888954742897,7.178001971435392,2.0443814308426456,4.931974084840825,-0.013747135724465325,0.7417704241657838,-0.09508019667166732,-0.22579814168295423,0.9033541546487762
0.918599768091792,-0.19724425200708245,0.17279159726552187,7.333858085933978,2.2165841266282937,5.1790042081543906,0.06318239088538133,0.7850609443866262,-0.1386741693272235,0.0311639020916062,0.8238823487134173
0.902723055462538,-0.19707255582234007,0.1718667432960378,7.4795928934374345,2.3922161686039103,5.419492418386471,0.14799684218536235,0.8281472682971232,-0.1097418303908139,0.27120215690153104,0.7416062535180936
0.8874231265679837,-0.1964308748846854,0.17079146833474407,7.615284132981999,2.570833010838745,5.6531741747459305,0.24045566750176364,0.8709818464066068,-0.04147915376518819,0.46875415375026214,0.6735227200525281
0.8727796419138298,-0.1954373582495281,0.16964089600700058,7.741048340065683,2.752027489465173,5.8798539877190805,0.3402875639488114,0.9135367925464427,0.033847538876857625,0.6145947052901716,0.6233587891532908
0.8588028952585406,-0.1941977205210976,0.16846853280052693,7.857022527725729,2.935417675083226,6.099389055320779,0.4471937383133345,0.9558005237258874,0.09648814588765697,0.710743377013956,0.5856257563161295
0.8454636735398636,-0.192798738037619,0.1673033312327074,7.963355788653748,3.120636059557915,6.311673258350302,0.5608552730728923,0.9977716632626283,0.13919087852045614,0.7643780990565499,0.5533883407612021
0.8327191845105063,-0.1913079535317534,0.16615926948806634,8.060206984484003,3.3073231421979665,6.516625657271213,0.6809401401794712,1.039453933764347,0.164109022651888,0.783873765394482,0.5241648848949788
0.8205290999825429,-0.18977554253670206,0.16504729994824613,8.147742574666628,3.4951281108513803,6.71418514819129,0.8071102537594244,1.0808539464242588,0.1775394886224193,0.7773542588061136,0.5007784672197498
0.8088610932103055,-0.1882360570127876,0.16397995689106273,8.22613457352153,3.6837110847416237,6.904309084095352,0.9390255719371182,1.1219812837668945,0.18587030011271585,0.7533762786660473,0.48623522918819695
0.7976904683822603,-0.18670988704984465,0.16296642289848234,8.295557412505122,3.8727470938213986,7.086971557573164,1.0763502368888591,1.162848399690195,0.19352584951856064,0.7208399526464455,0.47859812123166423
