u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.25,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.2517454706294706,-0.011752355540642604,0.02696123081045854,1.83559423537331,0.004196476878932374,-1.2107876248133354,-0.0063137278561615955,0.0034500478373712855,7.771260693651543,-0.12216976052676874,0.7384635321643089
1.2595174541008491,-0.025459134550810506,0.05009673237954128,2.149456850344943,0.016829910298852863,-0.8966792346889823,-0.023264945475018797,0.013161769832100875,6.84704509837793,-0.20655740932967537,0.776379985816257
1.2614612461759256,-0.040476755718118936,0.06970689079795964,2.464395410204537,0.03791213654351349,-0.5807927805054458,-0.04800066508468234,0.028205161660310767,2.670174473808918,-0.2497205461150146,0.570917132150361
1.2543659880283606,-0.05613018207281622,0.08642388314345475,2.77816340441863,0.0674775295007749,-0.264760388258826,-0.07800875722333707,0.047774968420638005,-1.541754801813057,-0.2366022605706149,0.355081857657223
1.2395963432214394,-0.07182222608433775,0.10088674608480405,3.0883175405327647,0.1056158913614423,0.049642974020721854,-0.11119592240398196,0.07123007802285097,-4.34606631132924,-0.1837219514724453,0.22391957657235653
1.2202030144331981,-0.08710192076322917,0.1135840713666708,3.3929795251747312,0.1524578945305666,0.3612187058062231,-0.14582958373552,0.09807191347751486,-5.418749891987678,-0.12306509238188501,0.19784647854774587
1.199173791355881,-0.10166869295291193,0.12482348552931316,3.6910219704154223,0.20815421333100578,0.6695064940010969,-0.1804220353859626,0.12790108747045598,-5.100161436676206,-0.08487349375451814,0.2567047397843353
1.1785641470142882,-0.11534120881366028,0.13476557326042443,3.9819289892416605,0.27285406454673605,0.9746235757046948,-0.21362257870114013,0.1603757125330844,-3.9861118132140425,-0.08691101961907037,0.3659378498640128
1.1593218077623169,-0.12801703095266925,0.14348150052288586,4.265535035842327,0.34667889064029667,1.2769802089215183,-0.24415391736257494,0.19518162357432955,-2.635159480698285,-0.13050219457609855,0.4931174374748232
1.1415205838163747,-0.13963839810452042,0.1510046861332095,4.541780958056221,0.42969215514309483,1.5770122399654618,-0.270799055342353,0.23201686611284048,-1.4318361325587257,-0.2027838290008719,0.6137481406367892
1.1247340938236479,-0.15016910417749224,0.15736528831948665,4.810553885053835,0.5218707845921955,1.8750016787697505,-0.29242214018116364,0.27058685553009326,-0.5632909473825783,-0.28183970103345674,0.7132548390713641
1.108373380351073,-0.1595816389075444,0.16260673967774691,5.071619379691761,0.6230853762680569,2.17099642799925,-0.3080025435034613,0.31060602560846046,-0.06578255590119687,-0.3412273440142117,0.7840174481380182
1.0919183878678664,-0.16785489884775726,0.16679434058441261,5.324623846882592,0.7330937919095962,2.4648084695734935,-0.3166651947167142,0.3518022716658941,0.12147860346032045,-0.3600597030495498,0.828797097516176
1.0750403419306325,-0.17498071183941716,0.17001725393068426,5.569135977410344,0.8515504777473174,2.7560608653508445,-0.31769775005906253,0.39392259382898936,0.10345942738889899,-0.3283845678660397,0.854713042234072
1.0576283705710168,-0.18097250076072954,0.1723764187809562,5.80470950147443,0.9780251042967234,3.0442599940854254,-0.3105596744170269,0.4367386894744234,-0.013899953280984428,-0.24750414926299108,0.8630182365370997
1.0397537495813955,-0.18587043867571063,0.17397183819853407,6.03093008415608,1.1120264833800546,3.328858122607819,-0.29486345420927684,0.48004709451615246,-0.14841829337963014,-0.12673877480758977,0.8511757916140316
1.0216022214455833,-0.18974189179326245,0.174902613655919,6.24745711516194,1.2530246112390067,3.609307746766192,-0.27035965604090356,0.5236691785322857,-0.25190777176020795,0.01990493878091369,0.8213666594258596
1.0034016545218667,-0.19267698188679686,0.175275837909872,6.454040859792944,1.4004736060028318,3.885096398464252,-0.23691948194690016,0.5674519430022011,-0.3082520163204173,0.17796143997622219,0.7844525477856691
0.9853741352222837,-0.19478064266622422,0.17520928574793304,6.650518878759991,1.553832946741411,4.155765643490658,-0.1945198513639956,0.6112704954722696,-0.3136997869452104,0.33531556271395435,0.7544052209763252
0.9677011770062252,-0.19616377908249388,0.17481759406649156,6.836804014358024,1.7125829392371859,4.4209209332145285,-0.14322930527707234,0.6550295268417639,-0.28478658748419866,0.4832324682686375,0.7361853662999143
0.9505000549269496,-0.19693589079880502,0.17419333187159358,7.0128664256911195,1.8762274098511178,4.680226782222003,-0.08319114509148476,0.6986599227854635,-0.24464181409257887,0.6163074013294122,0.7246965423428648
0.9338325662955412,-0.1971997420749633,0.17340149471961458,7.178718895319577,2.0442884216403407,4.933395626252181,-0.014607179250122412,0.742112206800135,-0.20620334758982634,0.7316193071502538,0.7134215451329179
0.917727708560068,-0.19704829765254867,0.17248920317362476,7.334407673730497,2.21630133592006,5.180178540456663,0.06227611401136581,0.7853506077398337,-0.17393244144183811,0.8283280677454996,0.7014468397274046
0.9021985719483592,-0.1965621874076985,0.1714965337362517,7.480004806123404,2.3918154104153064,5.420360483306573,0.14717909170286134,0.8283501003636723,-0.14652137598851173,0.9084655092766347,0.69179771017535
0.8872473960624397,-0.19580907472805634,0.17045888623581637,7.615603610993486,2.5703946605100882,5.653758619561394,0.23979617345085102,0.8710951188243009,-0.1250973412316828,0.9748680715105656,0.6863578966302343
0.8728629810291725,-0.19484449274013424,0.16940152272078443,7.741313016470026,2.751618942782361,5.8802186490360135,0.3398042439211779,0.9135778560816096,-0.11341280063060857,1.030504359601157,0.6817860426012627
0.8590267869756638,-0.19371370990021258,0.16833550412400214,7.857255038413174,2.9350816101982145,6.099608716109771,0.44686985119326456,0.9557950578073992,-0.10958307014903391,1.0779662947435602,0.6718646744556076
0.8457232276835718,-0.19245444444021917,0.16726180292224563,7.963565851092295,3.120389226790683,6.3118154613532935,0.5606563066237864,0.9977448160818821,-0.10904659109907379,1.1180194370952117,0.6529333365825877
0.8329436295460972,-0.19110006234491744,0.16618149190531972,8.060397391254904,3.3071602349825513,6.516741713084534,0.680825787055386,1.0394252503550105,-0.1067713918077964,1.149606593264985,0.6273658815707726
0.8206849391082794,-0.18968069098850188,0.16510434832625337,8.147914508856234,3.4950305319141526,6.714308912652594,0.8070432383415885,1.080835717342334,-0.0991863325562677,1.1713620570477468,0.6027794836255994
0.8089447814384573,-0.1882224771725163,0.16404860123417783,8.226289354036453,3.6836569185259602,6.904459190088596,0.9389780365874496,1.1219791667325099,-0.08560294387674587,1.1836228907760156,0.5856221146562315
0.7977157586512101,-0.18674617854552375,0.16303137810390064,8.295697140121232,3.87271572672107,7.08715428104049,1.0763039902649736,1.1628632153513865,-0.06827218612893536,1.1887316918012698,0.5756830212185174
0.7869848629045877,-0.18526663697265477,0.16205915634124926,8.35631451917393,4.061901636600882,7.262371602396861,1.2187024645200994,1.2034985838800982,-0.048627741089517396,1.1899014842217583,0.5673256411511803
0.7767338353730364,-0.18379400937851195,0.16112582967062616,8.408320687600918,4.250924440002842,7.430097286205186,1.3658646224443578,1.243895993253538,-0.03034055719764874,1.1896379800930403,0.5534449316183248
0.7669382856203757,-0.1823359928490675,0.1602177743004099,8.451900001530344,4.43950535008292,7.590320644900238,1.5174904873914867,1.2840635471345947,-0.017283952990750116,1.188643858382856,0.529569128641194
0.7575726774567527,-0.18089987667493973,0.15932259240501795,8.487243079754434,4.627375522018395,7.743032388373763,1.6732869940841582,1.324005899416095,-0.008734724091071934,1.1858566522407081,0.4964974233017604
0.7486170035924818,-0.17949374116554395,0.15843715443368847,8.514545756616743,4.814277067591353,7.888227171018781,1.8329664955860951,1.363725627426038,-0.0009707971521545791,1.1789696579365612,0.4603095219095875
0.740058167614017,-0.17812650315573195,0.15757054316233937,8.534005487064652,4.999965141289192,8.02590824356712,1.9962466495967837,1.4032260572143207,0.009667135450254494,1.1655815842220607,0.4292957831312984
0.731886355137271,-0.17680676878665935,0.15673970419351038,8.545816481635429,5.1842093428893,8.156090991580069,2.162851790183915,1.4425139171960961,0.024455678251989642,1.1446126034972153,0.40926125465613844
0.7240885466154975,-0.1755411033244417,0.1559602893392788,8.550167267199482,5.366792759357166,8.27880346352253,2.332513833013641,1.481600226392162,0.040720932742399775,1.1170355756599357,0.40043538429962766
0.7166449062398994,-0.1743323924811802,0.15523781266836945,8.547240952996077,5.547508662152692,8.394082133298792,2.5049721634542363,1.520498813057363,0.054962334111613755,1.0861172583005367,0.397219594865019
0.7095301691701762,-0.173179510159785,0.15456445063678162,8.537218300144179,5.726157503186599,8.501965452049681,2.6799728522589428,1.5592231980876519,0.06419173371203653,1.0555871050424361,0.3916612769516224
0.7027182495852122,-0.17207850941488445,0.1539224296993558,8.520282261435833,5.902544932728303,8.602488539368466,2.8572665340894323,1.5977835768540267,0.06810231779427892,1.0283508414561644,0.37691117205845015
0.6961871165856142,-0.17102464197656678,0.15329127610737947,8.496622283915912,6.076483535941946,8.69568289679105,3.0366071762887032,1.6361852093190545,0.06811446674351906,1.0054196585723818,0.3499114177901205
0.6899213114528743,-0.17001420494704156,0.15265605623327813,8.466433629400855,6.247793251401077,8.78157610707652,3.217751057863948,1.6744287721239148,0.06685778402659022,0.985970590049053,0.3127477636584221
0.6839121977792382,-0.16904581872701663,0.15201363588297478,8.429914237844796,6.4163036300770075,8.860196049191767,3.400457877115301,1.7125125715086182,0.06718421262526278,0.9673981913160449,0.27220360633097884
0.678155825811954,-0.16812087308053064,0.1513745733369638,8.387261515404797,6.581854608799266,8.931577567170374,3.584491450884892,1.7504358525408232,0.07121431347980642,0.9461412590086938,0.23728724991165356
0.6726496926337981,-0.16724282578778543,0.15075910840945764,8.338666952699713,6.744296128248479,8.995766647333312,3.7696223890984535,1.788201846813522,0.0798519613126178,0.919215262422734,0.215438045651757
0.6673890986655223,-0.16641561974062974,0.1501887760991807,8.284313312556382,6.903486006387811,9.0528214138328,3.9556296188993008,1.8258192096722154,0.09209555833784061,0.8852925783348519,0.20926994621644215
0.6623648438004986,-0.16564188502241026,0.14967796718580334,8.224375120728341,7.059287468256218,9.102809492339281,4.142300447849356,1.863301234317694,0.1060079850029623,0.8452710712139866,0.2163140290399294
0.6575629263339863,-0.16492132101264195,0.14922911068979686,8.159021861669482,7.211567216479315,9.145802975687127,4.3294288761812165,1.9006633770122132,0.1190823508886985,0.8023139248621994,0.23040621889324692
0.6529653392579154,-0.1642495730922556,0.14883118049819946,8.088422600532178,7.360194592799583,9.181872929370078,4.516812426080299,1.9379200337345928,0.12867126431786474,0.7614343852926306,0.24263114364192614
0.6485524020318183,-0.1636185728014803,0.14846219738606029,8.012750300371328,7.5050423106388084,9.211084654813575,4.7042486974175635,1.9750813432028338,0.13310810982159382,0.7273887731726303,0.24445207788200737
0.6443061668659389,-0.16301850367930426,0.14809561099215957,7.93218574829418,7.645990042564216,9.233497946468416,4.891533361315816,2.0121512351536683,0.13238967680864724,0.7029708481398838,0.23050206288830385
0.6402132707822408,-0.16244014820739966,0.14770840273203834,7.846918068378838,7.782924149773569,9.249166838586572,5.078457183782657,2.0491273169291264,0.1278722682002153,0.6884934300549854,0.20036303465424496
0.6362663898243933,-0.16187720098825573,0.14728880065309477,7.757141639151577,7.915739064570334,9.258143062972122,5.264807666058519,2.0860026619683856,0.1219218162229768,0.6813750641051893,0.15922236673071719
0.6324635465185346,-0.16132787382629432,0.1468410003525666,7.6630520412576475,8.044338594718667,9.260483506787319,5.450373460397846,2.1227693408916473,0.11692411445188572,0.676613054585352,0.11690048912923165
0.6288053293345502,-0.16079502855508573,0.14638530086081947,7.564840909766666,8.168633466020752,9.256255722651915,5.634948735351057,2.1594225302362613,0.11430772602313409,0.6685267822957524,0.08497899033676386
0.6252911791774678,-0.1602846489117056,0.14595206008007594,7.46269140868944,8.288537666892717,9.24554113856276,5.818337677578979,2.1959639255237873,0.11413252327721493,0.6526345305976516,0.07237860763204164
0.6219162552961617,-0.1598033169282054,0.14557080898646169,7.356777542038275,8.403965605970193,9.22843575298981,6.000356825627075,2.232402980566822,0.11508765864542436,0.627135845717012,0.0814727814046727
0.6186700342494583,-0.15935544852351893,0.14525962057684452,7.247266343229357,8.514830364847885,9.205045872108958,6.180833924388763,2.268755243921601,0.11496934540784041,0.5937654331594042,0.10773410412898708
0.6155364678513285,-0.15894071368063847,0.145018248477505,7.134323050458139,8.621042626329993,9.17548122959666,6.3596019584741095,2.3050386302522545,0.11094184163404555,0.5578643295183211,0.14088370095253214
0.6124953768455128,-0.1585531219482148,0.14482666775780392,7.018117554423468,8.72251510583964,9.139850394313457,6.5364934943135165,2.3412684919425923,0.10002897057235977,0.526297763055733,0.16741399326897644
0.6095262130583229,-0.15818245300084458,0.14465042996601796,6.898829299628969,8.819167023662429,9.098256886347675,6.71133426060161,2.377453171959405,0.08125896489425925,0.5048107490012538,0.17572118993125596
0.6066137311921087,-0.15781732091793682,0.1444515436594028,6.776649803367346,8.91092854341447,9.050799253114992,6.8839391929477705,2.413591719501492,0.056543097579976345,0.49607180596111744,0.15993453775447586
0.6037528014546754,-0.15744879570742967,0.1442010559555757,6.651779839703694,8.997743777562366,8.997573250045416,7.05411409757341,2.449674555776849,0.030345020541652723,0.49869240712621016,0.1221775977109213
0.6009501917469398,-0.1570733529461026,0.1438896064360086,6.524424128510677,9.07957128744492,8.93867714885924,7.2216618828994426,2.485687122409404,0.008254358208131519,0.5073929474284317,0.07272457270242237
0.5982224896033106,-0.15669415512778542,0.1435326284733162,6.3947835650909,9.15638083880745,8.874216626989856,7.386392440507565,2.5216155798199287,-0.0046939434687419635,0.5145342569694713,0.027541602810481652
0.5955908456986574,-0.156320102758499,0.143167337225911,6.263048490398863,9.228147070431838,8.804308080325812,7.548132447685153,2.5574528187971577,-0.0056142197406195415,0.512578520207155,0.0028700128254730566
0.5930740495213659,-0.15596293226023641,0.14284051759265032,6.129395261424028,9.294842849073467,8.729079035293939,7.706731978408287,2.593202563957898,0.005154625551811949,0.49666318934362713,0.008417789710456274
0.5906823616625264,-0.15563328663755413,0.14259140998385764,5.993987632301438,9.356434833818318,8.64866491063765,7.862064315701825,2.628879651368665,0.024148861797286193,0.4664903231925976,0.043385321998274225
0.5884141586510452,-0.15533678268449708,0.14243718491216503,5.85698257877737,9.412883507305724,8.56320400097127,8.014018572948705,2.664506231550842,0.045804003682967144,0.4270121643998837,0.09697982321073159
0.5862555874132207,-0.15507124968038913,0.142364763337755,5.7185378960733555,9.464148281032982,8.472832749694048,8.162487846729801,2.700105054256549,0.06327082706769491,0.38755212893559776,0.1500862184527667
0.5841846569831957,-0.1548271299540482,0.14233360352486427,5.578819516283574,9.510195365204467,8.377683234205605,8.307355539268071,2.735691976059181,0.0717975992407364,0.3573179230404227,0.18355629233609197
0.5821796018893123,-0.15459117418993001,0.14228989231556338,5.438005175236708,9.551004773561676,8.277883185820643,8.44848520630231,2.7712706433877723,0.07078325129857643,0.34214996920492025,0.18482341843065853
0.5802270261931113,-0.15435148966189458,0.14218486991988688,5.296280902421872,9.586580929384114,8.173562254014891,8.585726359944294,2.8068316293314353,0.06365256562999183,0.34239399342865945,0.15208277876303314
0.5783264236835177,-0.1541014407183518,0.14199255038621172,5.153837961805273,9.616943550690596,8.064851482672799,8.718912062051091,2.8423557086642246,0.05603269007442436,0.35396416362508537,0.09569011830193441
0.5764895040213054,-0.1538419582290366,0.14172045641540088,5.010863253141473,9.642126468620692,7.95188930244216,8.847879042849168,2.877821242807775,0.05396870408651494,0.3680965133260009,0.03576328312932669
0.5747350209805316,-0.15358150498486509,0.14140958683594124,4.867533495308478,9.66216575467781,7.834822230190774,8.972481742911679,2.913212780771714,0.061479553560250304,0.374949672473743,-0.004407648172228675
0.5730806497683081,-0.15333291154162113,0.14112082865102948,4.724012890080342,9.677088192519685,7.7138032761097755,9.092603266491944,2.948528015095198,0.07910260388985468,0.3672168206367346,-0.008052463792999875
0.5715353026878016,-0.15310856693623898,0.14091155261728727,4.5804555267972065,9.68690549599272,7.588989029285035,9.208158148149389,2.983779953833326,0.10369386699284064,0.34296249604120693,0.02751752364181389
0.5700942689937736,-0.15291543833122775,0.1408128516664556,4.437011866630367,9.691614750840976,7.460535693253156,9.3190825405862,3.018993086055966,0.1290416017700543,0.30697086018122405,0.0900950931803081
