u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.1888093068535985,-0.0068365162505078375,0.03358141636040906,1.8219961007114305,0.005516927784505364,-1.2243791341711814,-0.006762913555170871,0.0040309464374490515,-5.258812518732449,10.366606573982937,8.342704543987603
1.1711266032665038,-0.010583545851003531,0.07045901573117277,2.116856226947154,0.026063862170684314,-0.9291009990887124,-0.025871164673492184,0.017048826599744115,-6.913186567140966,13.491838757245732,13.04869701696027
1.1503561754818388,-0.018618952648143037,0.0898730565677433,2.406219676568667,0.06187439870425609,-0.6380114355375835,-0.05305926853403255,0.03773665722259399,-8.113496271743783,8.83813186966232,-0.7146829882835288
1.1289500957170953,-0.029512624093841967,0.09392332118102643,2.6893360235189725,0.10487787241772595,-0.35144298757749654,-0.08009647629835018,0.06075637146722816,-7.6673857595654145,7.8752739577991475,-2.1862887917489133
1.1109360476841041,-0.04052453760947532,0.09728806358893298,2.9664606679964334,0.15274289564102317,-0.06903198225485052,-0.10481501642058898,0.08464606382971104,-4.871053362102189,6.776614207963748,-2.314225960853243
1.1078454847602706,-0.057800742597353086,0.09179304566122971,3.2396661131087625,0.20383333110602034,0.21121978438565112,-0.12641561624975287,0.1086197718083095,7.266382826964756,-5.782320347937751,-12.86217941292208
1.1254031422659865,-0.08415942845041584,0.08263859620116772,3.5146337906308003,0.25240674887984393,0.4940501256377434,-0.1433529341898401,0.13027883941415366,16.719045611079586,-15.563244044444906,-12.643773415863045
1.157844501943714,-0.11722254344277468,0.09263487340993803,3.7959339654756494,0.29975498781062015,0.7844668894918527,-0.16026186325804814,0.1515832947739829,24.080738689445113,-23.180575441902505,1.2128568073473223
1.1859131749382663,-0.15633214832870773,0.12496986767194608,4.084217832982515,0.3545134355476912,1.0861957726063358,-0.1862381698777413,0.17845077393184097,16.658336659416037,-29.112884308679227,12.004366905182955
1.1940578889772804,-0.18909459723547695,0.16456487890391097,4.374147116421593,0.4238482460291472,1.397666270589926,-0.22507973064279993,0.21465953373744767,9.477067861182107,-15.258148574867768,17.327796623194956
1.1770822604920526,-0.20428522523594925,0.1853683931336354,4.658594807513391,0.511005261098006,1.7138679682157005,-0.2694612519006382,0.2590818630741255,-3.6790641570104907,-0.8236890331125771,4.538511042903135
1.1368821770898212,-0.20394615499554775,0.180807729595633,4.931456769154197,0.6098891787092328,2.0258820211172752,-0.3056332786815826,0.30524420570996014,-13.92505106903554,10.41721917077362,-5.648729844280233
1.0872477719730886,-0.1925582548810467,0.1685669992728264,5.1893697174210685,0.7150738102065564,2.3265057071482604,-0.32634686077035274,0.34888796519686616,-16.66047469833812,19.17110373408419,-6.655154317300521
1.0474541750844955,-0.1789091794155772,0.1635085025233945,5.431828008024275,0.8266620991138881,2.614358647701269,-0.3319635953825915,0.3901490669472215,-7.611078797602478,16.463238051521767,-0.7199645590795573
1.022431348361529,-0.17299032017404875,0.16651841506224663,5.661290408596319,0.9471926798525528,2.8938736766645303,-0.3263657918299217,0.4313017627120003,-2.8457809696119574,6.600794587166815,2.752079076293557
1.0041078001078219,-0.17603082785522464,0.17096120465040193,5.879950133411519,1.0765696207627764,3.168744974604041,-0.3126432791526274,0.4735157661778227,-0.7460753121602108,-0.5055595742200066,2.998309527102813
0.9881686347602514,-0.18290966852707052,0.17335343973153214,6.08918652927935,1.213136077571238,3.4403454951430184,-0.29158554976093404,0.5166089826201453,-0.025913250850587398,-2.562628971634794,2.1586931348523666
0.9728139125481916,-0.18903222783278215,0.17370629382046768,6.289593318390125,1.3556039752746873,3.708555644105596,-0.2626637283774741,0.5600242234844776,0.06348076857329685,-1.4813182745511848,1.4855385404930272
0.9574909386124545,-0.1926659398277795,0.17311258793562234,6.48114713652092,1.5034356144786816,3.972683486878719,-0.2251926774811792,0.6033853601147483,-0.08100372948044973,0.21683306877186354,1.2797408161772712
0.942128593020541,-0.1942069278623116,0.17243667890313422,6.6635323634894235,1.6564516956279085,4.232043444664659,-0.17887040095138154,0.6465749199475552,-0.27561823975069155,1.2122589022957302,1.4156158209163436
0.9267960924810802,-0.19467190895155773,0.17195664038201738,6.83641721001958,1.8144544124791084,4.486157957822876,-0.12379896855286023,0.6896200599703207,-0.435234399225999,1.414415083897413,1.6083388834357604
0.9116043606202503,-0.19475615518105482,0.17150541901344749,6.999607413276334,1.9770768191865882,4.734707380354349,-0.06026728245108165,0.7325549686516252,-0.5370371091988595,1.2686376313668077,1.6597725992498313
0.8966831019469315,-0.19466429788958756,0.17081751158834668,7.153074975863713,2.143813816356637,4.977415269922494,0.011433247612761602,0.7753523312937097,-0.5833874091776887,1.1523470738275832,1.5437929687526069
0.8821596771297904,-0.19435658831307184,0.16981301599815185,7.296908336225751,2.314123764607116,5.214000310788218,0.09105455899413992,0.8179371124087407,-0.5908157779309654,1.1589353106184375,1.3854077332408703
0.8681196486583548,-0.19380038887753706,0.1686705720269711,7.431227954527692,2.4875210126240916,5.444215342841183,0.1783388700866318,0.8602477321606579,-0.579528864675837,1.2035697583678955,1.341039413353088
0.8545882641748574,-0.19303739388618238,0.167620494912566,7.556123067938716,2.6636045415821314,5.6678983124583615,0.2729674169862224,0.9022805712661502,-0.561405127646648,1.2129334459191288,1.4048661802489453
0.8415538713844003,-0.19212553868488735,0.16672394771673002,7.6716543694948065,2.8420224248730412,5.88495459292936,0.3745868393713601,0.9440708780011218,-0.5404455554611013,1.1964206378320426,1.4741565452336645
