u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.2061553723406928,-0.008668729817068378,0.02646701391261994,1.8235117731927069,0.004361600158292884,-1.222870514813902,-0.006022484726657389,0.003408647938166101,11.059888069474386,6.801757170283356,0.6257010524975076
1.2227275350858786,-0.019712051664115725,0.04767325893740128,2.1270218644505254,0.017599070576435772,-0.9191290977991844,-0.021349357378291876,0.012785415679719078,11.394478645864403,1.0319576645256294,0.025245319849006076
1.2251667917264761,-0.03706013451071839,0.0657514696850809,2.433223945894583,0.03821295606580154,-0.6120662709526038,-0.0440067649691519,0.026992420136086895,-2.1857212263203722,-2.271658590490588,0.47545155078301066
1.2040164960193105,-0.05466332940555411,0.08281891177130425,2.7364877397837915,0.06589597725084177,-0.30674787438147677,-0.07291814240590246,0.045582395201536174,-12.413982592606624,1.005662768174652,1.1317437107616612
1.1770311009076915,-0.0688877638914907,0.09831586116153823,3.032401546897734,0.10172380905123629,-0.006902004714491764,-0.10608807636876444,0.06826858554533331,-8.496251852255195,4.015705537682417,1.294422414796522
1.158692567952921,-0.08164294782022746,0.11160294298364681,3.3214719659190166,0.14651347396316927,0.2886801673885343,-0.1411066647761699,0.09455396552885463,-3.169698543388709,3.6575334724906234,1.2880292115405292
1.1458640158970577,-0.09505855265307384,0.12308311400738686,3.6053215331536603,0.20036773293254026,0.5822827063860865,-0.17617675662416538,0.12392004766755212,-1.858512354268144,2.0943424753962465,1.4336540029223974
1.1334800042374193,-0.10910132979492507,0.13322686567133496,3.884213617433871,0.2631418366878833,0.8748007496303944,-0.21012506345006615,0.15598468385659092,-1.5712239075778545,0.9735967246026487,1.5643604292759947
1.1203552146132805,-0.12281821148895955,0.14211794983712908,4.157703162018344,0.3347439071751204,1.1663739129947295,-0.24187972073765066,0.19042927666964624,-1.385147169277297,0.5413384907463367,1.6362691827563003
1.1063764597493517,-0.1354231860021076,0.14979594716370898,4.425193505960137,0.41515892994933723,1.4569089378269997,-0.27027940217272134,0.22694269436318465,-1.2216477155326393,0.5261336460403009,1.754379854012959
1.0915985534206818,-0.14657923679573243,0.15629779206277075,4.686065473980023,0.5043842996461481,1.746193306019696,-0.2941677120249325,0.2652287902992469,-1.0798175754834702,0.5971469699763967,1.856732447344313
1.0761199417413814,-0.15625513919348694,0.16150466432413077,4.939726487378927,0.6023075878292687,2.0339150789120986,-0.31245302578957845,0.30498246960477376,-0.9720559227299801,0.6413477882365272,1.7926735090381059
1.0600522892229034,-0.1645403758734567,0.1653178899936032,5.185660632939028,0.708623227589235,2.3196642346384064,-0.32413296923755264,0.34586379103814896,-0.9079626867559326,0.6280957249709616,1.6053696205777734
1.0435391044800457,-0.17159823724682077,0.1680259065775914,5.423437178794625,0.8228990741320608,2.6029698857965062,-0.32839612291918957,0.38754947909032544,-0.8540908814377217,0.5199666923956228,1.5890436078937487
1.0267522251335572,-0.17760353888226532,0.17016299718597636,5.652671365968255,0.9447362868838424,2.883387912127757,-0.32474521082634433,0.4298299658516566,-0.7823903676431608,0.36161607243701244,1.8171645542368735
1.010079259639836,-0.18269275741352073,0.17195887388919287,5.873019454695805,1.0738098022672464,3.1605513278883923,-0.3129235674965155,0.47260239515041386,-0.46755703612361466,0.17847881544813032,2.0335579198972282
0.9937866736409856,-0.18691387022293313,0.17318822989260826,6.084264072585161,1.2097702447037355,3.434153057087616,-0.29270210613911773,0.5157610795291594,-0.22059013411643202,0.11396542527674644,1.9852839378992426
0.9778380704255294,-0.19024099320302057,0.1735722147839196,6.286291061009938,1.3521385167244142,3.703804484173699,-0.26380518453833435,0.5591251745232544,-0.0748105953054925,0.20774619213437215,1.7128624907298537
0.9622045917863565,-0.19270562293093532,0.17325403934467282,6.479050721588102,1.5003643030415146,3.9690437616380687,-0.22601213675260298,0.6024891109761094,-0.0036787958336847093,0.3583342232465541,1.5329008827880657
0.9464732430999756,-0.19423464024414058,0.1727118598533171,6.662443573298113,1.6539598240991298,4.229418237434205,-0.17931551306679724,0.6457346220867731,-0.38876888850686536,0.8204259784465024,1.599982384064799
0.9302586412396183,-0.1947680938530748,0.17222303500337005,6.836180198982178,1.8124997131021015,4.484433403930785,-0.12393970577909984,0.6888497142287938,-0.8451337149275733,1.298551071845471,1.7361891158894363
0.9139687616652606,-0.1946274702520302,0.17169966411413456,6.999984418323365,1.9755401599766662,4.733638625466026,-0.06018710691249685,0.7318426714436125,-0.9258356136508774,1.3584620225803836,1.7646076191977837
0.8981617258027705,-0.19422076043618208,0.17094583718981926,7.153822451593306,2.1425915190675093,4.976733819504674,0.01167785356449082,0.7746797128125547,-0.8482518022900704,1.2049829216044914,1.6532336050618683
0.883044553456074,-0.19371016942649746,0.16990820454374406,7.29784113254675,2.313140568465919,5.213504108092119,0.09141885400688828,0.8172918116646088,-0.7304296382519796,1.0580933083831938,1.5052199873205725
0.8686447118332528,-0.1931060622679726,0.16875698062448327,7.432233922778055,2.4867174598794906,5.443788516574957,0.1787763620583349,0.8596248053280394,-0.6264861183927216,0.9675549610779594,1.4646292815402961
0.8549099659510331,-0.19238972073166521,0.16770649248814434,7.557147492336111,2.6629327373511793,5.667490651457083,0.27343437432771833,0.9016791051487857,-0.5509843946586714,0.9112840908539491,1.5244123496108235
0.8417698805373621,-0.19154697583614555,0.1668095201876642,7.672676043291072,2.84144704633067,5.884550942276041,0.37505061090065195,0.9434908736671738,-0.5014469092155663,0.8800519856098874,1.5858637198498802
0.8291698074640916,-0.19056348887368962,0.1659656420776042,7.778908553659712,3.02192400570023,6.0948960580933536,0.4833023858773075,0.9850879805771234,-0.4698057797336484,0.8848560916811525,1.57602486858803
0.8170837409355112,-0.18942539387598303,0.16503785905645982,7.875969718988474,3.204009896026289,6.298412799123786,0.5979001148489798,1.0264662312317707,-0.44635670718165177,0.9341531592157261,1.4771905366384521
0.805509258189034,-0.18814023084619025,0.16396399876029344,7.964026124234597,3.3873449059236242,6.494958083827098,0.7185754841601447,1.0675944557683033,-0.4248901210647605,1.0004098099346745,1.3383280449857426
0.7944498974420041,-0.18675670242875386,0.1628189479468842,8.0432633465532,3.5715860505989783,6.684404429961863,0.8450516281752319,1.1084424096604708,-0.40214757307187343,1.0322858382244235,1.2505934012865065
0.7838943736289101,-0.18535091382901286,0.16174857217557612,8.113849478150808,3.756424945864743,6.866688560563085,0.977023575095331,1.1490104938826595,-0.38150842542639574,0.9971021010690124,1.2463976272961268
0.7738097452616034,-0.18398717656728536,0.16083206346854334,8.175926182250588,3.941580841254465,7.041812113344615,1.1141678782654147,1.1893297622796084,-0.3672329383495183,0.9103497140012363,1.2767903424884444
0.764155096184501,-0.18268789891949228,0.1600432633097507,8.229627538615317,4.126779304256835,7.20979557652111,1.2561664621148327,1.229437169285412,-0.3591863468399356,0.8164349902235903,1.2930838860838596
0.7548978888667981,-0.1814342476512832,0.15931001905898648,8.275101037338903,4.3117453472434955,7.370642561377043,1.4027205889432564,1.2693558692311218,-0.3542643113203755,0.7535339770165719,1.2753916292679204
0.7460201054500223,-0.18018697533177147,0.15855926760564135,8.312513476874907,4.496206244869778,7.524327137943017,1.5535499731894402,1.309090404116255,-0.3494583518864253,0.7393342092896091,1.2138697455333702
0.7375175661182874,-0.17891318993815236,0.15773413052529048,8.342050855426447,4.6799006425348555,7.670798867946828,1.7083892156828082,1.348628932694718,-0.34182415368912744,0.764446101429977,1.1095669690532801
0.729393431729966,-0.17761031260230747,0.15682845479232096,8.363913576712012,4.862579603875118,7.8099954445887025,1.866977648130491,1.3879505921694124,-0.33073937436335216,0.7948609328097147,0.997970730557199
0.7216486709541624,-0.17631232475292624,0.15591609194754866,8.378298985514087,5.04401432812121,7.94187898495663,2.0290534540367973,1.4270427152497305,-0.3154424449116301,0.7897032753812716,0.9376322312336547
0.7142734167057369,-0.17506893901530726,0.15509590688825114,8.385382047758986,5.223995525812557,8.066465685294405,2.194352027040443,1.4659165104129,-0.2977649884402471,0.7340598139094141,0.9345268161844937
0.7072455307726472,-0.1739165421661998,0.15440530792404275,8.385316411373008,5.402324129985903,8.183811748931955,2.3626134837362924,1.5046015375787698,-0.2804972518861257,0.6429173413831214,0.9500681023610127
0.7005348987490557,-0.17286784265625707,0.1538160184163469,8.37825476806005,5.578804455450147,8.293979195517675,2.5335884211194517,1.5431275639536601,-0.26793763134973875,0.5380355348278292,0.9566587927849733
0.6941094448244529,-0.171913214157004,0.1532827698696022,8.364361725055012,5.753242043538151,8.397015521451907,2.707035363050457,1.5815141409634017,-0.26152720335687707,0.44396349920185446,0.9495233174874287
0.6879405680645496,-0.17102591160988442,0.1527694180995021,8.343811332820628,5.9254454289314555,8.492950183178737,2.8827168629354087,1.6197705238937612,-0.26153161173954204,0.3774614201666761,0.9279450018102589
0.6820096743640289,-0.17016950917759832,0.15224348551540798,8.316782638852878,6.095228350690133,8.581795947511454,3.0603966179529944,1.6578976650583055,-0.26317687241993615,0.35072681451820586,0.8843222078560653
0.6763108510171874,-0.16931002210619958,0.15166759636499347,8.283461660363693,6.262414043263352,8.663550408646051,3.23983816882972,1.6958878944340625,-0.26368664654531015,0.36071229714166053,0.8080368898170717
0.67084725092755,-0.16843225949900895,0.15101599064393678,8.244043673294149,6.426838315789621,8.738199093681287,3.4208041624907812,1.7337249836848712,-0.26079641637009154,0.3884535417347865,0.7077732277128039
0.6656256015473715,-0.16755009596624987,0.15031551681503919,8.198727048312987,6.588350920167733,8.805733445313875,3.6030582241507063,1.7713918315329336,-0.25321675036450025,0.4019538166485248,0.6261091021433471
0.6606478786696836,-0.166700164790491,0.1496521106964429,8.14769559594059,6.746812481263912,8.866180679419184,3.7863723950647024,1.8088860191168958,-0.2411776777401571,0.3754796012887461,0.6031001034333525
0.6559057315759258,-0.16591913525712856,0.14910094485487285,8.091108332439655,6.902086964072138,8.919614383377224,3.970533880661942,1.846227389601969,-0.2265808653340566,0.30895913996027646,0.6229281047740403
0.651382443223789,-0.16522629457466373,0.1486717548091499,8.029110431459065,7.0540370871274085,8.966128489701378,4.155343706187142,1.8834466752404835,-0.21168174063170608,0.21887334545137632,0.6517768259919902
0.6470580733831339,-0.164623832385271,0.14833049092858336,7.961852481649179,7.202527650538727,9.005811676217414,4.340609354628343,1.9205705514267748,-0.19839466992932922,0.12033135086397065,0.6729650706576845
0.642908972589295,-0.16410476058954962,0.14803657657473554,7.889497640855912,7.3474277088444095,9.038737595175101,4.526137894920818,1.957615812514988,-0.1917601309167423,0.022439947714677416,0.6825792037862664
0.6389145544497515,-0.16365076191266886,0.14776250841216734,7.812219574295749,7.488610977123606,9.064967291474954,4.711732523246128,1.9945904614603776,-0.18768893159203764,-0.05572381932136828,0.6855057465819061
0.6350584594283425,-0.16322989535484075,0.14748548205060943,7.7301956167838854,7.625955327347411,9.084552033045055,4.897191633043455,2.0314967569177846,-0.18950660297387187,-0.09992816364636482,0.6736220366144874
0.6313284831368279,-0.16280287125988196,0.14717472626268252,7.643606343956874,7.7593425481047005,9.097530854986248,5.082304552314477,2.068330209828793,-0.19473674656996673,-0.09960854877167576,0.6363334140680195
0.627722110221554,-0.16233432791315422,0.14679058235264336,7.552638614809074,7.8886679372216,9.10393473328882,5.266853529440187,2.105077761184727,-0.20101922641824407,-0.058318263170878966,0.5619217406948095
0.6242439064709793,-0.16180759042735615,0.1463034885582454,7.457487240611431,8.013836771839292,9.10378229800573,5.450607298739723,2.14171680348266,-0.20771746539465735,0.007053836787567036,0.4569426800251907
0.6209013605287299,-0.1612403684351097,0.14574193787788764,7.358349659821677,8.134769451811596,9.097102592786372,5.6333351228363,2.1782233834367726,-0.21265521842584043,0.05362072439475485,0.3706787778381659
0.6176999125719215,-0.16068120022771526,0.14521366325426371,7.2554078806888045,8.25138732521079,9.083962145259887,5.814827417912978,2.2145908784592354,-0.21319513154355396,0.04758821565899812,0.3601923548416098
0.6146266323592665,-0.1601836026783601,0.14481799082361713,7.148818077377725,8.363601867552363,9.064479296265855,5.994914536336233,2.2508415042818766,-0.2195913211615293,-0.020701741757615025,0.4052265416013823
0.6116641320390804,-0.15977602960222215,0.14457525807285454,7.038726737904282,8.471311410529704,9.038795209084059,6.17345006885508,2.287012657579417,-0.2207752253124634,-0.11903378116101003,0.46903210886311464
0.6087983675507898,-0.15945857103208472,0.14444422427249734,6.925286917321595,8.574417199851741,9.007045011977064,6.350293395227368,2.3231383743623675,-0.22391951965761425,-0.227650917477082,0.5212578749273707
0.6060003783253025,-0.15921765489193257,0.14436346583294743,6.8086686206664835,8.672830936148259,8.969345585094537,6.525292574335998,2.3592388703333347,-0.2412258671606747,-0.3297187115497603,0.5521067038627006
0.6032434696977268,-0.15902220458045227,0.14428595524169732,6.689059089478732,8.766474356495914,8.92579972842029,6.698277315930094,2.3953203039984787,-0.26460187020337517,-0.39690796551481117,0.5662855740698218
0.600518913499559,-0.1588224630149348,0.14417350293811096,6.566652623483208,8.855276973836325,8.87649939545453,6.869060677635198,2.4313787988251017,-0.2894102577969295,-0.4083928144088698,0.5534888028321243
0.5978335537134138,-0.15856469235408419,0.14397507693585418,6.441647222535999,8.93918077619598,8.821525915396908,7.037437845730676,2.4673996657462114,-0.310782830289985,-0.3586059723496801,0.49375797949855643
0.595209414208589,-0.15821326430669416,0.14363627277303184,6.314245144966944,9.018147015613575,8.760948357828505,7.203182861527255,2.5033544146422417,-0.32428469555015765,-0.2641894086500739,0.38124391396473467
0.5926782192617028,-0.1577744531411039,0.1431551630662632,6.18464880298088,9.092161051536324,8.694835744613465,7.366062520469567,2.5392059074471,-0.3267853387121998,-0.1715235932331151,0.2600939445433185
0.5902690746866255,-0.1573017677552343,0.14263693520892842,6.053046545060981,9.16121610443008,8.623281388076027,7.525872037787671,2.5749291861947974,-0.3181224705696542,-0.13410629322789264,0.21180686040452287
0.5879953630903164,-0.15686727687539226,0.1422375140318496,5.919598953363923,9.225284709044278,8.546420311519165,7.682472342629058,2.610534639681545,-0.3011024326117323,-0.17455793946141665,0.26019683794175874
0.585851630000597,-0.1565240886321416,0.14203610119505725,5.784446902454011,9.28431168287988,8.464415693643824,7.835784377301662,2.6460645992109115,-0.2802113612547464,-0.27603315584590404,0.35238399156959466
0.5838189822068578,-0.15629265447189927,0.14200234303895773,5.647733965925745,9.3382367861935,8.377429603566974,7.98574673092417,2.6815666287312703,-0.2612353316725289,-0.40801734132836187,0.43809909046285905
0.5818686456461288,-0.1561657203437742,0.14206097282020275,5.50962032902997,9.387015711155348,8.285608544362782,8.132280558506729,2.717073381804261,-0.2519402131274324,-0.5401199825122835,0.5011428437352918
0.5799706769350991,-0.15610855922343417,0.14214423890076225,5.370282981033522,9.430622672950147,8.189086047176193,8.275277489319183,2.752599072132954,-0.2524015017734535,-0.6353264977132759,0.5399387525806949
