u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.1970255788058997,-0.01217443791449205,0.026328264013451546,1.8228171429891544,0.004034852673156575,-1.223565278764291,-0.00630652196398644,0.0033946279622982653,0.2907303694424662,-0.009249209436285504,0.004739420170132942
1.1893761681396247,-0.026033362342793683,0.04838873823294884,2.1210315280139294,0.015906666403481047,-0.925118461629305,-0.02311620327255168,0.012809853873253035,-0.02098989649712768,-0.017602167727688363,0.007773063619399043
1.1832115370843095,-0.04096015246591437,0.06724172799207719,2.4172796734271658,0.03548222994544194,-0.6279833341673371,-0.047736007594018276,0.0273203129065566,-0.06639983046882532,-0.015971613883982626,0.002941298555969817
1.176107468174377,-0.05649035141460955,0.08376235678710445,2.711398767595524,0.06286043155536299,-0.33174450335655825,-0.07795966700733788,0.04624157118006156,-0.1425651950918084,-0.006720077323467008,0.011271298188063378
1.1681703751839343,-0.07217066120047343,0.09833877223742475,3.0028926393326194,0.0982696430513308,-0.0362487775619396,-0.1118974475386723,0.06904352655463909,-0.20464976497211157,0.017657974421307964,0.02751703790415961
1.1592087127580437,-0.0876076921388323,0.11107345839321488,3.2912199088291065,0.14194035533645558,0.2586307949043904,-0.14780549772606472,0.09525491096426777,-0.25907121629510665,0.05914655940744325,0.032541003628666576
1.1491427579478017,-0.10255187537366056,0.12242787083544128,3.575775538763503,0.19410808514313949,0.5529469268991681,-0.18411804672679324,0.12447635287192936,-0.30519883208006343,0.100880018514362,0.06679774496403629
1.137923433414738,-0.11668891159044824,0.13234220156720244,3.8559108181634163,0.25498218530833505,0.8466737709446882,-0.219400012226344,0.15635530707174836,-0.34565636476611483,0.15322851179715158,0.11137711383681412
1.1255205554413437,-0.12969038163806634,0.14055227473309453,4.130962620023698,0.3246170661450579,1.1396725915419765,-0.2522085463660549,0.1904968203318613,-0.38917212354353503,0.23581445336676565,0.12300995874572666
1.1121109866891528,-0.14157071464934579,0.14758438662246337,4.400284630229955,0.40299004287240775,1.4317258779248172,-0.281261856369136,0.2265429423141146,-0.4242103294406788,0.3079433131437282,0.15893326651319614
1.0978650976206676,-0.15240849800128137,0.15378703987125975,4.663254915989258,0.4900907428706781,1.7225968449306774,-0.30556607446296896,0.26424397878347183,-0.4424728371384436,0.33677393443798637,0.2532337778799197
1.0828234943192698,-0.161967303725461,0.15876049498448921,4.919286721435279,0.5857927541941189,2.0119744991545647,-0.3241923695042591,0.30333919995632996,-0.45613490530345846,0.3686052725644359,0.34130564438652633
1.0669887433275669,-0.16990666703954918,0.16209501817933225,5.167855603841392,0.6897556404037027,2.2993892103858284,-0.3361269708546599,0.3434661130078646,-0.4881648465960449,0.4729653971695855,0.35137901473562405
1.050662949845811,-0.17641064031724846,0.16423354967977846,5.408525518068684,0.8015438774036621,2.584297822862456,-0.34050265352729664,0.38427206884194515,-0.525286056643536,0.6108987384552412,0.31859776672414075
1.034282550531582,-0.1820542477443069,0.16638690048501079,5.640916402386637,0.9208696475625135,2.8663073203634144,-0.3369354251843817,0.4256171864503952,-0.5310022572898411,0.675226392410405,0.38421620752787594
1.0178951132268022,-0.18699194364087662,0.16821613049506404,5.8646913652909705,1.047478724051502,3.1451256587183014,-0.32528822071088553,0.46745977247950654,-0.5138722888351435,0.6625424344514447,0.49398211184833135
1.0014267664623482,-0.19095504641517305,0.1694215479499522,6.079570161114037,1.1809779727102117,3.420367731930761,-0.3053483622105823,0.5096786540243575,-0.49877366331303186,0.6588579879094139,0.5945816410977574
0.9848100838152025,-0.19362553319473458,0.16939733705886523,6.285350071032569,1.320822566222925,3.6914727247691994,-0.2767758294123984,0.5520369543778137,-0.512897744134281,0.7527839633350968,0.5878604915383435
0.9683446378307897,-0.19528387479499157,0.1686525016299754,6.48192786013865,1.4664234738753463,3.957856535428108,-0.23932630351293263,0.5942942793693073,-0.5363273493097223,0.8978879822242749,0.519756244633475
0.9523839389517331,-0.19654220895101318,0.16839953533518418,6.66919530079866,1.617399413428036,4.219218544124001,-0.19316094867629177,0.6364311734258198,-0.5329425611687544,0.9798100330873986,0.5412622495891066
0.9368862721995452,-0.19752708242550804,0.16815701250553833,6.847057113200466,1.7734259908296441,4.475406391388234,-0.1385846455035466,0.678506437669439,-0.5122155153299373,0.9967095275094131,0.590021456104014
0.9217676420046672,-0.19810282813232866,0.16777461258161694,7.015478087825,1.9340850350431102,4.726192368258333,-0.07581055460042499,0.7205026424371717,-0.48991941411095247,1.001166736195255,0.6409687588010189
0.9069873957572867,-0.19811884768898144,0.16704024007380636,7.174454240900879,2.0989256218254675,4.971270967675916,-0.004997259873196361,0.7623565266018557,-0.47700407767503494,1.0423075578423628,0.6591177377877185
0.89255181494635,-0.1975773475023064,0.16584171652567942,7.324040611623622,2.2674622026742566,5.210279974054207,0.07371548323867241,0.8039650407640407,-0.47914927889609177,1.1313047124825386,0.6208521737394667
0.8786577265157369,-0.19678707761490877,0.16473453200213134,7.4643066905933395,2.4392711395964666,5.4429721660763,0.1600795232883518,0.8452858899585075,-0.4746955081421035,1.2099841204428192,0.5935139871594431
0.865372377276388,-0.1959786982768634,0.16394570055084748,7.595295917404495,2.6140223105954057,5.669284188344545,0.2537291101781319,0.886372026259979,-0.45446318044423856,1.2391303537880891,0.6086599905130627
0.8526057632750662,-0.1951136026755026,0.1631721912074363,7.717076562881198,2.7913760812491786,5.889162212935139,0.3543224235216267,0.927262739886209,-0.4289659229239163,1.2399489811823514,0.628176746105515
0.8403053644068478,-0.19413633887063883,0.16239499647944364,7.82974660031265,2.9709669092714983,6.102498314479376,0.46156251259301745,0.9679593406674327,-0.4044371043444593,1.2344574578861935,0.6478517252084874
0.828436845757687,-0.19296788359688008,0.16151045291150012,7.93341329857438,3.1524333053178095,6.309153476374317,0.575172993712167,1.0084471263797186,-0.38511916744121705,1.2467717654456736,0.6519720262773756
0.8169583576378923,-0.1915556492825175,0.16037230164658808,8.028222028388852,3.335401937571978,6.50893908747693,0.694897243728082,1.0486798490033082,-0.37718433769156934,1.2932150640290614,0.6178535347451507
0.8059524524984198,-0.19004704766130248,0.15922630350913855,8.114329872309662,3.5195267225636955,6.701711014383393,0.820454739830006,1.0886267415670408,-0.37012987300107153,1.3444673441967074,0.5749212768384006
0.7954836441378015,-0.1886245724827974,0.15837100736479917,8.191852895964642,3.7045261194058017,6.8874685969676435,0.9515175016934263,1.1283254415631498,-0.35327660851905235,1.363855993530823,0.5639913386424253
0.7855065935546359,-0.18728801350458038,0.15759739726209135,8.260911627547243,3.8901341304042023,7.066247737766704,1.0877695717399878,1.1678208889214095,-0.3297188163337061,1.3568652882242904,0.5605963356008045
0.7759570633849796,-0.18600226669744052,0.15690253992300698,8.321647147097934,4.076074107865477,7.238045538227751,1.2289228010156186,1.2071331427576206,-0.30539380528354604,1.3359323552664444,0.5647918280203232
0.7668004141801397,-0.1847463499799739,0.15621267069058548,8.374204569948843,4.262070643579772,7.402839433955082,1.3747004081347856,1.2462721167423731,-0.2823996364779326,1.308818382523868,0.5669445912263055
0.7580059249877938,-0.18347626850887813,0.15548881937576123,8.418742261139428,4.447851275168511,7.560583389912541,1.5248366927048924,1.285233889580198,-0.26288274822749047,1.2874919059122196,0.5611561998354059
0.7495497745568842,-0.18212642987752606,0.15466079848860173,8.455430252618456,4.633150039288842,7.711203959889873,1.6790728336273615,1.3240006648030915,-0.2488542988329613,1.2875696853914467,0.5369088334026384
0.7414186850886807,-0.18070258026440747,0.1536977598447972,8.484457868950647,4.817709933086098,7.854611521070191,1.837150540149021,1.3625422838562296,-0.24146745717494464,1.3080952886622388,0.48838854881767335
0.7336590622718804,-0.1793360302971829,0.15284408569618174,8.505996547210522,5.0012992061462676,7.990785706384724,1.998801223511202,1.4008574609431823,-0.23303367266226627,1.320032908082909,0.4472900956221507
0.7262993183183326,-0.1781054465437886,0.1521954533245403,8.52018053450277,5.183715746831083,8.119798430554587,2.163761235609855,1.4389862304760408,-0.217021588333157,1.3069828825917036,0.4285472236134203
0.7192908947613622,-0.17698278926040675,0.1516141967458802,8.527152766420501,5.364762918736218,8.24171621444408,2.331785357966365,1.4769616076517393,-0.19722536842508612,1.27726315039953,0.4162126821303795
0.7125921091297953,-0.17594963985818127,0.15110731964747318,8.527068027604397,5.544240851013494,8.356576032121227,2.5026367021622207,1.5148013878305604,-0.1767526194411567,1.2364574310037173,0.4117737342166129
0.7061747984154919,-0.1749921426595369,0.1506231190469414,8.520083640658642,5.721952022965373,8.464403121238439,2.676082735315113,1.5525173184732803,-0.15698030402852692,1.1885262918739103,0.40880681128174745
