u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.1836396787164438,-0.006958016994262082,0.0353728337794678,1.8215477990357516,0.00575510131137586,-1.224825489013671,-0.006997906800526156,0.0041862676860861744,-10.277764131341321,10.278208366024513,10.215904645915337
1.1570323770144662,-0.008590192407813432,0.07784209057869998,2.1139335329833817,0.02820332139528346,-0.9319581520355709,-0.02744280198494216,0.01826720738224268,-11.403802052651523,18.209330891100784,17.815891808629875
1.126874459275228,-0.019487241679013945,0.12188240990565424,2.398326231960977,0.0716150270741167,-0.6452285236448131,-0.060014483733050544,0.04322167824803967,-13.778533185366733,3.661083630356224,23.67050763344744
1.0858527808491147,-0.04695222239286202,0.14716443897485726,2.6720803010219605,0.13233621122839068,-0.3651586174929152,-0.1037391108327668,0.07757098986979509,-21.253256728078394,-7.986890445958577,7.622498257259092
1.0312022619982932,-0.08197879316116306,0.14616225898608434,2.931868487102479,0.19795693794427663,-0.09453581140380803,-0.15051039818680975,0.11463752878366108,-27.074572214988073,-17.058333890537817,-4.875693144985888
0.9666973102054759,-0.11932370340903493,0.13044198435359625,3.175950178509801,0.25852313871003346,0.1635032897742832,-0.19503736693825058,0.149439692160012,-31.60822717718869,-24.123196579962617,-14.609315656381693
0.8953312300451112,-0.15749712636292246,0.10641626581257384,3.403954343448603,0.30724814476339846,0.4063223597100144,-0.23566645625518,0.17917223431752577,-35.13899803883551,-29.62524989750247,-22.189775799035402
0.8192136282662731,-0.1967999255485629,0.07835780658116101,3.61619715549894,0.33914437326037555,0.6319292483794122,-0.272983138447618,0.20231196879749488,-37.88880716516821,-33.91031880143113,-28.09353429792252
0.7394519872377905,-0.2379886415156584,0.05041261204262041,3.8130645727822015,0.3507293838388668,0.8390029750350225,-0.3092027745471462,0.21835796943084523,-40.030317582095684,-37.247466680947255,-32.6912935399439
