u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.1970251667908458,-0.012177656979449007,0.02632975445103225,1.82281714402085,0.0040350124075830196,-1.2235652785737843,-0.006306119272734574,0.0033945482097005133,0.29190279833254656,-0.006339131642690477,0.004177743396096403
1.1893757284600897,-0.026035521482328815,0.048389317521561184,2.121031530296842,0.01590676736235661,-0.925118460323681,-0.023116017415681,0.01280982599946163,-0.018405278244401756,-0.005549569941118177,0.00521488137484825
1.1832110501770454,-0.040961460055318144,0.06724234645387049,2.417279697435642,0.03548227114195688,-0.6279833246725072,-0.04773582102269828,0.027320264385894223,-0.06209062688839848,0.007727334756604498,-0.002024864184535676
1.176106988168862,-0.0564912290482249,0.08376276360586567,2.7113987997576863,0.06286049080260192,-0.3317444978244901,-0.07795952983068422,0.04624154391699265,-0.13627182420015566,0.029260277439764306,0.00374817369598655
1.1681699666539784,-0.07217102541997976,0.09833890746440838,3.0028925744253288,0.09826977676614342,-0.03624878223340934,-0.11189716167633171,0.06904347909473375,-0.19623682897946035,0.06532745674785863,0.017615364205675572
1.1592086156594474,-0.08760822972583206,0.11107361846476266,3.2912197920689965,0.14194057137955868,0.25863078832789244,-0.14780532146133854,0.0952549300930674,-0.2485290770376634,0.11679417573891533,0.020710215410205852
1.1491427096387834,-0.10255188599824366,0.12242742718641578,3.575775470314034,0.19410819492571585,0.5529469671345572,-0.184117980262094,0.12447637284693819,-0.29270090727990594,0.16644868255437104,0.05351247333832253
1.1379232912079702,-0.1166882759644741,0.13234196368632078,3.8559107614321326,0.2549822415118651,0.8466738212600315,-0.21939998801383004,0.15635532330573204,-0.3314433065897507,0.2241362535999451,0.09739413592878574
1.1255205448158725,-0.12968956807033122,0.14055176341246164,4.130962540709412,0.324617215000413,1.1396726371945345,-0.25220860688345087,0.19049689208684897,-0.37351737835319243,0.30918133633506995,0.10894624596667596
1.112111029322452,-0.1415698321553695,0.14758361993794294,4.400284532708129,0.4029901279324622,1.431725903754298,-0.28126185021697736,0.2265429730286271,-0.40747540232149043,0.3810213617630814,0.14543512984500523
1.0978652550556016,-0.15240751279846798,0.1537866057573733,4.663254863978218,0.49009075842399985,1.7225968952901265,-0.3055661365687834,0.2642440065686003,-0.42498067731238937,0.4070489084469821,0.24097787707383528
1.0828236022562758,-0.1619660313443407,0.15875980251533733,4.919286699915507,0.5857927560957354,2.0119745697891007,-0.32419249138016504,0.3033392399247819,-0.4382224193583269,0.43387676421546856,0.33074025234469484
1.0669889219127158,-0.16990542820523669,0.16209450822074453,5.167855408792788,0.6897556624986542,2.2993891534499675,-0.3361268600594428,0.3434661030933579,-0.4701486080205203,0.5313495816897188,0.34294936713621216
1.0506635779460407,-0.17641019505989095,0.16423332332119722,5.408525275136924,0.8015439068109622,2.5842977794829296,-0.3405025362032967,0.384272074525208,-0.507435493002347,0.6609518846911039,0.3125587862668479
1.0342828865434799,-0.18205358903426544,0.16638638063750666,5.640916267385524,0.9208696290582927,2.8663074200394867,-0.3369354420023564,0.42561722224499354,-0.5136374236493839,0.7162975826058411,0.38065195825674064
1.0178952229099145,-0.1869908990857739,0.168215607993036,5.8646912892157905,1.0474786609095348,3.1451258064159666,-0.32528828080324507,0.4674598041145846,-0.49711773878158655,0.6940347446267282,0.49304794930705076
