u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.2059372980216003,-0.008778403348032832,0.026530420033595774,1.8234848920055888,0.004360657505417089,-1.2228973389377866,-0.006040103132863056,0.0034141218918002144,11.059888155745497,6.114767203314457,0.705853017697665
1.2225739436181629,-0.019866493397575288,0.04777384528545584,2.126936518284198,0.01759992285678279,-0.9192133192381402,-0.021436267373614974,0.012814226585857551,11.709190522203034,0.23445752503017536,0.027894662711981308
1.2252641339189991,-0.03710885926419836,0.06586955289494922,2.4331337939495747,0.038239001942611366,-0.6121519383741982,-0.04414688886642654,0.027046986200087036,-1.9406234379652136,-3.13855014208362,0.47782260238058166
1.2042704403386666,-0.054690873021237006,0.08293442483795005,2.7364388760080276,0.06598719689621273,-0.30678480304459327,-0.0730884174207624,0.04566832208652402,-12.185418420786016,-0.08881171626106373,1.0272319176093216
1.1773114000994387,-0.06903963946865077,0.09834777357131813,3.032419833381857,0.10185761516196912,-0.0068618329172279785,-0.1062754898126231,0.06837426953815194,-8.367210297561726,2.779146434086529,1.094352538160664
1.1586075062314425,-0.08184504963576668,0.11156267969756511,3.3215255944370616,0.14662820707528815,0.2887634124940624,-0.14130504649346964,0.09465720426942541,-3.320670993614354,2.623966766512053,1.07154939163423
1.1455410212547104,-0.09519616177963802,0.12301476175003719,3.605310930903462,0.20043860466130667,0.5823055273332391,-0.17637518886991363,0.12400912524773665,-1.6331477112492647,1.1497229906960473,1.195202840870396
1.1332864428426046,-0.10920219001641684,0.13315810162467387,3.8841413938323153,0.2631710833618877,0.874762115502145,-0.2103106937325074,0.1560560724209197,-1.3373528979449154,0.10105291053367582,1.3096230631728718
1.120261970385199,-0.12292634556389316,0.14207227380615092,4.1576011767185115,0.33473719821200176,1.1663041815574358,-0.2420561670599518,0.1904859824145623,-1.1926679541377025,-0.21256381559857238,1.3736439420629971
1.1063301153700738,-0.13555020128131723,0.14976433485812787,4.425080715086643,0.4151199311471772,1.4568278126208847,-0.27046076215852016,0.22699053026564112,-1.0482347195756745,-0.08959624560960992,1.4689985809031072
1.0915752602346762,-0.14671631041048766,0.15626353385557973,4.685952801593893,0.5043098337931614,1.7461105766353056,-0.2943599515821941,0.26526861045301453,-0.917307822710122,0.11485839267078993,1.5737445571745268
1.0761128360114554,-0.15638185481102154,0.16145598416767606,4.939621562821038,0.602193762890902,2.0338350138853034,-0.31265534670194467,0.3050125343179684,-0.8122141507490327,0.28690896734275356,1.5135030880829763
1.0600558056753768,-0.1646439147998459,0.16527366005458405,5.1855690223194575,0.7084696601031754,2.319587805309446,-0.3243385831709995,0.34588145114034624,-0.7590211812980183,0.35621655058701635,1.3776085152200888
1.043555347654174,-0.17167762338973594,0.16800324390973612,5.42335854451632,0.8227164238613862,2.6028991643632127,-0.3286068541624159,0.3875589498057105,-0.6998269742389623,0.30581191092629106,1.3921770209148645
1.0268138154352393,-0.17766873349064655,0.1701522892348908,5.652609408261035,0.9445369324131313,2.8833298404723857,-0.32496112924827575,0.4298354395732437,-0.6056079387427623,0.16746243708606415,1.6528546154417683
1.0102277587954003,-0.18276755829380684,0.171952741508781,5.872988706671608,1.0736046189502613,3.160522306965988,-0.3131397666514029,0.4726059046965349,-0.27106010324888274,-0.014407742113906895,1.902085362870351
0.9940151058555677,-0.1870123388093316,0.17318600978300894,6.084286531124601,1.2095680064129626,3.434175938775032,-0.2929124940088073,0.515763535731764,-0.045767617926167854,-0.07052516387889649,1.8920596956931879
0.9781041540212385,-0.19035292424440536,0.17357614118203585,6.286380596778096,1.351946194660424,3.703895080233357,-0.26400620436699074,0.5591278714449265,0.08125805637243642,0.03382964337221299,1.6584044700280796
0.9624739172630735,-0.19280505292637917,0.17326395223362964,6.479209699458199,1.5001894075464055,3.9692071550731165,-0.2262001308067881,0.6024936019544538,0.13540764751498366,0.1889746726192394,1.5153845724987747
0.946568477694701,-0.19422369150528915,0.17271358045146593,6.662650490377214,1.6538069902563244,4.22963364380595,-0.17948584285079605,0.6457410658199721,-0.41665690307591985,0.7841362879571508,1.6011992194253912
0.9301598448009795,-0.19463536933782855,0.17220552506027376,6.8363712438857345,1.8123580060008453,4.484629699099528,-0.12409360271713461,0.6888541303069057,-0.761360783982819,1.1682341183125613,1.7593967606459704
0.9138435149088916,-0.1944912581615221,0.1716794331882958,7.000134073441691,1.9754001466561306,4.733783199181731,-0.06032692212929746,0.731841823455745,-0.7914697602733167,1.1382728366959902,1.8178465247866324
0.8980711017658524,-0.19415064450589867,0.17093844181352202,7.153938246163792,2.142447584940865,4.9768368643127525,0.011541786512580619,0.7746753014770893,-0.6981447991141511,0.9635502897522877,1.7274106081621288
0.882996994801902,-0.19370211009304045,0.16991091818121637,7.29793964952302,2.3129897192502504,5.213588629202535,0.09127626043834793,0.8172870153705473,-0.5804907477843207,0.8403606377028427,1.5921964779310063
0.8686312947086231,-0.1931230299219739,0.16876167896116176,7.432328495723299,2.486560380762877,5.4438711307387155,0.1786249646240819,0.8596210666563135,-0.48235007733398283,0.7820318000089552,1.5633852111862878
0.8549197090873681,-0.19240182924160437,0.16771017980947087,7.557244376707608,2.6627735475889756,5.667577768462312,0.27327850069556375,0.9016764078862876,-0.4135849230029515,0.747771160060423,1.6351473786106665
0.8417938549049542,-0.19154576878752888,0.16681315058004884,7.672776006657451,2.841291136431893,5.884643111496488,0.3748961273338202,0.9434890524041316,-0.3698846475761235,0.7280428609394052,1.706727972883651
0.829201317425817,-0.1905551733245561,0.1659700056469605,7.77901050627743,3.021775436408662,6.094992621202067,0.48315328281151343,0.9850871621690344,-0.3427790567587909,0.7407009333967915,1.7041402551226141
0.8171180137591253,-0.18941861755855563,0.16504218659027067,7.8760731277167695,3.2038703651284215,6.2985137081274845,0.5977580978408139,1.0264665419796324,-0.3226920889764499,0.7994872303604397,1.6101458733515923
0.8055433183955997,-0.18813845430014653,0.16396736388371871,7.964131540644751,3.3872142106279575,6.495063652512713,0.7184408361289675,1.0675957487593835,-0.30377413813495485,0.878519514209603,1.4752222854355483
0.7944824090577368,-0.18675767888530836,0.16282154259006418,8.043371429585141,3.5714635059495703,6.68451478845882,0.8449241847890674,1.1084444362942112,-0.283023247918272,0.9260456824720568,1.390892096449338
0.7839251415316466,-0.18535089861888077,0.16175143680645687,8.113959936972853,3.7563100566382217,6.86680320418586,0.9769030945081879,1.1490131834779829,-0.2640759839616637,0.9088988045665136,1.3891338211913968
0.7738391640971195,-0.1839845265121517,0.16083609733183252,8.176037287601984,3.941473836770287,7.041930017608067,1.1140547336609927,1.1893332776312346,-0.25122189302351505,0.8418303398356737,1.4207617494327933
0.7641834458068519,-0.18268386338336887,0.1600483736161405,8.229737694860214,4.126680248772075,7.20991606102887,1.256060637386896,1.229441830144835,-0.24460829538031922,0.7675289811381878,1.4371893563211493
0.7549251414417939,-0.18143137915897767,0.15931547302254384,8.275209593388373,4.311653245451883,7.370765020412785,1.402621319719816,1.2693618706756689,-0.24099467493663762,0.7240653652322782,1.4191582174867243
0.7460465465724692,-0.1801873670096684,0.15856438689912417,8.312620081864921,4.4961215087512905,7.524451826464891,1.553457891485325,1.3090977301388123,-0.23712739673445082,0.7285570016518358,1.3572302815498842
0.7375429235737156,-0.17891772139694212,0.1577381414346425,8.342156485007608,4.679822742843094,7.6709262569226,1.7083040115300618,1.348637424516681,-0.23120391582596084,0.7705233393697862,1.2517980319689688
0.729417160903528,-0.1776178315721857,0.15683103809357027,8.36401912098506,4.86250788078536,7.810125424155896,1.866899150909271,1.3879599035773669,-0.22158220023278535,0.8170556423105033,1.1394930597913815
0.7216714235181436,-0.17631973653216212,0.15591775916665132,8.378404983031425,5.043948288320461,7.942011159307327,2.028981429165128,1.4270525473862798,-0.20702777222114618,0.8281109082113265,1.078317475328837
0.7142956539716458,-0.17507456012260394,0.1550974618061449,8.385488034222805,5.2239349313070935,8.066599121774999,2.1942864524342545,1.4659267417354518,-0.19099447217732865,0.7870912793501527,1.0742230194410691
0.7072670986582144,-0.17392130865410757,0.15440723670112455,8.385421573740938,5.4022688601570925,8.183945762148905,2.362554379743995,1.5046122119251328,-0.17486908316059027,0.7111129745657155,1.0883161908004104
0.7005558875618842,-0.1728730298865233,0.153818368807296,8.37835858456584,5.578754280411913,8.294113503305892,2.533535694061388,1.5431387798745329,-0.1632456117356969,0.6225976660252954,1.0936339626512113
0.6941293915976077,-0.1719196516802029,0.15328568820881194,8.364463911670452,5.753196627635048,8.397150083811393,2.706988850818561,1.58152601268167,-0.15816640811673366,0.5439576274947735,1.0858488037265441
0.6879595396726832,-0.17103354823971145,0.15277277604801784,8.343911572702012,5.92540432950696,8.493085006477392,2.8826764026050262,1.6197831816018655,-0.15841651048912261,0.4928279028396591,1.0635918208814903
0.6820283051139899,-0.17017826067129,0.1522468206535603,8.316880959571314,6.095190720144406,8.581930591072716,3.0603616406205196,1.6579111293538042,-0.1606922312923561,0.4786101814592046,1.0192554483153313
0.6763294495066752,-0.16932091231128746,0.15167040047293245,8.283558374424246,6.262380662584067,8.663685581120344,3.239809321239831,1.6959021264510308,-0.1617779107494572,0.4978659973804538,0.9425055918031764
0.6708655296751168,-0.1684456128291842,0.15101791700930656,8.244139430333655,6.426809147166642,8.738334773952012,3.420781477732853,1.733739804835854,-0.1601551056158332,0.5337687546719088,0.8415412496956158
0.6656410228310468,-0.16756521438383665,0.15031546240017157,8.198822738101837,6.588325715942347,8.805869397045443,3.6030413554847343,1.7714069094305553,-0.15562119836995453,0.5528997640166543,0.7585434720978591
0.6606603761984176,-0.16671535138581778,0.1496511019413964,8.14779229576823,6.746790710632267,8.86631664874439,3.7863604470823145,1.8089009060374663,-0.1427098756429783,0.533974589125819,0.7366861043258724
0.6559178408237414,-0.16593282004481258,0.14910085423565325,8.091205612851814,6.902068139807024,8.919750006051666,3.970526464575914,1.8462421358525687,-0.12811533218309817,0.4757956390415994,0.7563587710987388
0.6513951658146021,-0.16523883349910326,0.14867237925324225,8.029207504517132,7.054021041982354,8.966263601335925,4.1553408219452255,1.8834615234600203,-0.11361267136003345,0.3945103057497752,0.7841599905971185
