u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.25,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.2331762367333736,-0.005610643696032573,0.03647387513814444,1.8340196434770104,0.006065858052112178,-1.2123523599911286,-0.0069901643559800745,0.0042857349281148075,-11.059962353571681,11.059962257150215,11.059962388887033
1.1980153574356864,-0.00439707267774103,0.08159991801614756,2.137985271875096,0.030278699033794074,-0.9078679218070216,-0.02743600033383139,0.018946348177284526,-19.673466331233808,19.673466262136326,19.578284425355054
1.1700654995453856,-0.0021220053101635417,0.12279355747449909,2.432028822011896,0.07789493518192858,-0.6113242436150205,-0.05831853503609969,0.04472785245560224,-5.375803602405961,21.954085889685103,19.76070804643983
1.166646462789566,-0.0014692376559991484,0.15541476965832177,2.719835090353041,0.1484623317224833,-0.316909482796978,-0.09388728662426687,0.07963696052560854,5.615975176251303,24.541157275866748,21.477040030035422
1.1826489777865816,-0.011938643573335258,0.16630792132545974,3.0055539024379394,0.2384425308353158,-0.01873795913603765,-0.12790337020383247,0.1205471175646479,15.433434548279045,8.05273119830862,5.666395512903604
1.2084724479601319,-0.036674335165172885,0.15287017254665597,3.2936545907583517,0.33532551253184034,0.2865489096085942,-0.15238920520595123,0.16078735548365503,17.819119932404668,-4.7884981652482335,-6.6469771171964425
1.2273133373924032,-0.06912650547833886,0.1281999866015633,3.5863903673469197,0.42956493966256293,0.5983550220210285,-0.1638960999597908,0.196061024029593,10.714636875098774,-14.78925350192759,-16.236637259073717
1.2278185326668432,-0.10575833575563427,0.09980469639376605,3.8824062221820523,0.5150816399300386,0.9125122811241507,-0.16335937179227183,0.2245857562079403,0.5970983691590442,-22.577854532907818,-23.705068375031622
1.2102853537437472,-0.14443202684311404,0.07196593034882814,4.178751028394398,0.5877328923208613,1.2240760611897434,-0.1541885053063482,0.24601447774415983,-7.330878477937457,-28.64358598269538,-29.521229691243853
1.1817987953248223,-0.18368441326672882,0.06098249654303748,4.472487387053732,0.6468962646604348,1.530074005401541,-0.14225169357712308,0.2620310489102222,-10.721290803062237,-33.36758689787185,-19.042739566643426
1.1491710201283079,-0.22389155451562662,0.07775443175181651,4.7600921169120385,0.7002246006035988,1.831350760416888,-0.13824084960231398,0.27883059274585204,-10.108356657580869,-37.04663783884845,-5.30310763687807
1.1162358508968455,-0.2612075739496979,0.11279478284906481,5.0385255937928175,0.757331888765335,2.130378996908857,-0.149989804449568,0.3024229894609248,-6.879871201379643,-32.34392680393053,5.130024285747116
1.085087977220783,-0.2862529320793566,0.150440554803853,5.3055939866812105,0.8257586073140805,2.4289653212029254,-0.17701509727711282,0.3354211411242212,-2.5610239388141047,-19.44648566828434,10.415348287889646
1.0575901295846022,-0.2935904209238681,0.17882755071641568,5.559945618418076,0.9097659282126718,2.7273084903099,-0.21126609368973548,0.376842050843906,1.6227613148045974,-5.610590794740096,11.043842759413515
1.0351672483531542,-0.2853834326824688,0.1940491767669535,5.801225692369622,1.0104054161281526,3.0242360688728755,-0.24214174004157052,0.4237225465356394,4.785571130366237,5.347119212764057,8.52503980514342
1.017945369199964,-0.2677160764274073,0.19797254878621717,6.029921385863879,1.1266657632264456,3.3178966254351216,-0.2609464957018499,0.47292548598405815,6.450120077226947,12.127786995654693,4.693731302378774
1.0046655497108092,-0.24684673229034176,0.19451412054391526,6.246958822498216,1.2565684117261853,3.6064211421211594,-0.26267709415913715,0.5221007060905883,6.591603743388959,14.931594546593708,1.1125655463045052
0.9933406630285505,-0.22726365146264726,0.18751065113580295,6.453280622492093,1.3978685904958572,3.8883410884496654,-0.24579541558962695,0.5698945106204135,5.539201886409785,14.692878653028854,-1.304527886185298
0.9820640287022823,-0.21138814628778427,0.17994919973688864,6.649547098960942,1.548460086754394,4.162762840068033,-0.21121349157305588,0.6158151320145063,3.8121201243638065,12.558498177832831,-2.3376538538654508
0.9695587054786575,-0.20002392309105768,0.17372796459629733,6.836027050591416,1.706568763146807,4.429366060989555,-0.16119197568504867,0.6599842599091972,1.939188183338258,9.572210559406969,-2.258384257363746
0.9553653323713818,-0.19293321722293277,0.1696638659674624,7.012665524156202,1.8707846018658554,4.688274431220854,-0.09841658884446786,0.7028605301146228,0.34787378375256917,6.519438926972105,-1.5414522335579635
0.9396824113412408,-0.18931635298415647,0.16770646489359795,7.1792494664343565,2.040008419088639,4.939861743340487,-0.025346211629487574,0.7449919367264201,-0.7621279935451414,3.8843552022237042,-0.6326207549850282
0.9230638974266426,-0.18815988884362897,0.16728655856293792,7.33556878937808,2.213366774231356,5.184550051586217,0.05613124455307825,0.7868411451047294,-1.3547160093203154,1.890874767321673,0.16958825635023592
0.9061715156894078,-0.18847340150375883,0.16767396073018184,7.481522210454552,2.3901453781807533,5.422663919967651,0.14478371967541218,0.8287014103334529,-1.50509889626541,0.5740218795778156,0.7286464369071994
0.889590667039823,-0.1894323989709528,0.1682354063288233,7.617151426775648,2.5697511559496924,5.654363459567009,0.23994228902592468,0.8706915998256849,-1.3514849441513084,-0.14746153689101532,1.028237099434288
0.8737314344573074,-0.19044156400580342,0.1685556674000627,7.742620111280333,2.7516910745480785,5.879643426048676,0.3413252301725099,0.9127982692313474,-1.038499838783693,-0.4088517567132141,1.116160666763141
0.85881005495578,-0.19113520575269466,0.16844561810712327,7.858165213865641,2.9355553329857362,6.098372431611216,0.4488560176083709,0.9549331042419396,-0.6850683867309275,-0.3569393423217579,1.062073995400207
0.8448787061118428,-0.1913400789390835,0.16788964457084513,7.964049028307448,3.1209980316351507,6.3103483158869,0.5625185124177928,0.9969836988280409,-0.3708675614943602,-0.12492627993155297,0.933336671406428
0.8318778990344274,-0.19102276788250563,0.16697697070339695,8.060521529414403,3.307715971806006,6.515348076713002,0.6822669944462476,1.0388482222336473,-0.1357248399435711,0.18057925022854723,0.7844250209476847
0.8196907432619764,-0.19023751680889114,0.1658414632209662,8.147801718683224,3.495429132280384,6.713167259417762,0.8079829269088658,1.0804537811515356,0.01185283430569881,0.48383428535067613,0.6530706496655292
0.8081859418264239,-0.1890821603299629,0.16461604554925155,8.226073228435977,3.6838661566492306,6.903643766433288,0.939467602734164,1.1217616620873763,0.08294580311694867,0.7396898069069737,0.557851992982945
0.7972448681727305,-0.18766597375840013,0.163402166185132,8.295490293884393,3.872754651104365,7.086664559464136,1.0764567171036148,1.1627629203028738,0.097159817105977,0.9286342809563612,0.49887107385118923
0.7867771278724629,-0.18608992742194883,0.1622564419784163,8.3561924534049,4.061816590907996,7.262161559819422,1.2186429210609484,1.2034685010669512,0.07787657112616374,1.0490476130821926,0.4646293603373163
0.7767245385581922,-0.18443752392186505,0.1611943897556123,8.408319257270787,4.250768827023844,7.430099578558664,1.3656994635426207,1.2438981257071744,0.044013335576148935,1.10969478745348,0.440336001430964
0.7670529581816101,-0.1827727095972866,0.16020467709883474,8.452021884022558,4.439326029561355,7.590463891226936,1.517296560695785,1.2840716927614193,0.006295315646963505,1.1232660940087118,0.4146497839135717
0.7577454340900373,-0.1811413919434778,0.159266865068177,8.487469066018004,4.627206323772148,7.743252575172903,1.6731108598203714,1.324004750046487,-0.02648253620622664,1.1025335080859389,0.3834732125833848
0.7487993565558119,-0.17957437713466837,0.15836630963589152,8.514846204639651,4.814137109227202,7.888473243146042,1.8328296019081278,1.3637082059771817,-0.04761869929969837,1.0582761010119013,0.34994910652552136
0.7402208019704078,-0.17809030380319443,0.15750122853683204,8.534349435420808,4.999861167713931,8.026143950066098,1.996153141053328,1.4031908521648369,-0.05393238801236421,0.9988513195008792,0.3209014887925856
0.7320164175638085,-0.1766978981974721,0.15668020699515442,8.546178916008529,5.184139967340952,8.156295496065443,2.1627954362953585,1.442462494361817,-0.04661422080449449,0.9309905902556225,0.30154603482781617
0.7241849209887155,-0.1753974795396194,0.15591342512084838,8.550531411641188,5.36675234669824,8.278968563008604,2.3324840685370365,1.4815354888712942,-0.031488620226834275,0.8609213908126507,0.2920542210542182
0.7167132861707609,-0.1741822506428203,0.1552034393147282,8.547597561196703,5.547490440478637,8.39420838336708,2.5049584263422426,1.5204239403813875,-0.01494949622574367,0.7947942794433686,0.2871172502349543
0.7095789205018724,-0.1730406511389063,0.1545411395544222,8.537564418650538,5.726155626786584,8.502059222343876,2.6799665505810824,1.5591411569410976,-0.002210019777971754,0.7371528783569661,0.2790867916970033
0.7027556240413372,-0.17195956312791036,0.1539083221718535,8.520619019863252,5.902555812141728,8.602559352500988,2.8572621239461893,1.5976969208309661,0.005044938911742109,0.6904288097258898,0.2614307106638559
0.6962197154527038,-0.17092734256040723,0.1532844544352996,8.496951662566248,6.076504660663677,8.695739273854583,3.036601780910346,1.6360960012273358,0.007502285598519285,0.6544347940898915,0.23134144603257406
0.6899535977933838,-0.16993618338930744,0.15265455577854187,8.46675753576804,6.247823845536827,8.781625203295789,3.2177443058636532,1.6743385794790318,0.007683288361698637,0.6264712309751803,0.19108221498534364
0.683946549775736,-0.16898308465963335,0.15201552092100484,8.430235070403562,6.416343855573038,8.860243767675662,3.4004502027850183,1.7124224781725863,0.008474747017234434,0.6021625067514318,0.14753164228948837
0.6781930535291699,-0.16806936858551505,0.1513780015182124,8.38758099434618,6.581905377275204,8.931627883774556,3.5844841852552256,1.75034646790687,0.01229947135460242,0.5766489956832986,0.1097843926565775
0.6726896476966394,-0.16719903303914016,0.15076257486143474,8.338986339278868,6.744358454357287,8.99582174869627,3.7696169235330204,1.788113355415093,0.02025592516476151,0.5459069122482227,0.08520155650956937
0.6674311748142295,-0.16637662765613676,0.15019119347354448,8.284633481133863,6.903560779002224,9.052882074767954,3.9556270766786055,1.825731470724348,0.03152382531378196,0.5078714308196578,0.07625827000349102
0.662408384484646,-0.16560522705570802,0.149678670597149,8.224696631008456,7.059375383060813,9.102875513879443,4.142301543928289,1.863213893159457,0.04430785540837568,0.4630300808865644,0.08037931279361044
0.6576074744585686,-0.16488481774274671,0.14922784038700765,8.159344960020148,7.2116688577235,9.145873574039667,4.329433970374709,1.9005759638939488,0.05619214521388184,0.4144707859886064,0.09140354897732321
0.6530107035767296,-0.16421123931829268,0.14882814435431363,8.088747073216426,7.360310555188574,9.181947013190666,4.516821722842413,1.9378320653069108,0.06458356493265188,0.3674747859911688,0.1006446082925093
0.6485985321578773,-0.16357664680070197,0.14845804445409982,8.013075499678662,7.5051733022860105,9.21116131979335,4.704262376773728,1.974992459791441,0.0678390136838899,0.3272247302071591,0.09981570624626364
0.6443529698401853,-0.16297161466860335,0.14809124106401436,7.932510507814389,7.646135905259212,9.23357597427409,4.891550971376758,2.0120612896142878,0.0659904540177114,0.29698422184992795,0.08372553055132141
0.6402606230281392,-0.16238770410426293,0.14770473323689046,7.847240446649607,7.783083875989177,9.249244526351834,5.078477960072913,2.049036365796829,0.060555571829117576,0.2772718295221627,0.0520400840577953
