u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.25,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.2518648241586794,-0.011693542950588326,0.027202763705719037,1.8356226322945632,0.004235880329461506,-1.2107590034784577,-0.006338980727584766,0.0034712718003891314,7.398606905949651,0.2515107903195848,0.8471244835052133
1.2593827646288882,-0.0253464782558471,0.05068605584533802,2.1494834629486816,0.017077124011251162,-0.8966474397891318,-0.02340941005106378,0.01329035196462444,6.316942837742108,0.3341498009193585,0.7541596894759144
1.2611351998974896,-0.04040320452644462,0.07039820792978305,2.464349426775754,0.038503026254755296,-0.5808132794070255,-0.04830854654746517,0.028500307893478304,2.158120944718313,0.33140841341053523,0.3558778545237727
1.2540239328147638,-0.05617472137296526,0.08695928262522791,2.778011090368303,0.06842843496646196,-0.2648465444025744,-0.07843596131646072,0.04822786274412186,-2.075731715062783,0.3160312877665122,0.0027740816428744844
1.23932610621937,-0.07201850170160036,0.10114692168108834,3.0880615151350006,0.10684251448035066,0.04950714970410434,-0.11165035760787108,0.0717833024758853,-4.9172488604082405,0.3168918632905013,-0.1651550004137135
1.2200251297478732,-0.08744111923440763,0.11359577492773251,3.3926430582113287,0.15383654498496416,0.36105703654809546,-0.1462262352407843,0.0986574909628418,-6.04146508424244,0.32164584877368363,-0.1437702314107141
1.1990635630614044,-0.10211574626821746,0.12469111316209658,3.6906327816667797,0.2095764055158125,0.6693380401742426,-0.18071581555677432,0.12846901352034817,-5.7695295995573215,0.3048213360763109,0.0048928761548952095
1.1784836282596585,-0.11585057560593434,0.13459749638608015,3.981507952149275,0.27425343403840863,0.9744592700703344,-0.21381226633377934,0.16090409133142983,-4.6849097195405704,0.24598990816423094,0.20973684202663684
1.1592385025967988,-0.12854444839347007,0.14334643014943552,4.265090523906081,0.3480322225699558,1.2768245080376397,-0.24426369035870238,0.1956711677875447,-3.3402816807618296,0.14023812886860776,0.4159356098030104
1.1414153808683485,-0.14014957464576122,0.1509214297594409,4.541310735887444,0.43100366795545564,1.5768653124126033,-0.27085833861558933,0.23247919188831806,-2.1192861028976915,-0.0007816180980051033,0.591084512653997
