u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.197024805100955,-0.012177339415862928,0.02632967563613747,1.8228171422469364,0.004035014206120481,-1.223565281008182,-0.006306142067652266,0.0033945562812052557,0.29766782499664085,-0.006517210252331566,0.004236904252888923
1.1893753656265211,-0.026035257610062354,0.04838947149303188,2.121031524891346,0.015906768796857106,-0.9251184663574185,-0.023116023796352043,0.012809828561557423,-0.007736322080578765,-0.006519243788814785,0.005361688077011955
1.1832106479222135,-0.04096120131895692,0.0672425391337405,2.417279700301512,0.03548226338015827,-0.6279833264095825,-0.047735873451136265,0.027320279281065528,-0.047079845771055104,0.005477676702263843,-0.0019941665136356283
1.1761066284802257,-0.056490867008015,0.08376303850505808,2.7113988099024398,0.06286046508715955,-0.3317444975426955,-0.07795956867235879,0.046241548371444965,-0.11731677102576452,0.025312578898969897,0.00337836297212781
1.1681696655243798,-0.07217072138326472,0.0983393291999053,3.002892586092023,0.09826975376561634,-0.036248782053780085,-0.11189718549407834,0.06904347956210506,-0.17370985743566675,0.05930731767096827,0.01649961100367343
1.1592084097670483,-0.0876079908908615,0.11107408384338849,3.29121980731892,0.14194054275011608,0.2586307868369984,-0.14780534933296824,0.09525492997804745,-0.2228153167814531,0.10848891811101562,0.018442446943574553
1.1491425739048893,-0.10255166164411815,0.12242796134523412,3.575775489303183,0.19410816106778392,0.552946967281752,-0.18411800021265573,0.12447636827399108,-0.26421547691612624,0.1557918220317135,0.049691341913175806
1.1379232475611019,-0.1166881204527676,0.13234253667073334,3.8559107856049306,0.25498220508389535,0.8466738217336691,-0.21940000485617883,0.15635531666583335,-0.30061075154249983,0.2111741005582386,0.09162252936595838
1.1255205803491164,-0.12968944147532335,0.1405523516005555,4.130962573381237,0.3246171756887905,1.139672636557033,-0.25220862951449674,0.19049688551208527,-0.3407954628322556,0.2941067824144189,0.1008638390528809
1.112111097554567,-0.14156973982741308,0.147584202718516,4.400284565394032,0.40299009440719125,1.4317258976475562,-0.28126186137977705,0.22654296407719987,-0.3733321429282881,0.3641183127301718,0.13473774574790898
1.0978653829731724,-0.15240750788438356,0.1537871958230719,4.663254908456327,0.4900907224274602,1.7225968890681986,-0.3055661485336318,0.26424399579661556,-0.38983619049256213,0.3886638454972321,0.22742427934543943
1.0828237722415432,-0.16196603374838273,0.15876033541485696,4.919286756226277,0.5857927213128222,2.0119745637451505,-0.32419250722709525,0.30333922905248334,-0.40247087297641526,0.4144289413176509,0.3141493966297404
1.0669891396280144,-0.16990542063231387,0.16209496681884752,5.167855487727526,0.6897556360285203,2.29938915223329,-0.3361268964289563,0.3434660971356528,-0.4341810271519511,0.5112595889903546,0.32324702678539824
1.05066374008676,-0.17641015674743107,0.16423369932514847,5.408525366842873,0.80154389365538,2.5842977740575783,-0.34050257569366627,0.3842720683616042,-0.4716413319434476,0.6406276444191077,0.2897792107444895
1.0342830065863784,-0.18205359426875364,0.16638674901904088,5.640916359373257,0.9208696318281772,2.86630739901192,-0.3369354750880353,0.42561721472175046,-0.47829798754421277,0.69608981677489,0.35490211049321846
1.017895380472318,-0.1869909628659979,0.16821593164197648,5.864691386257686,1.0474786710648922,3.1451257755604707,-0.3252883140857183,0.46745979428784573,-0.4624102505287813,0.6742631887604849,0.4644434932367531
1.0014270886670575,-0.19095411323160189,0.1694212916545563,6.079570216963365,1.1809779189254623,3.4203678442689442,-0.3053484431919366,0.5096786606184978,-0.4487631271893546,0.6612824292375434,0.5650233602478486
0.9848103932024904,-0.19362474304552005,0.16939722731846868,6.285350023367168,1.3208225115007948,3.691472706841139,-0.27677580780327865,0.5520369348007781,-0.46458672146250873,0.7461909033601629,0.5584640462336498
0.9683452620047417,-0.1952835875847846,0.16865249422736936,6.481927798237406,1.466423444856475,3.9578565205541905,-0.23932628013278145,0.5942942703215128,-0.48990108601914917,0.882836657306152,0.4906265508472048
0.9523841838000622,-0.1965418117649753,0.16839933619463224,6.669195254297291,1.6173993811980094,4.219218555202468,-0.1931609225096594,0.6364311676755839,-0.4885590932535823,0.9571229996436077,0.5124682471570475
0.9368866046369642,-0.19752673897327205,0.16815689754896843,6.847057101806695,1.7734259489375808,4.475406431386377,-0.13858463244608674,0.6785064298729908,-0.46974669813692177,0.9669283655551966,0.5617092099407632
0.9217678130031952,-0.19810243175735018,0.16777440178600045,7.015478098000187,1.934084999313741,4.7261924243929565,-0.0758105348177449,0.720502630749776,-0.44929921432507575,0.96487533093806,0.6132062490997338
0.9069875769115483,-0.19811854020675415,0.16704008325805664,7.17445424898728,2.0989255725386236,4.971270995889894,-0.004997228708348476,0.7623565035456304,-0.43810766428614156,1.0000910066221729,0.6319919811470249
0.8925520298428405,-0.19757711932421057,0.16584163512649544,7.32404060451033,2.267462162743628,5.210279989133844,0.07371551829250862,0.8039650191685319,-0.4418943022029924,1.0838853876739958,0.594406195018494
0.8786578610046736,-0.19678690586961847,0.16473437434621702,7.464306678516079,2.439271104727192,5.442972178203838,0.1600795577278995,0.845285870362126,-0.4390006234967143,1.1580837721177035,0.5677553399312748
