u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.1832747683424352,-0.018662946608497204,0.03700664107352428,1.821536830955898,0.004956739885023775,-1.2248347900364878,-0.008185479040438894,0.004314029803080296,-11.059962756263547,-11.059961967053496,11.059962818096192
1.1475809182076464,-0.05067193182609541,0.08576168840023958,2.113060955652279,0.02279854465772221,-0.932760904565747,-0.03654103642539582,0.0194798252229825,-19.673455386571508,-19.673454571768286,19.673455451549682
1.0954383463787203,-0.0926082758123782,0.1398998789033802,2.3927724490064053,0.05701230023985106,-0.6501696251540593,-0.08808647864313143,0.04764762891877519,-26.38165718963097,-26.381656434784784,26.381657249016904
1.02777328866168,-0.13938470635146907,0.19181786436369602,2.655528719003071,0.10915718202561069,-0.37874588834462164,-0.16236695115826436,0.08924797677282795,-31.606014665361744,-31.60601407368817,31.606014711806854
0.945574649649735,-0.18426625594416987,0.23318154062732227,2.8961236495357516,0.17794604161204117,-0.11932445224732834,-0.25520352936253765,0.1426676506281317,-35.67474013613762,-35.67473962746181,35.67474017369598
0.8511498181356234,-0.2210216026062415,0.2586987514604108,3.1101045987861275,0.2591813176406755,0.12718448473395,-0.3594738910047357,0.20449997773710726,-38.84345316007839,-38.84345272952144,38.843453189716676
0.7713986445061687,-0.23617596625387943,0.2522086237241876,3.2969170283048177,0.3461405019990537,0.3602298413764881,-0.4640534060510538,0.2691907174274442,-19.191355900205703,-19.19135839629848,19.191356174747682
0.7285173509172624,-0.2305626079440549,0.22243992243757707,3.4659397664688405,0.43186564084534007,0.5826776554551114,-0.5516721330862093,0.32874192817627973,-3.8862936678482813,-3.886301482817428,3.8862941429479525
0.7170552435199552,-0.21706649582101747,0.1874748080899717,3.6271612428062316,0.5151789934979463,0.7980918446709105,-0.6148270498467442,0.3800120999695096,8.033311625840117,4.819055971768076,-8.033310947082764
0.7305650690596076,-0.21161445756870378,0.15216804793399458,3.788826905674979,0.5963448236253691,1.0102568282587234,-0.6526933690641914,0.4224592643250647,17.31631867902372,-7.306804563138242,-17.316317698282965
0.7625341476731339,-0.2201080419133554,0.11786213352519882,3.9584263139623195,0.6735856204274511,1.2235426228681057,-0.6684139937777518,0.4561776446456641,24.545994484367014,-16.00876358132589,-24.545993469486223
0.8080787418798445,-0.23611132845189578,0.08617011405063355,4.141537964109041,0.7461195687949779,1.4416614500004994,-0.6649863556186372,0.48160746286044404,30.176414579318962,-21.143043521207456,-30.176412644511114
0.8636113955551334,-0.25657958922531976,0.05905496799420273,4.341697416924335,0.8146255167224327,1.6677098801742143,-0.6449446926285642,0.49964396913532927,34.56140132413518,-27.526126266575087,-34.561399071319954
