u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.197025557370135,-0.012174972802694892,0.02632659984357291,1.8228171508708166,0.004034942750263042,-1.2235652708499922,-0.006306526809971775,0.0033946591210049985,0.2925820940260007,-0.008866237291408077,0.005242897160915777
1.189376012017493,-0.026033763437522093,0.048388146021975456,2.1210315335686154,0.01590666545021489,-0.9251184565561031,-0.0231161731582117,0.01280984367938791,-0.01762233878612977,-0.01589027978344873,0.010289576612326622
1.1832114681638075,-0.0409605301888499,0.06724080480854269,2.4172796739082414,0.035482252989141295,-0.6279833340997725,-0.04773602462200721,0.027320326106620173,-0.06170805794563283,-0.012380618197281921,0.00809202562357085
1.176107380527673,-0.056490709629256286,0.08376173647135526,2.711398780115266,0.06286043293828568,-0.33174449523896715,-0.07795964649960342,0.046241564083574875,-0.13673207271113128,-0.0007986584332654833,0.019623300568729483
1.1681702904693383,-0.07217109344676173,0.09833824400271579,3.002892633799281,0.0982696188728826,-0.03624878168538532,-0.11189742589583783,0.06904351347076813,-0.19782169805122668,0.026293088674772827,0.03926827755197028
1.159208727733477,-0.08760806995500448,0.11107315758402127,3.2912198985869376,0.14194037418274053,0.2586307950274773,-0.14780550436923862,0.09525492140858757,-0.2513744895538391,0.07088931655692286,0.04769742468829118
1.1491427351281638,-0.10255234972203457,0.12242750565837186,3.575775517541339,0.19410813287381543,0.5529469277509099,-0.18411803875845908,0.12447636922118811,-0.29678683740191153,0.1160355837358858,0.08512505732688315
1.1379234684775867,-0.11668942779541536,0.1323420818784288,3.855910781690747,0.25498223468881154,0.8466737764153839,-0.21939996409799964,0.1563553118533933,-0.33664626299741246,0.17212114170067852,0.13257165156844283
1.1255205974114852,-0.12969099672200962,0.14055224303255426,4.130962667748285,0.3246170923431551,1.1396726099802437,-0.25220870216312435,0.19049687859550496,-0.3797001589476443,0.2586881190456634,0.14660564213044464
1.1121109130997475,-0.14157075482066162,0.1475841661711226,4.40028463764925,0.4029900594517413,1.431725856427131,-0.28126186953633797,0.2265429530970237,-0.41442015385084724,0.3351022427088148,0.18438836219537716
1.09786521553904,-0.15240904089008533,0.15378737352314567,4.663254968854446,0.49009081968552415,1.7225968265974918,-0.3055661718466549,0.2642440298181463,-0.43243633552437005,0.3680984806927637,0.28011625789296346
1.0828234248818305,-0.16196750642502172,0.1587603715774026,4.919286720369093,0.5857928204137611,2.011974435816823,-0.3241923399346061,0.303339211266031,-0.4460050621210635,0.4043252367266836,0.36895823889957535
1.0669889555011358,-0.1699071950263942,0.1620955089908464,5.167855582104148,0.6897556878118307,2.2993891303248613,-0.33612690370204384,0.3434661097071311,-0.47798089752440454,0.5128316094929126,0.3794602400380078
1.050663064350538,-0.17641105202653942,0.16423375786185512,5.408525492603058,0.801543921027565,2.584297773100824,-0.3405026253140227,0.3842720828322823,-0.5151893759440012,0.6547691018602662,0.3465823960073776
1.034282678192876,-0.1820545885228694,0.16638728226284466,5.640916338545512,0.9208696699759478,2.8663072498542843,-0.3369353518545887,0.42561718812711125,-0.5210511154573844,0.7228131958617486,0.4118053304185443
1.0178953224826366,-0.186992372687356,0.16821653024969155,5.864691279432754,1.047478751761844,3.1451256027794168,-0.32528815141694717,0.4674597868942938,-0.5041059749848344,0.7135630183097612,0.5208458260849467
1.0014269130116158,-0.1909553965905014,0.169421913914114,6.079570059270939,1.1809779904451345,3.420367693626525,-0.30534829892114046,0.5096786777739305,-0.489247735650257,0.7130776275635334,0.6204605801885413
0.9848102753485789,-0.19362581736757534,0.169397611461948,6.285349972042265,1.320822567461114,3.691472715308748,-0.276775790668335,0.5520369887501847,-0.5036323810479573,0.8098203274726805,0.6125801548144045
0.9683447672184958,-0.1952840463571952,0.1686527360012939,6.481927770819948,1.4664234576924111,3.957856550689193,-0.23932627795866354,0.5942943185108094,-0.5273676293984132,0.9572770121705337,0.5432399089605153
0.9523840470934835,-0.19654234721481234,0.16839980239578867,6.669195208075451,1.6173993900071213,4.219218564083273,-0.19316091152243764,0.6364312119086177,-0.5242963562964024,1.0411158244111933,0.5634632691231009
0.9368863664853546,-0.19752723157821778,0.16815726525063646,6.847057020858603,1.7734259632191907,4.4754064234720845,-0.13858460729130953,0.6785064792649306,-0.5038787867878777,1.0596078753251894,0.6108848901306109
0.9217677081900095,-0.19810292691967404,0.16777484690679856,7.015478000816951,1.9340849936587925,4.726192410812521,-0.07581052419046774,0.7205026862470371,-0.481886239272575,1.0653985075142958,0.6604678658788355
0.9069874747125883,-0.19811887912987927,0.1670404383247566,7.174454160323113,2.0989255811879444,4.971271026683258,-0.004997231073732524,0.7623565736309645,-0.469260138193536,1.1075997893641623,0.6772574109545006
0.8925518444981922,-0.19757734483109834,0.16584184095676371,7.324040539330781,2.2674621470474845,5.210280035838717,0.07371550616534994,0.8039650866061004,-0.47169409786912675,1.197345613982473,0.6376744127401218
0.8786577973486325,-0.1967870430784655,0.16473470173057284,7.464306622094777,2.43927107979332,5.442972227035022,0.1600795527156068,0.8452859333158018,-0.46750686176029266,1.276488070901831,0.6090979987647293
0.8653724064582021,-0.19597868869715182,0.1639458531662234,7.595295846681711,2.6140222448787687,5.669284240889627,0.25372914532587176,0.8863720681912451,-0.4475343667120741,1.3058817479048996,0.6230491446898783
