u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.2054674221505586,-0.008879898492953321,0.026565588929416618,1.8234261866538957,0.004355813219023023,-1.22295601681726,-0.006052728494129457,0.0034166760942099723,11.059888437266219,5.819666005687743,0.4693022110302263
1.2221110539220859,-0.019985049891172585,0.047877680783138046,2.1267419093441524,0.017592751944855243,-0.9194070839335008,-0.021509445152514628,0.012835895601477658,12.195114858985644,0.18046114043604788,-0.4247705320393857
1.2251377796994054,-0.03706811149337553,0.0659726214958923,2.4328682845672063,0.038270707748782926,-0.6124134579343943,-0.04426266138739103,0.02709541459729134,-1.5621808072480765,-3.0213846524500214,-0.03941161448716825
1.2043296137358903,-0.054576149134735456,0.08297746110712813,2.7361637757215385,0.06608957407448067,-0.3070505419222459,-0.07319145066221724,0.045735818990729864,-11.882243201122701,-0.05658608056665256,0.46815082820966225
1.177490426369751,-0.06901296996272158,0.09832413374605072,3.032171301687021,0.10200555881695107,-0.007095919234440267,-0.10633889060346566,0.06844380827322123,-8.10134535918089,2.78633013670745,0.5059029864366331
1.159027654780687,-0.08197468284556172,0.1115151144510336,3.3213456600230544,0.14677343108571864,0.28860060148529126,-0.14134049894813994,0.09471678017265903,-2.933569105882277,2.6820274256052397,0.4879794125349274
1.1460330773193712,-0.09540928597558725,0.12298119550375905,3.605259790048099,0.20055095725868385,0.582272858945131,-0.17641116034830562,0.12405819210182949,-1.5533767024856022,1.4534284706733445,0.6404497076637089
1.1335955712186712,-0.10936336401534304,0.13313635432824872,3.8841942192272954,0.2632514975031767,0.8748350925515206,-0.2103581525239486,0.1560985703578593,-1.280385294756073,0.6028440581777362,0.7967412330057149
1.120444563853328,-0.12298429380161403,0.1420511017191825,4.157715658692996,0.33480399205738987,1.1664404247800166,-0.24210046280584774,0.19052315572848685,-1.1322994846488244,0.38088447658458163,0.9169424079054973
1.1064487766378786,-0.13553404620013404,0.14974070316005106,4.42523094862097,0.41519127441639353,1.4570000608770175,-0.27048312572774963,0.22702213861800355,-1.0061755311370821,0.521000974666696,1.0625471445255512
1.0916606796492683,-0.14667009383230395,0.15623075350144564,4.686124929275487,0.5043930274873162,1.746303052735149,-0.2943493149587817,0.26529336669466735,-0.900455294913883,0.737773744512544,1.2007213796394154
1.0761770669202362,-0.15633190239368797,0.16142059143688195,4.9398094044676615,0.6022865189453461,2.034038191244063,-0.31260801756479184,0.30502830150466076,-0.8265984103934018,0.9128114225592019,1.1824532464643984
1.0601024570192588,-0.16460000453831944,0.16524986048930113,5.185767903796736,0.70856988677189,2.31979626567117,-0.3242604618957842,0.34588941208408913,-0.8008011861527248,0.983786411899337,1.0777543605136843
1.0435792325368112,-0.17163631306963067,0.168000980424531,5.423562609300412,0.8228260623697328,2.603109913376106,-0.3285082017231783,0.38756323308559343,-0.775373288185305,0.9281103582629554,1.120032507126334
1.0267740289214042,-0.17761417263055088,0.17016003972772728,5.652806659398369,0.9446598124482207,2.883536059857392,-0.3248524850017898,0.4298410164076321,-0.7404124336352077,0.7923833069226072,1.378416764081544
1.0100301234752627,-0.1826669850317895,0.1719474665028614,5.8731519568294415,1.0737346015731182,3.1606962342569958,-0.3130253876933202,0.47261214337552243,-0.4953032367864559,0.6266439580295831,1.6229864178175948
0.9936446532031544,-0.18684722420267055,0.17316263233466328,6.0843718045080495,1.209688707489186,3.4342671260085584,-0.2927968715220702,0.5157660160543639,-0.25529863639094913,0.546093639027988,1.6149072531602793
0.9776417028565634,-0.19014245558067197,0.17354366984002187,6.286356181606961,1.3520439281850254,3.7038651661882978,-0.263894406794828,0.5591230588370414,-0.1080832214713535,0.5906180100550322,1.3837929004404463
0.9619895091601605,-0.19258648765014655,0.17323155179744326,6.479063406964799,1.5002547918456803,3.969040592602403,-0.22610006828104423,0.6024804908001126,-0.03735629098349376,0.6754147037841762,1.239142763425587
