u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.1970256839058444,-0.012176427784761796,0.026328136925892563,1.8228171441931167,0.004034995712900275,-1.2235652779773374,-0.006306314793997575,0.0033946069106274416,0.2924535608835462,-0.007490122931610726,0.0047539497792014945
1.1893762153548464,-0.026034712083520168,0.04838896873319847,2.121031529881659,0.015906719675095514,-0.9251184606145827,-0.023116083120371264,0.012809831917897266,-0.018035083184489733,-0.010274640657603333,0.007796779970842077
1.1832115553610134,-0.040961032342992726,0.0672418354173326,2.417279674230849,0.035482276736382046,-0.6279833365837838,-0.04773595271439482,0.027320310343026757,-0.06256442628690333,-0.0014878238930696257,0.0027927497684708306
1.176107436086086,-0.05649095245889883,0.08376253884207224,2.7113987922726484,0.0628604420980848,-0.3317445057808974,-0.07795963220185664,0.046241562531122556,-0.1380696293110011,0.015447244518659595,0.010817730925281793
1.1681702145538635,-0.07217090931869853,0.09833899879817433,3.002892574616115,0.09826971888374729,-0.036248787795205184,-0.11189722954299866,0.06904348356340306,-0.19960487855640005,0.04734960191484111,0.02659610497914984
1.1592087622938383,-0.08760837400062088,0.11107388808178133,3.291219817963472,0.14194049673963935,0.258630788140814,-0.14780538674681631,0.09525492706294325,-0.2534537979854769,0.09551558447474065,0.03102741845901189
1.1491426765534876,-0.1025521110287698,0.12242785251481746,3.575775475077593,0.19410816324965854,0.552946954080455,-0.18411801339013747,0.1244763743994613,-0.29901738493899405,0.14309925931920628,0.06448247678295617
1.1379232616433959,-0.11668882229384535,0.13234246797964824,3.8559107514189526,0.2549822317837706,0.8466738065376294,-0.219399964393551,0.1563553141485207,-0.3388394527037659,0.2000330976401522,0.10826569704046234
1.1255203840973205,-0.1296902710983304,0.14055241212622607,4.130962594149826,0.32461716015451964,1.1396726477127341,-0.2522086494255909,0.19049688631275566,-0.3816297279856881,0.2858092400131871,0.1189892975895808
1.1121107093416642,-0.1415702816860936,0.1475842407199746,4.4002845622767115,0.40299009362577226,1.4317258951013172,-0.2812618364382414,0.2265429567669287,-0.4158895841448903,0.3598596199221879,0.15394673731844474
1.0978650447733918,-0.15240829138907616,0.15378737690346392,4.663254861868043,0.4900907609226613,1.7225968660099107,-0.3055660613424622,0.26424398403285637,-0.4332779541269083,0.38924519009954395,0.24737466635019026
1.0828233093171533,-0.1619668873961713,0.15876052774288973,4.9192866780763875,0.5857927664697574,2.0119745419075414,-0.3241923960942197,0.3033392168964595,-0.44607776140688604,0.42060273972476614,0.334490235952745
1.0669886289738444,-0.16990623004161096,0.16209515907363478,5.167855463115019,0.6897556549655779,2.2993891844061567,-0.33612687925032636,0.343466104400577,-0.47721415561111896,0.5234782708606425,0.34369649141226044
1.0506631039829775,-0.17641058753501188,0.16423376079029406,5.408525356352874,0.8015438953250916,2.5842978157440397,-0.34050256375455934,0.38427207137309793,-0.513438571318291,0.6590831953451843,0.31009999407482514
1.0342825536053009,-0.18205405903361208,0.16638697271773376,5.6409162900656336,0.9208696349530957,2.8663073856474353,-0.3369353989350415,0.42561720284141563,-0.5183554871928238,0.7206260803626899,0.374947559460088
