u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.1970252944353796,-0.012177643315477528,0.026329805494739865,1.8228171444404206,0.004035002645815872,-1.223565278119598,-0.006306124986424309,0.0033945468809822715,0.29161503495410257,-0.006391505078264592,0.004153135481603322
1.1893758495658848,-0.026035516375441378,0.04838927100309498,2.12103153112427,0.01590676638557728,-0.9251184593856032,-0.023116023394349518,0.012809827641707858,-0.01906489711181967,-0.005678350675639782,0.005144058329717039
1.183211178220539,-0.04096147198903982,0.06724232075869492,2.4172796956918563,0.03548227455890864,-0.6279833258481341,-0.04773582076882067,0.027320265455566917,-0.06321455448053168,0.0075783160472272905,-0.002088645207579209
1.1761070965739508,-0.05649123578232256,0.08376273272447596,2.7113987978467016,0.062860498044584,-0.3317444991835129,-0.0779595265073336,0.04624154523049694,-0.13793219223451503,0.029159869442769215,0.0037283030644443176
1.1681700453020016,-0.07217101152800542,0.09833889834281344,3.002892571996248,0.09826978527872914,-0.03624878433526895,-0.11189715721311728,0.06904348046951046,-0.19846260623714207,0.06529973010477988,0.01766660631708001
1.1592086674381825,-0.08760818284919833,0.11107362299663573,3.2912197894295994,0.1419405818079464,0.25863078613091717,-0.1478053177444014,0.09525493234515583,-0.25130478628358777,0.1167948613390509,0.020832772477848895
1.1491427345015186,-0.10255180415235232,0.12242745367196124,3.575775466757763,0.1941082056886996,0.5529469644288223,-0.18411797758324666,0.12447637556982404,-0.29597759094002224,0.16635429660877307,0.053684640138919146
1.1379232900859486,-0.11668816073263592,0.1323420065915565,3.8559107564911024,0.25498225186137,0.8466738183047724,-0.21939998742332054,0.1563553266236553,-0.33514805746869913,0.22375132044621102,0.09757148951370818
1.1255205214494866,-0.12968942572555536,0.1405518065027401,4.130962534249119,0.3246172242037958,1.1396726348828186,-0.2522086059720437,0.19049689513053736,-0.37755529001519966,0.3082601028858053,0.109073959050963
1.1121109953214945,-0.14156966629303536,0.1475836905187853,4.400284524734774,0.4029901351143607,1.4317259025933589,-0.28126185066320386,0.22654297616467514,-0.4117399550816505,0.3792920337082996,0.1454602999246493
1.0978652113409468,-0.15240732831255166,0.1537866757771832,4.6632548571266,0.49009076074607205,1.7225968964298397,-0.30556614245692837,0.2642440100073832,-0.42937158012639903,0.40422716393098496,0.24083480445859776
1.0828235390394427,-0.16196582738102694,0.15875987399705307,4.919286692479917,0.5857927547386906,2.01197457215439,-0.32419249852023463,0.30333924286886754,-0.4426458791088136,0.42969228694362777,0.33037104067990475
1.0669888544488664,-0.16990524217274208,0.16209455089094005,5.167855396683318,0.6897556597533115,2.299389154011021,-0.33612685966459455,0.34346610403993316,-0.474507180284251,0.5255771452495717,0.34231370961918467
1.050663522054725,-0.17641003388736157,0.16423338120148764,5.408525266940028,0.8015439023379172,2.5842977857042904,-0.3405025392310699,0.38427207631886845,-0.5116371894579499,0.6534473886670003,0.3116502386772202
1.0342828249097045,-0.18205340319777288,0.1663864442177629,5.640916258936359,0.9208696201308609,2.8663074270502698,-0.3369354450056171,0.4256172231477486,-0.5176203936662429,0.7069749695413635,0.3794556206355404
1.017895175969606,-0.18699072516257734,0.16821566640770924,5.864691285475921,1.0474786492233301,3.1451258174236023,-0.32528828617932265,0.467459804699397,-0.5008401625936358,0.6828128012347788,0.4915412629151916
1.0014268619154025,-0.19095387288245688,0.1694210854292667,6.079570108942515,1.1809778892511664,3.4203678899797794,-0.30534841067069474,0.5096786715687508,-0.48612975118854224,0.6671834234773328,0.5944976479260086
0.9848101487146211,-0.19362461079565707,0.16939707315600594,6.285349900842826,1.3208224683061256,3.6914727441414827,-0.27677576003781107,0.552036943112381,-0.5007263450163492,0.749255337853105,0.5900960558177946
0.9683451138157213,-0.19528349412645982,0.16865240958222374,6.481927685431863,1.4664233885197424,3.9578565733485163,-0.2393262326495984,0.5942942797923133,-0.5246479729173481,0.8830590817928696,0.5241574689393874
0.952384054256829,-0.1965416639682056,0.16839925377354475,6.66919515687611,1.6173993156260689,4.219218626783068,-0.19316087583429872,0.6364311769750437,-0.5218723995974437,0.9545739903006546,0.5476182042946044
0.9368864504981712,-0.19752656607151764,0.1681568309321269,6.847057012175611,1.7734258768716462,4.475406508650376,-0.13858457982437478,0.6785064368811212,-0.5016666958185675,0.9616732317736696,0.5982312167987507
0.921767679427826,-0.19810226833322975,0.16777437148309518,7.015478013361447,1.9340849183862114,4.7261925000765554,-0.07581047938765198,0.7205026351502468,-0.4798775840526999,0.9570069048458912,0.6508764888029661
0.9069874475774113,-0.1981184056011813,0.16704009250398702,7.174454172280794,2.098925494171434,4.97127107732462,-0.004997167587306972,0.7623565068711358,-0.46740993768529887,0.9897564194514388,0.6705894075936547
0.8925518730222523,-0.19757703158579867,0.1658416508221549,7.324040538799803,2.2674620702819888,5.210280066043982,0.07371557603235482,0.8039650187966348,-0.46997702928935553,1.0712918544848689,0.6337034585628222
0.8786578044219671,-0.1967867761554742,0.16473443059729034,7.464306619139745,2.439271010057066,5.4429722511342336,0.1600796210622181,0.8452858668569252,-0.4659128377903493,1.1434870973379532,0.6075453636993369
0.8653724197745972,-0.19597841381545578,0.16394559911789525,7.59529585662117,2.6140221796426837,5.669284268224008,0.25372921557245326,0.8863719987012905,-0.4460242259379285,1.1669335757138737,0.62372890348435
0.8526058105290554,-0.19511333974027084,0.16317210157501452,7.717076517090948,2.7913759569057377,5.8891622955604115,0.3543225366909525,0.927262708183543,-0.4208067636594416,1.1626851318402474,0.6441690966904059
0.8403053609712773,-0.19413610126340208,0.1623949028202068,7.829746572253255,2.970966795803414,6.102498401599009,0.4615626343849838,0.9679593033260204,-0.3965131281834217,1.1526919695884725,0.6646627233253184
0.8284368183089458,-0.19296768051530985,0.1615103715664564,7.933413274671343,3.1524331857442465,6.30915354060951,0.5751731200449911,1.008447079471962,-0.37738285505939806,1.1610578649539458,0.6695028677176184
0.8169583759978138,-0.19155554147264572,0.16037230659964474,8.028221965557877,3.3354018108999353,6.508939101998995,0.6948973821089824,1.0486797986289491,-0.3695975510812887,1.2041439095041224,0.6360026053555
0.8059525289521268,-0.19004708840530343,0.1592262860638015,8.114329794359847,3.519526594671671,6.70171101509523,0.8204548864325967,1.0886266923240688,-0.3626699601113632,1.252636568811639,0.5935621452262941
0.7954836807092194,-0.1886245881455193,0.15837097401145675,8.19185285045757,3.7045259926347147,6.887468626004328,0.9515176479367287,1.1283253911223188,-0.3459252100648119,1.269782289424648,0.5830393322033465
0.7855065788897921,-0.18728791787409169,0.15759735357668805,8.260911635833962,3.890133995280511,7.066247801135161,1.0877696920791227,1.1678208354835387,-0.32244212266573646,1.2609008454589883,0.5799946516094516
0.7759570822952374,-0.1860020117818662,0.15690249555192415,8.32164712252012,4.076074183889075,7.238045678321942,1.2289230850875419,1.207133084570063,-0.2981537948511263,1.238337143322247,0.5844994525442339
0.7667994581199529,-0.1847463273706014,0.15621237775215735,8.374204591270939,4.262070602554097,7.402839508504996,1.374700584117757,1.2462720214061898,-0.2752876779261054,1.209712426543514,0.586894167779726
0.758006173692244,-0.18347602335352872,0.15548889697049298,8.418742332474293,4.447851160773774,7.560583452484312,1.5248367713794713,1.2852337740459001,-0.25560936271176854,1.187175834296601,0.5813936689431384
0.7495497031882801,-0.18212613328223942,0.1546607294538025,8.4554302828837,4.633149960891781,7.711203980662932,1.6790729359166625,1.3240005500456395,-0.24161861941456161,1.186227518140073,0.5573267817470109
0.7414187120811754,-0.18070253701505568,0.15369780656515478,8.484457845270384,4.8177098430125405,7.854611469997049,1.8371506403678992,1.362542165033456,-0.2342114078564064,1.2059299083499968,0.508970199146066
0.7336591284770273,-0.17933611588277648,0.15284409187361936,8.50599645449894,5.001299205445169,7.990785631646945,1.9988014417451867,1.4008573330434475,-0.22576582318693308,1.2173209438971053,0.4679694087236884
