u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.25,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.2521024184119984,-0.01165808673137113,0.027300964437254247,1.8356640433146374,0.004253127615172037,-1.2107174836317816,-0.006348252699338353,0.003479976963310693,7.100022722400148,0.5366712625474703,1.15809396922477
1.2595042633144258,-0.02526157265249624,0.050928524643803326,2.149572029646633,0.017185482522673795,-0.8965567279750365,-0.023460846912985712,0.013342810465982513,5.910645676111288,0.8213472723223517,1.2365159492761937
1.2610921728819715,-0.040303162131815416,0.07069432813520578,2.464442119570948,0.03876878766706607,-0.5807099436641648,-0.04841468469590438,0.02862243612656756,1.7557727820834146,0.9615895694833803,0.9288733141570321
1.2538751620019244,-0.056103504303024826,0.08721520086667753,2.778068900020093,0.0688724523297788,-0.26476038245212213,-0.07857829022547391,0.048420560019128825,-2.4561774487667924,1.0496553118027847,0.6293834888866983
1.2391313098598777,-0.0720109926901632,0.10132055717640048,3.088060852781424,0.10744516935317792,0.04956065397773397,-0.11179713320228771,0.07202995300877948,-5.2684186115520575,1.1302419340051735,0.5015800559656339
1.219827036781213,-0.08751787685330253,0.11369388812076649,3.392576778840847,0.15455812587948864,0.36107511993967784,-0.1463538574755345,0.09893762169125918,-6.365313166463549,1.198362925304321,0.5578331825802324
1.1988838883696795,-0.10228383875309212,0.12474354165392788,3.6905033015666637,0.2103763620216623,0.6693254514387842,-0.18081699698123305,0.12876730139144735,-6.069588875127217,1.2298468833506793,0.7342658763234836
1.1783278889913043,-0.11610661938288502,0.1346334070091872,3.9813223528022434,0.2750994385489035,0.9744252663513047,-0.2138946579452402,0.16121289271208342,-4.963767709714206,1.2016518511526095,0.9557863157634449
1.1591031324717853,-0.12887770280874725,0.1433832676254523,4.264856695616741,0.3489014036899273,1.2767798870537543,-0.24434364967882127,0.1959888658203375,-3.5989117205441064,1.1050779846287808,1.1645972618223932
1.141293020378711,-0.14054416281496704,0.1509642923949415,4.54103484540374,0.43188090747725605,1.5768205965689344,-0.2709521390686703,0.23280684972014815,-2.3573134611837516,0.9488427989782737,1.3274761901152454
1.124484587890317,-0.1510811688658994,0.1573621686240981,4.809736042890236,0.5240285910497954,1.8748243885648304,-0.29256923935752055,0.2713721325344796,-1.4279261237007073,0.7559789755290129,1.4331171094682662
1.108100179170436,-0.1604746125414403,0.16260326140987244,5.070724144993515,0.6252129747808545,2.1708334707582178,-0.3081524229920527,0.31139131578979373,-0.8511114188922544,0.5587995594765351,1.4831838107014657
1.091626430005631,-0.1687150357628808,0.16675852143724068,5.3236486991489835,0.7351831064560074,2.4646543438689603,-0.3168084937222878,0.3525831351808101,-0.5712098340149302,0.38663631146087396,1.4906382218048229
1.0747369603326724,-0.17580225821281747,0.16993417738855665,5.568085219712986,0.8535852308023939,2.7559069438224277,-0.317818261238227,0.39468883472482386,-0.48854103987732983,0.2582030024734368,1.4708564005703546
1.0573208352024401,-0.18175358824834698,0.17224909336522912,5.80359018251065,0.9799864987866518,3.044094892321474,-0.31063970369144145,0.4374783700362961,-0.5021978613430342,0.17994545077442273,1.4303155335706508
1.0394476244963622,-0.18661058233760977,0.17381511731083155,6.0297525135019105,1.1138978878072001,3.328671946484602,-0.294892518185085,0.4807507575853589,-0.5340146601834663,0.1475903229489647,1.3689364516876215
1.021300570730836,-0.19044116007062512,0.1747350341339152,6.246231912488864,1.2547958264970256,3.609094081449061,-0.2703356128618162,0.5243319289914584,-0.5394805367678207,0.15029388347230807,1.2894779479050482
1.0031075752993297,-0.1933365481371267,0.17511382347842502,6.452777358270977,1.402139579039925,3.884852099489376,-0.23684753195865987,0.5680730986994927,-0.502895769814881,0.17546814743251407,1.203146662559212
0.9850926701259357,-0.19540225510732845,0.17506450065893644,6.649224468275847,1.5553952751168332,4.155492005615559,-0.19440907354961784,0.6118530786829893,-0.4226606288394706,0.2124502828874459,1.1258657930465106
0.9674333301020158,-0.19675034254965487,0.1746957792972799,6.835483810977737,1.7140473914979846,4.420622144625425,-0.1430897364905854,0.6555787235286971,-0.3233283942427873,0.25162598798972696,1.0621700641595346
0.9502412386972097,-0.19749151130765796,0.17409370441565566,7.011523205171177,1.8776009051453213,4.679907739656104,-0.08303245632793957,0.6991815146091589,-0.22437767974847717,0.2873736357882872,1.0075922496501595
0.933578161111931,-0.19772926353880269,0.17331914138484855,7.177354076249145,2.0455764639654324,4.933060238981111,-0.014437658886569992,0.7426111796285461,-0.13686563442696587,0.3163552985865643,0.9566963340291391
0.9174756950969523,-0.19755657060902937,0.1724179868900164,7.333022722413358,2.2175075291869613,5.179829600105543,0.062450162376002975,0.785830533070419,-0.06299979186262246,0.3373983731843331,0.9095751401051214
0.901950387534073,-0.19705350009244413,0.1714315066637513,7.478602868905635,2.392940869065114,5.41999998505411,0.14735256241580386,0.8288130884736271,-0.0007052883741889107,0.3520916409267207,0.8701063942260947
0.8870042950651069,-0.19628656883434104,0.1703969253428574,7.614189572385291,2.5714400310139953,5.653388906093677,0.23996544875190548,0.8715423084178961,0.046520093911372365,0.3620504571382403,0.8402588682751163
0.8726243696109603,-0.1953100038337992,0.16934100700541233,7.739892133495618,2.7525844654524345,5.879841607897645,0.3399666725254493,0.9140097855185282,0.07708896598265816,0.3694722073788418,0.8163437192983228
0.8587921155078324,-0.19416761977072014,0.16827596830777405,7.855832747227046,2.935967571523759,6.099226182540163,0.44702313451387954,0.9562120126066659,0.09456405644798474,0.3760529722570351,0.7917543860392441
