u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.1970252456122488,-0.012178126401826006,0.02632928305580827,1.8228171441243046,0.004035055677475572,-1.2235652783163393,-0.006306092156303004,0.003394553512413224,0.2910394991561462,-0.005979593168552945,0.004314362419245136
1.189375790933029,-0.026035861425949183,0.048389181043796727,2.1210315311190286,0.015906773302474368,-0.9251184595783568,-0.023115993350441063,0.012809820051868478,-0.020030018976762685,-0.003952472921498735,0.0059006693566787715
1.1832111021650327,-0.04096173168335807,0.06724212391453588,2.417279700650311,0.035482280584909875,-0.6279833240860498,-0.047735798578821535,0.02732025992463708,-0.06440001406383242,0.01103352236845228,-0.0006395688124448958
1.1761070017525863,-0.056491486022357824,0.08376265326657333,2.7113987993781925,0.0628605057503637,-0.33174449957227614,-0.07795951310278233,0.046241543195038905,-0.13919068781671054,0.03456495530768574,0.00596989572177097
1.1681699670861563,-0.0721712473590184,0.09833878177385885,3.0028925694261015,0.09826980260779668,-0.03624878319282232,-0.11189714311907405,0.06904348117815433,-0.1996651053433254,0.07279110547476791,0.020684552603527973
1.1592085820003264,-0.08760844509529819,0.11107356317850675,3.2912197819676994,0.1419405987643844,0.25863078901831166,-0.14780529752972935,0.09525493102624252,-0.25235439479119287,0.1264465086688228,0.024598648355991393
1.1491426627338248,-0.10255207469090145,0.12242740391479763,3.57577545458472,0.1941082246257574,0.552946966310758,-0.18411796832773517,0.12447637895561099,-0.29679371196897164,0.17823718390516916,0.0581240771782572
1.1379232308696154,-0.11668841202629987,0.13234196435140103,3.855910739275649,0.2549822713622011,0.8466738237496148,-0.2193999662873634,0.1563553267198055,-0.3356731483380016,0.23793371066992927,0.10259852380532822
1.1255204636683203,-0.1296897047773148,0.14055181631913405,4.1309625083813115,0.32461724157935784,1.1396726411492122,-0.2522085732710479,0.19049689181018858,-0.37775433556373644,0.3247827322298772,0.11459601769667568
1.1121109582557764,-0.1415699530311004,0.1475837094071371,4.40028448984639,0.4029901507988918,1.431725910900058,-0.28126181430776925,0.2265429725397979,-0.4115924441311382,0.398197767771059,0.15136943811046577
1.097865181858568,-0.15240761081426793,0.15378671281253176,4.663254819377416,0.49009077695311754,1.722596911497316,-0.3055661096489268,0.2642440087570596,-0.4288735940173504,0.4255533578686964,0.24703543610252487
1.082823507575603,-0.16196608158436476,0.15875990951954114,4.919286647148937,0.5857927680152402,2.0119745893186307,-0.32419245989884377,0.3033392403808131,-0.44180487143082836,0.45345918124065016,0.3367695087910749
1.0669888499706892,-0.16990547851903093,0.16209461996377042,5.16785533406703,0.6897556685964127,2.2993891663430746,-0.3361268089287933,0.3434660993147,-0.4733409036039211,0.5517398748649687,0.3488264066926227
1.050663551224564,-0.17641028139601164,0.16423345191188607,5.408525198116066,0.8015439052969486,2.584297803170819,-0.34050249560320034,0.3842720749242823,-0.5101781035646008,0.6818919573583955,0.31819206677327927
1.034282841975628,-0.18205361474320889,0.16638649482601084,5.6409161888074255,0.9208696160249373,2.866307452113016,-0.33693540202694605,0.42561722235126237,-0.5159076033836014,0.7375877347617383,0.38595955258730863
1.0178951902104103,-0.18699091410392474,0.16821573358512254,5.8646912143306436,1.047478642238284,3.145125849289694,-0.3252882464997824,0.46745980624082906,-0.49890071058998137,0.7154757138838932,0.497964557697802
1.0014268734525087,-0.19095402479699614,0.169421135601423,6.079570033950004,1.1809778779555369,3.4203679246438443,-0.30534837175716156,0.509678674382793,-0.48399227074061374,0.7017681182525876,0.6007978763409704
0.9848101788812378,-0.19362472017621196,0.16939713463200598,6.285349814624578,1.3208224490674674,3.691472773408399,-0.27677571896645653,0.55203694641736,-0.49842212601043706,0.7855728982264666,0.5962439314729675
0.9683451749086777,-0.1952836018194793,0.16865245763438713,6.481927598694745,1.4664233623864025,3.95785660776561,-0.2393261948313535,0.5942942850704505,-0.5222131736850677,0.920854305901798,0.5301227825540582
0.9523840903171152,-0.196541747999935,0.16839928996851222,6.66919507532717,1.61739928557366,4.219218669548883,-0.193160835861223,0.6364311824675489,-0.5193440035375713,0.9936198362393369,0.5533864510625411
0.9368864708310025,-0.19752663277242175,0.16815686749302303,6.8470569381534,1.773425843675173,4.475406560618025,-0.13858454159439298,0.6785064427533983,-0.4990635891421971,1.0017792560357486,0.6037995287699265
0.9217676819894002,-0.19810229662510764,0.16777439677117764,7.015477943404264,1.9340848801053956,4.726192554990182,-0.07581044302684341,0.7205026404924019,-0.47721684410843956,0.9980085195522881,0.6562430336520011
0.9069874609487522,-0.1981184044616354,0.16704011947772468,7.174454105441728,2.098925453398929,4.971271133720304,-0.004997131009608059,0.7623565112944969,-0.4647039633495682,1.0314779051937495,0.6757581335145677
0.8925518784973255,-0.19757700862826033,0.16584166750637055,7.324040476371965,2.2674620186805923,5.210280119518386,0.07371560651682021,0.803965021954842,-0.46724489674035913,1.1135421117900617,0.638676307819676
0.8786578429169285,-0.19678673122900273,0.1647344519578101,7.464306559881495,2.439270957121221,5.442972302683985,0.16007965436556162,0.8452858686302248,-0.46316412122642997,1.1860838683534634,0.6123302375662657
0.865372430749232,-0.1959783814298986,0.16394561328411508,7.595295799024945,2.6140221300681263,5.669284318090275,0.25372925518917705,0.8863719994350228,-0.4432753069180257,1.2097263435792764,0.6283338840353718
0.8526058193514403,-0.19511331212775426,0.16317211579865992,7.717076461773814,2.7913759080749867,5.889162344378878,0.3543225795455975,0.9272627075122365,-0.4180589311368747,1.2055676943479714,0.6486058814285863
0.8403053613554152,-0.19413606820194756,0.16239491251522103,7.829746519636801,2.9709667464774037,6.102498449438348,0.46156267893157804,0.9679593011105383,-0.3937709868155789,1.1955761956719013,0.6689411395495389
0.8284368200596152,-0.19296763789104565,0.16151038049083535,7.933413228757886,3.152433135039463,6.309153590012933,0.575173163514647,1.0084470754100119,-0.37464866150071807,1.2038600607117964,0.6736334429964453
0.8169583755024291,-0.19155547134295758,0.160372311608882,8.028221905316734,3.3354017548114947,6.508939131700658,0.6948974321862554,1.0486797922809645,-0.36687643079066035,1.2467784410344844,0.6399940900374149
0.8059525690758229,-0.1900470928523502,0.15922629775062813,8.114329729037209,3.5195265355322882,6.701711036337892,0.8204549430049555,1.088626684459647,-0.35996118217451534,1.2949941701342809,0.5974245913962981
0.7954836994824277,-0.188624595387231,0.15837098033300945,8.1918528056998,3.7045259315892367,6.8874686639804,0.951517700974693,1.1283253825266737,-0.3432383680596206,1.311817448272634,0.586780644328646
0.7855065810337866,-0.18728785151603475,0.15759735610347422,8.260911609922912,3.8901339313692302,7.066247849921216,1.0877697375255029,1.1678208253168394,-0.3197762241847781,1.302593290731257,0.5836243487917845
0.7759570910308408,-0.18600191320380163,0.15690249883695437,8.32164709904082,4.0760741249705505,7.238045723502214,1.2289231319049498,1.2071330725131764,-0.2955055012052999,1.279655380572967,0.5880265289862265
0.7667994511633457,-0.18474624934078362,0.15621237789859385,8.374204568401165,4.262070547272594,7.402839547391781,1.3747006311433017,1.2462720072558164,-0.2726588272146104,1.2506323141422728,0.5903256649665222
