u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.25,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.2522718810953317,-0.011678333898801047,0.02715659170398944,1.8356870820448765,0.004230768752909292,-1.2106945965827534,-0.006331726972359509,0.003467212777981242,7.0837670965183905,0.23201780245624268,0.9349885543015134
1.2597623019695237,-0.025283504683073936,0.05056430562442065,2.1496515642829426,0.017045096808116018,-0.8964803704718199,-0.023363679166911372,0.01326482513798609,5.908584058325222,0.3208940361475671,0.9302445998033017
1.2613306796383086,-0.04027232703100357,0.07024407088236448,2.464592656475034,0.03842853398297602,-0.5805753649565111,-0.04819629943961127,0.028438984626491286,1.7455117426461915,0.3398661542420132,0.5932964372148556
1.2540153004584187,-0.05597974884756786,0.08682889765419186,2.7782799330237973,0.0683148788031657,-0.26459208477091845,-0.07825161780338621,0.04812996190101726,-2.422288017875749,0.35645914250735766,0.2591295149509855
1.239171162918155,-0.07178083693647383,0.10107264767898073,3.0883112594924937,0.10670811871071001,0.04973001372696571,-0.11140833340285547,0.07165942791732023,-5.170183165038555,0.39451811417972077,0.06854215524572284
1.219802703698796,-0.08718900530978756,0.11357828255828402,3.392846169179105,0.15370282079453254,0.3612199367389625,-0.14595016681209608,0.09852232332802731,-6.19355709631718,0.438390123189406,0.037580346355539626
1.1988430323107861,-0.10187580599878962,0.12471193007617154,3.690780132281163,0.20945876945827138,0.6694332101982062,-0.18042787651468514,0.12833477494399334,-5.8320949074744535,0.4597608681498848,0.12119881433063906
1.1783078535666778,-0.11564349787827376,0.13463557354404881,3.981604152056271,0.27415811396046824,0.9744941848934167,-0.21352702892019612,0.16077756129486928,-4.677063061218878,0.43609957528348386,0.2617828995053945
1.1591233310630884,-0.12838419144043714,0.14338829539857864,4.265148817788115,0.3479567855183652,1.2768144169739875,-0.2439913863229156,0.19555483069447638,-3.2818817533255884,0.3606965430921555,0.41293116348241804
1.1413562810512654,-0.1400426980250662,0.15096323718967217,4.541346623939422,0.4309413946325582,1.5768275305699178,-0.2706065732885865,0.23237330519614513,-2.027435434481838,0.24405427856199852,0.5460297966380384
1.1245829211105944,-0.15058976187436157,0.15736022463007876,4.810076892401828,0.5230971963979759,1.8748105655803893,-0.2922265627047951,0.2709380130998936,-1.0995527345762546,0.10947268368160606,0.6493223072040663
1.1082211080196267,-0.1600056724111682,0.16261007046723577,5.071100942200241,0.6242918871878214,2.170805183278285,-0.3078159135036649,0.310957618211659,-0.5351853672335892,-0.012631503539970206,0.7212261413988436
1.091757992776726,-0.16827550755934415,0.1667815274163283,5.324064648740888,0.734275479034232,2.4646173423727125,-0.31648681127490536,0.3521530874004107,-0.27566753932073446,-0.09664088682215796,0.7697629108683723
1.0748704779722191,-0.17539456421784688,0.16997584702493926,5.568539521182174,0.8526955611415831,2.755866390987205,-0.3175214895131021,0.39426687419295636,-0.21891147165743446,-0.12864723428644903,0.8043711083230695
1.0574516964039613,-0.18137721218505942,0.17230693418401286,5.804079928122939,0.9791192582794732,3.044055650381195,-0.3103771708477527,0.4370689167291986,-0.26212095359197707,-0.10732677663564875,0.8255923294396735
1.0395745011612016,-0.1862633096729137,0.17388304451757866,6.030274886397978,1.1130566805291002,3.3286391204165273,-0.2946712446559808,0.4803572531774342,-0.3256956311319332,-0.04120806075879486,0.8285831368729887
1.0214245371606698,-0.19011989329185303,0.17480587469971606,6.246784278430739,1.2539821779351705,3.6090715151647657,-0.2701584943784165,0.523955914559077,-0.3639892736618023,0.05587407982295563,0.8130583552095368
1.0032297933506407,-0.19303727653682012,0.17518113958111958,6.453356988797225,1.4013548759828356,3.884842335572811,-0.23671276162693505,0.5677145553014928,-0.3609473542055437,0.1690564111089538,0.7882102991277081
0.9852135190107117,-0.19512092997593813,0.17512409413993493,6.649829631301615,1.5546389381796029,4.155495792019873,-0.1943124578941261,0.6115104813946229,-0.3134563206104609,0.2855026874614187,0.7676379259405169
0.9675540733641068,-0.19648277173647258,0.17474624980833728,6.836113715695425,1.713318484491466,4.420639392638378,-0.14302602446803633,0.655249889218105,-0.24297924796854253,0.3949485199853232,0.7549935261348506
0.9503640502521689,-0.19723356357026667,0.174136269447805,7.012177504456036,1.8768990529413907,4.679938025014357,-0.08299608800182433,0.6988642654805616,-0.1700686746041826,0.4912474743676114,0.7446005470770509
0.9337042414024308,-0.19747723344619286,0.17335597265082578,7.178032244131417,2.0449024965373224,4.933103196246979,-0.01442327430141257,0.7423038063403705,-0.10583245965080368,0.571278596973036,0.730546517648511
0.9176047077355791,-0.19730753412339705,0.1724509889171363,7.3337235649667845,2.2168632178279957,5.179884743811443,0.06244748175574124,0.7855318533738994,-0.05295744251714816,0.6343972220244254,0.7131100910115108
0.9020806632079085,-0.1968055343583188,0.17146193222385991,7.479324277650982,2.3923283612654775,5.4200664039428235,0.14733717267026375,0.8285223136044357,-0.00903857669343535,0.682926648220248,0.6966945217339753
0.8871345083549825,-0.1960386443520389,0.17042572836341388,7.614928645822555,2.5708613928993125,5.653465232593496,0.2399410544169199,0.8712589122738164,0.02345500261660122,0.7195015361427499,0.6839438927668676
0.8727541128130316,-0.19506185838896867,0.16936908225104658,7.740645602786161,2.752041625106428,5.8799264318848055,0.3399363280244443,0.9137334798361976,0.042222919589205446,0.7470854792756624,0.6716575986055539
0.8589210581674259,-0.19391975140718015,0.16830387200259606,7.856596864179127,2.935462135412329,6.099317898878965,0.44698944736932167,0.9559426921379259,0.05015505271074314,0.7682024741445108,0.6537270433243566
0.8456202194664179,-0.19264966340659023,0.16723136554757323,7.962918044547644,3.1207287972815734,6.3115256971791,0.5607632437676928,0.9978846938695923,0.052555797858983976,0.7835279968294233,0.6265827879126065
0.8328433810547841,-0.1912848661231762,0.1661524844315303,8.059761210248528,3.3074606167245824,6.516453392110137,0.6809199112188999,1.0395577065946318,0.05507339876623298,0.7918526751684579,0.5927166505761972
0.8205876551303731,-0.18985567899012515,0.16507670069873348,8.14729094667226,3.495293896575484,6.714022604733973,0.807124751555655,1.0809611074754122,0.06137848389912888,0.7916698624766548,0.5597329130441325
0.8088505798224124,-0.1883883908982746,0.16402210503261447,8.225679289528951,3.683884686750649,6.904174968932992,0.9390467815082446,1.1220977969956603,0.07243667445138033,0.7831417568270489,0.5340943280191021
0.7976254815327253,-0.18690350781978365,0.1630059932961193,8.29510154930917,3.872909343931131,7.08687234953298,1.0763598609809084,1.162975366256322,0.08685872461277083,0.7685038392989055,0.5157302925218579
0.7869003414528921,-0.18541540752652558,0.16203532917556115,8.35573387807561,4.062063571753806,7.262092363550115,1.218746403983872,1.2036045615655322,0.10291879841781874,0.7508881291846631,0.49913354686015937
0.776656387905011,-0.18393397920945703,0.16110426563059113,8.407755274671363,4.251057178641359,7.429821198852585,1.3658975468639638,1.243996274023468,0.1162747027252708,0.7326155434583236,0.4770850201521244
0.766866866881746,-0.18246713758041117,0.1601988489281868,8.451349283607481,4.439611547214416,7.590047944418507,1.517513623090438,1.2841587400566705,0.12236617790987755,0.7142151142005432,0.44503998717103527
0.7575049964533627,-0.1810226856919407,0.15930609026611708,8.486706698071659,4.627457712869542,7.742763842732604,1.6733011290740307,1.32409664863945,0.12428747582260166,0.6948780965029167,0.40399895854723067
0.7485516552596231,-0.17960917580358068,0.15842253228642086,8.514023256957213,4.814336930471031,7.887963124182363,1.8329719006940661,1.36381247883867,0.12616805131456732,0.6725314334133983,0.36022693158878905
0.739994739132597,-0.17823577152791936,0.1575571803335969,8.533496293868282,5.000004129316518,8.025648739569275,1.9962437546518261,1.4033094027439603,0.13160707069648597,0.6447488044004871,0.32205582562186136
