u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.183110744797796,-0.006342526422846944,0.03602605263475665,1.8215070313658839,0.005899593439592552,-1.2248655120588021,-0.007030093550922629,0.004244264147546645,-11.047524994815063,11.040280759845583,11.047421274692944
1.1704801082710556,-0.01476608712784387,0.06023356995054727,2.114953270458139,0.025772524910459633,-0.9310100194513832,-0.025808666844701136,0.01693266067137398,2.456101206250009,2.9504586957726833,-2.4554961149316843
1.1808550580493737,-0.03324392937844437,0.06130972462539525,2.4079365813426032,0.050846159311353764,-0.636859442094214,-0.047999652397208416,0.03245245648522916,12.972722800873617,-6.738905707348051,-11.94798073775678
1.202379854007316,-0.05680944687005988,0.0692658313268265,2.7050131007836797,0.07563946122320007,-0.33784264363841043,-0.0712680397625997,0.04824202404416099,15.56041286939889,-9.185467048900577,0.31333129085517963
1.2161714114450166,-0.07917520364119131,0.09185819010361591,3.0064136973038673,0.1065366764571235,-0.03288786842024758,-0.10130645944973558,0.06827886172242706,7.3476152452190036,-4.637239973222865,4.378928717785355
1.207675639587964,-0.09661599775309196,0.11253148731908823,3.3075590333409393,0.1480124188618935,0.27460501036301,-0.13789400020688622,0.09398890931568592,-5.33744061045968,0.959387516787194,2.287932022615841
1.1781307828486929,-0.10747167504891937,0.12547448384393356,3.6021907762017027,0.20015172398683617,0.5791434074572342,-0.17632883311544337,0.1238988711391719,-13.523547080708036,7.462140825135137,-0.2685964547792561
1.1465217374855212,-0.11443561367419226,0.1338748089336335,3.886670033442778,0.26210254987271514,0.8774316482975717,-0.21227638010929703,0.1563541840863255,-8.000396098253095,7.710551181919167,-0.19632309934286735
1.1226784934887994,-0.1220414239392571,0.14159098279585564,4.161997454090203,0.3335801451908762,1.170871008869286,-0.24409921904509524,0.19078216713883178,-5.358141471051109,5.577752729972849,0.8047779014101131
1.102812968383911,-0.1315462771667514,0.14922456882741786,4.429147012092624,0.4144219161983272,1.4609973848527003,-0.2716079352693651,0.22714183119536752,-3.46056201711619,3.0801460865307746,1.4506064337631432
1.0867925463314982,-0.14261233115683525,0.15603011822394683,4.688672793168332,0.504252586787579,1.748874401955465,-0.29457968672606133,0.2653238865519033,-0.7080476891863512,0.9659868502864505,1.563195954882839
1.073073040385853,-0.15397118051095846,0.1614370864127283,4.941159027797711,0.6026263217403174,2.0353969715398543,-0.31230192119561345,0.30503974872441564,-0.06738126220162793,0.21909675182364513,1.3713797660479232
1.0586306539728747,-0.16403574974953594,0.16534717507618185,5.186476908553982,0.7090978356787189,2.320532378850622,-0.323814899794443,0.3459177916267899,-0.5156431364576592,0.7296482591960572,1.1388932016261497
1.042868304601871,-0.17201684538600476,0.16809467658468352,5.424012914244744,0.8233087617318238,2.6036191043867105,-0.32817919722455485,0.3876170790973792,-0.790992846889575,1.5272701216012161,1.113125396325205
1.026379304416068,-0.1781185010417257,0.1702141363831022,5.653165235994173,0.9450172897798909,2.8839835124240834,-0.32469779642002516,0.4299135501878683,-0.8925416943625759,1.9645273487053074,1.3505269452205346
