u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.205719526897547,-0.008839538465039017,0.026537310007041376,1.8234574052375796,0.004355652511916979,-1.22292482387001,-0.006045429824275956,0.003414227492063109,11.059888773115212,6.229663937561329,0.4582333089153133
1.2222202180474586,-0.01990805134616243,0.047826838582394976,2.1268344766529483,0.017589343336282665,-0.9193150382630046,-0.0214722123654172,0.012822553675521337,11.772897038503617,0.7965940623091254,-0.3894504596722007
1.2248616764436782,-0.03694987247859867,0.06587952853001558,2.432935362735528,0.03825921692027807,-0.6123488132709128,-0.04418346611327617,0.02706563574607548,-1.8909617782944488,-2.3325189289939865,-0.011719612363268166
1.2038053943784548,-0.05437754038800416,0.08286763905197267,2.736131114676718,0.06605801839464377,-0.3070911847910378,-0.07304795001457362,0.04567829535688524,-12.217731973393347,0.651223368259121,0.5860279525566234
1.1775243474766888,-0.06884806775437081,0.0982676808012866,3.0320477531933614,0.10196615922734731,-0.007235868813054333,-0.10613779448983146,0.06836468177827709,-7.684797430975351,3.2578393788096407,0.6620115450000685
1.1596866351994242,-0.08195860334588086,0.11152447218219676,3.3213366787822625,0.14673331621814553,0.2885673304420636,-0.14112393196401216,0.09463214698111132,-3.16124489076508,3.113232512066692,0.6442817770615729
1.1465112669554614,-0.09545096083870816,0.12302699760759794,3.6054043605038366,0.20050926714495682,0.5823885811921005,-0.17622044930253447,0.12398132024948172,-2.0147487518682,1.9275310256320177,0.7909114221240197
1.133777633201132,-0.10934422493633171,0.13317650194561212,3.88441990165251,0.2632140055297744,0.8750300194459455,-0.21019912810597718,0.156033278190528,-1.6898537773798639,1.0162464205047372,0.9450724615541852
1.1204669538290306,-0.12287947895584438,0.1420583587023467,4.15796408932324,0.33477862371713996,1.1666549372275874,-0.24194908219029773,0.19046407702398027,-1.5032536163905577,0.6369539879786358,1.073368963082651
1.1063963612412793,-0.1353801360582701,0.1497293369358029,4.4254724025687535,0.4151799542606532,1.457200646174496,-0.2703147554092068,0.22696166607390866,-1.3646430382432035,0.6077490778871408,1.2525864910295712
1.091572756185419,-0.1465113358525511,0.1562313789895618,4.686344683074928,0.5043974711386356,1.746474013551969,-0.2941609826568791,0.26523095419786,-1.2504319859775346,0.6813003090431132,1.4180530946793009
