u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.2044423161446374,-0.008632127621666895,0.026520760261877493,1.8232962308759724,0.0043711866284914785,-1.2230860091116196,-0.006026892976671896,0.00341324182070553,11.059928290005844,6.112842055681024,0.598212814387528
1.220938615556194,-0.019517641588805385,0.04762887620174718,2.1263042021024834,0.017649169575481856,-0.9198462470150351,-0.0213395431521246,0.01279864047490403,12.954725971472666,-0.065301231898462,-0.28592728157221226
1.2244438345900701,-0.0367409688732316,0.0654617518998595,2.4322048155927503,0.03825804951991163,-0.6130878014127701,-0.043872679320903794,0.026963197081467084,-0.9698012316222102,-3.490463515596685,0.05167024260473317
1.2038727368168902,-0.05438369435334335,0.08255036250801587,2.735371930771356,0.06587459664105506,-0.3078787530504489,-0.07260889480542344,0.04547375160835108,-11.488029478679085,-0.25876598852305877,0.8425271016931484
1.1782524543973358,-0.06896810198067847,0.09822511558378995,3.0313887542902016,0.10163735960434463,-0.007946346596153704,-0.10571391844312508,0.06811703135240323,-6.715083957269143,2.5290408717326347,0.852626549495725
1.1606543153768614,-0.08209043448792228,0.1115965339587414,3.32092927700296,0.1463306255029883,0.2880910468087152,-0.140800340836804,0.09439266824972462,-2.927618103082656,2.7236510447928306,0.6823363199077424
1.1471192182472685,-0.09547481935577361,0.12307175853078844,3.6052032497853737,0.20006557126921978,0.582103411347938,-0.17598906788123123,0.12375800928469485,-1.8003858427012152,1.8630520812406561,0.7226419130216293
1.1341590158659203,-0.10924883606114302,0.13318475278994035,3.884348523842796,0.26274392796714874,0.874855628635199,-0.2100143616177444,0.15581567607642685,-1.4267176039250726,1.2087658341301017,0.8251789802689691
1.1207557596323638,-0.1227198719222812,0.1420682914056126,4.157982412528366,0.33429863812961175,1.1665491184777952,-0.24178284315225265,0.19024808655462327,-1.2382835665054581,1.0795288341487002,0.8992666831830581
1.1066448896789627,-0.13521262825755173,0.1497584026646354,4.4255631361114185,0.4147044853354285,1.4571468740449902,-0.2701632163340953,0.22675045432666027,-1.1250153851525448,1.2735717365491943,1.024891360585595
1.091801554256004,-0.14636206534622223,0.15626215251466333,4.686498937988555,0.5039329149737394,1.746466337119318,-0.29402907545733303,0.2650280617144702,-1.0381224554212305,1.5689445851362585,1.124707964462275
