u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.1855668359214777,-0.008053129693514096,0.03618486979725598,1.8217175953077644,0.005772032853399631,-1.224654792824276,-0.007192602908353961,0.004255736454774205,-8.478437034047822,7.904506921740143,11.059963388065125
1.1542559551612577,-0.01054420173722497,0.08113275538373792,2.114314861014968,0.028590987346201573,-0.9315460054940756,-0.028717038038233833,0.01881283115297468,-17.649914912958085,17.213437516807563,19.672719730024117
1.1071929208558315,-0.008448473080586511,0.12892361377146416,2.3959431369171535,0.07481511114712554,-0.6473656737203504,-0.062380850474127114,0.04505068582154596,-24.805640950590167,24.46573102698037,26.381021066746847
1.0476096646672044,-0.003529623222622766,0.17657865531831343,2.6613366716371996,0.14831666185414025,-0.3745098697186295,-0.10502858192157902,0.08325837477072431,-30.378602405551607,30.113880140026907,31.604760444444658
0.9780446701565888,0.003170645791573091,0.22296761934859544,2.9050308206927604,0.2509654336726007,-0.11436953139050203,-0.1537120273286257,0.13323187352349883,-34.717399736539114,34.51183523872859,35.67119777956371
0.9006766623600743,0.010794155754438043,0.2678577331096102,3.121329789884894,0.3829340332729382,0.13244189406668821,-0.20620693040821367,0.19461570129031355,-37.91857186218339,37.75053856819503,38.66396643899631
0.817006830317822,0.018660644486809257,0.31184784050000747,3.3043873086587054,0.5427804812858124,0.36600415660513014,-0.26123074858053724,0.2670865084022851,-40.590468045150416,40.45973740240554,41.16989242343151
0.7461727598394736,0.01720560831662635,0.3383925111630961,3.450710240175509,0.7251222428812876,0.5880056964648986,-0.3167288410953483,0.3490388794976121,-24.834241700089866,24.659384546215264,24.990483674000185
0.6838128412392364,0.01340565326229795,0.3559846165932895,3.564335356885331,0.9185240110035948,0.8024176365560232,-0.3669087411854715,0.43559744260309696,-30.40087877155654,30.264699834820902,30.522560197123443
0.6117424583193821,0.01645719418192897,0.37867362880236183,3.641615765211591,1.1205386730430689,1.0092257639817046,-0.4127735644386443,0.5274370590055468,-34.557950310165076,34.58538308914429,29.98364067197057
0.5336188449603455,0.01855672597425676,0.40099890094763097,3.6785227385618207,1.326577923947195,1.2078394950877736,-0.45562365175353053,0.6249048296105978,-36.832163224036044,28.933774079034922,28.834873109555954
0.4559110520637595,0.015564719557704353,0.42178070015738356,3.674211030403174,1.529318949761214,1.399671434359592,-0.49725047702289604,0.7278092890440185,-34.052942514264615,20.746219894091265,26.374510109436198
0.38765755012704217,0.011548354533299702,0.4364206947097815,3.631343604423808,1.7217495124122646,1.5872965016000744,-0.5370955770160244,0.8352760064684194,-26.639221874025512,15.833026651717306,20.694577601133687
0.3321256845221616,0.009385541087794692,0.4431006921817802,3.5556182446843745,1.8984362484894532,1.7720973108213447,-0.5712907581917526,0.945356792091199,-20.72880645988758,12.375460049270638,16.13663445909095
0.28765027303773294,0.008920322319289763,0.4446621343257143,3.453129697471997,2.05582577796477,1.9542829998646494,-0.5963338955527745,1.0564020075823295,-15.673201107955272,10.36560440675374,13.106213474100255
0.2629729364022998,0.009101567015528134,0.44133308731786314,3.330034613973223,2.1927276060433893,2.133858363516877,-0.6089955143857081,1.1672805808597655,-1.569463308311634,9.157174504523356,8.920148459103546
0.2624163823198609,0.007765111635728952,0.4325280938130146,3.1938654097344608,2.3116598762028846,2.3105500853374012,-0.6038580560642507,1.2766159111766333,8.388818769064017,5.672450994040552,5.988667273105935
0.2707877151110939,0.005473393780379999,0.41971461055133064,3.0505273362242815,2.41550457130337,2.4824033490991257,-0.5774413233573094,1.3832062764782065,7.258961107587428,3.9550726819288125,4.193224070013173
0.2774421563934112,0.0033530094504240354,0.40517213665783663,2.903143069829404,2.5048618416382045,2.646136103809034,-0.5306672991746546,1.4863305388312948,5.661341802058256,3.1127845801999268,3.302943057938581
0.2821700351522198,0.0013864307204248527,0.3901874666291369,2.7536611452036066,2.5800649316112616,2.7992347964837627,-0.4659838912419144,1.585755749698343,4.1711814609770075,2.344296448727571,2.48329119802691
0.28379895092604224,-0.0006938832638249951,0.37492570278756016,2.6037588315243814,2.641593403215882,2.940019946740804,-0.3861812991680843,1.6814006332389162,1.3946435514873416,1.2594754883155894,1.5681909654455513
0.2844447892127177,-0.004489392237635241,0.36223825901570483,2.454816085151287,2.689925365286372,3.067952327412031,-0.29412510731602143,1.7734454576094296,2.0167707234593606,-3.6600048505591745,3.753023433860544
0.28766069744191153,-0.007708668971758889,0.35359960877014246,2.3068495596594323,2.7262298317730966,3.1839704230729216,-0.19115832604831973,1.8628500691201215,3.519693427995712,-2.880957221276477,5.535721347538699
0.2811615784180558,-0.0044310351690722,0.33569130808299996,2.160420552685105,2.7509307888114733,3.2865142856240674,-0.0796894883160718,1.9494248870355988,-8.318691323937227,8.816229047139544,-6.74872483164268
0.2730442697901442,-0.00404566699136468,0.3202824662214409,2.019665432445177,2.763652987430274,3.372627711406085,0.03418525765758175,2.030985444578971,-1.1791636516122512,-0.5585493749311381,2.7087931847305446
0.2698396215486915,-0.01002823143894074,0.31906365613953297,1.8820215849510624,2.765871831520141,3.448110975175691,0.1528528860827148,2.110728592054951,-3.2098004151924235,-7.4441225049039454,7.807506896119855
0.2747469609465702,-0.018522805733446574,0.3256954911463142,1.7454117884744356,2.757238864494075,3.5164241486771712,0.27852505464015265,2.1911773110617743,7.548883233997748,-16.05760552816153,13.56299317274496
0.2802337125072224,-0.018139664307235216,0.34181308468052135,1.606589221007497,2.7374147706004788,3.577388410589857,0.4143864594841708,2.274343335917259,-0.1702890037436368,-1.4478551562966528,21.622707468123753
0.27568703063443545,-0.01191511456610692,0.3617918451586052,1.4637103049830698,2.6997834240144147,3.631176975062534,0.5590818143676952,2.3624039573261912,-1.7895691238339555,-2.1914908092420426,19.323368941687246
0.2687441203604132,-0.007606568930934513,0.3748836123545148,1.3207938002021506,2.642738855166721,3.6762524593592762,0.7108147654268084,2.454658065311147,-1.8327305417516555,-1.4044010602665578,15.25144238559023
0.26365949947076145,-0.0031542845993539174,0.3729312093201445,1.1829368561632876,2.5688044740480525,3.7091787979021977,0.8662702640792538,2.5485685130753266,0.03972790221903323,3.322613496893873,3.3705076027081327
0.2716474738059512,-0.0016291954450663153,0.3688702348456958,1.0532267287004926,2.4835419961709864,3.7258396329213106,1.021465545657241,2.6410068275415948,10.261111743131655,1.3685433805057112,10.004465345137616
0.2977094353939578,-0.0031632427013923285,0.3727093999453743,0.9279254176465285,2.3883231161944667,3.724331919508854,1.179752981474499,2.733646859920181,19.043022161967027,-0.030687477224013063,12.53367000550041
0.33750619991892783,-0.006259006410114695,0.3780095001930869,0.803801646293089,2.283624739538735,3.701145490784209,1.3423830528353007,2.82748041643692,25.78008810573577,-1.1204110010279562,14.50341917139843
0.3871457008060929,-0.01058946708930254,0.38275972433965083,0.6789834876870153,2.1696302795740485,3.6526280160390225,1.5078325446088594,2.9226036913194875,31.026974972401167,-1.9690973717813294,16.037477337881807
