u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.1838718116159612,-0.009001560524829639,0.0354677665253052,1.8215780410443239,0.005590136288281809,-1.2247951603247498,-0.0071821386334405485,0.004192592245147978,-10.334583997046781,6.596930285581557,10.298722917915198
1.1721693802364386,-0.01838786593403786,0.05920509489939383,2.1153595236838574,0.024154703444497584,-0.9306171508174841,-0.02662966881037481,0.01667106280459056,3.011358294547356,5.716113287132276,-3.039038728350036
1.1831659016360818,-0.03376081524792089,0.061275845034762286,2.408871210468265,0.048324386351654355,-0.6359683496249605,-0.04917040561201604,0.032008745572684356,13.405186334986595,-3.3337699230703883,-10.926227724808294
1.2045138799720745,-0.05492540511116076,0.07045561704412896,2.70652445468533,0.07350629087199563,-0.33637043206172823,-0.0725878100092285,0.047974711292965884,15.114593580670842,-7.410698059964797,0.9043231436132083
1.2149939184955951,-0.07675880746284086,0.09315831344897527,3.0080799179249817,0.10545313055513479,-0.03120922676481055,-0.10256934233256343,0.0683378728587479,4.540329774769234,-4.624053001463564,4.679195874341917
1.2016596844097793,-0.09427612998012705,0.11334779571298434,3.308213535409711,0.1479140154233459,0.2753553399579246,-0.1390054369253373,0.09432292784692577,-7.523671214024295,1.093864373215709,2.2929099100982895
1.1733214316397498,-0.10577959483211002,0.125742146984118,3.6011852724004516,0.20073089216737972,0.5783123591569881,-0.17714658597562208,0.12436098085782643,-10.322515735787183,5.8855678442439014,-0.1890826746507203
1.145450626061789,-0.11396353838197318,0.13388066830075698,3.884958590956235,0.2630391190650412,0.875954413458867,-0.21282206049832558,0.15684677682682352,-7.029129219139549,6.161681350638368,-0.12193365386379836
1.1228313905309681,-0.12252441127958125,0.14144179667159903,4.160157338676027,0.334599973470618,1.1693050064605595,-0.24449602712945923,0.19125580961276728,-4.619094496524398,3.92638035065881,0.8568092306940933
1.1036770382303969,-0.13267250983734455,0.14899695249670547,4.427462829019205,0.41531293000621033,1.459604857250421,-0.2719769024094009,0.2275663590114669,-2.880198687436508,1.5074446363073384,1.5382711291185018
1.0880689994858694,-0.14395761313353037,0.15584320849922395,4.6873140213091755,0.5049240004733307,1.7478113097851584,-0.2949956359831072,0.265693765821176,-0.1971310284768389,-0.4447840924152323,1.7380358007342247
