u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.1970253566672577,-0.012177020396030877,0.026329005990296753,1.8228171438592427,0.0040349949876044644,-1.2235652785277564,-0.0063062116402430365,0.0033945728117457767,0.29205651965633145,-0.006927884605504851,0.004413306148911931
1.1893759119575478,-0.026035089260430157,0.04838892004756162,2.1210315297180156,0.01590674997893724,-0.9251184606694216,-0.023116052660853842,0.012809831865334867,-0.01835737175127003,-0.007968228844811995,0.006425332525987321
1.18321124827981,-0.04096121435120175,0.06724181146994647,2.4172796811019643,0.03548228709425268,-0.6279833320409123,-0.047735904494348565,0.027320297807265245,-0.062388819434165445,0.0029917541310489583,0.000552412842849221
1.176107188000792,-0.05649100036307116,0.08376227190937406,2.711398797248966,0.06286047361726654,-0.3317444997911305,-0.0779595816535193,0.046241555961232764,-0.1370916928874268,0.022104521609229242,0.008013872112912778
1.1681700517168148,-0.07217086593633497,0.0983386129682536,3.002892574227234,0.0982697641183361,-0.036248782570194316,-0.11189718792357951,0.06904348423288013,-0.19768279038022007,0.05584253350017931,0.023752921446250727
1.1592086939056694,-0.08760819330546189,0.11107334238771994,3.2912198017925016,0.1419405526291601,0.25863078604535816,-0.1478053608715097,0.09525493723265162,-0.25059818041553195,0.10523071033054304,0.02873229554686524
1.149142719478729,-0.10255180909090451,0.12242724137931152,3.575775467198082,0.19410819946595623,0.5529469577388213,-0.184118003325986,0.12447638300123193,-0.2953523141046516,0.1531885449864846,0.06335680399070252
1.137923321101032,-0.11668835214319057,0.1323418251351909,3.855910746613001,0.25498226151828546,0.8466738123489026,-0.2193999757558526,0.15635532755848908,-0.33457830180693693,0.20951896307785908,0.10889602840835337
1.1255205252522096,-0.1296897291463537,0.1405517201773264,4.130962559915601,0.3246172027096187,1.1396726438058333,-0.2522086378623254,0.19049689812356482,-0.37702535388801073,0.2936164108414613,0.12189333927319097
1.1121109312927842,-0.14156979177010695,0.147583591614383,4.4002845342998835,0.40299012108132515,1.4317259001264726,-0.28126185185018393,0.2265429725096513,-0.4112272500912628,0.36493275113999185,0.1595655259526228
1.0978652383499081,-0.15240764427293466,0.15378668937113765,4.663254839005354,0.490090773884838,1.7225968802765002,-0.30556609601348816,0.26424400167161,-0.42883523851607264,0.3906733729072914,0.2560309054911735
1.0828235572046407,-0.16196623467147092,0.15875990607289872,4.919286654729819,0.5857927718957676,2.0119745565563507,-0.3241924286276022,0.30333923167999655,-0.44208362008676055,0.41751506630346774,0.34642946055890655
1.0669888897174513,-0.16990566344841962,0.16209462426662746,5.167855413876763,0.6897556564374703,2.2993891847720795,-0.3361268758156332,0.3434661098401017,-0.4739004007034681,0.515229374880182,0.35902856821527895
1.050663406510165,-0.17641015274486313,0.16423334098231887,5.408525295942016,0.8015438872344282,2.5842978160946477,-0.3405025599187401,0.38427207712467953,-0.5109968921995909,0.645293952443515,0.3288077421418025
1.034282811693246,-0.1820535951013497,0.16638654144355755,5.640916238637321,0.9208696130178597,2.866307403587847,-0.3369353999323481,0.4256172084091587,-0.5169160108195516,0.7011392576243787,0.3969114820545381
