u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.2051488247007973,-0.00887863362404545,0.026639970785318354,1.823386156154692,0.004366131422294685,-1.2229959794880432,-0.0060622013411284125,0.003423172669625388,11.05988937889539,5.65602680893992,0.47917069321943995
1.22174379086667,-0.019926312788138,0.047979775740282726,2.1266048995142106,0.017653865749360648,-0.9195428148421618,-0.021548103398217427,0.012868649011043684,12.457633043170926,-0.02796413090737587,-0.5538606403413077
1.224913751179493,-0.03688844564205805,0.06601632450943924,2.4326572942819644,0.03839972908509793,-0.6126202637327363,-0.04428799609998599,0.02714610147330173,-1.3572250629968694,-3.231276694784288,-0.1872597300859902
1.2041701483500293,-0.05435806300898327,0.08301340440200466,2.735902385860759,0.06629977787904953,-0.3073037098897218,-0.07316058090897319,0.04579474858639014,-11.74390504427084,-0.45911653714706974,0.35423286722288566
1.1778029893224689,-0.06898301225851934,0.09837066894893971,3.031906425148256,0.1022882211060317,-0.007346197188811072,-0.10626871755740892,0.06851372239469114,-7.555365529548707,2.111311209777946,0.3752996651853787
1.1597385217355018,-0.08220322674284199,0.11155830559186856,3.321224463990722,0.14708049089888353,0.2885028398666984,-0.14127969707260804,0.09479797971442122,-2.8669785358138746,2.06254427718547,0.3622408630376435
1.146523638338928,-0.09573477415024566,0.12302417278571216,3.6052969392917875,0.20084241721122512,0.5823446573358091,-0.17639729780012053,0.12415002066508012,-1.7057777279847801,1.0304590524607005,0.5386711496952299
1.1337716274427074,-0.10962890393929904,0.13316412698101673,3.8843134196514044,0.2635199792224908,0.8750022816103016,-0.21039457849736212,0.15619988817441344,-1.405694402280987,0.31016181822656047,0.7049419742810764
1.1204400227000477,-0.12314884768766923,0.14204214676578933,4.157854690806582,0.3350549929053694,1.1666393732205873,-0.24216019445186665,0.19062703346668947,-1.2445730030372832,0.13220977754224075,0.8414917986749624
1.1063498724126004,-0.135639452785465,0.14971146210476952,4.425356747604948,0.4154262134252295,1.4571931050949385,-0.27053982453726394,0.227120381943786,-1.1326172670598036,0.27229062293087186,1.0295843345264213
1.0915111440004732,-0.1467663725090845,0.15620299373558288,4.686220237853894,0.5046102272701969,1.7464708260380188,-0.2943995368863945,0.26538431861775047,-1.0383761890638554,0.5114503242886976,1.1952383075722592
1.0760047062760252,-0.15643833232394594,0.16139217732262098,4.9398675174171185,0.6024801676291992,2.0341729016968544,-0.3126591965987552,0.30511249453123773,-0.9731273308444579,0.730280517989714,1.1948557947064924
1.0599237013144018,-0.16471564902642527,0.1652195091017082,5.185788574397487,0.7087320475108407,2.319895663252015,-0.3243189299923491,0.34596627192450186,-0.9522274239104902,0.8515648295656295,1.111424846954067
1.0434032485732145,-0.17175405253651305,0.16797050966293262,5.423548621250591,0.8229523035577134,2.6031752200176475,-0.32857927767551603,0.38763289598953604,-0.9271521169404358,0.841852387318759,1.1700008230041072
1.0266154777541314,-0.1777277050908701,0.1701249508247001,5.6527622490776,0.9447465182696322,2.8835689996532263,-0.32493729142553635,0.4299026540446751,-0.8780349602884896,0.7418986346706503,1.4412573589281594
1.0099075398499284,-0.18277691953286174,0.17191395512452207,5.873086293892445,1.0737811743048107,3.1607027453670287,-0.3131225323833405,0.47266482967198203,-0.6146013406080284,0.5944348680842555,1.714830971317697
0.993571066134686,-0.18696286153811892,0.17314331716265446,6.084295803604095,1.209700305692103,3.4342592378021752,-0.29290778170200166,0.5158119304639699,-0.3532396495270011,0.5194012037613691,1.7319529101112496
0.9776204193188179,-0.19027608283783803,0.17354182868237078,6.286281550868483,1.3520285705817392,3.703859679966154,-0.2640224488641096,0.5591663671728143,-0.1891884839651116,0.5631109915693933,1.5171937674615674
0.9620149625693435,-0.1927470663484596,0.17324478978206842,6.479001608725762,1.5002196631182916,3.969055409480826,-0.22624856684962505,0.602525325994209,-0.10293455883562112,0.645818740101155,1.3831461768434263
0.9464033496653231,-0.19433010575192114,0.1727150894493981,6.662369331983749,1.6537879936076776,4.22940790261154,-0.1795753242485242,0.6457704305404796,-0.39811360824217995,0.9824783407285843,1.4789834051594464
0.9303127266190779,-0.19492248382941246,0.17222133084709412,6.836120299081407,1.8123099376786123,4.484442230447831,-0.12421592516370011,0.6888861063034041,-0.9069155316219545,1.4864863941482536,1.63651076814332
0.9140531600047428,-0.1947836115518239,0.17168770143145354,6.9999607085468964,1.9753359736320102,4.733683547109816,-0.06047052472086649,0.7318772345232235,-1.0070801794671949,1.5943119674859256,1.696524826807018
0.898238118196507,-0.19434329658493635,0.1709303367392167,7.153836008369162,2.14237668652251,4.976811640369771,0.011394701515828835,0.7747106847547817,-0.9297808710236467,1.453841832473642,1.6157449782282787
0.8831042781807055,-0.1937941258996594,0.16989379026128934,7.297884102878625,2.3129200250839506,5.2136057236178885,0.09114076891837153,0.8173189918881361,-0.8032746860772628,1.2867105143272861,1.49301226390684
0.8686911784021387,-0.19316004362275846,0.1687455404352646,7.432297564601661,2.486495430896014,5.443905639752953,0.17850586404656157,0.8596487315606729,-0.6873717685538787,1.1651889409041247,1.4745540546810258
0.8549490122404886,-0.1924249735661286,0.16769904071929534,7.55722510401359,2.662712450474017,5.667618025773665,0.27317244336938945,0.9017006555721945,-0.5994100122058481,1.0846414257694832,1.5549593278487317
0.8418055571195899,-0.19157386571380663,0.16680589226451079,7.672763328396142,2.841230780676577,5.884686281615495,0.3747972821932181,0.9435110493395976,-0.538193403111993,1.0417095065573785,1.635412149336708
0.8292039223862349,-0.19058911588159444,0.1659640182628369,7.77900347324758,3.0217128164977836,6.095038944698299,0.4830571408118606,0.9851075527464282,-0.49581408304716346,1.0461613374890568,1.6420438570851223
0.8171159024210418,-0.18945428642235773,0.16503666153763644,7.876071675972343,3.2038037203796543,6.298563152025184,0.5976625205718626,1.0264854610178267,-0.46385835939718745,1.0969586753661311,1.5579714666203865
0.8055389657499505,-0.18817286431158492,0.16396249949511946,7.964135561208394,3.387142951790161,6.4951162340903315,0.7183447040139698,1.0676133553222966,-0.43392341555179637,1.1685614186735684,1.430978952959545
0.7944783222786898,-0.18678901899437628,0.1628172836003246,8.04338055437843,3.571387924123244,6.684570355055155,0.8448272780788657,1.1084609043390097,-0.4035279124855739,1.2081903238091711,1.3536067621519874
0.7839230822046117,-0.18537899083087425,0.161747785403106,8.113973888444322,3.7562310660361122,6.866861722815402,0.9768058114425409,1.149028668994991,-0.37587276854476503,1.1840082720724172,1.3594470637790574
0.7738398976310258,-0.18400997819422957,0.1608330388086432,8.176055661522925,3.941392497972283,7.041991336533,1.1139578283936808,1.1893479274126542,-0.3550140765309597,1.1119459760438728,1.4000030621962607
0.7641867432058277,-0.18270736285213024,0.16004578368590125,8.229760189102244,4.126597577976721,7.209980112257948,1.255964875898016,1.2294557762419067,-0.34088464909221733,1.0340405416987224,1.4261495443387915
0.7549301126663516,-0.18145356949155694,0.15931313251630067,8.275236006083224,4.3115701254093866,7.37083178627288,1.4025273698601646,1.269375199762317,-0.3302557988833902,0.9875718029009156,1.4177987699687622
0.7460524947103043,-0.1802082992213232,0.15856184708672724,8.312650666992926,4.496038429224389,7.524521419171942,1.5533659325587494,1.3091104609846183,-0.31945804215143375,0.9901481550988365,1.364609826039073
0.7375489388624232,-0.17893769437899706,0.15773545406268766,8.342190978618028,4.679740002493152,7.670998118113549,1.708214411365478,1.3486494811584702,-0.3080346237986026,1.028693551175171,1.2672862511104392
0.7294223283401762,-0.17763780768699353,0.156828667196764,8.364057569571777,4.862425436994022,7.8101994917500726,1.86681167086587,1.3879713100446711,-0.2930404820075005,1.0712194882441592,1.1616218668136835
0.7216753644762345,-0.17634071650101743,0.15591598515066027,8.378447351489623,5.04386617184051,7.94208780211815,2.0288958794576537,1.427063432751431,-0.27373686674727493,1.0783239482407896,1.1065403985560256
0.7142990200350982,-0.17509648423714577,0.15509603333795338,8.385534412732142,5.223853093138858,8.066678807692595,2.194202631833653,1.465937230177208,-0.2520399626169559,1.0363690975697804,1.1085405598356333
0.7072711491328004,-0.17394323025592998,0.15440562605296562,8.385472198151035,5.402187264463531,8.184028611105688,2.362472159496149,1.5046223418293008,-0.23060922002841844,0.9605022911549329,1.1297232860958422
0.7005613379762946,-0.172894333498871,0.15381670755716179,8.378413504759965,5.5786733196243095,8.294199340676311,2.5334554100252737,1.5431485022447442,-0.21380990727194923,0.8722250745430564,1.1428607733458171
0.6941361648169619,-0.1719400689002715,0.15328412553160967,8.36452300356423,5.753116654947288,8.397238651838393,2.706910790009661,1.5815353427459817,-0.20408589559652152,0.7933689019803415,1.1423979325000166
0.6879672514582664,-0.17105311536321394,0.15277144248600202,8.343974259375111,5.925325867294717,8.493175870621663,2.8826011558531563,1.619792135226975,-0.19959679775881128,0.7415002135146388,1.1271942037064864
0.6820363275886019,-0.17019742401082918,0.15224562696409888,8.316946790701216,6.095114216183187,8.582023578428688,3.0602896453641564,1.6579197650017037,-0.19774478671469187,0.7255401510240034,1.0888704349189946
0.6763367884263684,-0.16934044794112146,0.1516690597857088,8.283627746000311,6.262306098641399,8.663780823064677,3.2397402736958845,1.6959104259613589,-0.19514689330239424,0.7425076281374451,1.0171127913784779
0.6708716777699142,-0.16846580906731468,0.1510164726173554,8.24421269922958,6.426736528979228,8.738432489998473,3.4207151802812943,1.7337477246486839,-0.18993190020689799,0.7762217035997179,0.9201366306007364
0.6656482290283094,-0.16758501259545902,0.1503152156177902,8.198899820454791,6.588255189587285,8.80596992122883,3.602977891647361,1.771414572073757,-0.1800511229382038,0.794324997714034,0.8410815535823051
0.6606693453256017,-0.1667343310179696,0.14965158742921938,8.147872172813683,6.746722856038944,8.866420057165444,3.7863006415108185,1.808908648965741,-0.16560883664223894,0.7723454801148679,0.8205606391374056
0.6559268510763084,-0.16595194835079852,0.14910038193114117,8.091288231234403,6.902003121551432,8.919855952170424,3.970470405320435,1.8462499124597156,-0.14844402062500842,0.7119197888624309,0.8433561665005725
0.6514040126789313,-0.16525877544863363,0.14867109167508402,8.029293179404018,7.053959186814631,8.966371653226517,4.155288636630183,1.883469050583587,-0.13046068791674137,0.62988177438062,0.876147804401932
0.6470785242643878,-0.1646574970885581,0.14832878765573493,7.962038134634788,7.202455852508551,9.006056041868101,4.340562700133876,1.9205926659443893,-0.1160191144244566,0.5402747376239919,0.9010792078958831
0.6429306821439922,-0.1641383220261194,0.1480360171999557,7.88968647684538,7.347362086658585,9.038982990461387,4.52609952159375,1.9576375301457416,-0.10193792166421264,0.4553683497103982,0.9186538985880796
0.6389404458969278,-0.16368190906123295,0.14776453692448424,7.812409779710948,7.488551758306026,9.065213424137921,4.711703385590248,1.9946123955747135,-0.0951960977507343,0.386173944932914,0.926047540189529
0.6350870381991225,-0.16325889105915933,0.14748848708016207,7.730385440537746,7.625902392044946,9.084797909262928,4.897172225840173,2.031519328908689,-0.09430354905191109,0.3474102245491603,0.9183178471800794
0.6313602950524917,-0.16283132257294677,0.1471782842008324,7.643794149092676,7.759296482664799,9.097775478392524,5.08229600926586,2.0683535837353615,-0.09515479177082602,0.35077408772294116,0.8855617871530125
0.6277546561105991,-0.16236506050068106,0.14679302103507874,7.552824425090222,7.888629495618897,9.104177966900078,5.266856304204135,2.1051019370780195,-0.10231033604556168,0.39078237258730975,0.8122023146162393
0.6242725742821291,-0.1618423853077508,0.1463031245222085,7.457672514281299,8.013806335142238,9.104023930725958,5.450620867870385,2.1417412064986636,-0.10848274257880397,0.45407146047563113,0.7083758042887442
0.6209252043388339,-0.16127772889432548,0.1457398226322811,7.358536099730502,8.134746899588073,9.097342638875912,5.633358431392237,2.1782474148257633,-0.11206535172861373,0.4983487302723716,0.6232096705318727
0.6177177532375234,-0.160719183773071,0.14520988805968815,7.255595849268554,8.251370731526679,9.084199275096049,5.814858603063787,2.214614221783349,-0.11314510867466124,0.48955148112044905,0.6120200782545275
0.6146430338354048,-0.1602213792126149,0.14481561351791847,7.14900933562687,8.363592204277815,9.064715733380643,5.994953201748281,2.2508639651691813,-0.11233230663757612,0.4236510264854561,0.6623460675116697
0.6116838130078813,-0.15981279789835437,0.14457532684538815,7.038919951567337,8.471308575331504,9.03903133458711,6.173497213421739,2.287034932748671,-0.11183249562388385,0.33264445929568975,0.7277936276979047
0.6088181001124595,-0.15949459383603906,0.14444265753886038,6.925481226337376,8.574421576265209,9.007280269057416,6.350349464745481,2.323160556818365,-0.11487869286561268,0.2326333802168147,0.7818105669579716
0.6060198944238028,-0.15925195974211906,0.14436092907540674,6.8088644352424845,8.672843007371643,8.969579311859608,6.525356772393553,2.3592604384529907,-0.12683655294570312,0.14235454329207128,0.8199235055646238
0.6032652460563008,-0.1590526199464217,0.1442854303377232,6.6892552123687405,8.766493966502265,8.926031378235157,6.6983497633544395,2.3953414641054294,-0.14626125940200255,0.08432456586632914,0.8400250783413749
0.6005425686996294,-0.15884914315730161,0.14417441269328,6.566847232121617,8.855303370156864,8.876728287912787,6.869141633299269,2.431400064091392,-0.16854697559863197,0.07724205610960222,0.8308815503092828
0.5978570728216142,-0.15859060263019467,0.1439753789059181,6.441839528676829,8.939213415358333,8.821751317571493,7.037526879181036,2.4674211316020602,-0.18840008747925938,0.12666998673739802,0.7734961311383544
0.5952307458949583,-0.1582419235497936,0.14363488725517776,6.3144355782243125,9.018186008533036,8.761169878873822,7.203279326745394,2.503375755392186,-0.20092926790840257,0.2169122624640328,0.6622214713257384
