u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.1970257984003483,-0.01217666136824192,0.026327950316550837,1.8228171544271323,0.004035011206018249,-1.223565267828585,-0.006306295242186666,0.003394605578184047,0.29307241888953195,-0.007310054041843099,0.0047883729216492915
1.1893762284786962,-0.026034869110743902,0.04838876973990421,2.121031539355595,0.015906725233721393,-0.9251184512945236,-0.023116068014207233,0.012809828784350791,-0.01701429666369934,-0.00946313052079285,0.008066945018878396
1.1832117201281263,-0.04096114365302557,0.0672415189002912,2.417279676806643,0.03548228661565353,-0.6279833351349333,-0.047735941709194554,0.02732030995938106,-0.06132923841532271,0.0001867350005258101,0.00354587953275821
1.1761076263666586,-0.056491016764597154,0.08376216896060229,2.7113988077708484,0.06286042961292083,-0.33174450074109824,-0.07795961559416102,0.046241552668065344,-0.13688220467431678,0.01809169367473243,0.012377094884781005
1.1681704080878679,-0.07217087587386292,0.09833860906003491,3.0028925810879783,0.09826973490444406,-0.036248787675933924,-0.11189721470332151,0.06904348348569918,-0.19872439031271655,0.05095267843725494,0.029316901220572487
1.1592090305576002,-0.08760837841813872,0.11107336546876563,3.2912198144632074,0.14194053011040259,0.2586307821135869,-0.1478053736505494,0.09525493350471284,-0.25312641772857,0.09990474756026528,0.03525665105297803
1.1491429621813616,-0.10255206127019535,0.12242731861316443,3.575775467966338,0.19410819554157774,0.552946947450737,-0.18411800429730132,0.1244763821163748,-0.2994889659000952,0.148049921617627,0.07058858575369992
1.137923549791273,-0.11668872441135085,0.13234190400306883,3.8559107384291167,0.2549822659883282,0.846673801148598,-0.21939995533075518,0.15635532284536574,-0.340321243968785,0.20521541160712664,0.11657298544894229
1.1255206642250537,-0.1296901591301083,0.14055187548371553,4.130962576133947,0.3246171904255984,1.1396726440300042,-0.2522086434001171,0.19049689524971256,-0.38429062274229675,0.29083687958005655,0.12977824503213964
