u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.2,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.1829856936263692,-0.017910811223043183,0.016193642929271612,1.8215077873255852,0.0021107462285885727,-1.2248826628123013,-0.005520953090792384,0.0025051560222275732,-11.059961880403579,-11.0599576915909,-11.059923003331619
1.1475766854731286,-0.03383309256508014,0.03498648823564638,2.113143276082417,0.005820524016386777,-0.9331489080418939,-0.019809811819286843,0.008413418559672058,-19.673463485280603,2.446450277231455,2.446477292979193
1.0982761260446074,-0.03867421501703495,0.07092160596110535,2.3939304596373674,0.0203407968856793,-0.6517713448954324,-0.044877147075725286,0.021409837240364597,-26.381668088507762,12.965255783436433,12.965276823815215
1.0387696376541038,-0.036836653361498724,0.11479273327529833,2.660241169782545,0.05452615127966948,-0.38313941501015075,-0.08106832518748552,0.0445244609939302,-31.60600565718972,21.157282418546263,21.157298805307864
0.9722073895058957,-0.031125156980892542,0.16143199312002357,2.908526705598582,0.1136803838360202,-0.12836402545602674,-0.12682596363895665,0.07902999687890719,-35.674740720717445,27.537265636177104,27.537278398671038
0.9012469522112408,-0.023844743841257142,0.20815365835011138,3.1350747999561186,0.20044205532214207,0.11253792588270685,-0.18010353160515855,0.1252437461387634,-38.84347607671962,32.50600360428565,32.50601354418336
0.8280123658741988,-0.01734128334756168,0.25364352046856503,3.335980381693706,0.3152116225607643,0.34045233256784524,-0.23918212490991267,0.18300318346125752,-41.311268601307624,36.37562761410299,36.37563535576596
0.7540389264833586,-0.013904636218945964,0.29707333251693196,3.5072871268920354,0.4563018761747901,0.5570285302882679,-0.3029811726959812,0.25189513647906503,-43.233196329639014,39.389307900700025,39.38931393035327
0.6802440630451719,-0.015088410105325281,0.3373280841589873,3.6452883061640753,0.6199740705447128,0.7645320193956273,-0.37087205003519824,0.3312780987137791,-44.72999956666015,41.73637139427247,41.736376090589914
0.6069594099127684,-0.020839642672562116,0.37247800194198405,3.746974498368592,0.8005176022057398,0.9655161558069323,-0.4420552086014455,0.4201351936008688,-45.895758719222506,43.56434095083058,43.56434460868204
0.534058147374325,-0.029244981401697456,0.3999151071286991,3.8105972506192844,0.990557068544733,1.1621591054015665,-0.5148580877007324,0.516872620465989,-46.80359685590418,44.98787725562027,44.987880104739396
0.4612244861976172,-0.03748902512268514,0.417337054900676,3.836180844597775,1.1816428455161228,1.3554697016260084,-0.5865659770644484,0.6192538520908494,-47.51061872779523,46.096523458549484,46.09652567780461
0.38824516826523503,-0.04347090807478169,0.42384983106417073,3.8258264758354588,1.3651775137028237,1.5448555228899803,-0.6541416402126934,0.724627824968232,-48.061263445108175,46.95996234143091,46.959964070110715
0.31507468334215816,-0.04662381387147982,0.4198620757310982,3.7836452833423277,1.5333166215495915,1.728393458446172,-0.7153286225349147,0.8303023543779904,-48.49011291773088,47.63242009545219,47.63242144206522
0.24168911879060015,-0.04742730619550502,0.40569791476240014,3.7155307266280766,1.6795141154047226,1.9033740298402422,-0.7692724670591183,0.9337119241962905,-48.82410789726572,48.15614118862504,48.15614223771121
0.16794010967301332,-0.04645565145611129,0.37984736772116995,3.6290516859856554,1.7986703005971914,2.0664226096711698,-0.8164113395471413,1.0321839479882173,-49.08421215781673,48.563997892554674,48.56399871010085
0.11596538833556015,-0.043070878235325634,0.3429992366540163,3.534169231174341,1.8889803740017266,2.2140347614943794,-0.8565080085848111,1.1225953291858313,-27.16688216205517,48.88164024968922,48.88164088700555
0.10143379501906916,-0.03779735557489133,0.316140215022233,3.439329064120755,1.9587210669542037,2.3484222141582443,-0.8856389912225535,1.2045647238853647,-10.09762925599494,49.12902064358867,49.129021140557434
0.11163679046002262,-0.03395162783734023,0.3109691977441794,3.3437513424536465,2.0189038897044767,2.4777338434614085,-0.90179382546693,1.282542892877312,-1.448974439874756,49.32168057211829,49.32168095974833
0.11926807622017027,-0.0331578536822639,0.3175452352764127,3.2431013831273527,2.0747099241084443,2.6089047620825245,-0.9049306658554088,1.3610809893978995,-12.188425794985067,49.471724442034855,49.4717247445008
0.1176292479186289,-0.03423336473301398,0.3203697826916905,3.1365816266290696,2.1229838233761793,2.7420443001268673,-0.8977433563905052,1.440919591022197,-11.575875255792486,49.58857625148032,49.58857648762867
0.11714379214114312,-0.034600291137817395,0.32058489818768104,3.026252777800256,2.1623519419299533,2.8747950120484806,-0.8802620583392593,1.5210562913998764,-10.972734862336354,49.679580974577235,49.67958115908006
