u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.25,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.2517801940193896,-0.011775272550349491,0.026975914634703002,1.835601225205178,0.004196128237909291,-1.210780622981792,-0.0063172480582661915,0.0034510889298679137,7.706920384742295,-0.0029924761700419796,0.9640834081633766
1.259500530000374,-0.02551668763695273,0.050147059255260466,2.149466951598449,0.016832527335134403,-0.8966687789943425,-0.023289474702397287,0.013170681460785672,6.75191182463525,0.033825191384990225,1.132301235472852
1.261397460370151,-0.04054311030557795,0.06979441195528763,2.464393814790897,0.037930020599611244,-0.5807921319329601,-0.04806277556286525,0.028231430963950817,2.5844430654633004,0.09675152313299805,0.9785280666875432
1.2542935497363044,-0.056176392876823196,0.08653857536692551,2.7781421883742934,0.06753121442252664,-0.2647740761004341,-0.07811285242046752,0.047826819927975814,-1.64071264382128,0.1910119303120719,0.7576572197190539
1.239534923191371,-0.07183405193273674,0.10101369151823655,3.0882743941610444,0.10572839314632038,0.049617684900828865,-0.11133377870562379,0.07131246859730225,-4.468687866303183,0.3023682306861448,0.5876208915348525
1.2201580445871447,-0.08708208802452937,0.11371080891264039,3.3929143434263014,0.15264891465891997,0.36118762853658215,-0.14598516228417635,0.09818623652252383,-5.575376396653011,0.4045969938554308,0.5070584851534599
1.1991384515953902,-0.101632215741978,0.12494368744806231,3.690933482551565,0.20843712103033002,0.6694743535008221,-0.18057846730041163,0.12804649814575253,-5.293206139021957,0.47403968891374093,0.5069063928119524
1.178526988647546,-0.11530843498664718,0.1348785531815374,3.9818135617229995,0.2732354728041074,0.9745931935127461,-0.21376591922654475,0.16055023030451862,-4.212302678186998,0.4971236862907423,0.55795296073737
1.159273000286877,-0.12800840813131614,0.14358921827945367,4.265386763973478,0.34715881675550014,1.2769516104109695,-0.24427784172481096,0.19538371325318826,-2.887903026144159,0.4738010371402638,0.6296889551750368
1.1414536608026677,-0.13967036735876925,0.15110885431675608,4.541592692109925,0.43026547074316274,1.5769844197097667,-0.27090336920187236,0.23224546343228836,-1.703046067289428,0.4164601903429099,0.6980608922087731
1.1246463749809352,-0.15025189376517123,0.15746586377025235,4.81031843406559,0.5225282743417116,1.8749736239980974,-0.29251075728639875,0.27084106599145313,-0.8447861827690456,0.34562314836700986,0.748826469468875
1.108265430727939,-0.15971871054564868,0.16270163394895978,5.071330602252671,0.6238149015405067,2.1709676176768133,-0.3080812604832003,0.3108847319546429,-0.3501053050502023,0.28627625667370704,0.7744941757650469
1.091792886196049,-0.16804363773001682,0.16687982517513034,5.324277238675853,0.7338813096884695,2.464778852378988,-0.31673896800404494,0.3521035599212925,-0.15938706783318968,0.25844427108822426,0.7780360889638479
1.0749011902731436,-0.1752140716600083,0.17008904701585364,5.568729126081952,0.8523807187030183,2.7560303185547173,-0.3177693404625466,0.39424344638320663,-0.16905200257085798,0.2721585161442988,0.7670916624157588
1.057479592518112,-0.18124093566212476,0.1724308571846844,5.804243530336165,0.9788827885972545,3.0442290732610564,-0.3106304608564391,0.43707534685321364,-0.27455476919090954,0.32720017719116196,0.7436182994933048
1.0395991106828584,-0.18616348709631933,0.17400736419327373,6.030407288086286,1.112897128969416,3.3288261440195708,-0.29493166115630887,0.48039494666902555,-0.39517646800541134,0.41622127653373014,0.7056270992897289
