u,v,r,x_bow,y_bow,x_stern,y_stern,psi,X_F_Body,Y_F_Body,N_F_Body
1.25,0.0,0.0,1.5232,0.0,-1.5232,0.0,0.0,0.0,0.0,0.0
1.2516443896825589,-0.011765598333011744,0.0269360275919143,1.8355773101336106,0.004191629084292805,-1.210804573277026,-0.00631167247430254,0.0034477818153820132,7.876089410928531,0.07711019304954164,0.630885792723429
1.259447300225967,-0.025506261407016752,0.05002896277932095,2.149417488533803,0.016797513894180886,-0.8967191565991944,-0.023254715689108578,0.013147776306589051,6.98748024515592,0.12290541407050141,0.5860594469167646
1.2614556881682342,-0.04056189299335027,0.06961431298854054,2.4643479866992313,0.037824056664549334,-0.5808431743957663,-0.047983444195432115,0.028170582340422662,2.814794241232669,0.15699766765404818,0.3169993444485208
1.254418114099521,-0.05623916497302447,0.08633109159776749,2.778125847532351,0.0673145234861085,-0.2648064107219116,-0.07799466690719721,0.04771676890247499,-1.41002064304756,0.20408822298723475,0.05011158866756478
1.239686204157454,-0.07193240716120376,0.100806718992469,3.0883046129112497,0.10537156723234896,0.04961261775611724,-0.1111975233965405,0.07115019332370452,-4.234597522542616,0.2546431313571346,-0.125530540436863
1.2203112382980057,-0.08719092763583979,0.1135161258203358,3.393000424023834,0.15213528786609976,0.3612101283711388,-0.1458543247020262,0.09797365839495208,-5.331806068432296,0.28508657161354367,-0.19111788807437613
1.199286446219643,-0.10171889992670108,0.12476049369121402,3.691081025034102,0.20776102071291724,0.6695208274600947,-0.18046982895841937,0.12778677360014973,-5.0386596663936265,0.2748670883719278,-0.16604103271557535
1.1786739966255608,-0.11534092204138281,0.13470096481427565,3.982027992071789,0.2723990996577924,0.9746589978883552,-0.21368606581196095,0.16024553541708467,-3.949528021333139,0.21565297463229322,-0.0836057673070295
1.1594276585484906,-0.12796068417515466,0.14341253466518364,4.265674110598683,0.34617121774304305,1.2770321048356101,-0.24422289490821317,0.19503480977351717,-2.6227544639176212,0.11432377876154645,0.024818704222771534
1.1416240153612636,-0.13952574197381742,0.1509324197770905,4.54195982246829,0.42914120616034285,1.5770752457009518,-0.27086249845590404,0.23185238552450418,-1.442816268029866,-0.010054188839041472,0.13488215724161753
1.1248376235495174,-0.15000452407264317,0.15729276080137075,4.810772184540899,0.5212863389725306,1.8750704082616176,-0.29247081981608136,0.27040426099121845,-0.5967424708605691,-0.1316602094374144,0.23146821950168062
1.108479053012417,-0.15937309209652703,0.1625376153398302,5.07187642199666,0.6224772967940289,2.1710660133432214,-0.30802963814885626,0.3104056446983,-0.12051733366777855,-0.22183325117110073,0.3065042817347173
1.0920272494368055,-0.16761255965852068,0.16673251916066345,5.3249188568705454,0.7324714669588606,2.4648750291325148,-0.3166676237257682,0.3515854368988715,0.04708991873915717,-0.25908742029791987,0.3619537482267823
