time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.3504705777140638,0.23047725413232414,0.011046852668934692
0.25,1.1985241648649292,-0.0077068984126148765,0.017580853759234894,0.299814573897098,-0.0006989808961726374,0.0022728515143428736,1.2998119909712833,0.001573868661301065,-0.7001828431770871,-0.002971830453646422,0.3490658503988659,15.0,-0.3519622046620384,0.3103674648003579,0.016821406211530315
0.5,1.1970342263782132,-0.016675175971339107,0.03216904912691329,0.5992737130626096,-0.0021955440999109114,0.008544910538449791,1.5992372055369357,0.0063492624537735765,-0.4006897794117166,-0.01074035065359537,0.34906585039886595,14.999999999999996,-0.34672053813300674,0.41177052336144293,0.017742849180566338
0.75,1.1953763282443788,-0.02643048631900312,0.044612597679640084,0.8983757254648824,-0.003650201505660005,0.018181239540251967,1.8982104512932672,0.014530036393923135,-0.10145900036350242,-0.02183043940524294,0.3490658503988659,14.999999999999996,-0.3398914615405291,0.515763481937425,0.011618678314122843
1.0,1.1934260290082344,-0.03663490057668669,0.05547133650118015,1.1970873458228364,-0.004289844583543195,0.030720485173516027,2.1966155088279344,0.026425808750836832,0.19755918281773835,-0.03500549791792303,0.3490658503988658,14.999999999999993,-0.33711392115493216,0.6135287568269403,0.004168987510798385
1.25,1.1910775112289491,-0.047039799626568464,0.06512461636895536,1.49534197737666,-0.003393972135471947,0.04581721258410413,2.4942925524924884,0.04240721208606168,0.4963914022608317,-0.04919515635700563,0.34906585039886584,14.999999999999996,-0.337483294582281,0.6927046120352801,-0.0034680918149263672
1.5,1.1882502622858022,-0.057465803146590166,0.07382199787340103,1.7930391234072507,-0.00028739182329415763,0.0632035220733975,2.791042445618268,0.06287405895861983,0.7950358011962334,-0.063448842605208,0.3490658503988659,14.999999999999996,-0.3409755388475361,0.7538955817933055,-0.010865516884253048
1.75,1.1848836353082264,-0.06777204005372739,0.081724616354709,2.090045264637004,0.005663405711288864,0.08266212684929239,3.086630696013869,0.08823142595757975,1.0934598332601377,-0.07690461453500191,0.34906585039886584,14.999999999999995,-0.35009996675536564,0.8030920288398915,-0.013581893806974514
2.0,1.180929841431322,-0.0778403438279455,0.08894092375022916,2.3861941290707107,0.015052861808731853,0.10400897896590114,3.380790069554233,0.11887441628425535,1.3915981885871893,-0.08876869266679144,0.34906585039886595,14.999999999999996,-0.36111335323980437,0.8417256654897525,-0.012076334003563298
2.25,1.1763648119813042,-0.08757435355296549,0.0955371417468811,2.681288312598249,0.02843681935828363,0.1270814669047744,3.6732243243340443,0.15517650778276987,1.6893523008624538,-0.09830286906620264,0.34906585039886595,14.999999999999995,-0.3737954440209162,0.8689935709258199,-0.0032925931413355716
2.5,1.1711800561787986,-0.09689777080715815,0.10155926523687518,2.9751021911299804,0.046330632075823684,0.1517307527465753,3.9636131478030383,0.19747985813265193,1.9865912344569228,-0.10481859398100425,0.34906585039886584,14.999999999999995,-0.38893710077794524,0.8962280837246828,0.008457118038979977
2.75,1.165379888708743,-0.10573919393487628,0.10703049892089113,3.2673841438301965,0.06920776326127055,0.17781642582542284,4.251616415180962,0.24608861590903727,2.283151872479431,-0.10767308938649624,0.34906585039886584,14.999999999999995,-0.40667577161032475,0.9200977072959666,0.025540945940496104
