time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,0.2142295690180068,0.0031708231817969483,0.2120253110776385
0.25,1.1985248624852824,-0.007844000242429185,0.017720210359489386,0.2998148869295844,-0.0007174070216328871,0.002299748115304313,1.2998122425100533,0.0015823390665047916,-0.7001824686508846,-0.0030171531097704374,0.3490658503988659,15.0,0.22035514959495192,-0.0008817062188661556,0.2906455860601192
0.5,1.1970368159408629,-0.01684134703334188,0.03224850741676281,0.5992750207378668,-0.0022424960385963562,0.00860465384739074,1.5992380009328957,0.006362051627666292,-0.4006879594571623,-0.010847043704858696,0.34906585039886595,14.999999999999996,0.22680937888864308,-0.0077633398602692544,0.3805030582758663
0.75,1.1953745211142428,-0.026568969896258062,0.044602574635876885,0.8983778338446722,-0.0037183382429977953,0.018252970846814195,1.8982112529973867,0.014533619060777405,-0.10145558530804236,-0.021970295546772992,0.3490658503988659,14.999999999999996,0.23012204079932075,-0.013220461003480368,0.45821611313297417
1.0,1.1934170641418114,-0.036720110071363214,0.0554086535614958,1.1970886742167404,-0.004367953170032541,0.030785221795926684,2.1966148466997093,0.02641240617721593,0.1975625017337711,-0.03514831251728096,0.3490658503988658,14.999999999999993,0.22709967778768922,-0.026979908348033835,0.509790895430121
1.25,1.1910665052563731,-0.04707599460938666,0.06504473607888815,1.4953409656682828,-0.0034726114836665747,0.04586535167347879,2.4942893347992516,0.04237666125579156,0.49639259653731366,-0.04932188422312481,0.34906585039886584,14.999999999999996,0.21500270884551553,-0.046438083205327614,0.5363866316068989
1.5,1.1882408682005985,-0.05746476661065549,0.07374747653185727,1.7930351406627698,-0.0003608918323703842,0.0632329233924751,2.7910366054082845,0.06282990153609201,0.7950336759172557,-0.06355168520083265,0.3490658503988659,14.999999999999996,0.19658179766841147,-0.07002367546809521,0.5455350277097426
1.75,1.184881047440463,-0.06774744289930223,0.08167047094275363,2.090038762731915,0.0055976708196466265,0.082675517086988,3.0866230884166295,0.08817903557456126,1.0934544370471997,-0.07698369393526788,0.34906585039886584,14.999999999999995,0.16463483270428952,-0.08867679322363883,0.5381771799736931
2.0,1.1809299540646503,-0.07780098961063447,0.08890300133271438,2.3861857346098962,0.014995821491130906,0.10401049905183672,3.380781517274593,0.11881888783783617,1.3915899519451989,-0.08882724485557408,0.34906585039886595,14.999999999999996,0.13114145495785917,-0.10940057567845277,0.5280794390450768
2.25,1.1763686988967959,-0.08753043132713918,0.09551492393588137,2.681278418661066,0.028388159282081635,0.12707481209501018,3.673215273803745,0.15512124655834753,1.6893415635183877,-0.09834492799418389,0.34906585039886595,14.999999999999995,0.09290974049781271,-0.12525990982855614,0.5159126437041671
2.5,1.1711857353303785,-0.09685125870130612,0.10154661833137801,2.9750911952678147,0.04628953957589569,0.1517188657685234,3.963603948580508,0.19742701521429623,1.9865784419551216,-0.10484793606250488,0.34906585039886584,14.999999999999995,0.05139837668263779,-0.13538353054686708,0.5044425425551082
2.75,1.1653854372154555,-0.10569404821616245,0.10702512367787145,3.267372063234073,0.06917333178095547,0.1778012823928763,4.251607013056004,0.24603927975356632,2.2831371134121414,-0.10769261619165525,0.34906585039886584,14.999999999999995,0.008950225101288862,-0.13848864999587826,0.495601800920268
3.0,1.1589886913812124,-0.11400301019609706,0.11197110687061664,3.5578463008443357,0.09746873341949928,0.20518649611791412,4.5368693038527415,0.3012184808559185,2.57882329783593,-0.10628101401691968,0.3490658503988659,14.999999999999993,-0.03253365757160988,-0.13524655461618262,0.4907677214140818
3.25,1.1520305256267869,-0.12173740599424694,0.11640375702583698,3.8462208022846127,0.13155815367507515,0.23374381562876972,4.819026869947129,0.36317929847959396,2.873414734622097,-0.10006299112944377,0.34906585039886584,14.999999999999993,-0.07430072491409619,-0.12468279301056019,0.488818679722392
3.5,1.1445523670781683,-0.12886896637076817,0.12034050692250428,4.132187978110756,0.17177496867395825,0.2633470422485448,5.097712085303899,0.43208862261647923,3.1666638709176134,-0.0885386852685626,0.34906585039886595,14.999999999999995,-0.11526263321957211,-0.10996734265842453,0.49149419095972907
3.75,1.1366046401521774,-0.13538528599290886,0.12380485194648756,4.415429869037057,0.21840163861884826,0.29387507151690984,5.372558467428352,0.5080649710265223,3.4583012706457628,-0.07126169378882574,0.34906585039886595,15.0,-0.1517730175477846,-0.08785404702400658,0.49708878793609884
4.0,1.1282496381625198,-0.14128185710241814,0.12682098331225536,4.695623376091775,0.2716694931688004,0.3252127359603942,5.643206152602278,0.5911798711863085,3.7480405995812727,-0.04784088484870769,0.34906585039886595,15.0,-0.18840318420272364,-0.061278837954833236,0.5069891244154644
4.25,1.1195435187067422,-0.1465673852611195,0.1294195245933369,4.972444077667321,0.33175912385804474,0.3572517407783553,5.909305506658016,0.6814599429445407,4.035582648676625,-0.017941695228451116,0.3490658503988659,14.999999999999996,-0.2203805245885196,-0.031575011781744544,0.5191797123852464
4.5,1.1105526055175337,-0.15126036446149985,0.13163074046353457,5.245570232102234,0.3988013086577283,0.3898913913811619,6.170520578243192,0.7788892684432658,4.320619885961276,0.018713348872191105,0.3490658503988659,14.999999999999993,-0.2481606504681948,0.0015806450113194839,0.5338034666931948
4.75,1.1013414925220706,-0.15538548563917962,0.13348819168170434,5.514687223771811,0.4728795323265079,0.42303900505288466,6.426532763479472,0.8834129800741172,4.60284168406415,0.062346084578898675,0.3490658503988659,14.999999999999995,-0.27108408700644043,0.0384768558788942,0.5457522114567502
5.0,1.0919742101692667,-0.15897219002904486,0.13501858218737667,5.779490529980619,0.5540330646900546,0.4566093975756793,6.677043125563396,0.9949404678546534,4.8819379343978415,0.11312566152545599,0.3490658503988659,14.999999999999995,-0.2939518667048511,0.07802067865996781,0.5631023571971083
5.25,1.0825021943279867,-0.16205428681311038,0.13626459811535654,6.03968736781705,0.6422598346102547,0.49052620068058667,6.921772460623821,1.113349941756199,5.157602275010279,0.1711697274643107,0.3490658503988659,14.999999999999995,-0.313744865824391,0.11789939963437318,0.5810258897811174
5.5,1.0729785465711144,-0.16467037691807326,0.13725803420596522,6.2949982951104,0.7375198546843262,0.5247222950618777,7.160461392691251,1.2384925353028564,5.429535197529549,0.23654717406579598,0.3490658503988659,14.999999999999995,-0.32881696213301426,0.15988523671292845,0.5972736651438548
5.75,1.0634553043318895,-0.166857745307735,0.13802642198374115,6.545159668025549,0.8397396602562005,0.5591379746382426,7.392872360164265,1.3701953055150073,5.697446975886832,0.3092840149973937,0.3490658503988659,14.999999999999996,-0.33913775000797564,0.20383957023529264,0.6106745158817586
