time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.23177883787198347,-0.008083057126254373,0.11559880413834601
0.25,1.1984688235491598,-0.007837280104254902,0.017659455641827145,0.2998061711278792,-0.0007188058681149282,0.0022871901602576294,1.299803555509605,0.0015683822980035605,-0.7001912132538465,-0.0030059940342332747,0.3490658503988659,15.0,-0.26143730715413227,-0.011088717946085486,0.16161888944451766
0.5,1.1969774926324581,-0.016812560209679507,0.03222472286984148,0.5992486840295086,-0.002245436456056201,0.00857910052859259,1.5992118837736748,0.006333558834588082,-0.4007145157146575,-0.010824431746700214,0.34906585039886595,14.999999999999996,-0.3143962387846877,-0.01368004062667056,0.21850750571056476
0.75,1.1953454319485686,-0.026526551141682182,0.044625734392128504,0.8983372111455287,-0.003720253992063043,0.018226274234600957,1.8981711172094928,0.014505011140180817,-0.10149669491843545,-0.021945519124306624,0.3490658503988659,14.999999999999996,-0.3713973191885909,-0.007983941649985404,0.2673739903618081
1.0,1.1934309530775287,-0.0366769050774945,0.05545094658375295,1.1970434231516218,-0.004365631189112986,0.03076636224287863,2.19657017598081,0.026395877536409956,0.19751667032243395,-0.03512713991463589,0.3490658503988658,14.999999999999993,-0.4295451767187308,-0.004678288047895697,0.3088561000689618
1.25,1.1911115345382421,-0.04704294398703632,0.06508793468721194,1.4953010535895257,-0.0034639122877998525,0.0458573417367311,2.494249789954356,0.04237735893767684,0.4963523172246955,-0.04930518351327657,0.34906585039886584,14.999999999999996,-0.4810681837788169,0.0008258344127847284,0.33962660242148285
1.5,1.1882977309879692,-0.057446605931365344,0.07378190295264929,1.7930067231031057,-0.00034527098226851593,0.06323515334792741,2.7910080469353775,0.06284774788496433,0.7950053992708341,-0.06353828984950127,0.3490658503988659,14.999999999999996,-0.5182766746970275,0.008896836352234887,0.361470904784988
1.75,1.1849342798341913,-0.06774277780418927,0.08168946455998871,2.090023658953577,0.005619699882802661,0.08268521243370237,3.0866071839347637,0.08821072686426049,1.0934401339723905,-0.07697132709865524,0.34906585039886584,14.999999999999995,-0.5452935486634793,0.019178047246760938,0.3789477862724622
2.0,1.180977325672666,-0.07781156379033226,0.08891332106571416,2.3861835810776637,0.015022660577226435,0.10402484685960738,3.380777874006786,0.11885999718236448,1.391589288148541,-0.08881467602791128,0.34906585039886595,14.999999999999996,-0.5615342798439452,0.03270023660026194,0.39315350317333037
2.25,1.1764034904808278,-0.08755182799515324,0.09551646594009502,2.6812877140620475,0.028417685651458247,0.12709170846998363,3.6732224277329695,0.15516753304663636,1.6893530003911257,-0.0983321617437197,0.34906585039886595,14.999999999999995,-0.5672304371989745,0.05328490783807885,0.4087315242147501
2.5,1.1712077866875592,-0.09687542871440907,0.10154360618932802,2.975109416943912,0.04632041177266937,0.15173668374050145,3.963619477136469,0.1974755006796291,1.9865993567513547,-0.10483467713429014,0.34906585039886584,14.999999999999995,-0.5651367503780566,0.06855938087101497,0.4223722102247416
2.75,1.1653974258867803,-0.10572306533558111,0.10701736024741335,3.267396914299894,0.06920443685336773,0.17781878091471287,4.251628769076949,0.24608760745538505,2.2831650595228394,-0.10767873374864925,0.34906585039886584,14.999999999999995,-0.5560919088173294,0.09766621908214561,0.43777703539255824
3.0,1.158994534448137,-0.1140288212962948,0.11196071131159403,3.5578761330711672,0.09749939547290352,0.20520267845045945,4.536895838814127,0.301264985760303,2.5788564273282075,-0.10626619481449574,0.3490658503988659,14.999999999999993,-0.5448813488268014,0.12254892169194655,0.4557316064293193
3.25,1.15202671369309,-0.12176087648521974,0.116394113292352,3.8462538204200967,0.1315882569180807,0.23375833203017618,4.819056525673898,0.36322352334139557,2.8734511151662967,-0.10004700950523404,0.34906585039886584,14.999999999999993,-0.5272754757671352,0.14941893588271343,0.46970040907947896
3.5,1.1445421282412243,-0.12889340269785632,0.1203284484334195,4.132222430330052,0.17180369016479877,0.26335950491682814,5.097743293245504,0.4321293770937737,3.1667015674146,-0.08852199676417614,0.34906585039886595,14.999999999999995,-0.5073590728395565,0.18505921880229587,0.4877449921661822
3.75,1.136591402806967,-0.13540562886356322,0.1237933288150951,4.415464722491135,0.2184283628653012,0.29388512780735215,5.372590407896924,0.5081013204219561,3.4583390370853464,-0.07124459469135346,0.34906585039886595,15.0,-0.48549183243000016,0.2206315623501912,0.5044321153246643
4.0,1.128232304920279,-0.14129855060667598,0.12681046578581598,4.695657694528501,0.27169412531095133,0.32522043564230274,5.643238010883571,0.591211799405264,3.7480773781734316,-0.04782354878336119,0.34906585039886595,15.0,-0.46185473985454395,0.2586779245795453,0.5221332244829865
4.25,1.1195273780120312,-0.14658017418612287,0.12941040504739298,4.972477369710471,0.3317816939970961,0.35725725381678086,5.909336870779084,0.6814876780336526,4.035617868641857,-0.0179242900394605,0.3490658503988659,14.999999999999996,-0.43931745254983195,0.29586762276777734,0.5378469341860409
4.5,1.1105363892356352,-0.15127066892763108,0.13162111537391935,5.245602478033302,0.3988218805018503,0.3898946955961666,6.170551568277027,0.7789128965201895,4.3206533877895765,0.018730864483511158,0.3490658503988659,14.999999999999993,-0.4150711219444,0.33801293146308664,0.554803863166013
4.75,1.1013254158056365,-0.15539068423471855,0.13347899709132455,5.514718178302966,0.4728982320101011,0.4230400053723651,6.42656330734373,0.8834325918935348,4.602873049262202,0.062363872126667476,0.3490658503988659,14.999999999999995,-0.39163912038496174,0.37829123159580846,0.5697221713550606
5.0,1.0919545824825942,-0.15897383540624185,0.13501472517327298,5.779519465258089,0.5540499936129554,0.45660877058410826,6.677072337284861,0.9949568340190376,4.881966593231317,0.11314315320687321,0.3490658503988659,14.999999999999995,-0.36882886245775803,0.41952733691970184,0.5845937732713902
5.25,1.0824818284261808,-0.16205398779315708,0.13626332786919884,6.039713517839028,0.6422748867252498,0.49052485331359574,6.921799245375202,1.1133638053778647,5.157627790302855,0.17118596807263528,0.3490658503988659,14.999999999999995,-0.3470266330699429,0.4609968083796121,0.5983383173981789
5.5,1.0729607797221115,-0.1646681140223867,0.13725668343643274,6.295021598791499,0.7375332271063758,0.5247204775294445,7.160485606904962,1.2385043347167985,5.429557590678035,0.23656211949595318,0.3490658503988659,14.999999999999995,-0.3262864715498077,0.5025701035337896,0.6115868733168511
5.75,1.0634406350625818,-0.16685425906423107,0.13802634759849255,6.545180496809998,0.8397517492338701,0.5591358187239306,7.392894332563661,1.3702055668955182,5.697466661056335,0.3092979315722223,0.3490658503988659,14.999999999999996,-0.30715920633094734,0.5433081891582267,0.6219794966144517
6.0,1.0539647808513415,-0.16865141532813185,0.13859778787769217,6.789943446213959,0.9488273701479097,0.5937181561100175,7.618809749203889,1.5082741073515726,5.9610771432240295,0.389380632944247,0.3490658503988659,14.999999999999995,-0.2891430711532318,0.5834485456686819,0.6314284823355265
6.25,1.044572608704598,-0.17009722161853766,0.13899834444239678,7.0290807326253635,1.0646308894468812,0.6284214080393037,7.838037252946931,1.6524993681300342,6.220124212303795,0.47676241076372816,0.3490658503988659,14.999999999999996,-0.2723084476083993,0.6227786181947761,0.6396048121040236
6.5,1.0352983163310936,-0.17122805076191802,0.13925209974707214,7.262379899787052,1.1870107429971264,0.6632059163815655,8.05040247356488,1.8026570888943574,6.474357326009224,0.5713643970998955,0.3490658503988659,14.999999999999995,-0.2566231727474421,0.661024021824546,0.6464441979237276
6.75,1.0261712501259022,-0.1720785824365542,0.13938052486240615,7.4896455824665855,1.3157963695408583,0.6980377157051693,8.255750434655189,1.9585119796307005,6.723540730277983,0.6730807594510168,0.3490658503988659,14.999999999999996,-0.2420373099286872,0.6979165998444853,0.6518757340379432
7.0,1.017216171997135,-0.17268148385540852,0.13940257276479348,7.710699129220513,1.4508012832563508,0.7328878907283252,8.453944580263764,2.1198201167009914,6.967453678177263,0.7817824498117103,0.3490658503988659,14.999999999999996,-0.22847864746420124,0.7332086707551205,0.6558584650205627
7.25,1.008453606458426,-0.17306720548014326,0.13933488450759002,7.925378051936138,1.591825840381003,0.7677319721688096,8.644865727841431,2.2863310485836066,7.205890376030847,0.8973206321783997,0.3490658503988659,14.999999999999998,-0.21586283271745643,0.7666510339732974,0.6583352685093485
7.5,0.9999002104025373,-0.17326390705295214,0.13919193325989093,8.13353535484333,1.7386596993150203,0.8025493759860108,8.828410991722018,2.4577896244833357,7.438659717964641,1.019529774146705,0.3490658503988659,14.999999999999996,-0.20408965614439928,0.7980117691364255,0.6592473784464602
7.75,0.9915691708100176,-0.1732974410333536,0.13898621962411703,8.335038787879704,1.8910839830798134,0.8373228856408194,9.004492714296775,2.6339375624646824,7.665584861462633,1.1482304036949444,0.3490658503988659,15.0,-0.19305006476356779,0.8270921450919473,0.6585692711535164
8.0,0.9834705916221038,-0.17319137894422557,0.1387285275555296,8.529770057086717,2.048873165557642,0.8720381914329446,9.173037417337373,2.8145147940211688,7.88650269683606,1.2832315370941154,0.3490658503988659,14.999999999999998,-0.18265684319598696,0.8536284208384702,0.6563362487504548
8.25,0.9756118054273129,-0.17296718360771368,0.13842820073038384,8.717624021084438,2.2117966917672045,0.90668349659545,9.333984782262393,2.999260603372197,8.101263259906482,1.4243327801622117,0.3490658503988659,15.0,-0.17285729943495046,0.877057679943201,0.652635946136415
