time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.12299486049168014,0.05053895959471576,0.06204873086517706
0.25,1.1985042795114313,-0.007801301763070343,0.01762570605475136,0.29981162455530497,-0.0007139763885541461,0.002280352295269083,1.299809024557722,0.001566373930418071,-0.7001857754471124,-0.0029943267075262505,0.3490658503988659,15.0,-0.13240389926682128,0.0690960823190793,0.0932972255501957
0.5,1.1970143900581003,-0.01676888994422799,0.03221210987800429,0.5992650067682952,-0.0022327508080705856,0.00856531155291125,1.5992283247115622,0.0063324560135031155,-0.4006983111749718,-0.01079795762964395,0.34906585039886595,14.999999999999996,-0.14734790645604054,0.09514498269244301,0.1337896564066663
0.75,1.1953659547514712,-0.026490811010454418,0.044635546996079786,0.898362476466211,-0.0037009909592563635,0.01821176109027291,1.8981966469288554,0.014509763437250764,-0.10147169399643335,-0.021911745355763335,0.3490658503988659,14.999999999999996,-0.1657399668740068,0.12793936447845303,0.1753466564650989
1.0,1.1934259523237256,-0.036658429180207126,0.05547475819166072,1.1970720739201397,-0.004342560349718243,0.03075611956573204,2.196599141756945,0.02640871054374268,0.19754500608333442,-0.03509383124317909,0.3490658503988658,14.999999999999993,-0.18583784911780668,0.1607798665193865,0.21410447674610422
1.25,1.1910876189558286,-0.04704033708711479,0.06511132469027826,1.4953272172611956,-0.0034398564224672598,0.04585330425744511,2.4942761386848584,0.042397381567061306,0.4963782958375327,-0.04927709441199559,0.34906585039886584,14.999999999999996,-0.20650098355460114,0.19024169544599598,0.25206995280914973
1.5,1.1882665075800443,-0.057457352100254745,0.07380046346579437,1.793026879882808,-0.0003224352262258356,0.06323683406404403,2.791028097501889,0.06287226099768428,0.7950256622637273,-0.06351713145013585,0.3490658503988659,14.999999999999996,-0.2259469884745323,0.2181782948660211,0.28609441124425655
1.75,1.1849001817676506,-0.06776318835851038,0.08170209116320586,2.0900363734881715,0.005639635629911892,0.082691375272001,3.0866193894544107,0.08823680439284401,1.0934533575219325,-0.07695753313302006,0.34906585039886584,14.999999999999995,-0.24228258861994623,0.24818181109168666,0.3170159375759956
2.0,1.180947737060578,-0.07783368592553233,0.08891762382370429,2.386188899599073,0.015039124240996219,0.10403376867966013,3.3807822660743962,0.11888533443370702,1.3915955331237495,-0.08880708595171431,0.34906585039886595,14.999999999999996,-0.25919038132057776,0.27119625875819675,0.35087170876866763
2.25,1.1763781507203543,-0.08757537379023855,0.09551903148288723,2.681286572929561,0.028430749298136573,0.127102189596475,3.6732199581325666,0.1551909932882151,1.6893531877265555,-0.09832949469194202,0.34906585039886595,14.999999999999995,-0.2704444885111665,0.29672566190192157,0.3827312892836609
2.5,1.171188929314216,-0.09690229624688924,0.10154348926142669,2.975103094627106,0.04632979833281732,0.1517481527552927,3.9636114211542766,0.1974962244662724,1.9865947680999352,-0.10483662780063742,0.34906585039886584,14.999999999999995,-0.28022385855810555,0.32151380484085634,0.4126756908410126
2.75,1.1653852071710962,-0.10574785955145506,0.1070144661128766,3.267386965967183,0.06921024409809343,0.17783055036895115,4.251616738857637,0.24610499855962498,2.2831571930767285,-0.1076845103634379,0.34906585039886584,14.999999999999995,-0.28910222952018955,0.3511213694606633,0.44450469855392427
3.0,1.1589855908468407,-0.11405446239892345,0.11195575906290814,3.5578637369929416,0.09750182715658061,0.2052141103165751,4.536881113242073,0.30127860945101137,2.578846360743811,-0.10627495513785012,0.3490658503988659,14.999999999999993,-0.2965546920767943,0.38179380460460116,0.4769099503862012
3.25,1.1520225901999384,-0.12178345135319694,0.11638585262143152,3.846239932471696,0.13158749440113174,0.23376872111654223,4.819040231194201,0.3632328673432657,2.8734396337491916,-0.1000578785410019,0.34906585039886584,14.999999999999993,-0.3019277387250869,0.41341075883115797,0.5085814644680984
3.5,1.1445408001082629,-0.12890990086815057,0.12032251264238884,4.132207775021151,0.1718006539720549,0.2633687367131072,5.0977262346217485,0.43213525438184514,3.166689315420555,-0.08853394643773536,0.34906585039886595,14.999999999999995,-0.30565085890771965,0.44769693591264115,0.5394467321777403
