time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.3809303675814195,0.18725834264266597,0.1225819548928721
0.25,1.1985365843906644,-0.007748430128122602,0.017658767302363935,0.29981661112181857,-0.0007026891300334517,0.0022879931661087673,1.2998139936712727,0.001585302039845789,-0.7001807714276357,-0.0029906802999126662,0.3490658503988659,15.0,-0.3647199293299942,0.2321029761407062,0.1707476562374354
0.5,1.1970561517948721,-0.016755724100385085,0.0322145351143289,0.5992811926009799,-0.002208248592771632,0.008578643157409409,1.5992443962674514,0.0063702893435081485,-0.4006820110654915,-0.010786786529051495,0.34906585039886595,14.999999999999996,-0.3375828925557843,0.284222967243301,0.22581444808390183
0.75,1.195396381202203,-0.026526772995085234,0.04461191243021471,0.8983900453512293,-0.0036752024195711628,0.018222634364454527,1.8982240177440899,0.014546423446928018,-0.10144392704163101,-0.021896828286070043,0.3490658503988659,14.999999999999996,-0.30467594608125637,0.32155127985490395,0.27189956849038993
1.0,1.1934353281508958,-0.03672480835033034,0.05544365473585317,1.1971072502411233,-0.00432781961466971,0.030759796683399374,2.1966342049966663,0.026427126657270702,0.19758029548558048,-0.03508276588660993,0.3490658503988658,14.999999999999993,-0.26906530379603505,0.3353065781816425,0.3044261326392281
1.25,1.1910791865127397,-0.047112634006815785,0.06508759926146311,1.4953653483689942,-0.0034435980084311607,0.04584945277522971,2.4943144463278784,0.0423897925468132,0.4964162504101105,-0.04927698856367519,0.34906585039886584,14.999999999999996,-0.238448689565809,0.32595704375438556,0.3220918343323375
1.5,1.1882450194128433,-0.05751410593390751,0.07378317317613925,1.793064123307751,-0.000345954494744151,0.06322691331411556,2.791065967818612,0.06283884080568188,0.7950622787968894,-0.06353074979517012,0.3490658503988659,14.999999999999996,-0.21072129648272447,0.29615174598615973,0.33270629641929156
1.75,1.1848753003304986,-0.06779392714426222,0.08169269603781784,2.0900703993794183,0.005599646463212424,0.08267700691917272,3.086654602028252,0.08818249596123974,1.093486196730585,-0.07698320303481461,0.34906585039886584,14.999999999999995,-0.18913235715656548,0.25629131017885587,0.33615098356619494
2.0,1.1809249038195342,-0.07783849666209196,0.08891540609755605,2.3862189802383114,0.014987973993216962,0.10401671330018346,3.3808141177027298,0.11881722100324546,1.3916238427738925,-0.08884127301681125,0.34906585039886595,14.999999999999996,-0.17674091100972403,0.2129867038653943,0.3392910843097223
2.25,1.176360087368734,-0.08755285804941626,0.09552097557317595,2.681312714973575,0.028374562195775884,0.1270838065251599,3.6732484301837744,0.1551165713736137,1.689376999763376,-0.09836744698206185,0.34906585039886595,14.999999999999995,-0.1677456744088286,0.17099619717049713,0.33834922323715677
2.5,1.1711746696920622,-0.09685841778817818,0.10154446849662133,2.975125305878344,0.046274473740104065,0.15172880487261592,3.963636556973387,0.19742177430253968,1.9866140547833002,-0.1048728268223316,0.34906585039886584,14.999999999999995,-0.16393340219225372,0.13440794342725007,0.3422372053601954
