time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.2170681157710093,-0.018266339291983243,0.022134948838806335
0.25,1.198507438160255,-0.007841777593096873,0.01759711416838645,0.29981216363761964,-0.0007212044742164333,0.0022747206420822338,1.2998095764632513,0.001553514206168113,-0.7001852491880123,-0.002995923154601053,0.3490658503988659,15.0,-0.21799054960228667,-0.036351922331561454,0.032603438678668044
0.5,1.197024674259928,-0.01681602655294553,0.03219477186243943,0.5992676554657066,-0.0022553630631128316,0.008552481749109721,1.5992310832166845,0.006297014424579092,-0.40069577228527126,-0.010807740550804789,0.34906585039886595,14.999999999999996,-0.2227421156044182,-0.06689849060768575,0.04782512651334892
0.75,1.1953802878720434,-0.02652597085831675,0.04463638154413474,0.8983689042841827,-0.0037400460065155597,0.018195794820622994,1.8982033653769994,0.014454744765696588,-0.10146555680863424,-0.021934836778727523,0.3490658503988659,14.999999999999996,-0.2286354573217341,-0.11122723149055645,0.06636644824250451
1.0,1.1934381338323103,-0.036678182024822197,0.0554891658816694,1.1970827120410896,-0.0043949893608323624,0.030741231882882372,2.1966102375823153,0.02634140088723625,0.19755518649986378,-0.03513137960890081,0.3490658503988658,14.999999999999993,-0.23086963891285722,-0.1613753082364349,0.08579727060965069
1.25,1.1910969690047182,-0.047043685847229504,0.06513152628601047,1.4953415121353466,-0.0035009193086851464,0.04584209459974485,2.494290947328781,0.042325120803081095,0.49639207694191184,-0.04932695942045143,0.34906585039886584,14.999999999999996,-0.23295501239700447,-0.21643289272038127,0.10711090725840651
1.5,1.1882711627519527,-0.05744521919140112,0.07381698263641306,1.7930437966860298,-0.00038687987107964615,0.0632296789426932,2.7910454664517212,0.06280067553180013,0.7950421269203384,-0.06357443527395913,0.3490658503988659,14.999999999999996,-0.23117279210185984,-0.27263452692274076,0.1302633540983201
1.75,1.184902689576676,-0.06774001791645388,0.08171192732985254,2.0900548301014976,0.005576276688112847,0.08268707187458292,3.0866382015078737,0.08816915675757875,1.093471458695122,-0.07701660338135306,0.34906585039886584,14.999999999999995,-0.22838405444610121,-0.3186197257939725,0.15609301580278245
2.0,1.1809470820494279,-0.0778024122421092,0.08892487006032374,2.386207914142524,0.014980058143250182,0.1040312600016561,3.3808015411330405,0.11882377322130187,1.3916142871520074,-0.0888636569348014,0.34906585039886595,14.999999999999996,-0.2250529582635128,-0.3628291211823381,0.18301824328252028
2.25,1.1763772170421927,-0.0875391414839021,0.09552170021780702,2.6813053375130744,0.028378183121921214,0.12710060822540342,3.6732389231022395,0.1551368584884451,1.689371751923909,-0.09838049224460274,0.34906585039886595,14.999999999999995,-0.21881971728988958,-0.3942118012870446,0.2096532806050757
