time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,0.1235643321889903,-0.20162083989177138,0.10940662504868022
0.25,1.1985028140848082,-0.007929981491486578,0.017653882694554316,0.2998114864908622,-0.0007352849249518158,0.0022858857280263355,1.299808873855344,0.0015505988123456153,-0.7001859008736195,-0.0030211686622493303,0.3490658503988659,15.0,0.1133063225779926,-0.26676047410755716,0.1459998842700456
0.5,1.1970097279412502,-0.01688363799140957,0.03221695321924798,0.5992642338841989,-0.0022861105609618734,0.00857559533140698,1.5992274636919315,0.006289379661424589,-0.40069899592353375,-0.010861600783348397,0.34906585039886595,14.999999999999996,0.09524245632223155,-0.3381067748154837,0.1899555206125787
0.75,1.1953603090673408,-0.026536885581334307,0.04461433433577141,0.8983604277235872,-0.003774354486089594,0.018219712908713267,1.8981944533458015,0.014444350409631917,-0.10147359789862709,-0.02199305938181094,0.3490658503988659,14.999999999999996,0.06655689353104041,-0.40105394525005783,0.2251467278004011
1.0,1.19341949342818,-0.03663559070330013,0.05544064334517145,1.1970680713668511,-0.004419340876744778,0.030756262401232512,2.196595134811322,0.026332072784666313,0.1975410079223802,-0.035170754538155886,0.3490658503988658,14.999999999999993,0.030288468290230557,-0.44531020089863543,0.24676217173154097
1.25,1.1910804731878968,-0.04696991817902059,0.06507999449770799,1.4953203403871114,-0.0035074695055865002,0.045843996397151365,2.4942696884141373,0.042320470404956734,0.496370992360085,-0.049335409416129614,0.34906585039886584,14.999999999999996,-0.010913322479133422,-0.46771657201733025,0.2544660969456134
1.5,1.1882598662381794,-0.057363465291754324,0.07377753867223576,1.7930162893723625,-0.00037422327386242533,0.06321923039759214,2.791018619297782,0.06280290445986922,0.7950139594469429,-0.06355135100759417,0.3490658503988659,14.999999999999996,-0.05459937658773272,-0.46632628770016366,0.25033248212878356
1.75,1.1848956015279066,-0.06766316107082712,0.08168725392235648,2.0900216780318277,0.00560549791246583,0.08266741972870205,3.0866066723805035,0.0881787929648011,1.0934366836831524,-0.07696779713986913,0.34906585039886584,14.999999999999995,-0.09812868865382317,-0.44962673005593917,0.244146452821556
2.0,1.1809463458166525,-0.07774407476465925,0.08891548038215423,2.3861703355312214,0.015020792612167218,0.10400607066753448,3.3807665779546463,0.1188394545055079,1.391574093107797,-0.08879786928117314,0.34906585039886595,14.999999999999996,-0.14154074334963893,-0.4237179071819504,0.23702961627602206
2.25,1.176385600710137,-0.08750330882236639,0.09552581789345886,2.6812655889577166,0.028424297550353132,0.1270735017926123,3.6732026101577753,0.1551560850892146,1.689328567757658,-0.09830748998850838,0.34906585039886595,14.999999999999995,-0.185184146506278,-0.3862212826640342,0.22901091566430862
2.5,1.1712009504594358,-0.09684861134051125,0.10155432438698257,2.9750815965056923,0.04633100474590315,0.15172019665808903,3.9635941487390323,0.19746979599600026,1.9865690442723525,-0.10480778650419373,0.34906585039886584,14.999999999999995,-0.22781951914139187,-0.34843428937494114,0.2252319374290298
2.75,1.1653964405008956,-0.10571256039019827,0.10703023587227246,3.2673659036046807,0.06921504980662499,0.17780460807006204,4.251600265220535,0.24608427102569078,2.2831315419888267,-0.10765417141244064,0.34906585039886584,14.999999999999995,-0.266803055103582,-0.30191426654949743,0.2254095143239632
3.0,1.1589942538766214,-0.11403145483353323,0.11197386566827087,3.5578432475295676,0.09750713904662589,0.20519125279435982,4.536865281355333,0.3012615433764108,2.5788212137038014,-0.10624726528315916,0.3490658503988659,14.999999999999993,-0.2999290351219238,-0.26266841157442566,0.2302426081518867
3.25,1.1520323344096421,-0.12177196156867905,0.11640391796111403,3.8462203974995903,0.1315913055952083,0.2337493808607266,4.8190251761210545,0.3632178642874153,2.8734156188781266,-0.1000352530969986,0.34906585039886584,14.999999999999993,-0.33165973567513557,-0.22456545781580606,0.23969678042910642
3.5,1.1445495350776387,-0.12890642940948116,0.12034100511207771,4.132189772845358,0.17180161369178318,0.26335312829356583,5.097712295740625,0.4321211438528364,3.1666672499500907,-0.08851791646926985,0.34906585039886595,14.999999999999995,-0.3575920454323233,-0.18872458765822656,0.2501185458037641
3.75,1.1366013673019146,-0.1354209114957822,0.12380274563558635,4.415433603440234,0.2184215012687575,0.29388133579879727,5.372560387281191,0.508090829394457,3.458306819599276,-0.07124782685694182,0.34906585039886595,15.0,-0.37888693886661207,-0.15706835381592651,0.26547032435191503
4.0,1.1282468543971715,-0.14131511803009833,0.12681891955637667,4.695629237775736,0.27168297585510215,0.32521882108885736,5.643210070006891,0.5911991200295829,3.7480484055445817,-0.04783316831937832,0.34906585039886595,15.0,-0.3989182473918317,-0.12670174266659348,0.28202530836478024
4.25,1.1195422664800951,-0.1465965579719423,0.12941622188508234,4.97245235018226,0.3317669333590186,0.3572574327275173,5.909311788678379,0.6814730850074324,4.035592911686139,-0.01793921828939507,0.3490658503988659,14.999999999999996,-0.41526687920908484,-0.09820913001237698,0.3001269597449443
4.5,1.1105506844211979,-0.15128278783462018,0.13162592855361183,5.245580813743185,0.39880455022013894,0.3898962944369199,6.17052929628182,0.778897045084744,4.32063233120455,0.018712055355533802,0.3490658503988659,14.999999999999993,-0.4251443834290906,-0.07394531457022853,0.31940083283766424
4.75,1.1013406335303044,-0.15540172166881877,0.13348131619216067,5.514699800056526,0.47287941471376566,0.42304261619644895,6.426543857261935,0.8834161552633598,4.602855742851117,0.062342674164171656,0.3490658503988659,14.999999999999995,-0.4341743730394222,-0.047639834444072465,0.3405544281439184
5.0,1.0919682716247232,-0.15898075644601403,0.13501841255994584,5.779504145328248,0.5540306363152555,0.4566123250124602,6.677055450184536,0.9949406670093468,4.881952840471961,0.11312060562116427,0.3490658503988659,14.999999999999995,-0.4371113664037857,-0.028828119376153413,0.3587333226281672
5.25,1.0824974615799927,-0.16206212788568242,0.13626483664168484,6.03970122519594,0.6422557300041846,0.49052923830499945,6.921784887002734,1.1133485165905816,5.157617563389145,0.17116294341778765,0.3490658503988659,14.999999999999995,-0.4401759192172488,-0.0073653774470779365,0.3765072980949686
5.5,1.0729765409699275,-0.16467942546134637,0.13725421495302742,6.295012903730673,0.7375142041831475,0.5247249250329051,7.160474683764914,1.2384891609428283,5.429551123696433,0.23653924742346674,0.3490658503988659,14.999999999999995,-0.44177669013704596,0.024935418481750855,0.39691394485155423
