time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.24811212960956247,0.1973658075435599,0.045277590694500436
0.25,1.1985092405199278,-0.007735295118235329,0.017610846996870405,0.29981235277785584,-0.0007022979019150237,0.0022780288079449207,1.2998097580715635,0.0015757289357579817,-0.7001850525158518,-0.0029803247395880765,0.3490658503988659,15.0,-0.253698974950576,0.2536713981959594,0.06947672165308046
0.5,1.1970214721351944,-0.016726390351353333,0.03219819285778023,0.5992674680779558,-0.0022068627345519496,0.008558794097466169,1.5992308418263939,0.006351826870494617,-0.4006959056704822,-0.010765552339598593,0.34906585039886595,14.999999999999996,-0.2591128418025429,0.31406217992454355,0.0966032880801457
0.75,1.1953746643531904,-0.026494767087270787,0.04462728855271462,0.8983673140061719,-0.0036720390493600475,0.018201900426157495,1.898201663990844,0.014528856317345018,-0.10146703597850017,-0.02187293441606507,0.3490658503988659,14.999999999999996,-0.2658873042593634,0.3649620650294524,0.12984734281501054
1.0,1.193432965385203,-0.03669957108709811,0.05548014039966443,1.1970796164936726,-0.004322478884634696,0.030745503259543675,2.196607010739197,0.026418180721702034,0.19755222224814795,-0.03506313849097134,0.3490658503988658,14.999999999999993,-0.27088106199387324,0.3946477117588942,0.1590095011337278
1.25,1.1910917952552298,-0.04709948956917235,0.0651265550368731,1.4953373470833735,-0.0034358282206605434,0.04584501693341105,2.4942866483410233,0.04239313115390007,0.4963880458257237,-0.049264787595221064,0.34906585039886584,14.999999999999996,-0.2750866698910094,0.4030260885835464,0.19004494846980013
1.5,1.1882667723666305,-0.05751376392848589,0.07381906071868938,1.7930391298620079,-0.0003356999845229476,0.06323265951724855,2.791040611281839,0.06285483003606619,0.7950376484421766,-0.0635262300051118,0.3490658503988659,14.999999999999996,-0.2756001269705934,0.39069254701830153,0.21980961242942193
1.75,1.1848991948397647,-0.06780525799340527,0.08171662180488332,2.0900502413230075,0.005612301288608115,0.08269130846436695,3.0866332628074007,0.0882094034721895,1.0934672198386146,-0.07698480089497302,0.34906585039886584,14.999999999999995,-0.2743703627054402,0.3661924447609092,0.2529688998620625
2.0,1.1809451997685463,-0.07786045927646759,0.08892865115267942,2.386203943254063,0.015002461528536353,0.10403694536811778,3.380796979833287,0.11885183123357039,1.3916109066748386,-0.0888469081764976,0.34906585039886595,14.999999999999996,-0.271758696968875,0.3399816458695791,0.2889232181789359
2.25,1.1763780710751996,-0.0875811319193579,0.09552377844318348,2.6813025252221743,0.028390177872369055,0.1271074446490612,3.673235244211927,0.1551556345141335,1.6893698062324207,-0.09837527876939539,0.34906585039886595,14.999999999999995,-0.2668460397868014,0.3041206562156563,0.3273296162437865
2.5,1.1711896753053908,-0.09689918971995475,0.10154527360151801,2.9751198964621475,0.04628963218143177,0.15175436134842193,3.9636272844377474,0.19746219555772002,1.9866125084865476,-0.10488293119485638,0.34906585039886584,14.999999999999995,-0.26139729391373384,0.2887606348237674,0.36466251446911163
2.75,1.1653847279739853,-0.10573247254549202,0.10701700676903741,3.2674040436970646,0.06917351333516332,0.17783750113842098,4.25163258700916,0.24607510894669207,2.2831755003849685,-0.10772808227636549,0.34906585039886584,14.999999999999995,-0.2554542022484233,0.281028300967469,0.4010546279555934
3.0,1.1589833201292443,-0.11403024596052036,0.11195630937683106,3.5578800352707525,0.09747144791909788,0.20522163898182919,4.536895877325022,0.30125560090187065,2.5788641932164826,-0.1063127050636747,0.3490658503988659,14.999999999999993,-0.24843603090161806,0.28227177996337793,0.4384366089386042
3.25,1.152019775437796,-0.12175529749718432,0.11638349335534401,3.8462545534108883,0.13156520981112244,0.2337762027478732,4.819053119021205,0.36321786088004265,2.8734559878005714,-0.10008744125779763,0.34906585039886584,14.999999999999993,-0.2423127785858563,0.2966258941129008,0.47545403304177003
3.5,1.1445355981783827,-0.12887985103808383,0.12031804943134133,4.132219871063115,0.17178710871328615,0.26337554308284933,5.0977365587078065,0.43212828079267673,3.166703183418423,-0.08855406336610419,0.34906585039886595,14.999999999999995,-0.23441948394839823,0.32171166742198415,0.5119472743035215
3.75,1.1365862027231914,-0.13539114874086078,0.12378251190762647,4.415458560642571,0.21841887521532846,0.29389923665128764,5.372580159001062,0.5081053366796247,3.458336962284079,-0.07126758624896767,0.34906585039886595,15.0,-0.22715421501420147,0.3585000974074822,0.5454965510393203
4.0,1.1282286467712632,-0.14128610745478168,0.12679932341390227,4.695648106197667,0.2716911543872887,0.32523246070850326,5.64322458026201,0.5912202231741861,3.7480716321333243,-0.04783791439960857,0.34906585039886595,15.0,-0.220632114161585,0.405542496061457,0.5786114432565033
4.25,1.1195237121785244,-0.1465721352781111,0.12939956170124797,4.972464656928592,0.3317839474218835,0.35726713179770936,5.909320703556193,0.6814991857193243,4.035608610300991,-0.017931290875557265,0.3490658503988659,14.999999999999996,-0.2156121054799753,0.46197292065747375,0.605823473675844
4.5,1.1105326122983719,-0.15126497489462093,0.1316074529366997,5.245586854964509,0.39882792642419995,0.38990203223277325,6.170533156595961,0.778925728448602,4.3206405533330585,0.018730124399797952,0.3490658503988659,14.999999999999993,-0.20713880587571915,0.5251104885933047,0.6393985285482576
4.75,1.1013255235710935,-0.1553883917519905,0.13347134407885722,5.514700414675468,0.4729068965350778,0.42304519856479245,6.426543411720579,0.8834459918004525,4.602857417630356,0.0623678012697032,0.3490658503988659,14.999999999999995,-0.20224440774896607,0.5914312169775567,0.6635977009834014
5.0,1.0919568732658034,-0.15897430439140423,0.13500994170444094,5.779500604345835,0.554060454995336,0.45661284899841087,6.677051678164258,0.9949709559901628,4.881949530527412,0.11314995400050915,0.3490658503988659,14.999999999999995,-0.19758413597415975,0.6600053259099428,0.6862802222971265
5.25,1.0824847665254056,-0.16205710261014125,0.13625917754413833,6.039694216494023,0.6422864584584072,0.4905281805945786,6.92177837658,1.1133783120554201,5.157610056408046,0.171194604861394,0.3490658503988659,14.999999999999995,-0.19275011456388175,0.7294000422776622,0.7069438773565742
5.5,1.072963739006275,-0.16467367990196732,0.13725240214652606,6.295002309667194,0.7375452000377626,0.5247230562180162,7.16046502592922,1.238518539408614,5.429539593405169,0.23657186066691113,0.3490658503988659,14.999999999999995,-0.18812743845629154,0.7983529351438343,0.7256712750257606
5.75,1.0634426790526679,-0.16686211884942007,0.13802111731143493,6.545161556745449,0.8397633482550482,0.5591374567329905,7.392874523609874,1.3702185544789645,5.697448589881024,0.30930814203113205,0.3490658503988659,14.999999999999996,-0.18284590727398053,0.8657862169778593,0.741655164179205
6.0,1.0539670329100728,-0.16866069027825875,0.13859310274846187,6.789925223157219,0.9488379176874827,0.5937187687171686,7.61879118342594,1.508285162660477,5.961059262888498,0.38939067271448874,0.3490658503988659,14.999999999999995,-0.17780128153378014,0.9306420646453363,0.7553810695889874
6.25,1.044575291000572,-0.17010715102221405,0.1389947336676248,7.029063661758141,1.0646400048487792,0.6284211602706186,7.838020327735103,1.6525082830978357,6.220106995781177,0.47677172659972294,0.3490658503988659,14.999999999999996,-0.17267462897247848,0.9921468484251561,0.7668271701443982
6.5,1.0353014308664017,-0.17123802369672458,0.13924973004058266,7.262364339311895,1.1870182756732581,0.663205061591359,8.050387439337914,1.8026639479762947,6.474341239285876,0.5713726033702218,0.3490658503988659,14.999999999999995,-0.16745179559028645,1.0496400662138976,0.7760230854497626
6.75,1.0261745372995117,-0.17208820140314823,0.13937928400004812,7.4896317647905075,1.3158023275919999,0.6980365159501217,8.255737388079872,1.9585170185432288,6.723526141501143,0.673087636640771,0.3490658503988659,14.999999999999996,-0.1619870935204882,1.1025880679665945,0.7829336101776622
7.0,1.017219361490492,-0.1726906659604487,0.13940204669680728,7.710687165520661,1.4508057418608427,0.7328865437036353,8.453933517748167,2.1198235741349407,6.967440813293155,0.7817879095867449,0.3490658503988659,14.999999999999996,-0.15655182264312043,1.1504948947648692,0.787885833996447
7.25,1.0084558417429907,-0.17307637444096194,0.13933489713184508,7.925367952625363,1.5918287864165228,0.7677306071460903,8.644856576545322,2.286333012501408,7.205879328705402,0.8973245603316377,0.3490658503988659,14.999999999999998,-0.14946160677689396,1.196587542027528,0.7917169349779548
7.5,0.9999033294361263,-0.17327035641565158,0.13919387713133882,8.133526978767495,1.7386614485304863,0.8025482925935182,8.82840339474572,2.4577906208753117,7.438650562789271,1.0195322761856613,0.3490658503988659,14.999999999999996,-0.14401247931240907,1.2322790370961298,0.7918410384525982
7.75,0.9915712550251586,-0.17330466836319727,0.1389880460203773,8.335032001632682,1.8910848215743417,0.8373222728936957,9.004486383231011,2.6339379907530924,7.665577620034352,1.1482316523955909,0.3490658503988659,15.0,-0.1370643925297836,1.2670856238046164,0.790197734468754
