time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.13161226275972535,0.2800438024300751,0.2320307055380993
0.25,1.1985202058051108,-0.007715893950042199,0.017722769144634557,0.2998140593367411,-0.0006942228428883165,0.00230197304321925,1.299811409797997,0.0016077481672750337,-0.7001832911245146,-0.002996193853051451,0.3490658503988659,15.0,-0.1329058639101271,0.35182111435781205,0.32715101084610076
0.5,1.197028637978772,-0.016750541864606346,0.032243616167914546,0.5992720594412093,-0.0021872147736064326,0.008607222224572863,1.599235017532802,0.006419901174725567,-0.4006908986503834,-0.010794330721938245,0.34906585039886595,14.999999999999996,-0.12976609543492018,0.43235341500470165,0.419467876620545
0.75,1.195371525948926,-0.02655822055622451,0.04459004083540001,0.898373039989454,-0.0036477720925562223,0.018253487905630666,1.8982064497048452,0.014604702183903572,-0.10146036972593725,-0.021900246369015997,0.3490658503988659,14.999999999999996,-0.12975495115774566,0.49683502186859785,0.49899039614707974
1.0,1.19342029823342,-0.036778744798525886,0.05539798364187835,1.1970839780605564,-0.004302800369455944,0.030782836172437423,2.1966102239713092,0.02647517448459834,0.19755773214980388,-0.035080775223510115,0.3490658503988658,14.999999999999993,-0.13323472402304798,0.5302897621854062,0.5515276756297697
1.25,1.1910735952703981,-0.04716970222455189,0.06504342684787827,1.4953384085591397,-0.003427407864963523,0.04586147750413108,2.494286955310462,0.04241799477899903,0.4963898618078177,-0.049272810508926165,0.34906585039886584,14.999999999999996,-0.1410064966235757,0.5225128853992739,0.5760457663725781
1.5,1.188250451079768,-0.05756454915441023,0.07375449284630105,1.793036298576102,-0.0003414002547462766,0.06322974526995512,2.7910379641446315,0.06284622134246512,0.7950346330075723,-0.06352902185195775,0.3490658503988659,14.999999999999996,-0.15424198300178632,0.48185071828941645,0.5791273856298838
1.75,1.1848864421817782,-0.06783204709670287,0.08167711348305506,2.0900439498797994,0.005592626738356558,0.08267395443509745,3.0866284046068455,0.08817243417859276,1.093459495152753,-0.07698718070187963,0.34906585039886584,14.999999999999995,-0.1710989583582916,0.41986506061768863,0.5690388050746372
2.0,1.1809377824817693,-0.0778622369205127,0.08890794421844454,2.3861949066618067,0.014971312382897214,0.10401024722687473,3.3807907154717767,0.11879412826556071,1.3915990978518373,-0.08885150349976607,0.34906585039886595,14.999999999999996,-0.19067565514593768,0.34420771259432215,0.5569166140712706
2.25,1.176378020387997,-0.08756461306321273,0.09551873473608226,2.681291859822499,0.028350826399350503,0.12707549652963626,3.6732286282240634,0.15508459259147014,1.6893550914209345,-0.0983829397927689,0.34906585039886595,14.999999999999995,-0.2134747231012707,0.26343752273209736,0.5413162950897928
