time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.3303973965122794,0.14296606914800405,0.03816705184379979
0.25,1.1984905644263841,-0.007748020535036862,0.017612932352156,0.2998094915488514,-0.0007057029008348289,0.002277607719781288,1.299806897803536,0.00157190284977108,-0.7001879147058333,-0.002983308651440613,0.3490658503988659,15.0,-0.34577224343607194,0.18762285357605,0.06100490577042361
0.5,1.1970031538059052,-0.01671799254650408,0.03220696240260016,0.5992590042153747,-0.002211170214713784,0.008559817636274454,1.5992223692000829,0.0063485428916220474,-0.4007043607693334,-0.01077088332104965,0.34906585039886595,14.999999999999996,-0.3710333486831793,0.25911247988198427,0.09574156866093807
0.75,1.195365694075167,-0.0264603071052981,0.04463989642977922,0.8983543613483568,-0.003669721575309939,0.018206106630205096,1.898188634769889,0.014535379298567361,-0.10147991207317555,-0.021874822449186967,0.3490658503988659,14.999999999999996,-0.399852462849488,0.3364171011022178,0.13762800349634557
1.0,1.1934346668617442,-0.0366535096720521,0.05548489966185423,1.1970646183113158,-0.004307249493385014,0.030752528927038746,2.1965917965608743,0.026440432459389623,0.19753744006175683,-0.03505493144615944,0.3490658503988658,14.999999999999993,-0.4267754758789348,0.4138902609725389,0.18573280752678947
1.25,1.1910983493852718,-0.04705578922490319,0.0651280056772659,1.4953221884188774,-0.0034054609934408174,0.04585357730429204,2.49427109732685,0.04243204975594206,0.49637327951090465,-0.04924297174282345,0.34906585039886584,14.999999999999996,-0.4463175830169315,0.48512586746831404,0.23203239169244164
1.5,1.1882774239829097,-0.057484019655321544,0.07381390493295947,1.7930249611453324,-0.0002916789512424016,0.063241498779153,2.7910258839684974,0.06290767266335122,0.7950240383221672,-0.06349103056583585,0.3490658503988659,14.999999999999996,-0.4614891588782657,0.5488697649879419,0.2807568042990063
1.75,1.1849076877823543,-0.06779300002491831,0.08171018901236354,2.0900374881163732,0.005666083952569896,0.0826994422862324,3.0866198377377128,0.08827129216219219,1.0934551384950335,-0.07693912425705217,0.34906585039886584,14.999999999999995,-0.46955129501462417,0.6052500173138474,0.3298040034201677
2.0,1.1809502812273602,-0.07786522218853699,0.0889220674127301,2.386192248763809,0.015061397617980577,0.1040441434121741,3.380784537804927,0.11891792644481945,1.391599959722691,-0.0887951312088584,0.34906585039886595,14.999999999999996,-0.47342515102495764,0.6557735099303621,0.37927646130713283
2.25,1.1763796638980875,-0.08760326541869914,0.09551686520910987,2.6812915409058333,0.028449505361566072,0.1271135596297281,3.6732234847087253,0.15522102765035992,1.6893595971029414,-0.09832201692722779,0.34906585039886595,14.999999999999995,-0.47331637457766257,0.703760661471555,0.4292473671058325
2.5,1.1711879776485188,-0.09692449504217647,0.10153791780935188,2.97510922888175,0.04634621312524574,0.15175923602544586,3.9636158799281356,0.1975235951539827,1.9866025778353642,-0.10483116890349095,0.34906585039886584,14.999999999999995,-0.4706151642380362,0.7473782964759133,0.4750620260806637
2.75,1.1653816065481568,-0.10576455130424667,0.1070066090021257,3.2673935258994438,0.0692253706653837,0.17784056775191698,4.251621526718027,0.24612998452460302,2.2831655250808613,-0.10767924319383562,0.34906585039886584,14.999999999999995,-0.46678915130857795,0.7944455488907592,0.5209795916738929
3.0,1.1589796561461378,-0.11406556370782461,0.11194676552627389,3.557869942146518,0.09751648053247415,0.20522255477885742,4.536885597575391,0.30130153009494676,2.5788542867176454,-0.10626856902999851,0.3490658503988659,14.999999999999993,-0.4613988908056416,0.8367038695157534,0.5682562442828762
3.25,1.1520154730673104,-0.12179349036446414,0.11638152658462188,3.846245258104067,0.13160189684240478,0.2337759710928499,4.819043877377499,0.3632543225575591,2.8734466388306346,-0.10005052887274928,0.34906585039886584,14.999999999999993,-0.4542969293985499,0.880905150778554,0.6081968558644284
3.5,1.1445340394073205,-0.1289205685909443,0.1203200603781853,4.132212144053004,0.17181452225903357,0.2633754979738826,5.097728843441601,0.4321556507850135,3.1666954446644073,-0.08852660626694638,0.34906585039886595,14.999999999999995,-0.4478748733872647,0.9284693965667491,0.6430778612840332
3.75,1.136585165043392,-0.1354299923053078,0.12378102943008001,4.415453152700971,0.21843695379853503,0.2938993206067921,5.372574726738721,0.5081234956184673,3.4583315786632207,-0.07124958802139707,0.34906585039886595,15.0,-0.4410229593734693,0.9768170527367283,0.6801886133940214
4.0,1.1282272910401163,-0.14131958414568271,0.12679955333862344,4.695645139833389,0.2717006243517904,0.3252324291552338,5.643221623979902,0.5912296632395463,3.7480686556868754,-0.04782841453596539,0.34906585039886595,15.0,-0.4334193142622443,1.0247850673278673,0.7122837671483825
4.25,1.1195233375665288,-0.14659910716262134,0.1293993592003195,4.972464061301775,0.33178613567594345,0.35726707744144925,5.90932012693853,0.6815013230493715,4.0356079956650195,-0.017929051697484422,0.3490658503988659,14.999999999999996,-0.4263576085080389,1.0735670748736432,0.7415383568813723
4.5,1.1105355512498463,-0.15128535602640555,0.1316118460912323,5.245588834191429,0.3988245354730509,0.38990246842437587,6.170534970025371,0.778922740950424,4.320642698357488,0.018726329995678036,0.3490658503988659,14.999999999999993,-0.41953631013976456,1.121677881376455,0.7686178535502728
4.75,1.101326495464339,-0.1554036668991765,0.13347102784859344,5.51470473325092,0.4728994636884208,0.4230460080822769,6.426547397956578,0.8834392971062498,4.602862068545261,0.06235963027059172,0.3490658503988659,14.999999999999995,-0.4127712159983767,1.1680726776033747,0.7915095945160651
5.0,1.0919571739388734,-0.15898567692228296,0.13500788012875667,5.779506682114896,0.5540498374194182,0.456613219607053,6.67705759252808,0.9949606710544315,4.881955771701711,0.11313900378440496,0.3490658503988659,14.999999999999995,-0.4059921070854103,1.2144810627954705,0.8124150295242145
5.25,1.0824855465922505,-0.16206460823555777,0.13625745638987932,6.039701784486969,0.6422733724969495,0.49052793421757185,6.921786060639454,1.1133650087688716,5.157617508334483,0.17118173622502744,0.3490658503988659,14.999999999999995,-0.39923899690676357,1.2595446446795078,0.8305607340029043
5.5,1.072965356897346,-0.16467747234882898,0.13725175603522485,6.295011210078418,0.7375304379922855,0.5247223631833845,7.160474273532486,1.2385031775675999,5.4295481466243505,0.2365576984169711,0.3490658503988659,14.999999999999995,-0.3923416428493578,1.3030548313453711,0.8460060335980262
5.75,1.063445953276311,-0.16686242633901718,0.13802114308227229,6.545171693075244,0.8397477956315272,0.5591365245780229,7.392885154405715,1.3702022116553338,5.697458231744774,0.3092933796077209,0.3490658503988659,14.999999999999996,-0.38611198872131647,1.3444976149248853,0.858373062153544
6.0,1.0539700836430899,-0.16865808622782197,0.1385931719012808,6.789936356395584,0.9488223428126753,0.5937176782297425,7.618802926734004,1.5082686839174333,5.961069786057164,0.3893760017079175,0.3490658503988659,14.999999999999995,-0.37872182527714143,1.3845880811955185,0.8693473639812018
6.25,1.0445788728806404,-0.17010137399599945,0.1389959686733128,7.029075387924288,1.0646250825697365,0.6284200701506703,7.838032694747677,1.652492478958623,6.220118081100898,0.4767576861808504,0.3490658503988659,14.999999999999996,-0.3723138127292693,1.4208050891521433,0.8771309246643202
6.5,1.03530414199496,-0.17123051923877666,0.13925143299666995,7.262376204324303,1.1870045381387697,0.663204170504747,8.050399852943606,1.8026495082447118,6.474352555705,0.5713595680328275,0.3490658503988659,14.999999999999995,-0.36531674811953757,1.4547764925665618,0.8813666975224059
6.75,1.026176002078899,-0.17207992632958816,0.13937888359411596,7.489643283195865,1.315789912624409,0.6980356019602157,8.2557494939201,1.9585039033629412,6.72353707247163,0.6730759218858768,0.3490658503988659,14.999999999999996,-0.35616112273933676,1.4895161602809885,0.8856626465191171
7.0,1.0172230362264831,-0.17267862717334354,0.13940164511919656,7.710697998210585,1.4507951409204387,0.7328853659025261,8.45394513840745,2.1198120977976322,6.967450858013719,0.7817781840432451,0.3490658503988659,14.999999999999996,-0.34963625265893433,1.513497431867025,0.8877283199974642
7.25,1.0084599503530414,-0.17306579553951704,0.1393352085871277,7.92537810214172,1.5918203903539143,0.7677292590525645,8.644867662317688,2.286323646500222,7.205888541965753,0.8973171342076066,0.3490658503988659,14.999999999999998,-0.3418448500580748,1.5398617157164909,0.8873137436939145
7.5,0.9999052308113776,-0.17326354817393988,0.13919328721505875,8.133536668389304,1.7386546083849415,0.8025467422396175,8.828414199271387,2.4577827034245154,7.438659137507222,1.0195265133453675,0.3490658503988659,14.999999999999996,-0.3328989141475268,1.569254400236529,0.8851212222117553
7.75,0.9915741256061057,-0.173291597650262,0.13898872794741735,8.335040810322342,1.891079611699014,0.8373205989429472,9.004496435419341,2.6339316602430496,7.665585185225341,1.1482275631549785,0.3490658503988659,15.0,-0.3246084494210699,1.5838939165517019,0.8796760541994156
