time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.34221779022068666,0.05948137010278827,0.03617490514644526
0.25,1.1985067470403152,-0.00779653759633477,0.017606841151392685,0.2998119415949485,-0.0007136465161248812,0.0022767662913886835,1.2998093497647025,0.0015631178082677446,-0.7001854665748053,-0.002990410840517289,0.3490658503988659,15.0,-0.3472694565941662,0.07218194027535568,0.053489143014105955
0.5,1.1970230964001667,-0.016768136268444596,0.03219842827455527,0.5992669205743418,-0.0022336338813052263,0.008556732559051301,1.5992303119617408,0.0063229942607892055,-0.40069647081305737,-0.010790262023399612,0.34906585039886595,14.999999999999996,-0.3528209775231327,0.09241548208082734,0.0773687235278939
0.75,1.1953810745604159,-0.02649307661163441,0.04463260391861766,0.8983678936342332,-0.0037053252858237243,0.01820042257301358,1.8982022705154156,0.014494092472512151,-0.10146648324694933,-0.021904743044159312,0.3490658503988659,14.999999999999996,-0.35682582219239983,0.11032747358144965,0.10399815781012639
1.0,1.1934422994576306,-0.03666347065570448,0.05548135129601658,1.1970822818014222,-0.004351591497490068,0.030744714942056092,2.1966097002798977,0.026388280163908668,0.19755486332294633,-0.03509146315888848,0.3490658503988658,14.999999999999993,-0.35564082616608933,0.1224489550618372,0.13019550866431356
1.25,1.1911007073079285,-0.047046808757342004,0.06512440620490291,1.4953422535006728,-0.003453859905526764,0.045843937185359486,2.494291604241262,0.04237402085543595,0.4963929027600839,-0.04928174066648918,0.34906585039886584,14.999999999999996,-0.34818082972592873,0.1285608302513566,0.15473854500532577
1.5,1.188275908990809,-0.057461486932891596,0.07381199810707237,1.7930460767046208,-0.00034059104605485953,0.06323015612146045,2.7910477163123018,0.0628474405816356,0.7950444370969401,-0.06352862267374529,0.3490658503988659,14.999999999999996,-0.3362573812837156,0.1290183063813607,0.1794159869479163
1.75,1.1849059371188475,-0.06776251203178024,0.08171013203703342,2.0900588849560413,0.0056189248757594675,0.08268679012981342,3.086642279632711,0.08821152416308821,1.0934754902793717,-0.07697367441156916,0.34906585039886584,14.999999999999995,-0.3214496726428584,0.123573119445045,0.20457928577152754
2.0,1.1809463617751426,-0.07783328561899883,0.08892549542334408,2.3862133954688045,0.015016899433093697,0.1040308407426279,3.3808070659912026,0.1188601975182101,1.3916197249464066,-0.0888263986520225,0.34906585039886595,14.999999999999996,-0.3016562697510956,0.12194169679122463,0.22931586533284126
2.25,1.1763765223344547,-0.08756921056171152,0.09552343384175009,2.6813120361952754,0.028408107211692554,0.12710046536943903,3.6732456398925954,0.15516664087457754,1.6893784324979548,-0.09835042645119223,0.34906585039886595,14.999999999999995,-0.2817398616384699,0.11795276765450553,0.2536931715383047
2.5,1.1711849473230618,-0.09689147581616611,0.10154425974570769,2.975128952505319,0.04630826769955625,0.1517467361136929,3.963637493178718,0.19747329347062442,1.9866204118319188,-0.10485675807151179,0.34906585039886584,14.999999999999995,-0.26130844434816203,0.11732541172103243,0.2778567527854335
2.75,1.1653783019215866,-0.10573174604199524,0.10701474837444201,3.2674122364821123,0.0691910095727501,0.1778289418109916,4.251642293916926,0.2460841808434476,2.283182179047299,-0.10770216169794745,0.34906585039886584,14.999999999999995,-0.24210824562996278,0.12094309607484596,0.3029013688688944
3.0,1.1589756222207868,-0.11403651436214733,0.11195657646559706,3.557887343297107,0.09748559243613368,0.20521230768100493,4.5369050868799246,0.30126060991868736,2.57886959971429,-0.10628942504641971,0.3490658503988659,14.999999999999993,-0.22318027103778246,0.1319063912424373,0.32677375173533074
3.25,1.152011675692909,-0.12176388028071135,0.11638565743657699,3.8462610706488816,0.13157452019647586,0.2337666504794398,4.819061849022761,0.3632178788217113,2.873460292275002,-0.10006883842875944,0.34906585039886584,14.999999999999993,-0.20624014852704903,0.14611861586662342,0.3504487681221982
3.5,1.1445293390825508,-0.12889021190308525,0.12032132471699744,4.132225981824762,0.1717909678269288,0.2633661444110674,5.097745116288037,0.43212306532037376,3.1667068473614868,-0.08854112966651602,0.34906585039886595,14.999999999999995,-0.1910789221799487,0.16812896714625775,0.37439313122736584
3.75,1.1365806953713586,-0.13539970045918903,0.12378685909719914,4.415464660981609,0.2184173285033252,0.2938902882810739,5.3725888515236475,0.508095225277671,3.458340470439571,-0.07126056827102052,0.34906585039886595,15.0,-0.17750932955038778,0.19425128542012113,0.39644212819578695
4.0,1.1282244473455383,-0.1412921411409257,0.12680506043036718,4.695654357782848,0.27168486057686186,0.325224298895815,5.64323343975217,0.5912061954114723,3.7480752758135263,-0.04783647425774856,0.34906585039886595,15.0,-0.16684984732781932,0.22777899187192072,0.41806812348915956
