time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.017816466188460032,0.10000436943376993,0.03426056790029419
0.25,1.1985318818589263,-0.007774878661321179,0.01760480947340402,0.29981587981424757,-0.0007100196097746647,0.0022765039971090048,1.2998132885817273,0.001566482421019341,-0.700181528953232,-0.0029865216405685,0.3490658503988659,15.0,-0.006307320564373872,0.13630059366303252,0.055375066894573936
0.5,1.1970483665437988,-0.016742054184624627,0.03219811625102108,0.5992785859156853,-0.002223257577582186,0.008556273035482755,1.599241981234879,0.0063329110577647,-0.4006848094035085,-0.010779426212929141,0.34906585039886595,14.999999999999996,0.014014360592410645,0.1828308417906617,0.08222596236219033
0.75,1.1953890081299872,-0.026472424258764577,0.044634520271745345,0.8983849771117112,-0.0036883726846538966,0.018200271653236278,1.8982193567409698,0.014510894178926403,-0.10144940251754778,-0.021887639548233903,0.3490658503988659,14.999999999999996,0.035440677173936515,0.22943443667540495,0.11016745181587863
1.0,1.1934285695687363,-0.03665212373989398,0.05548271015093367,1.1970994529523196,-0.00432988547473536,0.030745089484213724,2.1966268599173677,0.026410360551817776,0.1975720459872715,-0.0350701315012886,0.3490658503988658,14.999999999999993,0.05485122917305848,0.2736519791366673,0.1385770712082146
1.25,1.1910705759387288,-0.047043525172305756,0.06512352872804429,1.4953542357143355,-0.0034296574328493167,0.045844521348788816,2.4943035596837397,0.042398806877782094,0.4964049117449313,-0.04925812174348061,0.34906585039886584,14.999999999999996,0.06960301164117398,0.3143903746067065,0.16887139583822844
1.5,1.1882393724060745,-0.057462710809930505,0.07381204977763123,1.793049524295211,-0.00031567118769678255,0.0632308518474021,2.7910511199408177,0.06287305477559116,0.7950479286496045,-0.06350439715098467,0.3490658503988659,14.999999999999996,0.07364172690673859,0.34938499262309236,0.19819893641257808
1.75,1.184868564801853,-0.0677660931136323,0.08171016618126553,2.090052437050745,0.0056435289457517435,0.08268773921082763,3.086635753338753,0.08823707407132736,1.0934691207627365,-0.07695001617982362,0.34906585039886584,14.999999999999995,0.07077262604611917,0.3795610284391227,0.22807337773982536
2.0,1.180917371932588,-0.07783686345326485,0.0889239217563362,2.3861975824796358,0.015040817296458724,0.10403185468126572,3.3807911477106174,0.11888512383845515,1.3916040172486546,-0.0888034892455374,0.34906585039886595,14.999999999999996,0.05649873733146329,0.41154564401568233,0.25979513029403817
2.25,1.1763525488020394,-0.08757315555068826,0.09552230694057316,2.681288181117396,0.02843122917827349,0.12710141993592436,3.6732216638146986,0.15519070970765944,1.6893546984200931,-0.09832825135111226,0.34906585039886595,14.999999999999995,0.036795230191458576,0.4393690770132192,0.2897585543395802
2.5,1.1711675685583887,-0.09689802444192218,0.101542637914319,2.975098282003123,0.046330167278015616,0.1517476183644914,3.963606689310418,0.19749606516143522,1.9865898746958282,-0.10483573060540408,0.34906585039886584,14.999999999999995,0.010491122513922639,0.472422070443606,0.3203238042782845
2.75,1.1653673209917983,-0.10574021595164865,0.10701338881230972,3.267376273241626,0.06921113754381872,0.17782973136040878,4.251606191010291,0.2461050859127399,2.283146355472961,-0.10768281082510221,0.34906585039886584,14.999999999999995,-0.02081490095598177,0.508025967454025,0.35175859252595454
3.0,1.1589719594184353,-0.11404674681291903,0.1119559375604415,3.5578477787723672,0.09750360859928332,0.20521312978137346,4.536865354834076,0.301279430933186,2.578830202710659,-0.10627221373461906,0.3490658503988659,14.999999999999993,-0.05645063256301878,0.5461707026429042,0.38178366243088196
3.25,1.1520133850838525,-0.12177881515308218,0.1163857231202914,3.8462196301543305,0.13158984327368803,0.23376767406200727,4.819020171421599,0.36323419764072096,2.873419088887062,-0.10005451109334461,0.34906585039886584,14.999999999999993,-0.09406063148817849,0.5901619070049929,0.41258658074231425
3.5,1.1445364864908318,-0.12890734868696002,0.12032394268167772,4.132184251422441,0.17180309381870965,0.2633677918772715,5.097702956996053,0.4321367819719395,3.1666655458488284,-0.08853059433452028,0.34906585039886595,14.999999999999995,-0.13449110218312887,0.639134932663653,0.44034923522201935
3.75,1.13659090358884,-0.1354169475096778,0.12378774508932064,4.415423849787213,0.21842641611292288,0.29389263071362753,5.372547361776744,0.508106554885655,3.4583003377976813,-0.07125372265980923,0.34906585039886595,15.0,-0.17651505226518074,0.6887996882033668,0.47040284991648545
4.0,1.1282325963708204,-0.1413078960309781,0.12680808716923125,4.695614693531485,0.27169128478523724,0.32522740974839537,5.643192781522236,0.5912155674004327,3.7480366055407335,-0.047832997829958,0.34906585039886595,15.0,-0.21312119063266557,0.7366154953443319,0.494556261384581
4.25,1.1195330039192966,-0.14659301655430096,0.12940453507977986,4.972433096002343,0.3317778142439617,0.3572635659798957,5.909290389645133,0.6814897118813183,4.035575802359552,-0.01793408339339509,0.3490658503988659,14.999999999999996,-0.2516967410307293,0.7925979759535811,0.520734712494599
4.5,1.1105490913618157,-0.15128213423409992,0.1316155121283901,5.245558624859747,0.39881699911987706,0.3898999425792126,6.170505720762169,0.7789128683262256,4.320611528957325,0.01872112991352857,0.3490658503988659,14.999999999999993,-0.28980249433487254,0.8482121109859427,0.5474613366305641
4.75,1.1013405893043948,-0.1554015604360175,0.13347632070745652,5.5146759648691805,0.4728928244402523,0.42304456772648896,6.426519220899038,0.8834313444805696,4.6028327088393235,0.06235430439993537,0.3490658503988659,14.999999999999995,-0.3247806984859965,0.8995354817425049,0.5690608670770659
5.0,1.0919695372397915,-0.1589865373336708,0.1350131977582398,5.7794794044337285,0.5540440022714994,0.4566131071706284,6.677030364421296,0.9949547349890705,4.881928444446161,0.11313326955392845,0.3490658503988659,14.999999999999995,-0.3548257533092914,0.9534063258654761,0.5891053673459375
5.25,1.0824976940511621,-0.16206779371876373,0.13626070331521514,6.039676051451914,0.6422680851782057,0.49052892050546476,6.921759862971904,1.1133605914388933,5.157592239931924,0.1711755789175184,0.3490658503988659,14.999999999999995,-0.3821945369812768,1.00605226037749,0.6082073605312598
5.5,1.0729776323656426,-0.16468240203358253,0.1372529709000001,6.294987278190067,0.7375255906809564,0.5247239688807253,7.160449537232367,1.2384997199273324,5.429525019147766,0.2365514614345807,0.3490658503988659,14.999999999999995,-0.4064403038541188,1.057419655776012,0.6257323723928897
5.75,1.0634577025301497,-0.1668683034679614,0.1380210495395977,6.545149758994477,0.8397433108570733,0.5591383634744874,7.392862244873027,1.3701992857374345,5.697437273115927,0.30928733597671243,0.3490658503988659,14.999999999999996,-0.427432503549825,1.1066601057929513,0.6408879240612686
