time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.44257986844183783,0.009227323087891925,0.07878767711844777
0.25,1.1985166730429901,-0.007826314174088665,0.017635022600001715,0.29981354027775864,-0.0007177063517770435,0.002282321363238381,1.2998109358067245,0.0015646130300829518,-0.7001838552512071,-0.0030000257336368365,0.3490658503988659,15.0,-0.4396935241195354,0.0071570636813312015,0.1106497394577065
0.5,1.1970341964076168,-0.016801270254447956,0.03221163565256591,0.5992718053191282,-0.0022436758922726426,0.008568515585227043,1.5992350958146158,0.006324734844047121,-0.4006914851763593,-0.010812086628592163,0.34906585039886595,14.999999999999996,-0.43621046629928767,0.0063052265537257915,0.15126811815783697
0.75,1.1953840254847694,-0.026517772675856383,0.044628367775871,0.898375177270925,-0.0037193339095224947,0.018213777908648178,1.8982093110035911,0.01449343697087188,-0.10145895646174116,-0.021932104789916557,0.3490658503988659,14.999999999999996,-0.4294042957870832,0.008703421432663677,0.1863512579603481
1.0,1.193437877753198,-0.0366714424061504,0.05546358349714085,1.197089838395388,-0.004366430803879922,0.03075540293379792,2.196616928269277,0.026384123796557205,0.1975627485214987,-0.03511698540431701,0.3490658503988658,14.999999999999993,-0.4212501346968288,0.005921369878723095,0.21732968330877747
1.25,1.1910911457068185,-0.04703937325544622,0.06510273926417837,1.4953482173135328,-0.0034665783183161257,0.04584958168363091,2.4942973093628056,0.0423669410097996,0.49639912526426,-0.049300097646431666,0.34906585039886584,14.999999999999996,-0.4109623115552811,0.004188110530853253,0.24225686003825833
1.5,1.188263899256373,-0.05744243387307684,0.07379444542757005,1.7930491427635766,-0.000349263474219855,0.06323068922913438,2.791050748684803,0.06283930019577609,0.7950475368423501,-0.06353782714421555,0.3490658503988659,14.999999999999996,-0.39926341939040166,0.003816288418192487,0.26269945588044225
1.75,1.1848955108795043,-0.06773711280090479,0.08169941037348756,2.09005859303227,0.0056152977487782625,0.0826835273441593,3.0866422571851313,0.08820464539762662,1.093474928879409,-0.07697404990007017,0.34906585039886584,14.999999999999995,-0.38919556966342617,0.007488876971984939,0.27989192819861514
2.0,1.1809388015523656,-0.0778035491556136,0.08891929728244755,2.386209967894826,0.01501885816478938,0.10402517680608393,3.380804226563612,0.11885652293285447,1.3916157092260406,-0.08881880660327536,0.34906585039886595,14.999999999999996,-0.3780427487126817,0.014940829259729173,0.2968172744487526
2.25,1.176370257231453,-0.08754298609873698,0.09552053546088721,2.6813057761095926,0.02841527942231439,0.1270933707458384,3.673240279086118,0.15516677568646503,1.6893712731330677,-0.09833621684183622,0.34906585039886595,14.999999999999995,-0.36717244165315094,0.03016619366192773,0.3135526608600702
2.5,1.1711811067360192,-0.0968698842793331,0.10154368821087882,2.9751202655674,0.04631941447128986,0.1517389443623355,3.9636299840508,0.19747673802496185,1.9866105470839999,-0.10483790908238214,0.34906585039886584,14.999999999999995,-0.3583674072006299,0.05145281156387522,0.3314714990368913
2.75,1.1653754744974885,-0.10571613561114572,0.1070166628222403,3.2674016046640726,0.0692047715032542,0.17782109783298547,4.251633049614697,0.24609022248957657,2.2831701597134475,-0.10768067948306817,0.34906585039886584,14.999999999999995,-0.34965379061506346,0.0772250138299291,0.3499561738277569
3.0,1.158976109611902,-0.11402963304038687,0.11195896989902707,3.557875530669371,0.0975002919530925,0.20520480696615093,4.5368948026831735,0.3012679660970291,2.578856258655568,-0.10626738219084403,0.3490658503988659,14.999999999999993,-0.3441563139887719,0.11863644974081887,0.3698966838314034
3.25,1.1520128325832402,-0.12175997092779431,0.11638982524186195,3.846248802173563,0.13158896409583512,0.2337598414738949,4.81905115778582,0.36322569890981016,2.8734464465613057,-0.10004777071813982,0.34906585039886584,14.999999999999993,-0.3387302298584605,0.16044824815618014,0.39179026804940104
3.5,1.1445323731661108,-0.12888659056113363,0.12032964876306353,4.132213623633859,0.17180512481588178,0.2633608283205781,5.097734142032465,0.4321320895185564,3.1666931052352547,-0.08852183988679291,0.34906585039886595,14.999999999999995,-0.3357509666179492,0.19849462079533964,0.40637000332963963
3.75,1.1365851122178359,-0.13540464418692907,0.12378699161583681,4.41545287026425,0.21843059991630615,0.2938858833725362,5.372578336802096,0.5081042806434602,3.458327403726404,-0.07124308081084776,0.34906585039886595,15.0,-0.33535261270597844,0.2542741875464851,0.43231076698834475
4.0,1.128226750187801,-0.14129632754670624,0.12680950156220086,4.695643367367805,0.27169644150569777,0.3252204542289629,5.643223677783112,0.591214133212028,3.748063056952498,-0.047821250200632597,0.34906585039886595,15.0,-0.33458213719158447,0.3062816746032565,0.4511906075658316
4.25,1.1195220258163934,-0.14657837468780638,0.12941054804136018,4.972460573840066,0.3317840464621938,0.3572573019388549,5.909320058073959,0.6814900755800795,4.035601089606174,-0.01792198265569182,0.3490658503988659,14.999999999999996,-0.3346996716721708,0.35931243115513334,0.46942024743315336
4.5,1.110534444484623,-0.15126904269797817,0.13162209147281653,5.245583600370422,0.39882431323112927,0.3898950037198314,6.1705325734991785,0.7789156142482,4.320634627241666,0.018733012214058473,0.3490658503988659,14.999999999999993,-0.3360615623765886,0.4150938057017143,0.48898169988715323
4.75,1.101325714720346,-0.15539119724798606,0.1334811961536871,5.514697950242203,0.472900775080684,0.42304081848994796,6.426542745469866,0.8834358764012471,4.60285315501454,0.062365673760121136,0.3490658503988659,14.999999999999995,-0.33764825094706963,0.47309153443556673,0.5018643975113753
