time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.02979634316040956,0.036704111409936895,0.07092666065807889
0.25,1.1985183147872425,-0.007813942370177952,0.01762236192658708,0.2998138438293927,-0.0007156697027677749,0.0022806425783869736,1.2998112431652693,0.0015649708985571316,-0.700183555506484,-0.0029963103040927465,0.3490658503988659,15.0,-0.028085899947894774,0.04345444350108639,0.10013111957677193
0.5,1.1970304905520543,-0.016789453224461858,0.03219737280392648,0.5992718838790161,-0.0022393509781549778,0.008563026192664214,1.5992352213942547,0.006323570566981035,-0.4006914536362226,-0.010802272523290846,0.34906585039886595,14.999999999999996,-0.027726973254458134,0.04884424734584687,0.12799843562825217
0.75,1.195373069742387,-0.02650952472399309,0.044616107739084004,0.8983731484921909,-0.003714678733760163,0.018204315204183103,1.898207454522857,0.014488631010909997,-0.1014611575384755,-0.021917988478430198,0.3490658503988659,14.999999999999996,-0.030917948624584364,0.050650204246809924,0.1479162406426485
1.0,1.1934203258264198,-0.036668391199519056,0.05545824578045534,1.197083614355848,-0.00436383093456854,0.03074299397901326,2.196611085735579,0.02637432057705416,0.1975561429761172,-0.03510198244619109,0.3490658503988658,14.999999999999993,-0.03937317089037207,0.04690228354274603,0.1592857532301952
1.25,1.1910724705906806,-0.04703764567214331,0.06510299063449833,1.495336500161575,-0.003467699455812907,0.04583575527490679,2.494286225828726,0.04235200798949893,0.4963867744944243,-0.04928740690112482,0.34906585039886584,14.999999999999996,-0.0555789239663424,0.03710811631404635,0.16510327613588524
1.5,1.1882472236393213,-0.05744183232612988,0.07379998308067287,1.7930317558603457,-0.00035479121994082854,0.06321680940237112,2.791034238738003,0.06281992035496466,0.7950292729826886,-0.06352950279484627,0.3490658503988659,14.999999999999996,-0.07989085817810529,0.02986950947029739,0.16396256542740398
1.75,1.1848803600364182,-0.06773368197636649,0.08170451300996534,2.0900357150621423,0.005605562351414815,0.08267021477838003,3.086620478607359,0.08818164290773789,1.0934509515169253,-0.07697051820490815,0.34906585039886584,14.999999999999995,-0.1093406196915436,0.02170762726393004,0.16448001859323452
2.0,1.1809299440521168,-0.07779760857241647,0.08892549045857077,2.386182341391691,0.01500572732787316,0.10401257952611746,3.380777908065551,0.11883086290660771,1.3915867747178312,-0.08881940825086146,0.34906585039886595,14.999999999999996,-0.1436979499188925,0.019544409488557495,0.16581892741571455
2.25,1.176369489889271,-0.08753280087433728,0.09552801285294071,2.681274967695988,0.02839997229555574,0.12708186553500603,3.673210928947084,0.15514005614052445,1.6893390064448917,-0.09834011154941272,0.34906585039886595,14.999999999999995,-0.18264999935576093,0.024942352039918146,0.16880964579506735
2.5,1.1711873748855983,-0.09685515846366155,0.10155229184786793,2.975087906882922,0.04630361445074536,0.15172891635486166,3.963599141173852,0.19745102522168853,1.9865766725919924,-0.10484379632019755,0.34906585039886584,14.999999999999995,-0.22634709066811956,0.035069713135556735,0.17471356214570008
2.75,1.1653849092234365,-0.10569964698894321,0.10702569287517777,3.2673687499814847,0.06918994273334728,0.17781281911690056,4.2516016592827075,0.24606724554089518,2.2831358406802624,-0.10768736007420067,0.34906585039886584,14.999999999999995,-0.2685777079716706,0.054838493507366706,0.18324728491861736
