time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.18298515075635965,0.1092174589806889,0.10348505958467337
0.25,1.198522475803345,-0.007782403979240474,0.017649885730263708,0.2998144385133374,-0.0007092221940143881,0.002285652302371777,1.299811826411267,0.00157642811823803,-0.7001829493845925,-0.0029948725062668028,0.3490658503988659,15.0,-0.1792769351728519,0.13737974985346044,0.14859576315042758
0.5,1.1970357605313162,-0.01677316291345589,0.03221833022901552,0.5992738466041299,-0.002223134804575149,0.008575349877151946,1.5992370785168268,0.0063521099725823114,-0.4006893853085671,-0.010798379581732468,0.34906585039886595,14.999999999999996,-0.17230354623538635,0.16918878396523457,0.2016489415590572
0.75,1.195379021218489,-0.026519958093687644,0.04462434552692066,0.8983768633340353,-0.0036925603532802446,0.018221434578947347,1.8982108575881766,0.01452786592689539,-0.10145713092010594,-0.021912986633455957,0.3490658503988659,14.999999999999996,-0.16601238307454802,0.1923025967029871,0.24947660696442245
1.0,1.1934261274044566,-0.036703435474625186,0.055455999172248485,1.1970894045756613,-0.004341562173010068,0.030761965747490037,2.196616292619465,0.02641555213688511,0.19756251653185733,-0.035098676482905225,0.3490658503988658,14.999999999999993,-0.1632618211749109,0.2070371778371497,0.29180049066524105
1.25,1.1910754048596854,-0.0470852142368236,0.06509873086224977,1.4953443164722333,-0.0034498606467077753,0.045855032497094855,2.4942931586772863,0.042389103765914586,0.49639547426718034,-0.049288825059329876,0.34906585039886584,14.999999999999996,-0.16434513502340614,0.20636618795592715,0.3231200456591807
1.5,1.1882479705278064,-0.05749093923657234,0.07379211300337522,1.793041268651416,-0.00034333764644578734,0.06323563110897291,2.7910425622902544,0.06285015802679916,0.7950399750125782,-0.06353683331969083,0.3490658503988659,14.999999999999996,-0.1710645302421297,0.19580120032017445,0.34955916542018284
1.75,1.1848810718244425,-0.06777979710746802,0.08169737598344108,2.0900468774677843,0.00561047149071415,0.0826881716683461,3.086630158062604,0.08820444759831042,1.0934635968729645,-0.07698350461688193,0.34906585039886584,14.999999999999995,-0.18389847013113494,0.1794267981352407,0.3739034650162964
2.0,1.1809284714860824,-0.07783679600947278,0.08891903908122345,2.386194994050765,0.015004996631495737,0.10402976560475093,3.3807887762187003,0.11884722539125078,1.3916012118828298,-0.08883723212825902,0.34906585039886595,14.999999999999996,-0.19978492412669246,0.16340292395759187,0.3953813886768916
2.25,1.1763660835539462,-0.08756410371390545,0.09551945540174794,2.681288589057845,0.02839509332448728,0.12709798888529178,3.6732225066679036,0.15515117047917482,1.689354671447786,-0.0983609838302001,0.34906585039886595,14.999999999999995,-0.2201602310437459,0.1506530154701801,0.41916134147131395
2.5,1.1711820715769814,-0.09688056322366498,0.10154466737450112,2.9751019537103236,0.04629585339455249,0.1517437425742966,3.9636109468992418,0.19745792002591067,1.9865929605214059,-0.1048662132368057,0.34906585039886584,14.999999999999995,-0.24411128395445683,0.14493003545097402,0.4401039556372477
2.75,1.1653805288982433,-0.10571851771871532,0.10701589137246836,3.267382966154222,0.06918040820814468,0.17782607343247842,4.251613530982064,0.24607075633385686,2.2831524013263786,-0.10770993991756747,0.34906585039886584,14.999999999999995,-0.2692289207157439,0.14988269130233023,0.4639145613315467
3.0,1.1589830777328995,-0.11402199915640464,0.11195811479244086,3.55785688293903,0.09747759360576558,0.20520974014749835,4.53687514971988,0.3012500974272192,2.5788386161581798,-0.10629491021568806,0.3490658503988659,14.999999999999993,-0.2957572519099563,0.16448306910716792,0.4881045768424661
3.25,1.1520219004742032,-0.1217511578109805,0.11638868163970437,3.846230331684035,0.13156946264958375,0.23376465830725116,4.8190315715321645,0.3632108832883522,2.8734290918359053,-0.10007195798918457,0.34906585039886584,14.999999999999993,-0.32149198353393427,0.18858151383072966,0.5112243764232913
3.5,1.1445427833266808,-0.12887962011547996,0.12032408568568158,4.132195739182878,0.17178884831043706,0.26336490410542357,5.097715196538493,0.4321197482653119,3.166676281827263,-0.08854205164443779,0.34906585039886595,14.999999999999995,-0.34905629549904854,0.2230850519648332,0.5357211580101295
3.75,1.1365935218361105,-0.135392105747609,0.12378882250378638,4.415435361145506,0.21841792383578978,0.29388969073783344,5.372559724785155,0.5080952486878146,3.4583109975058566,-0.07125940101623482,0.34906585039886595,15.0,-0.3727530956032198,0.2648912476994041,0.5591997546862288
4.0,1.1282378764181957,-0.14128761076344815,0.12680647780187773,4.695626219875117,0.27168772422312604,0.3252241997814473,5.643205333515743,0.5912089651397592,3.7480471062344916,-0.047833516693506904,0.34906585039886595,15.0,-0.3964560650121361,0.31397447547488694,0.5822532368657088
4.25,1.1195347746760098,-0.14657417999138758,0.1294059168250834,4.972444639747871,0.3317784693129022,0.35726019685988825,5.909303111606349,0.6814872105634928,4.0355861678893925,-0.01793027193768812,0.3490658503988659,14.999999999999996,-0.4190419450893556,0.37043042190230485,0.6045734719203238
4.5,1.1105461868412911,-0.15126731755011746,0.1316184069471458,5.245569310813093,0.3988209835913674,0.3898969832589763,6.170517531534185,0.778914115580293,4.320621090092001,0.01872785160244191,0.3490658503988659,14.999999999999993,-0.43984660141983833,0.4337204196608516,0.6277032571344683
4.75,1.101334418949808,-0.15538909432650755,0.1334796872986061,5.514684999879594,0.472899205914391,0.42304227847903325,6.426529195729489,0.8834356385179525,4.602840804029698,0.062362773310829706,0.3490658503988659,14.999999999999995,-0.456347772828915,0.495404546709055,0.6448597882724957
5.0,1.091964535598822,-0.15897497608672276,0.135014353484882,5.7794865459890445,0.5540524570538173,0.456611265402428,6.677038318030392,0.9949615366897926,4.881934773947697,0.1131433774178423,0.3490658503988659,14.999999999999995,-0.4694917380357862,0.5593571045813165,0.6617747328451385
5.25,1.0824963469871431,-0.16205822076046117,0.13625948796372522,6.039681873178205,0.6422785729950374,0.49052695992799644,6.921766608309584,1.1133693498610302,5.157597138046826,0.1711877961290447,0.3490658503988659,14.999999999999995,-0.48477575358311653,0.6246604623697471,0.6813322563771906
5.5,1.0729743486983585,-0.16467456554917448,0.1372549279339312,6.294992098995146,0.7375377346591485,0.5247220407021113,7.1604553240031095,1.2385101951385822,5.4295288739871825,0.23656527417971485,0.3490658503988659,14.999999999999995,-0.49447083498646655,0.686509247701458,0.693639768929095
5.75,1.063453654394398,-0.16686543403913037,0.13802042095890116,6.545153600693924,0.8397562096687096,0.559136501186676,7.392867074432559,1.3702106058634325,5.697440126955288,0.3093018134739868,0.3490658503988659,14.999999999999996,-0.502628954673761,0.7528268280228578,0.7082363251134233
6.0,1.0539766913105035,-0.1686625645161489,0.13859291781753558,6.789919564538697,0.9488310448318152,0.5937175887771788,7.618786184921075,1.5082773117923665,5.96105294415632,0.38938477787126435,0.3490658503988659,14.999999999999995,-0.5079690655162147,0.8140021576696627,0.7197150081577797
6.25,1.0445833671571372,-0.17010735215719036,0.13899531416955646,7.0290598506833915,1.0646336181878806,0.6284199347986174,7.838017237075847,1.6525009050827397,6.220102464290936,0.47676633129302176,0.3490658503988659,14.999999999999996,-0.5107588263125578,0.8721868239857111,0.7287965082680087
6.5,1.0353083653797672,-0.17123662520063848,0.13925047506146437,7.262361889405243,1.1870126310760807,0.6632039158867389,8.050385694778829,1.8026574005370024,6.474338084031655,0.5713678616151591,0.3490658503988659,14.999999999999995,-0.5117256389517255,0.9263789828839202,0.7361866021588841
6.75,1.02618039426815,-0.17208599875006633,0.13938023523557713,7.489630277508597,1.3157976170437335,0.6980355067166246,8.255736549447251,1.958511534815586,6.723524005569941,0.6730836992718812,0.3490658503988659,14.999999999999996,-0.5107537557303546,0.978436279564694,0.7417661577062741
7.0,1.0172241523347618,-0.17268668822655522,0.13940372032240714,7.710686201418785,1.4508021679418195,0.732885800864509,8.453933050618627,2.1198194481031885,6.967439352218945,0.7817848877804504,0.3490658503988659,14.999999999999996,-0.5075919116207421,1.0237739414344726,0.7442678681221393
7.25,1.0084609981159627,-0.1730724091019882,0.1393354753650161,7.925367248730501,1.5918265793036028,0.7677300751332725,8.644856242135619,2.2863304226113255,7.2058782553253815,0.8973227359958804,0.3490658503988659,14.999999999999998,-0.5032663779489508,1.0673388921713385,0.7460694989246145
7.5,0.9999067300748382,-0.1732688021949085,0.1391926272471531,8.133526600835445,1.7386603353363368,0.8025476039077482,8.828403512067569,2.45778902912953,7.438649689603322,1.019531641543144,0.3490658503988659,14.999999999999996,-0.4972819307594149,1.1059534079463198,0.7462434660094899
7.75,0.9915749114151137,-0.17330271378072434,0.13898787333959053,8.335032015626833,1.8910845024477756,0.8373213627721311,9.004487073311568,2.6339370623413396,7.665576957942101,1.1482319425542118,0.3490658503988659,15.0,-0.4906163193019024,1.141690008435617,0.7431867418257334
8.0,0.9834745836997938,-0.17319644430763032,0.13872952578335349,8.529765105348039,2.048873470732099,0.8720369329433613,9.173033429150852,2.814514289650523,7.886496781545226,1.2832326518136752,0.3490658503988659,14.999999999999998,-0.48171858029825576,1.1734154357034559,0.739433733714241
8.25,0.97561542442227,-0.17297130024295507,0.13842915809000714,8.717620647189241,2.211796801645181,0.9066824105658995,9.33398226357588,2.999260043863671,8.1012590308026,1.4243335594266915,0.3490658503988659,15.0,-0.4722404048917224,1.2009847648461833,0.7330612436127617
8.5,0.9680017495566893,-0.1726467887931388,0.13809309745036205,8.898505881581796,2.3796205710477927,0.9412480979032137,9.487285535932138,3.1879141554731145,8.309726227231454,1.5713269866224706,0.3490658503988659,14.999999999999998,-0.4625059965001764,1.2228875511371662,0.72617792851823
8.75,0.9606353661188117,-0.1722419658996476,0.13773033080364716,9.07233966879557,2.552108099037652,0.9757262352384455,9.632906468134689,3.380217308912004,8.511772869456449,1.7239988891633002,0.3490658503988659,15.0,-0.45242417549326974,1.2378575445241233,0.7196354478528726
9.0,0.9535163628127585,-0.17177525318806858,0.13734951100307807,9.239051951785223,2.729020808454969,1.0101112688369058,9.770818443873013,3.5759118273546195,8.707285459697431,1.882129789555319,0.3490658503988659,14.999999999999998,-0.4393260634911602,1.2582893611682704,0.7046895783699973
9.25,0.9466493861012704,-0.1712506498431134,0.13694343244721838,9.398582202953598,2.9101204832970855,1.044397723524057,9.901004961919227,3.7747425806753827,8.896159443987967,2.0454983859187887,0.3490658503988659,15.0,-0.4287010289386009,1.2656809884334583,0.6964193501508891
9.5,0.9400270208493893,-0.1706903622425161,0.1365317001141335,9.550879473044365,3.0951688408481037,1.0785818583033024,10.02345810398971,3.976457350687881,9.078300842099015,2.2138803310083266,0.3490658503988659,14.999999999999998,-0.41555316299986356,1.2738375228941394,0.6831132566185933
9.75,0.9336502779590143,-0.17010041831029948,0.13610994755898115,9.695901773045843,3.28392786882631,1.1126616752776897,10.138177658450033,4.180806924881618,9.253625887641654,2.3870488127710017,0.3490658503988659,14.999999999999998,-0.4032052213640272,1.277738113903306,0.6706068700090764
10.0,0.9275131990434893,-0.16949115878264412,0.13568480161970337,9.833614905938148,3.476161193341653,1.1466355380621465,10.245170988608095,4.387545629689894,9.422058823268202,2.564776756993412,0.3490658503988659,14.999999999999996,-0.38987762225183803,1.2795173671390652,0.6558664767098077
10.25,0.9216126764315038,-0.16886972029189937,0.13525629264331354,9.963992075556202,3.671633937845617,1.18050259722649,10.344452147413735,4.596431285226427,9.583532003698668,2.7468365904648064,0.3490658503988659,14.999999999999998,-0.37639990003119533,1.2784694580772302,0.6398379563573778
10.5,0.9159436559744111,-0.1682431498864227,0.1348261530011519,10.087013457607975,3.870113287871758,1.2142622371838494,10.436041847002034,4.807225438789225,9.737985068213916,2.93300113695429,0.3490658503988659,14.999999999999996,-0.3632782191414986,1.2743035514324441,0.621954785313804
10.75,0.9104998111773155,-0.16761803808450096,0.1343947907716714,10.202665846210163,4.071368367109389,1.2479141017160997,10.51996700657988,5.0196931920655405,9.885364685840448,3.1230435421532357,0.3490658503988659,14.999999999999998,-0.35053227397760667,1.266982549778378,0.6039690823958304
11.0,0.9052744598683069,-0.16700019289358406,0.1339654748294863,10.310942337918412,4.275170297122056,1.2814583154768546,10.596260153813216,5.2336032597926065,10.025624522023607,3.316737334451506,0.3490658503988659,14.999999999999998,-0.3377217685780556,1.256379766227987,0.5866418949546313
11.25,0.9002613514324912,-0.16639486246631463,0.13354185021598516,10.411841982676101,4.481292457768188,1.3148958702616482,10.664958627666268,5.448728225159984,10.158725337685935,3.513856690376391,0.3490658503988659,14.999999999999998,-0.3247672573174223,1.2435032422885284,0.568482005757301
11.5,0.8954541775707466,-0.16580571075532033,0.13312411305544414,10.505369321544542,4.689510757425412,1.3482282149060132,10.726104436079098,5.664844551165589,10.284634207009988,3.7141769636852335,0.3490658503988659,14.999999999999998,-0.3130982443573821,1.2289127211717707,0.5493203018148017
11.75,0.8908439002834878,-0.1652353702974943,0.13271210317349608,10.591533892633876,4.899603429423882,1.3814568020059839,10.779744157010883,5.881732186964858,10.403323628256869,3.9174746718829074,0.3490658503988659,14.999999999999998,-0.3003957299265272,1.2110935358540387,0.5302802774141776
